language,age,words,n,measure,prop
Kigiriama,16,Siki,1,produces,0
Kigiriama,16,Siki,1,understands,0
Kigiriama,17,Siki,6,produces,0
Kigiriama,17,Siki,6,understands,0
Kigiriama,18,Siki,13,produces,0
Kigiriama,18,Siki,13,understands,0
Kigiriama,19,Siki,8,produces,0
Kigiriama,19,Siki,8,understands,0
Kigiriama,20,Siki,14,produces,0
Kigiriama,20,Siki,14,understands,0
Kigiriama,21,Siki,6,produces,0
Kigiriama,21,Siki,6,understands,0
Kigiriama,22,Siki,9,produces,0.1111
Kigiriama,22,Siki,9,understands,0
Kigiriama,23,Siki,4,produces,0
Kigiriama,23,Siki,4,understands,0
Kigiriama,24,Siki,7,produces,0.1429
Kigiriama,24,Siki,7,understands,0
Kigiriama,25,Siki,3,produces,0.3333
Kigiriama,25,Siki,3,understands,0
Kigiriama,26,Siki,6,produces,0
Kigiriama,26,Siki,6,understands,0
Kigiriama,27,Siki,4,produces,0.5
Kigiriama,27,Siki,4,understands,0
Kigiriama,28,Siki,1,produces,0
Kigiriama,28,Siki,1,understands,0
Kigiriama,29,Siki,5,produces,0
Kigiriama,29,Siki,5,understands,0
Kigiriama,30,Siki,1,produces,0
Kigiriama,30,Siki,1,understands,0
Kiswahili,23,Siki,2,produces,0
Kiswahili,23,Siki,2,understands,0
Kiswahili,24,Siki,12,produces,0
Kiswahili,24,Siki,12,understands,0
Kiswahili,25,Siki,10,produces,0
Kiswahili,25,Siki,10,understands,0
Kiswahili,26,Siki,13,produces,0
Kiswahili,26,Siki,13,understands,0
Kiswahili,27,Siki,8,produces,0
Kiswahili,27,Siki,8,understands,0
Kiswahili,28,Siki,6,produces,0.1667
Kiswahili,28,Siki,6,understands,0
Kiswahili,29,Siki,6,produces,0
Kiswahili,29,Siki,6,understands,0
Kiswahili,30,Siki,5,produces,0.4
Kiswahili,30,Siki,5,understands,0
Cantonese,16,薑,46,produces,0
Cantonese,16,薑,46,understands,0
Cantonese,17,薑,61,produces,0.0164
Cantonese,17,薑,61,understands,0
Cantonese,18,薑,68,produces,0
Cantonese,18,薑,68,understands,0
Cantonese,19,薑,66,produces,0
Cantonese,19,薑,66,understands,0
Cantonese,20,薑,140,produces,0.0214
Cantonese,20,薑,140,understands,0
Cantonese,21,薑,120,produces,0.0083
Cantonese,21,薑,120,understands,0
Cantonese,22,薑,68,produces,0.0147
Cantonese,22,薑,68,understands,0
Cantonese,23,薑,74,produces,0.0135
Cantonese,23,薑,74,understands,0
Cantonese,24,薑,68,produces,0.0441
Cantonese,24,薑,68,understands,0
Cantonese,25,薑,65,produces,0.0769
Cantonese,25,薑,65,understands,0
Cantonese,26,薑,68,produces,0.1471
Cantonese,26,薑,68,understands,0
Cantonese,27,薑,62,produces,0.1452
Cantonese,27,薑,62,understands,0
Cantonese,28,薑,66,produces,0.2121
Cantonese,28,薑,66,understands,0
Cantonese,29,薑,72,produces,0.1667
Cantonese,29,薑,72,understands,0
Cantonese,30,薑,164,produces,0.311
Cantonese,30,薑,164,understands,0
