language,sex,age,words,n,measure,prop
American Sign Language,All,8,PARTY,1,produces,0
American Sign Language,All,8,PARTY,1,understands,0
American Sign Language,All,9,PARTY_1,4,produces,0
American Sign Language,All,9,PARTY_1,4,understands,0
American Sign Language,All,10,"PARTY_1, PARTY",5,produces,0
American Sign Language,All,10,"PARTY_1, PARTY",5,understands,0
American Sign Language,All,11,"PARTY_1, PARTY",3,produces,0
American Sign Language,All,11,"PARTY_1, PARTY",3,understands,0
American Sign Language,All,12,"PARTY_1, PARTY",4,produces,0
American Sign Language,All,12,"PARTY_1, PARTY",4,understands,0.25
American Sign Language,All,13,PARTY,4,produces,0
American Sign Language,All,13,PARTY,4,understands,0
American Sign Language,All,14,PARTY,1,produces,0
American Sign Language,All,14,PARTY,1,understands,0
American Sign Language,All,15,"PARTY, PARTY_1",3,produces,0
American Sign Language,All,15,"PARTY, PARTY_1",3,understands,0
American Sign Language,All,16,PARTY_1,2,produces,0
American Sign Language,All,16,PARTY_1,2,understands,0
American Sign Language,All,17,"PARTY_1, PARTY",5,produces,0
American Sign Language,All,17,"PARTY_1, PARTY",5,understands,0.2
American Sign Language,All,18,"PARTY_1, PARTY",11,produces,0.0909
American Sign Language,All,18,"PARTY_1, PARTY",11,understands,0.2727
American Sign Language,All,19,"PARTY_1, PARTY",6,produces,0
American Sign Language,All,19,"PARTY_1, PARTY",6,understands,0.3333
American Sign Language,All,20,"PARTY_1, PARTY",3,produces,0.3333
American Sign Language,All,20,"PARTY_1, PARTY",3,understands,0.3333
American Sign Language,All,21,"PARTY_1, PARTY",4,produces,0.25
American Sign Language,All,21,"PARTY_1, PARTY",4,understands,0.5
American Sign Language,All,22,"PARTY_1, PARTY",10,produces,0.1
American Sign Language,All,22,"PARTY_1, PARTY",10,understands,0.1
American Sign Language,All,23,"PARTY_1, PARTY",5,produces,0.2
American Sign Language,All,23,"PARTY_1, PARTY",5,understands,0
American Sign Language,All,24,"PARTY_1, PARTY",9,produces,0
American Sign Language,All,24,"PARTY_1, PARTY",9,understands,0
American Sign Language,All,25,"PARTY_1, PARTY",13,produces,0
American Sign Language,All,25,"PARTY_1, PARTY",13,understands,0.2308
American Sign Language,All,26,PARTY_1,4,produces,0.25
American Sign Language,All,26,PARTY_1,4,understands,0.5
American Sign Language,All,27,"PARTY_1, PARTY",7,produces,0.2857
American Sign Language,All,27,"PARTY_1, PARTY",7,understands,0.5714
American Sign Language,All,28,"PARTY_1, PARTY",7,produces,0.4286
