language,age,words,n,measure,prop
Mandarin (Beijing),23,滑冰,50,produces,0.28
Mandarin (Beijing),23,滑冰,50,understands,0
Mandarin (Beijing),24,滑冰,50,produces,0.28
Mandarin (Beijing),24,滑冰,50,understands,0
Mandarin (Beijing),25,滑冰,43,produces,0.2791
Mandarin (Beijing),25,滑冰,43,understands,0
Mandarin (Beijing),26,滑冰,47,produces,0.3404
Mandarin (Beijing),26,滑冰,47,understands,0
Mandarin (Beijing),27,滑冰,44,produces,0.5682
Mandarin (Beijing),27,滑冰,44,understands,0
Mandarin (Beijing),28,滑冰,44,produces,0.3864
Mandarin (Beijing),28,滑冰,44,understands,0
Mandarin (Beijing),29,滑冰,49,produces,0.5306
Mandarin (Beijing),29,滑冰,49,understands,0
Mandarin (Beijing),30,滑冰,40,produces,0.45
Mandarin (Beijing),30,滑冰,40,understands,0
Spanish (Argentinian),16,patinar,47,produces,0
Spanish (Argentinian),16,patinar,47,understands,0
Spanish (Argentinian),17,patinar,49,produces,0
Spanish (Argentinian),17,patinar,49,understands,0
Spanish (Argentinian),18,patinar,62,produces,0
Spanish (Argentinian),18,patinar,62,understands,0
Spanish (Argentinian),19,patinar,44,produces,0
Spanish (Argentinian),19,patinar,44,understands,0
Spanish (Argentinian),20,patinar,46,produces,0.0435
Spanish (Argentinian),20,patinar,46,understands,0
Spanish (Argentinian),21,patinar,41,produces,0.0488
Spanish (Argentinian),21,patinar,41,understands,0
Spanish (Argentinian),22,patinar,57,produces,0.0175
Spanish (Argentinian),22,patinar,57,understands,0
Spanish (Argentinian),23,patinar,49,produces,0.0612
Spanish (Argentinian),23,patinar,49,understands,0
Spanish (Argentinian),24,patinar,75,produces,0.0533
Spanish (Argentinian),24,patinar,75,understands,0
Spanish (Argentinian),25,patinar,43,produces,0.1628
Spanish (Argentinian),25,patinar,43,understands,0
Spanish (Argentinian),26,patinar,45,produces,0.0444
Spanish (Argentinian),26,patinar,45,understands,0
Spanish (Argentinian),27,patinar,44,produces,0.1364
Spanish (Argentinian),27,patinar,44,understands,0
Spanish (Argentinian),28,patinar,42,produces,0.0714
Spanish (Argentinian),28,patinar,42,understands,0
Spanish (Argentinian),29,patinar,65,produces,0.1231
Spanish (Argentinian),29,patinar,65,understands,0
Spanish (Argentinian),30,patinar,69,produces,0.2319
Spanish (Argentinian),30,patinar,69,understands,0
Spanish (Argentinian),31,patinar,2,produces,0
Spanish (Argentinian),31,patinar,2,understands,0
Spanish (Argentinian),32,patinar,1,produces,1
Spanish (Argentinian),32,patinar,1,understands,0
Spanish (Argentinian),33,patinar,2,produces,0
Spanish (Argentinian),33,patinar,2,understands,0
Spanish (Mexican),16,patinar,68,produces,0
Spanish (Mexican),16,patinar,68,understands,0
Spanish (Mexican),17,patinar,59,produces,0
Spanish (Mexican),17,patinar,59,understands,0
Spanish (Mexican),18,patinar,75,produces,0.0267
Spanish (Mexican),18,patinar,75,understands,0
Spanish (Mexican),19,patinar,100,produces,0.13
Spanish (Mexican),19,patinar,100,understands,0
Spanish (Mexican),20,patinar,107,produces,0.0935
Spanish (Mexican),20,patinar,107,understands,0
Spanish (Mexican),21,patinar,84,produces,0.0595
Spanish (Mexican),21,patinar,84,understands,0
Spanish (Mexican),22,patinar,141,produces,0.0496
Spanish (Mexican),22,patinar,141,understands,0
Spanish (Mexican),23,patinar,91,produces,0.0659
Spanish (Mexican),23,patinar,91,understands,0
Spanish (Mexican),24,patinar,126,produces,0.1905
Spanish (Mexican),24,patinar,126,understands,0
Spanish (Mexican),25,patinar,177,produces,0.113
Spanish (Mexican),25,patinar,177,understands,0
Spanish (Mexican),26,patinar,83,produces,0.2892
Spanish (Mexican),26,patinar,83,understands,0
Spanish (Mexican),27,patinar,85,produces,0.2118
Spanish (Mexican),27,patinar,85,understands,0
Spanish (Mexican),28,patinar,89,produces,0.191
Spanish (Mexican),28,patinar,89,understands,0
Spanish (Mexican),29,patinar,89,produces,0.2809
Spanish (Mexican),29,patinar,89,understands,0
Spanish (Mexican),30,patinar,308,produces,0.1558
Spanish (Mexican),30,patinar,308,understands,0
American Sign Language,8,SKATE,1,produces,0
American Sign Language,8,SKATE,1,understands,0
American Sign Language,9,SKATE,4,produces,0
American Sign Language,9,SKATE,4,understands,0
American Sign Language,10,SKATE,5,produces,0
American Sign Language,10,SKATE,5,understands,0
American Sign Language,11,SKATE,3,produces,0
American Sign Language,11,SKATE,3,understands,0
American Sign Language,12,SKATE,4,produces,0
American Sign Language,12,SKATE,4,understands,0
American Sign Language,13,SKATE,4,produces,0
American Sign Language,13,SKATE,4,understands,0
American Sign Language,14,SKATE,1,produces,0
American Sign Language,14,SKATE,1,understands,0
American Sign Language,15,SKATE,3,produces,0
American Sign Language,15,SKATE,3,understands,0
American Sign Language,16,SKATE,2,produces,0
American Sign Language,16,SKATE,2,understands,0
American Sign Language,17,SKATE,5,produces,0
American Sign Language,17,SKATE,5,understands,0.2
American Sign Language,18,SKATE,11,produces,0.0909
American Sign Language,18,SKATE,11,understands,0.1818
American Sign Language,19,SKATE,6,produces,0
American Sign Language,19,SKATE,6,understands,0.1667
American Sign Language,20,SKATE,3,produces,0
American Sign Language,20,SKATE,3,understands,0.3333
American Sign Language,21,SKATE,4,produces,0.25
American Sign Language,21,SKATE,4,understands,0.75
American Sign Language,22,SKATE,10,produces,0
American Sign Language,22,SKATE,10,understands,0.1
American Sign Language,23,SKATE,5,produces,0
American Sign Language,23,SKATE,5,understands,0.2
American Sign Language,24,SKATE,9,produces,0.2222
American Sign Language,24,SKATE,9,understands,0.3333
American Sign Language,25,SKATE,13,produces,0.0769
American Sign Language,25,SKATE,13,understands,0.3846
American Sign Language,26,SKATE,4,produces,0
American Sign Language,26,SKATE,4,understands,0.5
American Sign Language,27,SKATE,7,produces,0
American Sign Language,27,SKATE,7,understands,0.2857
American Sign Language,28,SKATE,7,produces,0.1429
American Sign Language,28,SKATE,7,understands,0.5714
American Sign Language,29,SKATE,6,produces,0.1667
American Sign Language,29,SKATE,6,understands,0.6667
American Sign Language,30,SKATE,7,produces,0.1429
American Sign Language,30,SKATE,7,understands,0.2857
American Sign Language,31,SKATE,9,produces,0.1111
American Sign Language,31,SKATE,9,understands,0.2222
American Sign Language,32,SKATE,15,produces,0.2667
American Sign Language,32,SKATE,15,understands,0.1333
American Sign Language,33,SKATE,6,produces,0.3333
American Sign Language,33,SKATE,6,understands,0.1667
American Sign Language,34,SKATE,7,produces,0.2857
American Sign Language,34,SKATE,7,understands,0.2857
American Sign Language,35,SKATE,7,produces,0.4286
American Sign Language,35,SKATE,7,understands,0.5714
American Sign Language,36,SKATE,3,produces,0
American Sign Language,36,SKATE,3,understands,1
British Sign Language,8,skate,4,produces,0
British Sign Language,8,skate,4,understands,0
British Sign Language,9,skate,4,produces,0
British Sign Language,9,skate,4,understands,0
British Sign Language,10,skate,4,produces,0
British Sign Language,10,skate,4,understands,0
British Sign Language,11,skate,6,produces,0
British Sign Language,11,skate,6,understands,0
British Sign Language,12,skate,6,produces,0
British Sign Language,12,skate,6,understands,0
British Sign Language,13,skate,6,produces,0
British Sign Language,13,skate,6,understands,0
British Sign Language,14,skate,7,produces,0
British Sign Language,14,skate,7,understands,0
British Sign Language,15,skate,6,produces,0
British Sign Language,15,skate,6,understands,0
British Sign Language,16,skate,7,produces,0
British Sign Language,16,skate,7,understands,0
British Sign Language,17,skate,7,produces,0
British Sign Language,17,skate,7,understands,0
British Sign Language,18,skate,8,produces,0
British Sign Language,18,skate,8,understands,0
British Sign Language,19,skate,8,produces,0
British Sign Language,19,skate,8,understands,0
British Sign Language,20,skate,11,produces,0.0909
British Sign Language,20,skate,11,understands,0.0909
British Sign Language,21,skate,5,produces,0
British Sign Language,21,skate,5,understands,0
British Sign Language,22,skate,6,produces,0
British Sign Language,22,skate,6,understands,0
British Sign Language,23,skate,7,produces,0
British Sign Language,23,skate,7,understands,0
British Sign Language,24,skate,5,produces,0
British Sign Language,24,skate,5,understands,0
British Sign Language,25,skate,7,produces,0
British Sign Language,25,skate,7,understands,0
British Sign Language,26,skate,6,produces,0
British Sign Language,26,skate,6,understands,0
British Sign Language,27,skate,6,produces,0
British Sign Language,27,skate,6,understands,0
British Sign Language,28,skate,3,produces,0
British Sign Language,28,skate,3,understands,0
British Sign Language,29,skate,7,produces,0
British Sign Language,29,skate,7,understands,0.1429
British Sign Language,30,skate,5,produces,0
British Sign Language,30,skate,5,understands,0
British Sign Language,31,skate,2,produces,0
British Sign Language,31,skate,2,understands,0
British Sign Language,32,skate,6,produces,0.1667
British Sign Language,32,skate,6,understands,0.1667
British Sign Language,33,skate,5,produces,0.2
British Sign Language,33,skate,5,understands,0.4
British Sign Language,34,skate,2,produces,0
British Sign Language,34,skate,2,understands,0
British Sign Language,35,skate,2,produces,0.5
British Sign Language,35,skate,2,understands,0.5
British Sign Language,36,skate,3,produces,0.3333
British Sign Language,36,skate,3,understands,0.3333
Dutch,16,schaatsen/skeelen,4,produces,0
Dutch,16,schaatsen/skeelen,4,understands,0
Dutch,17,schaatsen/skeelen,49,produces,0
Dutch,17,schaatsen/skeelen,49,understands,0
Dutch,18,schaatsen/skeelen,68,produces,0
Dutch,18,schaatsen/skeelen,68,understands,0
Dutch,19,schaatsen/skeelen,7,produces,0
Dutch,19,schaatsen/skeelen,7,understands,0
Dutch,20,schaatsen/skeelen,7,produces,0
Dutch,20,schaatsen/skeelen,7,understands,0
Dutch,21,schaatsen/skeelen,7,produces,0
Dutch,21,schaatsen/skeelen,7,understands,0
Dutch,22,schaatsen/skeelen,7,produces,0.1429
Dutch,22,schaatsen/skeelen,7,understands,0
Dutch,23,schaatsen/skeelen,51,produces,0.098
Dutch,23,schaatsen/skeelen,51,understands,0
Dutch,24,schaatsen/skeelen,31,produces,0.0645
Dutch,24,schaatsen/skeelen,31,understands,0
Dutch,25,schaatsen/skeelen,6,produces,0
Dutch,25,schaatsen/skeelen,6,understands,0
Dutch,26,schaatsen/skeelen,6,produces,0
Dutch,26,schaatsen/skeelen,6,understands,0
Dutch,27,schaatsen/skeelen,5,produces,0.4
Dutch,27,schaatsen/skeelen,5,understands,0
Dutch,28,"rolschaatsen, schaatsen/skeelen",7,produces,0.7143
Dutch,28,"rolschaatsen, schaatsen/skeelen",7,understands,0
Dutch,29,"rolschaatsen, schaatsen/skeelen",71,produces,0.2958
Dutch,29,"rolschaatsen, schaatsen/skeelen",71,understands,0
Dutch,30,"rolschaatsen, schaatsen/skeelen",45,produces,0.3778
Dutch,30,"rolschaatsen, schaatsen/skeelen",45,understands,0
Dutch,31,"rolschaatsen, schaatsen/skeelen",7,produces,0.4286
Dutch,31,"rolschaatsen, schaatsen/skeelen",7,understands,0
Dutch,32,rolschaatsen,5,produces,0.4
Dutch,32,rolschaatsen,5,understands,0
Dutch,33,rolschaatsen,3,produces,0
Dutch,33,rolschaatsen,3,understands,0
Dutch,34,rolschaatsen,5,produces,0.6
Dutch,34,rolschaatsen,5,understands,0
Dutch,35,rolschaatsen,3,produces,0.3333
Dutch,35,rolschaatsen,3,understands,0
Dutch,36,rolschaatsen,6,produces,0.6667
Dutch,36,rolschaatsen,6,understands,0
English (American),16,skate,930,produces,0.0011
English (American),16,skate,930,understands,0
English (American),17,skate,458,produces,0.0131
English (American),17,skate,458,understands,0
English (American),18,skate,641,produces,0.0109
English (American),18,skate,641,understands,0
English (American),19,skate,570,produces,0.0281
English (American),19,skate,570,understands,0
English (American),20,skate,537,produces,0.0279
English (American),20,skate,537,understands,0
English (American),21,skate,366,produces,0.0328
English (American),21,skate,366,understands,0
English (American),22,skate,454,produces,0.0529
English (American),22,skate,454,understands,0
English (American),23,skate,470,produces,0.0915
English (American),23,skate,470,understands,0
English (American),24,skate,985,produces,0.1107
English (American),24,skate,985,understands,0
English (American),25,skate,757,produces,0.1347
English (American),25,skate,757,understands,0
English (American),26,skate,435,produces,0.1448
English (American),26,skate,435,understands,0
English (American),27,skate,361,produces,0.2105
English (American),27,skate,361,understands,0
English (American),28,skate,954,produces,0.3868
English (American),28,skate,954,understands,0
English (American),29,skate,390,produces,0.2821
English (American),29,skate,390,understands,0
English (American),30,skate,785,produces,0.3465
English (American),30,skate,785,understands,0
Finnish,18,luistella,35,produces,0
Finnish,18,luistella,35,understands,0
Finnish,24,luistella,35,produces,0.1429
Finnish,24,luistella,35,understands,0
French (French),8,faire du patin,54,produces,0
French (French),8,faire du patin,54,understands,0
French (French),9,faire du patin,11,produces,0
French (French),9,faire du patin,11,understands,0
French (French),10,faire du patin,13,produces,0
French (French),10,faire du patin,13,understands,0
French (French),11,faire du patin,42,produces,0
French (French),11,faire du patin,42,understands,0
French (French),12,faire du patin,64,produces,0
French (French),12,faire du patin,64,understands,0
French (French),13,faire du patin,116,produces,0
French (French),13,faire du patin,116,understands,0
French (French),14,faire du patin,40,produces,0
French (French),14,faire du patin,40,understands,0
French (French),15,faire du patin,26,produces,0
French (French),15,faire du patin,26,understands,0
French (French),16,faire du patin,98,produces,0.0102
French (French),16,faire du patin,98,understands,0
French (French),17,faire du patin,52,produces,0.0192
French (French),17,faire du patin,52,understands,0
French (French),18,faire du patin,54,produces,0.0185
French (French),18,faire du patin,54,understands,0
French (French),19,faire du patin,42,produces,0
French (French),19,faire du patin,42,understands,0
French (French),20,faire du patin,81,produces,0.0123
French (French),20,faire du patin,81,understands,0
French (French),21,faire du patin,102,produces,0.0392
French (French),21,faire du patin,102,understands,0
French (French),22,faire du patin,103,produces,0.0097
French (French),22,faire du patin,103,understands,0
French (French),23,faire du patin,118,produces,0.0169
French (French),23,faire du patin,118,understands,0
French (French),24,faire du patin,173,produces,0.0231
French (French),24,faire du patin,173,understands,0
French (French),25,faire du patin,87,produces,0
French (French),25,faire du patin,87,understands,0
French (French),26,faire du patin,64,produces,0.0625
French (French),26,faire du patin,64,understands,0
French (French),27,faire du patin,54,produces,0.1296
French (French),27,faire du patin,54,understands,0
French (French),28,faire du patin,76,produces,0.0789
French (French),28,faire du patin,76,understands,0
French (French),29,faire du patin,67,produces,0.194
French (French),29,faire du patin,67,understands,0
French (French),30,faire du patin,68,produces,0.1618
French (French),30,faire du patin,68,understands,0
French (Quebecois),16,patiner,47,produces,0
French (Quebecois),16,patiner,47,understands,0
French (Quebecois),17,patiner,62,produces,0
French (Quebecois),17,patiner,62,understands,0
French (Quebecois),18,patiner,99,produces,0.0101
French (Quebecois),18,patiner,99,understands,0
French (Quebecois),19,patiner,91,produces,0
French (Quebecois),19,patiner,91,understands,0
French (Quebecois),20,patiner,196,produces,0.0102
French (Quebecois),20,patiner,196,understands,0
French (Quebecois),21,patiner,109,produces,0.0183
French (Quebecois),21,patiner,109,understands,0
French (Quebecois),22,patiner,86,produces,0.0698
French (Quebecois),22,patiner,86,understands,0
French (Quebecois),23,patiner,86,produces,0.1163
French (Quebecois),23,patiner,86,understands,0
French (Quebecois),24,patiner,132,produces,0.0682
French (Quebecois),24,patiner,132,understands,0
French (Quebecois),25,patiner,87,produces,0.1264
French (Quebecois),25,patiner,87,understands,0
French (Quebecois),26,patiner,95,produces,0.1474
French (Quebecois),26,patiner,95,understands,0
French (Quebecois),27,patiner,74,produces,0.2297
French (Quebecois),27,patiner,74,understands,0
French (Quebecois),28,patiner,61,produces,0.377
French (Quebecois),28,patiner,61,understands,0
French (Quebecois),29,patiner,70,produces,0.5
French (Quebecois),29,patiner,70,understands,0
French (Quebecois),30,patiner,100,produces,0.28
French (Quebecois),30,patiner,100,understands,0
