language,sex,age,words,n,measure,prop
American Sign Language,All,8,NOT,1,produces,0
American Sign Language,All,8,NOT,1,understands,0
American Sign Language,All,9,NOT,4,produces,0
American Sign Language,All,9,NOT,4,understands,0
American Sign Language,All,10,NOT,5,produces,0
American Sign Language,All,10,NOT,5,understands,0.2
American Sign Language,All,11,NOT,3,produces,0
American Sign Language,All,11,NOT,3,understands,0
American Sign Language,All,12,NOT,4,produces,0
American Sign Language,All,12,NOT,4,understands,0
American Sign Language,All,13,NOT,4,produces,0
American Sign Language,All,13,NOT,4,understands,0
American Sign Language,All,14,NOT,1,produces,0
American Sign Language,All,14,NOT,1,understands,0
American Sign Language,All,15,NOT,3,produces,0
American Sign Language,All,15,NOT,3,understands,0
American Sign Language,All,16,NOT,2,produces,0
American Sign Language,All,16,NOT,2,understands,0
American Sign Language,All,17,NOT,5,produces,0
American Sign Language,All,17,NOT,5,understands,0.2
American Sign Language,All,18,NOT,11,produces,0.0909
American Sign Language,All,18,NOT,11,understands,0.4545
American Sign Language,All,19,NOT,6,produces,0
American Sign Language,All,19,NOT,6,understands,0.1667
American Sign Language,All,20,NOT,3,produces,0
American Sign Language,All,20,NOT,3,understands,0.3333
American Sign Language,All,21,NOT,4,produces,0
American Sign Language,All,21,NOT,4,understands,0.5
American Sign Language,All,22,NOT,10,produces,0.1
American Sign Language,All,22,NOT,10,understands,0.3
American Sign Language,All,23,NOT,5,produces,0.2
American Sign Language,All,23,NOT,5,understands,0.2
American Sign Language,All,24,NOT,9,produces,0
American Sign Language,All,24,NOT,9,understands,0.3333
American Sign Language,All,25,NOT,13,produces,0.1538
American Sign Language,All,25,NOT,13,understands,0.4615
American Sign Language,All,26,NOT,4,produces,0.25
American Sign Language,All,26,NOT,4,understands,1
American Sign Language,All,27,NOT,7,produces,0.2857
American Sign Language,All,27,NOT,7,understands,0.2857
American Sign Language,All,28,NOT,7,produces,0.4286
American Sign Language,All,28,NOT,7,understands,0.5714
American Sign Language,All,29,NOT,6,produces,0.5
American Sign Language,All,29,NOT,6,understands,0.5
American Sign Language,All,30,NOT,7,produces,0.4286
American Sign Language,All,30,NOT,7,understands,0.2857
American Sign Language,All,31,NOT,9,produces,0.4444
American Sign Language,All,31,NOT,9,understands,0.4444
American Sign Language,All,32,NOT,15,produces,0.5333
American Sign Language,All,32,NOT,15,understands,0.2
American Sign Language,All,33,NOT,6,produces,0.1667
American Sign Language,All,33,NOT,6,understands,0.6667
American Sign Language,All,34,NOT,7,produces,0.4286
American Sign Language,All,34,NOT,7,understands,0.5714
American Sign Language,All,35,NOT,7,produces,0.7143
American Sign Language,All,35,NOT,7,understands,0.5714
American Sign Language,All,36,NOT,3,produces,0
American Sign Language,All,36,NOT,3,understands,0.6667
British Sign Language,All,8,not,4,produces,0
British Sign Language,All,8,not,4,understands,0
British Sign Language,All,9,not,4,produces,0
British Sign Language,All,9,not,4,understands,0
British Sign Language,All,10,not,4,produces,0
British Sign Language,All,10,not,4,understands,0
British Sign Language,All,11,not,6,produces,0
British Sign Language,All,11,not,6,understands,0.1667
British Sign Language,All,12,not,6,produces,0
British Sign Language,All,12,not,6,understands,0
British Sign Language,All,13,not,6,produces,0
British Sign Language,All,13,not,6,understands,0
British Sign Language,All,14,not,7,produces,0
British Sign Language,All,14,not,7,understands,0
British Sign Language,All,15,not,6,produces,0
British Sign Language,All,15,not,6,understands,0
British Sign Language,All,16,not,7,produces,0
British Sign Language,All,16,not,7,understands,0
British Sign Language,All,17,not,7,produces,0
British Sign Language,All,17,not,7,understands,0
British Sign Language,All,18,not,8,produces,0
British Sign Language,All,18,not,8,understands,0
British Sign Language,All,19,not,8,produces,0.125
British Sign Language,All,19,not,8,understands,0.125
British Sign Language,All,20,not,11,produces,0
British Sign Language,All,20,not,11,understands,0
British Sign Language,All,21,not,5,produces,0
British Sign Language,All,21,not,5,understands,0
British Sign Language,All,22,not,6,produces,0
British Sign Language,All,22,not,6,understands,0
British Sign Language,All,23,not,7,produces,0
British Sign Language,All,23,not,7,understands,0
British Sign Language,All,24,not,5,produces,0.2
British Sign Language,All,24,not,5,understands,0.2
British Sign Language,All,25,not,7,produces,0
British Sign Language,All,25,not,7,understands,0
British Sign Language,All,26,not,6,produces,0.1667
British Sign Language,All,26,not,6,understands,0.1667
British Sign Language,All,27,not,6,produces,0
British Sign Language,All,27,not,6,understands,0
British Sign Language,All,28,not,3,produces,0
British Sign Language,All,28,not,3,understands,0
British Sign Language,All,29,not,7,produces,0
British Sign Language,All,29,not,7,understands,0.1429
British Sign Language,All,30,not,5,produces,0.2
British Sign Language,All,30,not,5,understands,0.4
British Sign Language,All,31,not,2,produces,0
British Sign Language,All,31,not,2,understands,0
British Sign Language,All,32,not,6,produces,0.1667
British Sign Language,All,32,not,6,understands,0.3333
British Sign Language,All,33,not,5,produces,0.4
British Sign Language,All,33,not,5,understands,0.4
British Sign Language,All,34,not,2,produces,0
British Sign Language,All,34,not,2,understands,0.5
British Sign Language,All,35,not,2,produces,0
British Sign Language,All,35,not,2,understands,0
British Sign Language,All,36,not,3,produces,0.6667
British Sign Language,All,36,not,3,understands,0.6667
Croatian,All,16,"neće, nećemo, nećeš, neću, nije, nisam, nisi, nismo, nisu",13,produces,0.0256
Croatian,All,16,"neće, nećemo, nećeš, neću, nije, nisam, nisi, nismo, nisu",13,understands,0
Croatian,All,17,"neće, nećemo, nećeš, neću, nije, nisam, nisi, nismo, nisu",25,produces,0.0667
Croatian,All,17,"neće, nećemo, nećeš, neću, nije, nisam, nisi, nismo, nisu",25,understands,0
