language,sex,age,words,n,measure,prop
Cantonese,All,16,豉油,46,produces,0
Cantonese,All,16,豉油,46,understands,0
Cantonese,All,17,豉油,61,produces,0.0164
Cantonese,All,17,豉油,61,understands,0
Cantonese,All,18,豉油,68,produces,0.0147
Cantonese,All,18,豉油,68,understands,0
Cantonese,All,19,豉油,66,produces,0.0303
Cantonese,All,19,豉油,66,understands,0
Cantonese,All,20,豉油,140,produces,0.0143
Cantonese,All,20,豉油,140,understands,0
Cantonese,All,21,豉油,120,produces,0.0167
Cantonese,All,21,豉油,120,understands,0
Cantonese,All,22,豉油,68,produces,0.0441
Cantonese,All,22,豉油,68,understands,0
Cantonese,All,23,豉油,74,produces,0.0946
Cantonese,All,23,豉油,74,understands,0
Cantonese,All,24,豉油,68,produces,0.1324
Cantonese,All,24,豉油,68,understands,0
Cantonese,All,25,豉油,65,produces,0.1385
Cantonese,All,25,豉油,65,understands,0
Cantonese,All,26,豉油,68,produces,0.2059
Cantonese,All,26,豉油,68,understands,0
Cantonese,All,27,豉油,62,produces,0.2419
Cantonese,All,27,豉油,62,understands,0
Cantonese,All,28,豉油,66,produces,0.3788
Cantonese,All,28,豉油,66,understands,0
Cantonese,All,29,豉油,72,produces,0.3056
Cantonese,All,29,豉油,72,understands,0
Cantonese,All,30,豉油,164,produces,0.378
Cantonese,All,30,豉油,164,understands,0
Japanese,All,16,しょうゆ,11,produces,0
Japanese,All,16,しょうゆ,11,understands,0
Japanese,All,17,しょうゆ,17,produces,0
Japanese,All,17,しょうゆ,17,understands,0
Japanese,All,18,しょうゆ,56,produces,0
Japanese,All,18,しょうゆ,56,understands,0
Japanese,All,19,しょうゆ,35,produces,0.0286
Japanese,All,19,しょうゆ,35,understands,0
Japanese,All,20,しょうゆ,59,produces,0
Japanese,All,20,しょうゆ,59,understands,0
Japanese,All,21,しょうゆ,62,produces,0.0323
Japanese,All,21,しょうゆ,62,understands,0
Japanese,All,22,しょうゆ,31,produces,0
Japanese,All,22,しょうゆ,31,understands,0
Japanese,All,23,しょうゆ,67,produces,0.0746
Japanese,All,23,しょうゆ,67,understands,0
Japanese,All,24,しょうゆ,33,produces,0.1515
Japanese,All,24,しょうゆ,33,understands,0
Japanese,All,25,しょうゆ,34,produces,0.2353
Japanese,All,25,しょうゆ,34,understands,0
Japanese,All,26,しょうゆ,33,produces,0.2121
Japanese,All,26,しょうゆ,33,understands,0
Japanese,All,27,しょうゆ,15,produces,0.1333
Japanese,All,27,しょうゆ,15,understands,0
Japanese,All,28,しょうゆ,18,produces,0.3333
Japanese,All,28,しょうゆ,18,understands,0
Japanese,All,29,しょうゆ,17,produces,0.2941
Japanese,All,29,しょうゆ,17,understands,0
Japanese,All,30,しょうゆ,18,produces,0.1667
Japanese,All,30,しょうゆ,18,understands,0
Japanese,All,31,しょうゆ,18,produces,0.3333
Japanese,All,31,しょうゆ,18,understands,0
Japanese,All,32,しょうゆ,13,produces,0.2308
Japanese,All,32,しょうゆ,13,understands,0
Japanese,All,33,しょうゆ,16,produces,0.4375
Japanese,All,33,しょうゆ,16,understands,0
Japanese,All,34,しょうゆ,13,produces,0.4615
Japanese,All,34,しょうゆ,13,understands,0
Japanese,All,35,しょうゆ,31,produces,0.4839
Japanese,All,35,しょうゆ,31,understands,0
Japanese,All,36,しょうゆ,18,produces,0.4444
Japanese,All,36,しょうゆ,18,understands,0
Mandarin (Taiwanese),All,16,醬油,80,produces,0.0125
Mandarin (Taiwanese),All,16,醬油,80,understands,0
Mandarin (Taiwanese),All,17,醬油,87,produces,0
Mandarin (Taiwanese),All,17,醬油,87,understands,0
Mandarin (Taiwanese),All,18,醬油,84,produces,0
Mandarin (Taiwanese),All,18,醬油,84,understands,0
Mandarin (Taiwanese),All,19,醬油,84,produces,0
Mandarin (Taiwanese),All,19,醬油,84,understands,0
Mandarin (Taiwanese),All,20,醬油,84,produces,0.0595
Mandarin (Taiwanese),All,20,醬油,84,understands,0
Mandarin (Taiwanese),All,21,醬油,88,produces,0.0795
Mandarin (Taiwanese),All,21,醬油,88,understands,0
Mandarin (Taiwanese),All,22,醬油,96,produces,0.0729
Mandarin (Taiwanese),All,22,醬油,96,understands,0
Mandarin (Taiwanese),All,23,醬油,105,produces,0.1905
Mandarin (Taiwanese),All,23,醬油,105,understands,0
Mandarin (Taiwanese),All,24,醬油,124,produces,0.1855
Mandarin (Taiwanese),All,24,醬油,124,understands,0
Mandarin (Taiwanese),All,25,醬油,110,produces,0.1818
Mandarin (Taiwanese),All,25,醬油,110,understands,0
Mandarin (Taiwanese),All,26,醬油,87,produces,0.2874
Mandarin (Taiwanese),All,26,醬油,87,understands,0
Mandarin (Taiwanese),All,27,醬油,92,produces,0.2826
Mandarin (Taiwanese),All,27,醬油,92,understands,0
Mandarin (Taiwanese),All,28,醬油,100,produces,0.44
Mandarin (Taiwanese),All,28,醬油,100,understands,0
Mandarin (Taiwanese),All,29,醬油,88,produces,0.4091
Mandarin (Taiwanese),All,29,醬油,88,understands,0
Mandarin (Taiwanese),All,30,醬油,94,produces,0.4043
Mandarin (Taiwanese),All,30,醬油,94,understands,0
Mandarin (Taiwanese),All,31,醬油,88,produces,0.5114
Mandarin (Taiwanese),All,31,醬油,88,understands,0
Mandarin (Taiwanese),All,32,醬油,82,produces,0.5488
