language,age,words,n,measure,prop
Italian,7,braccio,5,produces,0
Italian,7,braccio,5,understands,0
Italian,8,braccio,34,produces,0
Italian,8,braccio,34,understands,0
Italian,9,braccio,38,produces,0
Italian,9,braccio,38,understands,0
Italian,10,braccio,53,produces,0
Italian,10,braccio,53,understands,0
Italian,11,braccio,42,produces,0
Italian,11,braccio,42,understands,0.0952
Italian,12,braccio,69,produces,0
Italian,12,braccio,69,understands,0.1884
Italian,13,braccio,48,produces,0
Italian,13,braccio,48,understands,0.2083
Italian,14,braccio,40,produces,0.025
Italian,14,braccio,40,understands,0.15
Italian,15,braccio,68,produces,0
Italian,15,braccio,68,understands,0.2647
Italian,16,braccio,56,produces,0.0536
Italian,16,braccio,56,understands,0.375
Italian,17,braccio,48,produces,0.125
Italian,17,braccio,48,understands,0.5625
Italian,18,braccio,75,produces,0.0933
Italian,18,braccio,75,understands,0.3067
Italian,19,braccio,58,produces,0.2241
Italian,19,braccio,58,understands,0.2241
Italian,20,braccio,83,produces,0.1687
Italian,20,braccio,83,understands,0.1205
Italian,21,braccio,67,produces,0.2985
Italian,21,braccio,67,understands,0.1493
Italian,22,braccio,77,produces,0.3766
Italian,22,braccio,77,understands,0.1688
Italian,23,braccio,70,produces,0.4571
Italian,23,braccio,70,understands,0.2143
Italian,24,braccio,85,produces,0.5882
Italian,24,braccio,85,understands,0.1412
Italian,25,braccio,39,produces,0.6923
Italian,25,braccio,39,understands,0
Italian,26,braccio,41,produces,0.7317
Italian,26,braccio,41,understands,0
Italian,27,braccio,43,produces,0.814
Italian,27,braccio,43,understands,0
Italian,28,braccio,44,produces,0.8636
Italian,28,braccio,44,understands,0
Italian,29,braccio,37,produces,0.8108
Italian,29,braccio,37,understands,0
Italian,30,braccio,67,produces,0.8657
Italian,30,braccio,67,understands,0
Italian,31,braccio,19,produces,0.8947
Italian,31,braccio,19,understands,0
Italian,32,braccio,23,produces,0.913
Italian,32,braccio,23,understands,0
Italian,33,braccio,16,produces,1
Italian,33,braccio,16,understands,0
Italian,34,braccio,19,produces,0.9474
Italian,34,braccio,19,understands,0
Italian,35,braccio,15,produces,0.9333
Italian,35,braccio,15,understands,0
Italian,36,braccio,21,produces,0.9524
Italian,36,braccio,21,understands,0
Korean,8,팔,57,produces,0
Korean,8,팔,57,understands,0
Korean,9,팔,73,produces,0
Korean,9,팔,73,understands,0.0274
Korean,10,팔,77,produces,0.013
Korean,10,팔,77,understands,0.0649
Korean,11,팔,80,produces,0
Korean,11,팔,80,understands,0.0875
Korean,12,팔,74,produces,0.0135
Korean,12,팔,74,understands,0.0946
Korean,13,팔,127,produces,0
Korean,13,팔,127,understands,0.1181
Korean,14,팔,87,produces,0.0115
Korean,14,팔,87,understands,0.1839
Korean,15,팔,85,produces,0.0118
Korean,15,팔,85,understands,0.2
Korean,16,팔,86,produces,0.0698
Korean,16,팔,86,understands,0.3023
Korean,17,팔,63,produces,0.0476
Korean,17,팔,63,understands,0.3333
Korean,18,팔,88,produces,0.1364
Korean,18,팔,88,understands,0
Korean,19,팔,77,produces,0.1169
Korean,19,팔,77,understands,0
Korean,20,팔,88,produces,0.1932
Korean,20,팔,88,understands,0
Korean,21,팔,79,produces,0.2658
Korean,21,팔,79,understands,0
Korean,22,팔,87,produces,0.3908
Korean,22,팔,87,understands,0
Korean,23,팔,87,produces,0.4598
Korean,23,팔,87,understands,0
Korean,24,팔,107,produces,0.5514
Korean,24,팔,107,understands,0
Korean,25,팔,95,produces,0.6316
Korean,25,팔,95,understands,0
Korean,26,팔,91,produces,0.6703
Korean,26,팔,91,understands,0
Korean,27,팔,104,produces,0.6538
Korean,27,팔,104,understands,0
Korean,28,팔,89,produces,0.7079
Korean,28,팔,89,understands,0
Korean,29,팔,101,produces,0.8416
Korean,29,팔,101,understands,0
Korean,30,팔,81,produces,0.7901
Korean,30,팔,81,understands,0
Korean,31,팔,79,produces,0.8481
Korean,31,팔,79,understands,0
Korean,32,팔,70,produces,0.9
Korean,32,팔,70,understands,0
Korean,33,팔,79,produces,0.8101
Korean,33,팔,79,understands,0
Korean,34,팔,79,produces,0.8987
Korean,34,팔,79,understands,0
Korean,35,팔,74,produces,0.9324
Korean,35,팔,74,understands,0
Korean,36,팔,75,produces,0.92
Korean,36,팔,75,understands,0
Latvian,8,roka,16,produces,0
Latvian,8,roka,16,understands,0.5
Latvian,9,roka,18,produces,0
Latvian,9,roka,18,understands,0.3889
Latvian,10,roka,26,produces,0.0385
Latvian,10,roka,26,understands,0.5
Latvian,11,roka,15,produces,0
Latvian,11,roka,15,understands,0.8
Latvian,12,roka,16,produces,0.0625
Latvian,12,roka,16,understands,0.625
Latvian,13,roka,22,produces,0.0909
Latvian,13,roka,22,understands,0.7727
Latvian,14,roka,25,produces,0.08
Latvian,14,roka,25,understands,0.84
Latvian,15,roka,29,produces,0.069
Latvian,15,roka,29,understands,0.6897
Latvian,16,roka,16,produces,0.125
Latvian,16,roka,16,understands,0.875
Latvian,17,roka,27,produces,0.2963
Latvian,17,roka,27,understands,0
Latvian,18,roka,21,produces,0.2857
Latvian,18,roka,21,understands,0
Latvian,19,roka,28,produces,0.2857
Latvian,19,roka,28,understands,0
Latvian,20,roka,34,produces,0.5
Latvian,20,roka,34,understands,0
Latvian,21,roka,26,produces,0.7308
Latvian,21,roka,26,understands,0
Latvian,22,roka,32,produces,0.5312
Latvian,22,roka,32,understands,0
Latvian,23,roka,25,produces,0.72
Latvian,23,roka,25,understands,0
Latvian,24,roka,30,produces,0.8
Latvian,24,roka,30,understands,0
Latvian,25,roka,29,produces,0.8621
Latvian,25,roka,29,understands,0
Latvian,26,roka,22,produces,0.8636
Latvian,26,roka,22,understands,0
Latvian,27,roka,18,produces,0.7778
Latvian,27,roka,18,understands,0
Latvian,28,roka,23,produces,0.8696
Latvian,28,roka,23,understands,0
Latvian,29,roka,24,produces,0.875
Latvian,29,roka,24,understands,0
Latvian,30,roka,26,produces,0.8846
Latvian,30,roka,26,understands,0
Latvian,31,roka,19,produces,0.9474
Latvian,31,roka,19,understands,0
Latvian,32,roka,25,produces,0.8
Latvian,32,roka,25,understands,0
Latvian,33,roka,31,produces,1
Latvian,33,roka,31,understands,0
Latvian,34,roka,17,produces,0.9412
Latvian,34,roka,17,understands,0
Latvian,35,roka,21,produces,0.9048
Latvian,35,roka,21,understands,0
Latvian,36,roka,22,produces,0.9545
Latvian,36,roka,22,understands,0
Mandarin (Beijing),16,胳膊,70,produces,0.0143
Mandarin (Beijing),16,胳膊,70,understands,0
Mandarin (Beijing),17,胳膊,112,produces,0.1071
Mandarin (Beijing),17,胳膊,112,understands,0
Mandarin (Beijing),18,胳膊,121,produces,0.1074
Mandarin (Beijing),18,胳膊,121,understands,0
Mandarin (Beijing),19,胳膊,120,produces,0.275
Mandarin (Beijing),19,胳膊,120,understands,0
Mandarin (Beijing),20,胳膊,121,produces,0.3554
Mandarin (Beijing),20,胳膊,121,understands,0
Mandarin (Beijing),21,胳膊,119,produces,0.3697
Mandarin (Beijing),21,胳膊,119,understands,0
Mandarin (Beijing),22,胳膊,117,produces,0.5641
Mandarin (Beijing),22,胳膊,117,understands,0
Mandarin (Beijing),23,胳膊,120,produces,0.7083
Mandarin (Beijing),23,胳膊,120,understands,0
Mandarin (Beijing),24,胳膊,120,produces,0.65
Mandarin (Beijing),24,胳膊,120,understands,0
Mandarin (Beijing),25,胳膊,113,produces,0.7345
Mandarin (Beijing),25,胳膊,113,understands,0
Mandarin (Beijing),26,胳膊,118,produces,0.7797
Mandarin (Beijing),26,胳膊,118,understands,0
Mandarin (Beijing),27,胳膊,114,produces,0.7807
Mandarin (Beijing),27,胳膊,114,understands,0
Mandarin (Beijing),28,胳膊,114,produces,0.8421
Mandarin (Beijing),28,胳膊,114,understands,0
Mandarin (Beijing),29,胳膊,119,produces,0.8908
Mandarin (Beijing),29,胳膊,119,understands,0
Mandarin (Beijing),30,胳膊,110,produces,0.8727
Mandarin (Beijing),30,胳膊,110,understands,0
Mandarin (Taiwanese),16,手臂,80,produces,0
Mandarin (Taiwanese),16,手臂,80,understands,0
Mandarin (Taiwanese),17,手臂,87,produces,0.0115
Mandarin (Taiwanese),17,手臂,87,understands,0
Mandarin (Taiwanese),18,手臂,84,produces,0.0119
Mandarin (Taiwanese),18,手臂,84,understands,0
Mandarin (Taiwanese),19,手臂,84,produces,0.0357
Mandarin (Taiwanese),19,手臂,84,understands,0
Mandarin (Taiwanese),20,手臂,84,produces,0.0238
Mandarin (Taiwanese),20,手臂,84,understands,0
