language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,أقدر/ يقدر/ يستطيع,19,produces,0
Arabic (Saudi),All,8,أقدر/ يقدر/ يستطيع,19,understands,0
Arabic (Saudi),All,9,أقدر/ يقدر/ يستطيع,18,produces,0
Arabic (Saudi),All,9,أقدر/ يقدر/ يستطيع,18,understands,0
Arabic (Saudi),All,10,أقدر/ يقدر/ يستطيع,25,produces,0.04
Arabic (Saudi),All,10,أقدر/ يقدر/ يستطيع,25,understands,0
Arabic (Saudi),All,11,أقدر/ يقدر/ يستطيع,21,produces,0
Arabic (Saudi),All,11,أقدر/ يقدر/ يستطيع,21,understands,0
Arabic (Saudi),All,12,أقدر/ يقدر/ يستطيع,19,produces,0
Arabic (Saudi),All,12,أقدر/ يقدر/ يستطيع,19,understands,0
Arabic (Saudi),All,13,أقدر/ يقدر/ يستطيع,36,produces,0.0278
Arabic (Saudi),All,13,أقدر/ يقدر/ يستطيع,36,understands,0
Arabic (Saudi),All,14,أقدر/ يقدر/ يستطيع,20,produces,0
Arabic (Saudi),All,14,أقدر/ يقدر/ يستطيع,20,understands,0
Arabic (Saudi),All,15,أقدر/ يقدر/ يستطيع,19,produces,0
Arabic (Saudi),All,15,أقدر/ يقدر/ يستطيع,19,understands,0
Arabic (Saudi),All,16,أقدر/ يقدر/ يستطيع,18,produces,0
Arabic (Saudi),All,16,أقدر/ يقدر/ يستطيع,18,understands,0
Catalan,All,8,poder,39,produces,0
Catalan,All,8,poder,39,understands,0
Catalan,All,9,poder,46,produces,0
Catalan,All,9,poder,46,understands,0
Catalan,All,10,poder,43,produces,0
Catalan,All,10,poder,43,understands,0
Catalan,All,11,poder,43,produces,0
Catalan,All,11,poder,43,understands,0.0233
Catalan,All,12,poder,59,produces,0
Catalan,All,12,poder,59,understands,0.0678
Catalan,All,13,poder,44,produces,0
Catalan,All,13,poder,44,understands,0.0227
Catalan,All,14,poder,60,produces,0
Catalan,All,14,poder,60,understands,0.0667
Catalan,All,15,poder,70,produces,0
Catalan,All,15,poder,70,understands,0.2
Catalan,All,16,poder,73,produces,0.0137
Catalan,All,16,poder,73,understands,0.0959
Catalan,All,17,poder,110,produces,0.0182
Catalan,All,17,poder,110,understands,0.2091
Catalan,All,18,poder,102,produces,0.0294
Catalan,All,18,poder,102,understands,0.1569
Catalan,All,19,poder,45,produces,0.1111
Catalan,All,19,poder,45,understands,0
Catalan,All,20,poder,56,produces,0.0714
Catalan,All,20,poder,56,understands,0
Catalan,All,21,poder,58,produces,0.3103
Catalan,All,21,poder,58,understands,0
Catalan,All,22,poder,50,produces,0.34
Catalan,All,22,poder,50,understands,0
Catalan,All,23,poder,66,produces,0.2879
Catalan,All,23,poder,66,understands,0
Catalan,All,24,poder,79,produces,0.4684
Catalan,All,24,poder,79,understands,0
Catalan,All,25,poder,60,produces,0.55
Catalan,All,25,poder,60,understands,0
Catalan,All,26,poder,65,produces,0.5077
