language,sex,age,words,n,measure,prop
Spanish (European),Male,18,cojín,23,understands,0
Spanish (European),Female,19,cojín,16,produces,0.0625
Spanish (European),Female,19,cojín,16,understands,0
Spanish (European),Male,19,cojín,11,produces,0
Spanish (European),Male,19,cojín,11,understands,0
Spanish (European),Female,20,cojín,17,produces,0.1176
Spanish (European),Female,20,cojín,17,understands,0
Spanish (European),Male,20,cojín,19,produces,0.0526
Spanish (European),Male,20,cojín,19,understands,0
Spanish (European),Female,21,cojín,23,produces,0.1739
Spanish (European),Female,21,cojín,23,understands,0
Spanish (European),Male,21,cojín,18,produces,0.1111
Spanish (European),Male,21,cojín,18,understands,0
Spanish (European),Female,22,cojín,18,produces,0.1111
Spanish (European),Female,22,cojín,18,understands,0
Spanish (European),Male,22,cojín,20,produces,0.25
Spanish (European),Male,22,cojín,20,understands,0
Spanish (European),Female,23,cojín,15,produces,0.2667
Spanish (European),Female,23,cojín,15,understands,0
Spanish (European),Male,23,cojín,15,produces,0.2667
Spanish (European),Male,23,cojín,15,understands,0
Spanish (European),Female,24,cojín,31,produces,0.3548
Spanish (European),Female,24,cojín,31,understands,0
Spanish (European),Male,24,cojín,24,produces,0.2083
Spanish (European),Male,24,cojín,24,understands,0
Spanish (European),Female,25,cojín,16,produces,0.5625
Spanish (European),Female,25,cojín,16,understands,0
Spanish (European),Male,25,cojín,19,produces,0.1053
Spanish (European),Male,25,cojín,19,understands,0
Spanish (European),Female,26,cojín,22,produces,0.5
Spanish (European),Female,26,cojín,22,understands,0
Spanish (European),Male,26,cojín,27,produces,0.5185
Spanish (European),Male,26,cojín,27,understands,0
Spanish (European),Female,27,cojín,16,produces,0.625
Spanish (European),Female,27,cojín,16,understands,0
Spanish (European),Male,27,cojín,18,produces,0.6111
Spanish (European),Male,27,cojín,18,understands,0
Spanish (European),Female,28,cojín,20,produces,0.5
Spanish (European),Female,28,cojín,20,understands,0
Spanish (European),Male,28,cojín,18,produces,0.5556
Spanish (European),Male,28,cojín,18,understands,0
Spanish (European),Female,29,cojín,18,produces,0.6667
Spanish (European),Female,29,cojín,18,understands,0
Spanish (European),Male,29,cojín,23,produces,0.4783
Spanish (European),Male,29,cojín,23,understands,0
Spanish (European),Female,30,cojín,17,produces,0.5882
Spanish (European),Female,30,cojín,17,understands,0
Spanish (European),Male,30,cojín,24,produces,0.625
Spanish (European),Male,30,cojín,24,understands,0
Spanish (Peruvian),Female,16,cojín,6,produces,0
Spanish (Peruvian),Female,16,cojín,6,understands,0
Spanish (Peruvian),Male,16,cojín,7,produces,0
Spanish (Peruvian),Male,16,cojín,7,understands,0
Spanish (Peruvian),Female,17,cojín,5,produces,0
Spanish (Peruvian),Female,17,cojín,5,understands,0
Spanish (Peruvian),Male,17,cojín,4,produces,0
Spanish (Peruvian),Male,17,cojín,4,understands,0
Spanish (Peruvian),Female,18,cojín,4,produces,0
Spanish (Peruvian),Female,18,cojín,4,understands,0
Spanish (Peruvian),Female,19,cojín,3,produces,0
Spanish (Peruvian),Female,19,cojín,3,understands,0
Spanish (Peruvian),Male,19,cojín,9,produces,0.1111
Spanish (Peruvian),Male,19,cojín,9,understands,0
Spanish (Peruvian),Male,20,cojín,1,produces,0
Spanish (Peruvian),Male,20,cojín,1,understands,0
Spanish (Peruvian),Female,21,cojín,3,produces,0
Spanish (Peruvian),Female,21,cojín,3,understands,0
Spanish (Peruvian),Male,21,cojín,2,produces,0
Spanish (Peruvian),Male,21,cojín,2,understands,0
Spanish (Peruvian),Female,22,cojín,4,produces,0.25
Spanish (Peruvian),Female,22,cojín,4,understands,0
Spanish (Peruvian),Male,22,cojín,5,produces,0
Spanish (Peruvian),Male,22,cojín,5,understands,0
Spanish (Peruvian),Female,23,cojín,1,produces,0
Spanish (Peruvian),Female,23,cojín,1,understands,0
Spanish (Peruvian),Female,24,cojín,7,produces,0.1429
Spanish (Peruvian),Female,24,cojín,7,understands,0
Spanish (Peruvian),Male,24,cojín,8,produces,0
Spanish (Peruvian),Male,24,cojín,8,understands,0
Spanish (Peruvian),Female,25,cojín,2,produces,0
Spanish (Peruvian),Female,25,cojín,2,understands,0
Spanish (Peruvian),Male,25,cojín,3,produces,0
Spanish (Peruvian),Male,25,cojín,3,understands,0
Spanish (Peruvian),Female,26,cojín,3,produces,0
Spanish (Peruvian),Female,26,cojín,3,understands,0
Spanish (Peruvian),Male,26,cojín,5,produces,0
Spanish (Peruvian),Male,26,cojín,5,understands,0
Spanish (Peruvian),Female,27,cojín,3,produces,0
Spanish (Peruvian),Female,27,cojín,3,understands,0
Spanish (Peruvian),Male,27,cojín,4,produces,0
Spanish (Peruvian),Male,27,cojín,4,understands,0
Spanish (Peruvian),Female,28,cojín,3,produces,0
Spanish (Peruvian),Female,28,cojín,3,understands,0
Spanish (Peruvian),Male,28,cojín,5,produces,0
Spanish (Peruvian),Male,28,cojín,5,understands,0
Spanish (Peruvian),Female,29,cojín,1,produces,1
Spanish (Peruvian),Female,29,cojín,1,understands,0
Spanish (Peruvian),Male,29,cojín,5,produces,0.2
Spanish (Peruvian),Male,29,cojín,5,understands,0
Spanish (Peruvian),Female,30,cojín,1,produces,0
Spanish (Peruvian),Female,30,cojín,1,understands,0
Spanish (Peruvian),Male,30,cojín,1,produces,0
Spanish (Peruvian),Male,30,cojín,1,understands,0
