language,sex,age,words,n,measure,prop
American Sign Language,All,8,MANY,1,produces,0
American Sign Language,All,8,MANY,1,understands,0
American Sign Language,All,9,MANY,4,produces,0
American Sign Language,All,9,MANY,4,understands,0.25
American Sign Language,All,10,MANY,5,produces,0
American Sign Language,All,10,MANY,5,understands,0
American Sign Language,All,11,MANY,3,produces,0
American Sign Language,All,11,MANY,3,understands,0
American Sign Language,All,12,MANY,4,produces,0
American Sign Language,All,12,MANY,4,understands,0
American Sign Language,All,13,MANY,4,produces,0
American Sign Language,All,13,MANY,4,understands,0
American Sign Language,All,14,MANY,1,produces,0
American Sign Language,All,14,MANY,1,understands,0
American Sign Language,All,15,MANY,3,produces,0
American Sign Language,All,15,MANY,3,understands,0
American Sign Language,All,16,MANY,2,produces,0
American Sign Language,All,16,MANY,2,understands,0
American Sign Language,All,17,MANY,5,produces,0
American Sign Language,All,17,MANY,5,understands,0.4
American Sign Language,All,18,MANY,11,produces,0.2727
American Sign Language,All,18,MANY,11,understands,0.5455
American Sign Language,All,19,MANY,6,produces,0
American Sign Language,All,19,MANY,6,understands,0.6667
American Sign Language,All,20,MANY,3,produces,0
American Sign Language,All,20,MANY,3,understands,0.6667
American Sign Language,All,21,MANY,4,produces,0.25
American Sign Language,All,21,MANY,4,understands,0.5
American Sign Language,All,22,MANY,10,produces,0
American Sign Language,All,22,MANY,10,understands,0.2
American Sign Language,All,23,MANY,5,produces,0.2
American Sign Language,All,23,MANY,5,understands,0.4
American Sign Language,All,24,MANY,9,produces,0.2222
American Sign Language,All,24,MANY,9,understands,0.3333
American Sign Language,All,25,MANY,13,produces,0.1538
American Sign Language,All,25,MANY,13,understands,0.5385
American Sign Language,All,26,MANY,4,produces,0.5
American Sign Language,All,26,MANY,4,understands,1
American Sign Language,All,27,MANY,7,produces,0.1429
American Sign Language,All,27,MANY,7,understands,0.2857
American Sign Language,All,28,MANY,7,produces,0.8571
American Sign Language,All,28,MANY,7,understands,0.5714
American Sign Language,All,29,MANY,6,produces,0.3333
American Sign Language,All,29,MANY,6,understands,0.8333
American Sign Language,All,30,MANY,7,produces,0.5714
American Sign Language,All,30,MANY,7,understands,0.5714
American Sign Language,All,31,MANY,9,produces,0.2222
American Sign Language,All,31,MANY,9,understands,0.4444
American Sign Language,All,32,MANY,15,produces,0.7333
American Sign Language,All,32,MANY,15,understands,0.4667
American Sign Language,All,33,MANY,6,produces,0.3333
American Sign Language,All,33,MANY,6,understands,0.8333
American Sign Language,All,34,MANY,7,produces,0.7143
American Sign Language,All,34,MANY,7,understands,0.7143
American Sign Language,All,35,MANY,7,produces,0.7143
American Sign Language,All,35,MANY,7,understands,0.5714
American Sign Language,All,36,MANY,3,produces,0.6667
American Sign Language,All,36,MANY,3,understands,0.6667
Cantonese,All,16,"多, 好多",46,produces,0.0217
Cantonese,All,16,"多, 好多",46,understands,0
Cantonese,All,17,"多, 好多",61,produces,0.0328
Cantonese,All,17,"多, 好多",61,understands,0
Cantonese,All,18,"多, 好多",68,produces,0.0441
Cantonese,All,18,"多, 好多",68,understands,0
Cantonese,All,19,"多, 好多",66,produces,0.0833
Cantonese,All,19,"多, 好多",66,understands,0
Cantonese,All,20,"多, 好多",140,produces,0.1786
Cantonese,All,20,"多, 好多",140,understands,0
Cantonese,All,21,"多, 好多",120,produces,0.2375
Cantonese,All,21,"多, 好多",120,understands,0
Cantonese,All,22,"多, 好多",68,produces,0.25
Cantonese,All,22,"多, 好多",68,understands,0
Cantonese,All,23,"多, 好多",74,produces,0.3446
Cantonese,All,23,"多, 好多",74,understands,0
Cantonese,All,24,"多, 好多",68,produces,0.4706
Cantonese,All,24,"多, 好多",68,understands,0
Cantonese,All,25,"多, 好多",65,produces,0.5308
Cantonese,All,25,"多, 好多",65,understands,0
Cantonese,All,26,"多, 好多",68,produces,0.5515
Cantonese,All,26,"多, 好多",68,understands,0
Cantonese,All,27,"多, 好多",62,produces,0.7258
Cantonese,All,27,"多, 好多",62,understands,0
Cantonese,All,28,"多, 好多",66,produces,0.7803
Cantonese,All,28,"多, 好多",66,understands,0
Cantonese,All,29,"多, 好多",72,produces,0.8681
Cantonese,All,29,"多, 好多",72,understands,0
Cantonese,All,30,"多, 好多",164,produces,0.8537
Cantonese,All,30,"多, 好多",164,understands,0
Croatian,All,8,puno,23,produces,0
Croatian,All,8,puno,23,understands,0
Croatian,All,9,puno,25,produces,0
Croatian,All,9,puno,25,understands,0.08
Croatian,All,10,puno,22,produces,0
Croatian,All,10,puno,22,understands,0.0909
Croatian,All,11,puno,25,produces,0
Croatian,All,11,puno,25,understands,0.04
Croatian,All,12,puno,35,produces,0
Croatian,All,12,puno,35,understands,0.1143
Croatian,All,13,puno,34,produces,0.0588
Croatian,All,13,puno,34,understands,0.2647
Croatian,All,14,puno,28,produces,0
Croatian,All,14,puno,28,understands,0.3571
Croatian,All,15,puno,24,produces,0
Croatian,All,15,puno,24,understands,0.4583
Croatian,All,16,puno,47,produces,0.1064
Croatian,All,16,puno,47,understands,0.3191
Croatian,All,17,puno,25,produces,0.12
Croatian,All,17,puno,25,understands,0
Croatian,All,18,puno,22,produces,0.1364
Croatian,All,18,puno,22,understands,0
Croatian,All,19,puno,21,produces,0.1429
Croatian,All,19,puno,21,understands,0
Croatian,All,20,puno,26,produces,0.3462
Croatian,All,20,puno,26,understands,0
Croatian,All,21,puno,29,produces,0.3448
Croatian,All,21,puno,29,understands,0
Croatian,All,22,puno,24,produces,0.4167
Croatian,All,22,puno,24,understands,0
Croatian,All,23,puno,26,produces,0.5
Croatian,All,23,puno,26,understands,0
Croatian,All,24,puno,30,produces,0.6333
Croatian,All,24,puno,30,understands,0
Croatian,All,25,puno,30,produces,0.6333
Croatian,All,25,puno,30,understands,0
Croatian,All,26,puno,29,produces,0.7586
Croatian,All,26,puno,29,understands,0
Croatian,All,27,puno,25,produces,0.8
Croatian,All,27,puno,25,understands,0
Croatian,All,28,puno,21,produces,0.8571
Croatian,All,28,puno,21,understands,0
Croatian,All,29,puno,28,produces,0.7857
Croatian,All,29,puno,28,understands,0
Croatian,All,30,puno,28,produces,0.9286
Croatian,All,30,puno,28,understands,0
Danish,All,16,mange,184,produces,0.0109
Danish,All,16,mange,184,understands,0
