language,sex,age,words,n,measure,prop
Italian,All,18,sporcarsi,31,produces,0.0968
Italian,All,18,sporcarsi,31,understands,0
Italian,All,19,sporcarsi,39,produces,0.1026
Italian,All,19,sporcarsi,39,understands,0
Italian,All,20,sporcarsi,64,produces,0.125
Italian,All,20,sporcarsi,64,understands,0
Italian,All,21,sporcarsi,55,produces,0.1636
Italian,All,21,sporcarsi,55,understands,0
Italian,All,22,sporcarsi,55,produces,0.2545
Italian,All,22,sporcarsi,55,understands,0
Italian,All,23,sporcarsi,53,produces,0.3019
Italian,All,23,sporcarsi,53,understands,0
Italian,All,24,sporcarsi,71,produces,0.4085
Italian,All,24,sporcarsi,71,understands,0
Italian,All,25,sporcarsi,39,produces,0.5897
Italian,All,25,sporcarsi,39,understands,0
Italian,All,26,sporcarsi,41,produces,0.5122
Italian,All,26,sporcarsi,41,understands,0
Italian,All,27,sporcarsi,43,produces,0.4884
Italian,All,27,sporcarsi,43,understands,0
Italian,All,28,sporcarsi,44,produces,0.6818
Italian,All,28,sporcarsi,44,understands,0
Italian,All,29,sporcarsi,37,produces,0.7297
Italian,All,29,sporcarsi,37,understands,0
Italian,All,30,sporcarsi,67,produces,0.7164
Italian,All,30,sporcarsi,67,understands,0
Italian,All,31,sporcarsi,19,produces,0.7895
Italian,All,31,sporcarsi,19,understands,0
Italian,All,32,sporcarsi,23,produces,0.6087
Italian,All,32,sporcarsi,23,understands,0
Italian,All,33,sporcarsi,16,produces,0.875
Italian,All,33,sporcarsi,16,understands,0
Italian,All,34,sporcarsi,19,produces,0.9474
Italian,All,34,sporcarsi,19,understands,0
Italian,All,35,sporcarsi,15,produces,0.8
Italian,All,35,sporcarsi,15,understands,0
Italian,All,36,sporcarsi,21,produces,0.7619
Italian,All,36,sporcarsi,21,understands,0
Japanese,All,16,よごす（汚す）,11,produces,0
Japanese,All,16,よごす（汚す）,11,understands,0
Japanese,All,17,よごす（汚す）,17,produces,0
Japanese,All,17,よごす（汚す）,17,understands,0
Japanese,All,18,よごす（汚す）,56,produces,0.0179
Japanese,All,18,よごす（汚す）,56,understands,0
Japanese,All,19,よごす（汚す）,35,produces,0
Japanese,All,19,よごす（汚す）,35,understands,0
Japanese,All,20,よごす（汚す）,59,produces,0.0339
Japanese,All,20,よごす（汚す）,59,understands,0
Japanese,All,21,よごす（汚す）,62,produces,0.0323
Japanese,All,21,よごす（汚す）,62,understands,0
Japanese,All,22,よごす（汚す）,31,produces,0
Japanese,All,22,よごす（汚す）,31,understands,0
Japanese,All,23,よごす（汚す）,67,produces,0.0597
Japanese,All,23,よごす（汚す）,67,understands,0
Japanese,All,24,よごす（汚す）,33,produces,0.1515
Japanese,All,24,よごす（汚す）,33,understands,0
Japanese,All,25,よごす（汚す）,34,produces,0.1471
Japanese,All,25,よごす（汚す）,34,understands,0
Japanese,All,26,よごす（汚す）,33,produces,0.3939
Japanese,All,26,よごす（汚す）,33,understands,0
Japanese,All,27,よごす（汚す）,15,produces,0.0667
Japanese,All,27,よごす（汚す）,15,understands,0
Japanese,All,28,よごす（汚す）,18,produces,0.3333
Japanese,All,28,よごす（汚す）,18,understands,0
Japanese,All,29,よごす（汚す）,17,produces,0.4706
Japanese,All,29,よごす（汚す）,17,understands,0
Japanese,All,30,よごす（汚す）,18,produces,0.4444
Japanese,All,30,よごす（汚す）,18,understands,0
Japanese,All,31,よごす（汚す）,18,produces,0.3889
Japanese,All,31,よごす（汚す）,18,understands,0
Japanese,All,32,よごす（汚す）,13,produces,0.6154
Japanese,All,32,よごす（汚す）,13,understands,0
Japanese,All,33,よごす（汚す）,16,produces,0.5625
Japanese,All,33,よごす（汚す）,16,understands,0
Japanese,All,34,よごす（汚す）,13,produces,0.6154
Japanese,All,34,よごす（汚す）,13,understands,0
Japanese,All,35,よごす（汚す）,31,produces,0.7419
Japanese,All,35,よごす（汚す）,31,understands,0
Japanese,All,36,よごす（汚す）,18,produces,0.7222
Japanese,All,36,よごす（汚す）,18,understands,0
Slovak,All,17,zašpiniť,70,produces,0.0714
Slovak,All,17,zašpiniť,70,understands,0
Slovak,All,18,zašpiniť,65,produces,0.0308
Slovak,All,18,zašpiniť,65,understands,0
Slovak,All,19,zašpiniť,56,produces,0.1071
Slovak,All,19,zašpiniť,56,understands,0
Slovak,All,20,zašpiniť,62,produces,0.2581
Slovak,All,20,zašpiniť,62,understands,0
Slovak,All,21,zašpiniť,81,produces,0.2963
Slovak,All,21,zašpiniť,81,understands,0
Slovak,All,22,zašpiniť,53,produces,0.2264
Slovak,All,22,zašpiniť,53,understands,0
Slovak,All,23,zašpiniť,59,produces,0.3729
Slovak,All,23,zašpiniť,59,understands,0
Slovak,All,24,zašpiniť,59,produces,0.5085
Slovak,All,24,zašpiniť,59,understands,0
Slovak,All,25,zašpiniť,69,produces,0.5797
Slovak,All,25,zašpiniť,69,understands,0
Slovak,All,26,zašpiniť,78,produces,0.7436
Slovak,All,26,zašpiniť,78,understands,0
Slovak,All,27,zašpiniť,62,produces,0.7419
Slovak,All,27,zašpiniť,62,understands,0
Slovak,All,28,zašpiniť,86,produces,0.6279
Slovak,All,28,zašpiniť,86,understands,0
Slovak,All,29,zašpiniť,75,produces,0.7467
Slovak,All,29,zašpiniť,75,understands,0
Slovak,All,30,zašpiniť,49,produces,0.7551
Slovak,All,30,zašpiniť,49,understands,0
Slovak,All,31,zašpiniť,29,produces,0.7586
Slovak,All,31,zašpiniť,29,understands,0
Slovak,All,32,zašpiniť,25,produces,0.92
Slovak,All,32,zašpiniť,25,understands,0
Slovak,All,33,zašpiniť,22,produces,0.8636
Slovak,All,33,zašpiniť,22,understands,0
Slovak,All,34,zašpiniť,27,produces,0.8148
Slovak,All,34,zašpiniť,27,understands,0
Slovak,All,35,zašpiniť,27,produces,0.7407
Slovak,All,35,zašpiniť,27,understands,0
Slovak,All,36,zašpiniť,8,produces,0.875
Slovak,All,36,zašpiniť,8,understands,0
Italian,Female,18,sporcarsi,18,produces,0.0556
Italian,Female,18,sporcarsi,18,understands,0
Italian,Male,18,sporcarsi,13,produces,0.1538
Italian,Male,18,sporcarsi,13,understands,0
Italian,Female,19,sporcarsi,21,produces,0.1429
Italian,Female,19,sporcarsi,21,understands,0
Italian,Male,19,sporcarsi,18,produces,0.0556
Italian,Male,19,sporcarsi,18,understands,0
Italian,Female,20,sporcarsi,34,produces,0.1176
