language,sex,age,words,n,measure,prop
American Sign Language,All,9,TEETH,4,produces,0
American Sign Language,All,9,TEETH,4,understands,0
American Sign Language,All,10,TEETH,2,produces,0.5
American Sign Language,All,10,TEETH,2,understands,0.5
American Sign Language,All,11,"TEETH, TOOTH",3,produces,0.3333
American Sign Language,All,11,"TEETH, TOOTH",3,understands,0.3333
American Sign Language,All,12,TEETH,2,produces,0
American Sign Language,All,12,TEETH,2,understands,0
American Sign Language,All,13,TOOTH,1,produces,0
American Sign Language,All,13,TOOTH,1,understands,0
American Sign Language,All,15,"TOOTH, TEETH",2,produces,0
American Sign Language,All,15,"TOOTH, TEETH",2,understands,0.5
American Sign Language,All,16,TEETH,2,produces,0
American Sign Language,All,16,TEETH,2,understands,0.5
American Sign Language,All,17,TEETH,3,produces,0
American Sign Language,All,17,TEETH,3,understands,0.3333
American Sign Language,All,18,TEETH,7,produces,0.2857
American Sign Language,All,18,TEETH,7,understands,0.7143
American Sign Language,All,19,"TEETH, TOOTH",6,produces,0.3333
American Sign Language,All,19,"TEETH, TOOTH",6,understands,0.6667
American Sign Language,All,20,"TEETH, TOOTH",3,produces,0
American Sign Language,All,20,"TEETH, TOOTH",3,understands,0.3333
American Sign Language,All,21,"TEETH, TOOTH",3,produces,0.3333
American Sign Language,All,21,"TEETH, TOOTH",3,understands,0.6667
American Sign Language,All,22,"TEETH, TOOTH",10,produces,0.3
American Sign Language,All,22,"TEETH, TOOTH",10,understands,0.7
American Sign Language,All,23,"TEETH, TOOTH",3,produces,0
American Sign Language,All,23,"TEETH, TOOTH",3,understands,0.6667
American Sign Language,All,24,"TEETH, TOOTH",9,produces,0.1111
American Sign Language,All,24,"TEETH, TOOTH",9,understands,0.3333
American Sign Language,All,25,TEETH,11,produces,0.2727
American Sign Language,All,25,TEETH,11,understands,0.7273
American Sign Language,All,26,TEETH,4,produces,0.5
American Sign Language,All,26,TEETH,4,understands,1
American Sign Language,All,27,"TEETH, TOOTH",6,produces,0.6667
American Sign Language,All,27,"TEETH, TOOTH",6,understands,0.6667
American Sign Language,All,28,"TEETH, TOOTH",4,produces,0.75
American Sign Language,All,28,"TEETH, TOOTH",4,understands,0.75
American Sign Language,All,29,TEETH,6,produces,0.8333
American Sign Language,All,29,TEETH,6,understands,1
American Sign Language,All,30,"TEETH, TOOTH",5,produces,0.8
American Sign Language,All,30,"TEETH, TOOTH",5,understands,0.8
American Sign Language,All,31,"TEETH, TOOTH",7,produces,0.2857
American Sign Language,All,31,"TEETH, TOOTH",7,understands,0.5714
American Sign Language,All,32,"TEETH, TOOTH",9,produces,0.5556
American Sign Language,All,32,"TEETH, TOOTH",9,understands,0.7778
American Sign Language,All,33,TEETH,4,produces,0.75
American Sign Language,All,33,TEETH,4,understands,1
American Sign Language,All,34,"TEETH, TOOTH",6,produces,0.6667
American Sign Language,All,34,"TEETH, TOOTH",6,understands,0.8333
American Sign Language,All,35,TEETH,4,produces,0.75
American Sign Language,All,35,TEETH,4,understands,1
American Sign Language,All,36,TEETH,3,produces,0.6667
American Sign Language,All,36,TEETH,3,understands,0.6667
Arabic (Saudi),All,8,أسنان (سن),19,produces,0
Arabic (Saudi),All,8,أسنان (سن),19,understands,0
Arabic (Saudi),All,9,أسنان (سن),18,produces,0
Arabic (Saudi),All,9,أسنان (سن),18,understands,0
Arabic (Saudi),All,10,أسنان (سن),25,produces,0
Arabic (Saudi),All,10,أسنان (سن),25,understands,0
Arabic (Saudi),All,11,أسنان (سن),21,produces,0.0476
Arabic (Saudi),All,11,أسنان (سن),21,understands,0
Arabic (Saudi),All,12,أسنان (سن),19,produces,0.0526
Arabic (Saudi),All,12,أسنان (سن),19,understands,0
Arabic (Saudi),All,13,أسنان (سن),36,produces,0.0278
Arabic (Saudi),All,13,أسنان (سن),36,understands,0
Arabic (Saudi),All,14,أسنان (سن),20,produces,0
Arabic (Saudi),All,14,أسنان (سن),20,understands,0
Arabic (Saudi),All,15,أسنان (سن),19,produces,0.0526
Arabic (Saudi),All,15,أسنان (سن),19,understands,0
Arabic (Saudi),All,16,أسنان (سن),18,produces,0.2222
Arabic (Saudi),All,16,أسنان (سن),18,understands,0
British Sign Language,All,8,tooth,4,produces,0
British Sign Language,All,8,tooth,4,understands,0
British Sign Language,All,9,tooth,4,produces,0
British Sign Language,All,9,tooth,4,understands,0
British Sign Language,All,10,tooth,4,produces,0
British Sign Language,All,10,tooth,4,understands,0
British Sign Language,All,11,tooth,6,produces,0
British Sign Language,All,11,tooth,6,understands,0
British Sign Language,All,12,tooth,6,produces,0
British Sign Language,All,12,tooth,6,understands,0
British Sign Language,All,13,tooth,6,produces,0
British Sign Language,All,13,tooth,6,understands,0.1667
British Sign Language,All,14,tooth,7,produces,0
British Sign Language,All,14,tooth,7,understands,0
British Sign Language,All,15,tooth,6,produces,0
British Sign Language,All,15,tooth,6,understands,0
British Sign Language,All,16,tooth,7,produces,0.1429
British Sign Language,All,16,tooth,7,understands,0.1429
British Sign Language,All,17,tooth,7,produces,0.2857
British Sign Language,All,17,tooth,7,understands,0.2857
British Sign Language,All,18,tooth,8,produces,0
British Sign Language,All,18,tooth,8,understands,0.125
British Sign Language,All,19,tooth,8,produces,0
British Sign Language,All,19,tooth,8,understands,0.125
British Sign Language,All,20,tooth,11,produces,0.2727
British Sign Language,All,20,tooth,11,understands,0.4545
British Sign Language,All,21,tooth,5,produces,0
British Sign Language,All,21,tooth,5,understands,0
British Sign Language,All,22,tooth,6,produces,0
British Sign Language,All,22,tooth,6,understands,0.1667
British Sign Language,All,23,tooth,7,produces,0.1429
British Sign Language,All,23,tooth,7,understands,0.2857
British Sign Language,All,24,tooth,5,produces,0.8
British Sign Language,All,24,tooth,5,understands,0.8
British Sign Language,All,25,tooth,7,produces,0.2857
British Sign Language,All,25,tooth,7,understands,0.2857
British Sign Language,All,26,tooth,6,produces,0.6667
British Sign Language,All,26,tooth,6,understands,0.6667
British Sign Language,All,27,tooth,6,produces,0.3333
British Sign Language,All,27,tooth,6,understands,0.3333
British Sign Language,All,28,tooth,3,produces,0.3333
British Sign Language,All,28,tooth,3,understands,0.6667
British Sign Language,All,29,tooth,7,produces,0.4286
British Sign Language,All,29,tooth,7,understands,0.7143
British Sign Language,All,30,tooth,5,produces,0.8
British Sign Language,All,30,tooth,5,understands,0.8
British Sign Language,All,31,tooth,2,produces,1
British Sign Language,All,31,tooth,2,understands,1
British Sign Language,All,32,tooth,6,produces,0.8333
British Sign Language,All,32,tooth,6,understands,1
British Sign Language,All,33,tooth,5,produces,0.8
British Sign Language,All,33,tooth,5,understands,0.8
British Sign Language,All,34,tooth,2,produces,0
British Sign Language,All,34,tooth,2,understands,0.5
British Sign Language,All,35,tooth,2,produces,1
British Sign Language,All,35,tooth,2,understands,1
British Sign Language,All,36,tooth,3,produces,1
British Sign Language,All,36,tooth,3,understands,1
Cantonese,All,16,牙,46,produces,0
Cantonese,All,16,牙,46,understands,0
Cantonese,All,17,牙,61,produces,0.1803
Cantonese,All,17,牙,61,understands,0
Cantonese,All,18,牙,68,produces,0.1765
Cantonese,All,18,牙,68,understands,0
Cantonese,All,19,牙,66,produces,0.2424
Cantonese,All,19,牙,66,understands,0
Cantonese,All,20,牙,140,produces,0.3857
Cantonese,All,20,牙,140,understands,0
Cantonese,All,21,牙,120,produces,0.4333
Cantonese,All,21,牙,120,understands,0
Cantonese,All,22,牙,68,produces,0.5
Cantonese,All,22,牙,68,understands,0
Cantonese,All,23,牙,74,produces,0.5135
Cantonese,All,23,牙,74,understands,0
Cantonese,All,24,牙,68,produces,0.6176
Cantonese,All,24,牙,68,understands,0
Cantonese,All,25,牙,65,produces,0.8308
Cantonese,All,25,牙,65,understands,0
Cantonese,All,26,牙,68,produces,0.6765
Cantonese,All,26,牙,68,understands,0
Cantonese,All,27,牙,62,produces,0.871
Cantonese,All,27,牙,62,understands,0
Cantonese,All,28,牙,66,produces,0.9242
Cantonese,All,28,牙,66,understands,0
Cantonese,All,29,牙,72,produces,0.9167
Cantonese,All,29,牙,72,understands,0
Cantonese,All,30,牙,164,produces,0.8963
Cantonese,All,30,牙,164,understands,0
Catalan,All,8,dent/s,39,produces,0
Catalan,All,8,dent/s,39,understands,0
Catalan,All,9,dent/s,46,produces,0
Catalan,All,9,dent/s,46,understands,0.0217
Catalan,All,10,dent/s,43,produces,0
Catalan,All,10,dent/s,43,understands,0.093
Catalan,All,11,dent/s,43,produces,0
Catalan,All,11,dent/s,43,understands,0.186
Catalan,All,12,dent/s,59,produces,0
Catalan,All,12,dent/s,59,understands,0.2034
Catalan,All,13,dent/s,44,produces,0
Catalan,All,13,dent/s,44,understands,0.1136
Catalan,All,14,dent/s,60,produces,0
Catalan,All,14,dent/s,60,understands,0.2833
Catalan,All,15,dent/s,70,produces,0
Catalan,All,15,dent/s,70,understands,0.3143
Catalan,All,16,dent/s,73,produces,0.0137
Catalan,All,16,dent/s,73,understands,0.3014
Catalan,All,17,dent/s,110,produces,0.1091
