language,age,words,n,measure,prop
Italian,7,volare,5,produces,0
Italian,7,volare,5,understands,0.2
Italian,8,volare,34,produces,0
Italian,8,volare,34,understands,0
Italian,9,volare,38,produces,0
Italian,9,volare,38,understands,0
Italian,10,volare,53,produces,0
Italian,10,volare,53,understands,0
Italian,11,volare,42,produces,0
Italian,11,volare,42,understands,0.0952
Italian,12,volare,69,produces,0
Italian,12,volare,69,understands,0.1159
Italian,13,volare,48,produces,0
Italian,13,volare,48,understands,0.125
Italian,14,volare,40,produces,0
Italian,14,volare,40,understands,0.15
Italian,15,volare,68,produces,0
Italian,15,volare,68,understands,0.1765
Italian,16,volare,56,produces,0
Italian,16,volare,56,understands,0.2321
Italian,17,volare,48,produces,0.0208
Italian,17,volare,48,understands,0.2917
Italian,18,volare,75,produces,0.0533
Italian,18,volare,75,understands,0.2133
Italian,19,volare,58,produces,0.1034
Italian,19,volare,58,understands,0.0862
Italian,20,volare,83,produces,0.0843
Italian,20,volare,83,understands,0.1084
Italian,21,volare,67,produces,0.1493
Italian,21,volare,67,understands,0.1045
Italian,22,volare,77,produces,0.2208
Italian,22,volare,77,understands,0.1299
Italian,23,volare,70,produces,0.2857
Italian,23,volare,70,understands,0.2
Italian,24,volare,85,produces,0.3647
Italian,24,volare,85,understands,0.1176
Italian,25,volare,39,produces,0.4872
Italian,25,volare,39,understands,0
Italian,26,volare,41,produces,0.5854
Italian,26,volare,41,understands,0
Italian,27,volare,43,produces,0.5116
Italian,27,volare,43,understands,0
Italian,28,volare,44,produces,0.5682
Italian,28,volare,44,understands,0
Italian,29,volare,37,produces,0.7027
Italian,29,volare,37,understands,0
Italian,30,volare,67,produces,0.7164
Italian,30,volare,67,understands,0
Italian,31,volare,19,produces,0.7368
Italian,31,volare,19,understands,0
Italian,32,volare,23,produces,0.6957
Italian,32,volare,23,understands,0
Italian,33,volare,16,produces,0.8125
Italian,33,volare,16,understands,0
Italian,34,volare,19,produces,1
Italian,34,volare,19,understands,0
Italian,35,volare,15,produces,0.8667
Italian,35,volare,15,understands,0
Italian,36,volare,21,produces,0.8095
Italian,36,volare,21,understands,0
Korean,18,날라가,88,produces,0.0341
Korean,18,날라가,88,understands,0
Korean,19,날라가,77,produces,0
Korean,19,날라가,77,understands,0
Korean,20,날라가,88,produces,0
Korean,20,날라가,88,understands,0
Korean,21,날라가,79,produces,0.0506
Korean,21,날라가,79,understands,0
Korean,22,날라가,87,produces,0.1034
Korean,22,날라가,87,understands,0
Korean,23,날라가,87,produces,0.069
Korean,23,날라가,87,understands,0
Korean,24,날라가,107,produces,0.1682
Korean,24,날라가,107,understands,0
Korean,25,날라가,95,produces,0.2211
Korean,25,날라가,95,understands,0
Korean,26,날라가,91,produces,0.2637
Korean,26,날라가,91,understands,0
Korean,27,날라가,104,produces,0.2692
Korean,27,날라가,104,understands,0
Korean,28,날라가,89,produces,0.4045
Korean,28,날라가,89,understands,0
Korean,29,날라가,101,produces,0.4158
Korean,29,날라가,101,understands,0
Korean,30,날라가,81,produces,0.3827
Korean,30,날라가,81,understands,0
Korean,31,날라가,79,produces,0.49370000000000003
Korean,31,날라가,79,understands,0
Korean,32,날라가,70,produces,0.3571
Korean,32,날라가,70,understands,0
Korean,33,날라가,79,produces,0.3671
Korean,33,날라가,79,understands,0
Korean,34,날라가,79,produces,0.5696
Korean,34,날라가,79,understands,0
Korean,35,날라가,74,produces,0.4324
Korean,35,날라가,74,understands,0
Korean,36,날라가,75,produces,0.6133
Korean,36,날라가,75,understands,0
Latvian,17,lidot,27,produces,0.0741
Latvian,17,lidot,27,understands,0
Latvian,18,lidot,21,produces,0.0952
Latvian,18,lidot,21,understands,0
Latvian,19,lidot,28,produces,0.0357
Latvian,19,lidot,28,understands,0
Latvian,20,lidot,34,produces,0.1176
Latvian,20,lidot,34,understands,0
Latvian,21,lidot,26,produces,0.3462
Latvian,21,lidot,26,understands,0
Latvian,22,lidot,32,produces,0.1875
Latvian,22,lidot,32,understands,0
Latvian,23,lidot,25,produces,0.32
Latvian,23,lidot,25,understands,0
Latvian,24,lidot,30,produces,0.6333
Latvian,24,lidot,30,understands,0
Latvian,25,lidot,29,produces,0.3793
Latvian,25,lidot,29,understands,0
Latvian,26,lidot,22,produces,0.6364
Latvian,26,lidot,22,understands,0
Latvian,27,lidot,18,produces,0.6667
Latvian,27,lidot,18,understands,0
Latvian,28,lidot,23,produces,0.6522
Latvian,28,lidot,23,understands,0
Latvian,29,lidot,24,produces,0.7083
Latvian,29,lidot,24,understands,0
Latvian,30,lidot,26,produces,0.6154
Latvian,30,lidot,26,understands,0
Latvian,31,lidot,19,produces,0.6842
Latvian,31,lidot,19,understands,0
Latvian,32,lidot,25,produces,0.56
Latvian,32,lidot,25,understands,0
Latvian,33,lidot,31,produces,0.8387
Latvian,33,lidot,31,understands,0
Latvian,34,lidot,17,produces,0.8824
Latvian,34,lidot,17,understands,0
Latvian,35,lidot,21,produces,0.9048
Latvian,35,lidot,21,understands,0
Latvian,36,lidot,22,produces,0.6364
Latvian,36,lidot,22,understands,0
Mandarin (Beijing),12,飞,45,produces,0
Mandarin (Beijing),12,飞,45,understands,0.1556
Mandarin (Beijing),13,飞,50,produces,0.04
Mandarin (Beijing),13,飞,50,understands,0.22
Mandarin (Beijing),14,飞,48,produces,0.0208
Mandarin (Beijing),14,飞,48,understands,0.2292
Mandarin (Beijing),15,飞,46,produces,0.087
Mandarin (Beijing),15,飞,46,understands,0.3261
Mandarin (Beijing),16,飞,111,produces,0.2883
Mandarin (Beijing),16,飞,111,understands,0.1351
Mandarin (Beijing),17,飞,112,produces,0.4732
Mandarin (Beijing),17,飞,112,understands,0
Mandarin (Beijing),18,飞,121,produces,0.5289
Mandarin (Beijing),18,飞,121,understands,0
Mandarin (Beijing),19,飞,120,produces,0.65
Mandarin (Beijing),19,飞,120,understands,0
Mandarin (Beijing),20,飞,121,produces,0.6612
Mandarin (Beijing),20,飞,121,understands,0
Mandarin (Beijing),21,飞,119,produces,0.7227
Mandarin (Beijing),21,飞,119,understands,0
Mandarin (Beijing),22,飞,117,produces,0.7179
Mandarin (Beijing),22,飞,117,understands,0
Mandarin (Beijing),23,飞,120,produces,0.825
Mandarin (Beijing),23,飞,120,understands,0
Mandarin (Beijing),24,飞,120,produces,0.7667
Mandarin (Beijing),24,飞,120,understands,0
Mandarin (Beijing),25,飞,113,produces,0.8319
Mandarin (Beijing),25,飞,113,understands,0
Mandarin (Beijing),26,飞,118,produces,0.8898
Mandarin (Beijing),26,飞,118,understands,0
Mandarin (Beijing),27,飞,114,produces,0.9298
Mandarin (Beijing),27,飞,114,understands,0
Mandarin (Beijing),28,飞,114,produces,0.8947
Mandarin (Beijing),28,飞,114,understands,0
Mandarin (Beijing),29,飞,119,produces,0.916
Mandarin (Beijing),29,飞,119,understands,0
Mandarin (Beijing),30,飞,110,produces,0.9364
Mandarin (Beijing),30,飞,110,understands,0
Russian,18,летать/лететь,42,produces,0
Russian,18,летать/лететь,42,understands,0
Russian,19,летать/лететь,41,produces,0.0244
Russian,19,летать/лететь,41,understands,0
Russian,20,летать/лететь,45,produces,0.1333
Russian,20,летать/лететь,45,understands,0
Russian,21,летать/лететь,43,produces,0.2791
Russian,21,летать/лететь,43,understands,0
Russian,22,летать/лететь,51,produces,0.2549
Russian,22,летать/лететь,51,understands,0
Russian,23,летать/лететь,56,produces,0.2679
Russian,23,летать/лететь,56,understands,0
Russian,24,летать/лететь,61,produces,0.3443
Russian,24,летать/лететь,61,understands,0
Russian,25,летать/лететь,66,produces,0.2879
Russian,25,летать/лететь,66,understands,0
Russian,26,летать/лететь,52,produces,0.4423
Russian,26,летать/лететь,52,understands,0
Russian,27,летать/лететь,60,produces,0.4667
Russian,27,летать/лететь,60,understands,0
Russian,28,летать/лететь,60,produces,0.5
Russian,28,летать/лететь,60,understands,0
Russian,29,летать/лететь,58,produces,0.6897
Russian,29,летать/лететь,58,understands,0
Russian,30,летать/лететь,77,produces,0.5974
Russian,30,летать/лететь,77,understands,0
Russian,31,летать/лететь,61,produces,0.7049
Russian,31,летать/лететь,61,understands,0
Russian,32,летать/лететь,55,produces,0.7273
Russian,32,летать/лететь,55,understands,0
Russian,33,летать/лететь,55,produces,0.8364
Russian,33,летать/лететь,55,understands,0
Russian,34,летать/лететь,58,produces,0.7759
Russian,34,летать/лететь,58,understands,0
Russian,35,летать/лететь,47,produces,0.766
Russian,35,летать/лететь,47,understands,0
Russian,36,летать/лететь,49,produces,0.7959
Russian,36,летать/лететь,49,understands,0
Slovak,8,lietať,73,produces,0
Slovak,8,lietať,73,understands,0.0411
Slovak,9,lietať,59,produces,0
Slovak,9,lietať,59,understands,0.0678
Slovak,10,lietať,73,produces,0
Slovak,10,lietať,73,understands,0.0137
Slovak,11,lietať,62,produces,0
Slovak,11,lietať,62,understands,0.1613
Slovak,12,lietať,79,produces,0.0127
Slovak,12,lietať,79,understands,0.2658
Slovak,13,lietať,74,produces,0.0135
Slovak,13,lietať,74,understands,0.2162
Slovak,14,lietať,78,produces,0.0256
Slovak,14,lietať,78,understands,0.3718
Slovak,15,lietať,87,produces,0.023
