language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,خمسة,24,produces,0
Arabic (Saudi),All,8,خمسة,24,understands,0.0833
Arabic (Saudi),All,9,خمسة,27,produces,0
Arabic (Saudi),All,9,خمسة,27,understands,0
Arabic (Saudi),All,10,خمسة,35,produces,0
Arabic (Saudi),All,10,خمسة,35,understands,0.0571
Arabic (Saudi),All,11,خمسة,30,produces,0.0667
Arabic (Saudi),All,11,خمسة,30,understands,0.0333
Arabic (Saudi),All,12,خمسة,30,produces,0.0333
Arabic (Saudi),All,12,خمسة,30,understands,0.0333
Arabic (Saudi),All,13,خمسة,39,produces,0.0769
Arabic (Saudi),All,13,خمسة,39,understands,0
Arabic (Saudi),All,14,خمسة,25,produces,0
Arabic (Saudi),All,14,خمسة,25,understands,0
Arabic (Saudi),All,15,خمسة,27,produces,0.0741
Arabic (Saudi),All,15,خمسة,27,understands,0.0741
Arabic (Saudi),All,16,خمسة,21,produces,0.0476
Arabic (Saudi),All,16,خمسة,21,understands,0.0476
Hungarian,All,16,öt,21,produces,0.0952
Hungarian,All,16,öt,21,understands,0
Hungarian,All,17,öt,18,produces,0.1667
Hungarian,All,17,öt,18,understands,0
Hungarian,All,18,öt,18,produces,0.1667
Hungarian,All,18,öt,18,understands,0
Hungarian,All,19,öt,26,produces,0.2692
Hungarian,All,19,öt,26,understands,0
Hungarian,All,20,öt,18,produces,0.2222
Hungarian,All,20,öt,18,understands,0
Hungarian,All,21,öt,36,produces,0.3889
Hungarian,All,21,öt,36,understands,0
Hungarian,All,22,öt,27,produces,0.3704
Hungarian,All,22,öt,27,understands,0
Hungarian,All,23,öt,18,produces,0.5
Hungarian,All,23,öt,18,understands,0
Hungarian,All,24,öt,38,produces,0.4474
Hungarian,All,24,öt,38,understands,0
Hungarian,All,25,öt,43,produces,0.7442
Hungarian,All,25,öt,43,understands,0
Hungarian,All,26,öt,23,produces,0.5652
Hungarian,All,26,öt,23,understands,0
Hungarian,All,27,öt,26,produces,0.6923
Hungarian,All,27,öt,26,understands,0
Hungarian,All,28,öt,30,produces,0.7333
Hungarian,All,28,öt,30,understands,0
Hungarian,All,29,öt,12,produces,0.5833
Hungarian,All,29,öt,12,understands,0
Hungarian,All,30,öt,18,produces,0.7222
Hungarian,All,30,öt,18,understands,0
Portuguese (European),All,16,Cinco,144,produces,0.0139
Portuguese (European),All,16,Cinco,144,understands,0
Portuguese (European),All,17,Cinco,158,produces,0.019
Portuguese (European),All,17,Cinco,158,understands,0
Portuguese (European),All,18,Cinco,203,produces,0.0837
Portuguese (European),All,18,Cinco,203,understands,0
Portuguese (European),All,19,Cinco,196,produces,0.0663
Portuguese (European),All,19,Cinco,196,understands,0
Portuguese (European),All,20,Cinco,218,produces,0.1422
Portuguese (European),All,20,Cinco,218,understands,0
Portuguese (European),All,21,Cinco,208,produces,0.1442
Portuguese (European),All,21,Cinco,208,understands,0
Portuguese (European),All,22,Cinco,213,produces,0.23
Portuguese (European),All,22,Cinco,213,understands,0
Portuguese (European),All,23,Cinco,199,produces,0.2965
Portuguese (European),All,23,Cinco,199,understands,0
Portuguese (European),All,24,Cinco,215,produces,0.4047
Portuguese (European),All,24,Cinco,215,understands,0
Portuguese (European),All,25,Cinco,213,produces,0.5023
Portuguese (European),All,25,Cinco,213,understands,0
Portuguese (European),All,26,Cinco,218,produces,0.4725
Portuguese (European),All,26,Cinco,218,understands,0
Portuguese (European),All,27,Cinco,238,produces,0.5504
Portuguese (European),All,27,Cinco,238,understands,0
Portuguese (European),All,28,Cinco,219,produces,0.5708
Portuguese (European),All,28,Cinco,219,understands,0
Portuguese (European),All,29,Cinco,207,produces,0.628
Portuguese (European),All,29,Cinco,207,understands,0
Portuguese (European),All,30,Cinco,163,produces,0.681
Portuguese (European),All,30,Cinco,163,understands,0
Russian,All,18,пять,42,produces,0
Russian,All,18,пять,42,understands,0
Russian,All,19,пять,41,produces,0.0244
Russian,All,19,пять,41,understands,0
Russian,All,20,пять,45,produces,0.1333
Russian,All,20,пять,45,understands,0
Russian,All,21,пять,43,produces,0.2093
Russian,All,21,пять,43,understands,0
Russian,All,22,пять,51,produces,0.1373
Russian,All,22,пять,51,understands,0
Russian,All,23,пять,56,produces,0.3571
Russian,All,23,пять,56,understands,0
Russian,All,24,пять,61,produces,0.2787
Russian,All,24,пять,61,understands,0
Russian,All,25,пять,66,produces,0.4091
Russian,All,25,пять,66,understands,0
Russian,All,26,пять,52,produces,0.3654
Russian,All,26,пять,52,understands,0
Russian,All,27,пять,60,produces,0.45
Russian,All,27,пять,60,understands,0
Russian,All,28,пять,60,produces,0.4667
Russian,All,28,пять,60,understands,0
Russian,All,29,пять,58,produces,0.4828
Russian,All,29,пять,58,understands,0
Russian,All,30,пять,77,produces,0.5195
Russian,All,30,пять,77,understands,0
Russian,All,31,пять,61,produces,0.5902
Russian,All,31,пять,61,understands,0
Russian,All,32,пять,55,produces,0.6909
Russian,All,32,пять,55,understands,0
Russian,All,33,пять,55,produces,0.6364
Russian,All,33,пять,55,understands,0
Russian,All,34,пять,58,produces,0.7759
Russian,All,34,пять,58,understands,0
Russian,All,35,пять,47,produces,0.6596
Russian,All,35,пять,47,understands,0
Russian,All,36,пять,49,produces,0.7551
Russian,All,36,пять,49,understands,0
Arabic (Saudi),Female,8,خمسة,13,produces,0
Arabic (Saudi),Female,8,خمسة,13,understands,0.1538
Arabic (Saudi),Male,8,خمسة,11,produces,0
Arabic (Saudi),Male,8,خمسة,11,understands,0
Arabic (Saudi),Female,9,خمسة,14,produces,0
Arabic (Saudi),Female,9,خمسة,14,understands,0
Arabic (Saudi),Male,9,خمسة,13,produces,0
Arabic (Saudi),Male,9,خمسة,13,understands,0
Arabic (Saudi),Female,10,خمسة,15,produces,0
Arabic (Saudi),Female,10,خمسة,15,understands,0
Arabic (Saudi),Male,10,خمسة,20,produces,0
Arabic (Saudi),Male,10,خمسة,20,understands,0.1
Arabic (Saudi),Female,11,خمسة,14,produces,0.0714
Arabic (Saudi),Female,11,خمسة,14,understands,0
Arabic (Saudi),Male,11,خمسة,16,produces,0.0625
Arabic (Saudi),Male,11,خمسة,16,understands,0.0625
Arabic (Saudi),Female,12,خمسة,14,produces,0
Arabic (Saudi),Female,12,خمسة,14,understands,0.0714
Arabic (Saudi),Male,12,خمسة,16,produces,0.0625
Arabic (Saudi),Male,12,خمسة,16,understands,0
Arabic (Saudi),Female,13,خمسة,17,produces,0.0588
Arabic (Saudi),Female,13,خمسة,17,understands,0
Arabic (Saudi),Male,13,خمسة,22,produces,0.0909
Arabic (Saudi),Male,13,خمسة,22,understands,0
Arabic (Saudi),Female,14,خمسة,10,produces,0
Arabic (Saudi),Female,14,خمسة,10,understands,0
Arabic (Saudi),Male,14,خمسة,15,produces,0
Arabic (Saudi),Male,14,خمسة,15,understands,0
Arabic (Saudi),Female,15,خمسة,12,produces,0
Arabic (Saudi),Female,15,خمسة,12,understands,0.0833
Arabic (Saudi),Male,15,خمسة,15,produces,0.1333
Arabic (Saudi),Male,15,خمسة,15,understands,0.0667
