language,age,words,n,measure,prop
Kigiriama,8,Piga makofi,5,produces,0.2
Kigiriama,8,Piga makofi,5,understands,0.6
Kigiriama,9,Piga makofi,22,produces,0
Kigiriama,9,Piga makofi,22,understands,0.2727
Kigiriama,10,Piga makofi,5,produces,0
Kigiriama,10,Piga makofi,5,understands,0.4
Kigiriama,11,Piga makofi,7,produces,0
Kigiriama,11,Piga makofi,7,understands,0.7143
Kigiriama,12,Piga makofi,30,produces,0
Kigiriama,12,Piga makofi,30,understands,0.4667
Kigiriama,13,Piga makofi,18,produces,0
Kigiriama,13,Piga makofi,18,understands,0.6111
Kigiriama,14,Piga makofi,16,produces,0
Kigiriama,14,Piga makofi,16,understands,0.75
Kigiriama,15,Piga makofi,16,produces,0
Kigiriama,15,Piga makofi,16,understands,0.625
Kigiriama,16,Piga makofi,1,produces,0
Kigiriama,16,Piga makofi,1,understands,0
Kigiriama,17,Piga makofi,6,produces,0
Kigiriama,17,Piga makofi,6,understands,0
Kigiriama,18,Piga makofi,13,produces,0.2308
Kigiriama,18,Piga makofi,13,understands,0
Kigiriama,19,Piga makofi,8,produces,0.125
Kigiriama,19,Piga makofi,8,understands,0
Kigiriama,20,Piga makofi,14,produces,0.3571
Kigiriama,20,Piga makofi,14,understands,0
Kigiriama,21,Piga makofi,6,produces,0.3333
Kigiriama,21,Piga makofi,6,understands,0
Kigiriama,22,Piga makofi,9,produces,0.7778
Kigiriama,22,Piga makofi,9,understands,0
Kigiriama,23,Piga makofi,4,produces,0.5
Kigiriama,23,Piga makofi,4,understands,0
Kigiriama,24,Piga makofi,7,produces,0.5714
Kigiriama,24,Piga makofi,7,understands,0
Kigiriama,25,Piga makofi,3,produces,0.3333
Kigiriama,25,Piga makofi,3,understands,0
Kigiriama,26,Piga makofi,6,produces,0.6667
Kigiriama,26,Piga makofi,6,understands,0
Kigiriama,27,Piga makofi,4,produces,1
Kigiriama,27,Piga makofi,4,understands,0
Kigiriama,28,Piga makofi,1,produces,0
Kigiriama,28,Piga makofi,1,understands,0
Kigiriama,29,Piga makofi,5,produces,1
Kigiriama,29,Piga makofi,5,understands,0
Kigiriama,30,Piga makofi,1,produces,1
Kigiriama,30,Piga makofi,1,understands,0
Kiswahili,8,Piga makofi,1,produces,0
Kiswahili,8,Piga makofi,1,understands,0
Kiswahili,9,Piga makofi,5,produces,0
Kiswahili,9,Piga makofi,5,understands,0.8
Kiswahili,10,Piga makofi,5,produces,0
Kiswahili,10,Piga makofi,5,understands,0.6
Kiswahili,11,Piga makofi,9,produces,0
Kiswahili,11,Piga makofi,9,understands,1
Kiswahili,12,Piga makofi,6,produces,0
Kiswahili,12,Piga makofi,6,understands,1
Kiswahili,13,Piga makofi,6,produces,0
Kiswahili,13,Piga makofi,6,understands,0.6667
Kiswahili,14,Piga makofi,4,produces,0
Kiswahili,14,Piga makofi,4,understands,0.75
Kiswahili,15,Piga makofi,5,produces,0
Kiswahili,15,Piga makofi,5,understands,1
Kiswahili,23,Piga makofi,2,produces,0.5
Kiswahili,23,Piga makofi,2,understands,0
Kiswahili,24,Piga makofi,12,produces,0.5833
Kiswahili,24,Piga makofi,12,understands,0
Kiswahili,25,Piga makofi,10,produces,0.5
Kiswahili,25,Piga makofi,10,understands,0
Kiswahili,26,Piga makofi,13,produces,0.5385
Kiswahili,26,Piga makofi,13,understands,0
Kiswahili,27,Piga makofi,8,produces,0.625
Kiswahili,27,Piga makofi,8,understands,0
Kiswahili,28,Piga makofi,6,produces,0.5
Kiswahili,28,Piga makofi,6,understands,0
Kiswahili,29,Piga makofi,6,produces,0.5
Kiswahili,29,Piga makofi,6,understands,0
Kiswahili,30,Piga makofi,5,produces,0.8
Kiswahili,30,Piga makofi,5,understands,0
Korean,8,"짝짜꿍, 박수쳐",57,produces,0.0088
Korean,8,"짝짜꿍, 박수쳐",57,understands,0.2368
Korean,9,"짝짜꿍, 박수쳐",73,produces,0.0068
Korean,9,"짝짜꿍, 박수쳐",73,understands,0.3493
Korean,10,"짝짜꿍, 박수쳐",77,produces,0.0325
Korean,10,"짝짜꿍, 박수쳐",77,understands,0.487
Korean,11,"짝짜꿍, 박수쳐",80,produces,0.1
Korean,11,"짝짜꿍, 박수쳐",80,understands,0.4938
Korean,12,"짝짜꿍, 박수쳐",74,produces,0.0811
Korean,12,"짝짜꿍, 박수쳐",74,understands,0.6622
Korean,13,"짝짜꿍, 박수쳐",127,produces,0.1181
Korean,13,"짝짜꿍, 박수쳐",127,understands,0.6929
Korean,14,"짝짜꿍, 박수쳐",87,produces,0.1494
Korean,14,"짝짜꿍, 박수쳐",87,understands,0.7586
Korean,15,"짝짜꿍, 박수쳐",85,produces,0.1294
Korean,15,"짝짜꿍, 박수쳐",85,understands,0.8118
Korean,16,"짝짜꿍, 박수쳐",86,produces,0.1512
Korean,16,"짝짜꿍, 박수쳐",86,understands,0.7791
Korean,17,"짝짜꿍, 박수쳐",63,produces,0.2143
Korean,17,"짝짜꿍, 박수쳐",63,understands,0.7937
Korean,18,박수쳐,88,produces,0.2273
Korean,18,박수쳐,88,understands,0
Korean,19,박수쳐,77,produces,0.1299
Korean,19,박수쳐,77,understands,0
Korean,20,박수쳐,88,produces,0.1932
Korean,20,박수쳐,88,understands,0
Korean,21,박수쳐,79,produces,0.1519
Korean,21,박수쳐,79,understands,0
Korean,22,박수쳐,87,produces,0.2989
Korean,22,박수쳐,87,understands,0
Korean,23,박수쳐,87,produces,0.2874
Korean,23,박수쳐,87,understands,0
Korean,24,박수쳐,107,produces,0.4299
Korean,24,박수쳐,107,understands,0
Korean,25,박수쳐,95,produces,0.4842
Korean,25,박수쳐,95,understands,0
Korean,26,박수쳐,91,produces,0.4835
Korean,26,박수쳐,91,understands,0
Korean,27,박수쳐,104,produces,0.5288
Korean,27,박수쳐,104,understands,0
Korean,28,박수쳐,89,produces,0.6404
Korean,28,박수쳐,89,understands,0
Korean,29,박수쳐,101,produces,0.7129
Korean,29,박수쳐,101,understands,0
Korean,30,박수쳐,81,produces,0.642
Korean,30,박수쳐,81,understands,0
Korean,31,박수쳐,79,produces,0.7848
Korean,31,박수쳐,79,understands,0
Korean,32,박수쳐,70,produces,0.7429
Korean,32,박수쳐,70,understands,0
Korean,33,박수쳐,79,produces,0.7595
Korean,33,박수쳐,79,understands,0
Korean,34,박수쳐,79,produces,0.8481
Korean,34,박수쳐,79,understands,0
Korean,35,박수쳐,74,produces,0.8649
Korean,35,박수쳐,74,understands,0
