language,sex,age,words,n,measure,prop
Cantonese,All,16,快啲,46,produces,0.0435
Cantonese,All,16,快啲,46,understands,0
Cantonese,All,17,快啲,61,produces,0.0492
Cantonese,All,17,快啲,61,understands,0
Cantonese,All,18,快啲,68,produces,0.1618
Cantonese,All,18,快啲,68,understands,0
Cantonese,All,19,快啲,66,produces,0.1212
Cantonese,All,19,快啲,66,understands,0
Cantonese,All,20,快啲,140,produces,0.2857
Cantonese,All,20,快啲,140,understands,0
Cantonese,All,21,快啲,120,produces,0.375
Cantonese,All,21,快啲,120,understands,0
Cantonese,All,22,快啲,68,produces,0.3824
Cantonese,All,22,快啲,68,understands,0
Cantonese,All,23,快啲,74,produces,0.5676
Cantonese,All,23,快啲,74,understands,0
Cantonese,All,24,快啲,68,produces,0.6765
Cantonese,All,24,快啲,68,understands,0
Cantonese,All,25,快啲,65,produces,0.7385
Cantonese,All,25,快啲,65,understands,0
Cantonese,All,26,快啲,68,produces,0.7794
Cantonese,All,26,快啲,68,understands,0
Cantonese,All,27,快啲,62,produces,0.8548
Cantonese,All,27,快啲,62,understands,0
Cantonese,All,28,快啲,66,produces,0.8636
Cantonese,All,28,快啲,66,understands,0
Cantonese,All,29,快啲,72,produces,0.9306
Cantonese,All,29,快啲,72,understands,0
Cantonese,All,30,快啲,164,produces,0.8902
Cantonese,All,30,快啲,164,understands,0
Dutch,All,8,vlug/snel,7,produces,0
Dutch,All,8,vlug/snel,7,understands,0
Dutch,All,9,vlug/snel,97,produces,0
Dutch,All,9,vlug/snel,97,understands,0.0103
Dutch,All,10,vlug/snel,128,produces,0
Dutch,All,10,vlug/snel,128,understands,0.0078
Dutch,All,11,vlug/snel,9,produces,0
Dutch,All,11,vlug/snel,9,understands,0
Dutch,All,12,vlug/snel,8,produces,0
Dutch,All,12,vlug/snel,8,understands,0
Dutch,All,13,vlug/snel,6,produces,0
Dutch,All,13,vlug/snel,6,understands,0
Dutch,All,14,vlug/snel,35,produces,0
Dutch,All,14,vlug/snel,35,understands,0
Dutch,All,15,"vlug/snel, vlug, snel",78,produces,0
Dutch,All,15,"vlug/snel, vlug, snel",78,understands,0.0988
Dutch,All,16,"vlug/snel, vlug, snel",88,produces,0.022
Dutch,All,16,"vlug/snel, vlug, snel",88,understands,0.1429
Dutch,All,17,"vlug/snel, vlug, snel",90,produces,0.0104
Dutch,All,17,"vlug/snel, vlug, snel",90,understands,0.0625
