language,age,words,n,measure,prop
Italian,7,salutare,5,produces,0
Italian,7,salutare,5,understands,0
Italian,8,salutare,34,produces,0
Italian,8,salutare,34,understands,0.0882
Italian,9,salutare,38,produces,0
Italian,9,salutare,38,understands,0.2632
Italian,10,salutare,53,produces,0
Italian,10,salutare,53,understands,0.2264
Italian,11,salutare,42,produces,0
Italian,11,salutare,42,understands,0.5476
Italian,12,salutare,69,produces,0
Italian,12,salutare,69,understands,0.6232
Italian,13,salutare,48,produces,0
Italian,13,salutare,48,understands,0.5833
Italian,14,salutare,40,produces,0
Italian,14,salutare,40,understands,0.625
Italian,15,salutare,68,produces,0
Italian,15,salutare,68,understands,0.7647
Italian,16,salutare,56,produces,0.0357
Italian,16,salutare,56,understands,0.75
Italian,17,salutare,48,produces,0.0417
Italian,17,salutare,48,understands,0.7917
Italian,18,salutare,75,produces,0.0133
Italian,18,salutare,75,understands,0.5067
Italian,19,salutare,58,produces,0.0862
Italian,19,salutare,58,understands,0.2931
Italian,20,salutare,83,produces,0.0602
Italian,20,salutare,83,understands,0.2169
Italian,21,salutare,67,produces,0.1343
Italian,21,salutare,67,understands,0.1791
Italian,22,salutare,77,produces,0.1558
Italian,22,salutare,77,understands,0.2208
Italian,23,salutare,70,produces,0.2857
Italian,23,salutare,70,understands,0.2286
Italian,24,salutare,85,produces,0.2824
Italian,24,salutare,85,understands,0.1529
Italian,25,salutare,39,produces,0.3846
Italian,25,salutare,39,understands,0
Italian,26,salutare,41,produces,0.4878
Italian,26,salutare,41,understands,0
Italian,27,salutare,43,produces,0.4884
Italian,27,salutare,43,understands,0
Italian,28,salutare,44,produces,0.6364
Italian,28,salutare,44,understands,0
Italian,29,salutare,37,produces,0.7568
Italian,29,salutare,37,understands,0
Italian,30,salutare,67,produces,0.7761
Italian,30,salutare,67,understands,0
Italian,31,salutare,19,produces,0.6842
Italian,31,salutare,19,understands,0
Italian,32,salutare,23,produces,0.7391
Italian,32,salutare,23,understands,0
Italian,33,salutare,16,produces,0.9375
Italian,33,salutare,16,understands,0
Italian,34,salutare,19,produces,0.9474
Italian,34,salutare,19,understands,0
Italian,35,salutare,15,produces,0.8
Italian,35,salutare,15,understands,0
Italian,36,salutare,21,produces,0.7143
Italian,36,salutare,21,understands,0
Kigiriama,16,Lamusa,1,produces,0
Kigiriama,16,Lamusa,1,understands,0
Kigiriama,17,Lamusa,6,produces,0
Kigiriama,17,Lamusa,6,understands,0
Kigiriama,18,Lamusa,13,produces,0
Kigiriama,18,Lamusa,13,understands,0
Kigiriama,19,Lamusa,8,produces,0
Kigiriama,19,Lamusa,8,understands,0
Kigiriama,20,Lamusa,14,produces,0
Kigiriama,20,Lamusa,14,understands,0
Kigiriama,21,Lamusa,6,produces,0.1667
Kigiriama,21,Lamusa,6,understands,0
Kigiriama,22,Lamusa,9,produces,0
Kigiriama,22,Lamusa,9,understands,0
Kigiriama,23,Lamusa,4,produces,0
Kigiriama,23,Lamusa,4,understands,0
Kigiriama,24,Lamusa,7,produces,0
Kigiriama,24,Lamusa,7,understands,0
Kigiriama,25,Lamusa,3,produces,0
Kigiriama,25,Lamusa,3,understands,0
Kigiriama,26,Lamusa,6,produces,0.3333
Kigiriama,26,Lamusa,6,understands,0
Kigiriama,27,Lamusa,4,produces,0.75
Kigiriama,27,Lamusa,4,understands,0
Kigiriama,28,Lamusa,1,produces,0
Kigiriama,28,Lamusa,1,understands,0
Kigiriama,29,Lamusa,5,produces,0.2
Kigiriama,29,Lamusa,5,understands,0
Kigiriama,30,Lamusa,1,produces,1
Kigiriama,30,Lamusa,1,understands,0
Kiswahili,23,Salimu,2,produces,0
Kiswahili,23,Salimu,2,understands,0
Kiswahili,24,Salimu,12,produces,0.1667
Kiswahili,24,Salimu,12,understands,0
Kiswahili,25,Salimu,10,produces,0.2
Kiswahili,25,Salimu,10,understands,0
Kiswahili,26,Salimu,13,produces,0.0769
Kiswahili,26,Salimu,13,understands,0
Kiswahili,27,Salimu,8,produces,0
Kiswahili,27,Salimu,8,understands,0
Kiswahili,28,Salimu,6,produces,0.1667
Kiswahili,28,Salimu,6,understands,0
Kiswahili,29,Salimu,6,produces,0.1667
Kiswahili,29,Salimu,6,understands,0
Kiswahili,30,Salimu,5,produces,0.4
Kiswahili,30,Salimu,5,understands,0
Spanish (Argentinian),16,saludar,47,produces,0.1277
Spanish (Argentinian),16,saludar,47,understands,0
Spanish (Argentinian),17,saludar,49,produces,0.0612
Spanish (Argentinian),17,saludar,49,understands,0
Spanish (Argentinian),18,saludar,62,produces,0.1129
Spanish (Argentinian),18,saludar,62,understands,0
Spanish (Argentinian),19,saludar,44,produces,0.0682
Spanish (Argentinian),19,saludar,44,understands,0
Spanish (Argentinian),20,saludar,46,produces,0.1304
Spanish (Argentinian),20,saludar,46,understands,0
Spanish (Argentinian),21,saludar,41,produces,0.1951
Spanish (Argentinian),21,saludar,41,understands,0
Spanish (Argentinian),22,saludar,57,produces,0.2105
Spanish (Argentinian),22,saludar,57,understands,0
Spanish (Argentinian),23,saludar,49,produces,0.2041
Spanish (Argentinian),23,saludar,49,understands,0
Spanish (Argentinian),24,saludar,75,produces,0.28
Spanish (Argentinian),24,saludar,75,understands,0
Spanish (Argentinian),25,saludar,43,produces,0.5116
Spanish (Argentinian),25,saludar,43,understands,0
Spanish (Argentinian),26,saludar,45,produces,0.3333
Spanish (Argentinian),26,saludar,45,understands,0
Spanish (Argentinian),27,saludar,44,produces,0.2727
Spanish (Argentinian),27,saludar,44,understands,0
Spanish (Argentinian),28,saludar,42,produces,0.3333
Spanish (Argentinian),28,saludar,42,understands,0
Spanish (Argentinian),29,saludar,65,produces,0.4615
Spanish (Argentinian),29,saludar,65,understands,0
Spanish (Argentinian),30,saludar,69,produces,0.5217
Spanish (Argentinian),30,saludar,69,understands,0
Spanish (Argentinian),31,saludar,2,produces,0.5
Spanish (Argentinian),31,saludar,2,understands,0
Spanish (Argentinian),32,saludar,1,produces,1
Spanish (Argentinian),32,saludar,1,understands,0
Spanish (Argentinian),33,saludar,2,produces,0.5
Spanish (Argentinian),33,saludar,2,understands,0
Spanish (Mexican),16,saludar,68,produces,0.0735
Spanish (Mexican),16,saludar,68,understands,0
Spanish (Mexican),17,saludar,59,produces,0.1017
Spanish (Mexican),17,saludar,59,understands,0
Spanish (Mexican),18,saludar,75,produces,0.08
Spanish (Mexican),18,saludar,75,understands,0
Spanish (Mexican),19,saludar,100,produces,0.19
Spanish (Mexican),19,saludar,100,understands,0
Spanish (Mexican),20,saludar,107,produces,0.1682
