language,age,words,n,measure,prop
Japanese,8,カーテン,6,produces,0
Japanese,8,カーテン,6,understands,0
Japanese,9,カーテン,10,produces,0
Japanese,9,カーテン,10,understands,0
Japanese,10,カーテン,8,produces,0
Japanese,10,カーテン,8,understands,0
Japanese,11,カーテン,87,produces,0
Japanese,11,カーテン,87,understands,0.0345
Japanese,12,カーテン,118,produces,0
Japanese,12,カーテン,118,understands,0.0254
Japanese,13,カーテン,23,produces,0
Japanese,13,カーテン,23,understands,0.087
Japanese,14,カーテン,26,produces,0
Japanese,14,カーテン,26,understands,0.0769
Japanese,15,カーテン,72,produces,0
Japanese,15,カーテン,72,understands,0.125
Japanese,16,カーテン,46,produces,0
Japanese,16,カーテン,46,understands,0.1087
Japanese,17,カーテン,77,produces,0
Japanese,17,カーテン,77,understands,0.1688
Japanese,18,カーテン,94,produces,0.0319
Japanese,18,カーテン,94,understands,0.0851
Japanese,19,カーテン,35,produces,0
Japanese,19,カーテン,35,understands,0
Japanese,20,カーテン,59,produces,0.0169
Japanese,20,カーテン,59,understands,0
Japanese,21,カーテン,62,produces,0.0484
Japanese,21,カーテン,62,understands,0
Japanese,22,カーテン,31,produces,0.0645
Japanese,22,カーテン,31,understands,0
Japanese,23,カーテン,67,produces,0.1642
Japanese,23,カーテン,67,understands,0
Japanese,24,カーテン,33,produces,0.2727
Japanese,24,カーテン,33,understands,0
Japanese,25,カーテン,34,produces,0.4706
Japanese,25,カーテン,34,understands,0
Japanese,26,カーテン,33,produces,0.4545
Japanese,26,カーテン,33,understands,0
Japanese,27,カーテン,15,produces,0.2
Japanese,27,カーテン,15,understands,0
Japanese,28,カーテン,18,produces,0.3333
Japanese,28,カーテン,18,understands,0
Japanese,29,カーテン,17,produces,0.5882
Japanese,29,カーテン,17,understands,0
Japanese,30,カーテン,18,produces,0.6667
Japanese,30,カーテン,18,understands,0
Japanese,31,カーテン,18,produces,0.5556
Japanese,31,カーテン,18,understands,0
Japanese,32,カーテン,13,produces,0.7692
Japanese,32,カーテン,13,understands,0
Japanese,33,カーテン,16,produces,0.5625
Japanese,33,カーテン,16,understands,0
Japanese,34,カーテン,13,produces,0.6923
Japanese,34,カーテン,13,understands,0
Japanese,35,カーテン,31,produces,0.7097
Japanese,35,カーテン,31,understands,0
Japanese,36,カーテン,18,produces,0.7778
Japanese,36,カーテン,18,understands,0
Mandarin (Beijing),17,窗帘,40,produces,0.025
Mandarin (Beijing),17,窗帘,40,understands,0
Mandarin (Beijing),18,窗帘,50,produces,0.04
Mandarin (Beijing),18,窗帘,50,understands,0
Mandarin (Beijing),19,窗帘,50,produces,0.12
Mandarin (Beijing),19,窗帘,50,understands,0
Mandarin (Beijing),20,窗帘,50,produces,0.14
Mandarin (Beijing),20,窗帘,50,understands,0
Mandarin (Beijing),21,窗帘,49,produces,0.2449
Mandarin (Beijing),21,窗帘,49,understands,0
Mandarin (Beijing),22,窗帘,46,produces,0.1522
Mandarin (Beijing),22,窗帘,46,understands,0
Mandarin (Beijing),23,窗帘,50,produces,0.4
Mandarin (Beijing),23,窗帘,50,understands,0
Mandarin (Beijing),24,窗帘,50,produces,0.38
Mandarin (Beijing),24,窗帘,50,understands,0
Mandarin (Beijing),25,窗帘,43,produces,0.4651
Mandarin (Beijing),25,窗帘,43,understands,0
Mandarin (Beijing),26,窗帘,47,produces,0.5106
Mandarin (Beijing),26,窗帘,47,understands,0
Mandarin (Beijing),27,窗帘,44,produces,0.5455
