language,sex,age,words,n,measure,prop
Cantonese,All,16,盆,46,produces,0
Cantonese,All,16,盆,46,understands,0
Cantonese,All,17,盆,61,produces,0.0328
Cantonese,All,17,盆,61,understands,0
Cantonese,All,18,盆,68,produces,0.0294
Cantonese,All,18,盆,68,understands,0
Cantonese,All,19,盆,66,produces,0.0303
Cantonese,All,19,盆,66,understands,0
Cantonese,All,20,盆,140,produces,0.1071
Cantonese,All,20,盆,140,understands,0
Cantonese,All,21,盆,120,produces,0.1083
Cantonese,All,21,盆,120,understands,0
Cantonese,All,22,盆,68,produces,0.2059
Cantonese,All,22,盆,68,understands,0
Cantonese,All,23,盆,74,produces,0.2568
Cantonese,All,23,盆,74,understands,0
Cantonese,All,24,盆,68,produces,0.3235
Cantonese,All,24,盆,68,understands,0
Cantonese,All,25,盆,65,produces,0.4923
Cantonese,All,25,盆,65,understands,0
Cantonese,All,26,盆,68,produces,0.4706
Cantonese,All,26,盆,68,understands,0
Cantonese,All,27,盆,62,produces,0.5
Cantonese,All,27,盆,62,understands,0
Cantonese,All,28,盆,66,produces,0.5758
Cantonese,All,28,盆,66,understands,0
Cantonese,All,29,盆,72,produces,0.6667
Cantonese,All,29,盆,72,understands,0
Cantonese,All,30,盆,164,produces,0.5122
Cantonese,All,30,盆,164,understands,0
Mandarin (Beijing),All,16,盆,70,produces,0.1857
Mandarin (Beijing),All,16,盆,70,understands,0
Mandarin (Beijing),All,17,盆,72,produces,0.3889
Mandarin (Beijing),All,17,盆,72,understands,0
Mandarin (Beijing),All,18,盆,71,produces,0.4507
Mandarin (Beijing),All,18,盆,71,understands,0
Mandarin (Beijing),All,19,盆,70,produces,0.5571
Mandarin (Beijing),All,19,盆,70,understands,0
Mandarin (Beijing),All,20,盆,71,produces,0.6479
Mandarin (Beijing),All,20,盆,71,understands,0
Mandarin (Beijing),All,21,盆,70,produces,0.7714
Mandarin (Beijing),All,21,盆,70,understands,0
Mandarin (Beijing),All,22,盆,71,produces,0.8451
Mandarin (Beijing),All,22,盆,71,understands,0
Mandarin (Beijing),All,23,盆,70,produces,0.8571
Mandarin (Beijing),All,23,盆,70,understands,0
Mandarin (Beijing),All,24,盆,70,produces,0.8571
Mandarin (Beijing),All,24,盆,70,understands,0
Mandarin (Beijing),All,25,盆,70,produces,0.9429
Mandarin (Beijing),All,25,盆,70,understands,0
Mandarin (Beijing),All,26,盆,71,produces,0.9437
Mandarin (Beijing),All,26,盆,71,understands,0
Mandarin (Beijing),All,27,盆,70,produces,0.9429
Mandarin (Beijing),All,27,盆,70,understands,0
Mandarin (Beijing),All,28,盆,70,produces,0.9857
Mandarin (Beijing),All,28,盆,70,understands,0
Mandarin (Beijing),All,29,盆,70,produces,1
Mandarin (Beijing),All,29,盆,70,understands,0
Mandarin (Beijing),All,30,盆,70,produces,0.9571
Mandarin (Beijing),All,30,盆,70,understands,0
Cantonese,Female,16,盆,23,produces,0
Cantonese,Female,16,盆,23,understands,0
Cantonese,Male,16,盆,23,produces,0
Cantonese,Male,16,盆,23,understands,0
Cantonese,Female,17,盆,30,produces,0.0667
Cantonese,Female,17,盆,30,understands,0
Cantonese,Male,17,盆,31,produces,0
Cantonese,Male,17,盆,31,understands,0
Cantonese,Female,18,盆,33,produces,0.0606
Cantonese,Female,18,盆,33,understands,0
Cantonese,Male,18,盆,35,produces,0
Cantonese,Male,18,盆,35,understands,0
Cantonese,Female,19,盆,30,produces,0.0333
Cantonese,Female,19,盆,30,understands,0
Cantonese,Male,19,盆,36,produces,0.0278
Cantonese,Male,19,盆,36,understands,0
Cantonese,Female,20,盆,62,produces,0.1452
Cantonese,Female,20,盆,62,understands,0
Cantonese,Male,20,盆,78,produces,0.0769
Cantonese,Male,20,盆,78,understands,0
Cantonese,Female,21,盆,57,produces,0.193
Cantonese,Female,21,盆,57,understands,0
Cantonese,Male,21,盆,63,produces,0.0317
Cantonese,Male,21,盆,63,understands,0
Cantonese,Female,22,盆,34,produces,0.2941
Cantonese,Female,22,盆,34,understands,0
