language,sex,age,words,n,measure,prop
Croatian,All,8,griz,23,produces,0
Croatian,All,8,griz,23,understands,0
Croatian,All,9,griz,25,produces,0
Croatian,All,9,griz,25,understands,0.04
Croatian,All,10,griz,22,produces,0
Croatian,All,10,griz,22,understands,0
Croatian,All,11,griz,25,produces,0
Croatian,All,11,griz,25,understands,0.08
Croatian,All,12,griz,35,produces,0
Croatian,All,12,griz,35,understands,0.1429
Croatian,All,13,griz,34,produces,0
Croatian,All,13,griz,34,understands,0.2059
Croatian,All,14,griz,28,produces,0
Croatian,All,14,griz,28,understands,0.1429
Croatian,All,15,griz,24,produces,0
Croatian,All,15,griz,24,understands,0.375
Croatian,All,16,griz,47,produces,0.0213
Croatian,All,16,griz,47,understands,0.234
Croatian,All,17,griz,25,produces,0.04
Croatian,All,17,griz,25,understands,0
Croatian,All,18,griz,22,produces,0.0909
Croatian,All,18,griz,22,understands,0
Croatian,All,19,griz,21,produces,0.1905
Croatian,All,19,griz,21,understands,0
Croatian,All,20,griz,26,produces,0.0769
Croatian,All,20,griz,26,understands,0
Croatian,All,21,griz,29,produces,0.1724
Croatian,All,21,griz,29,understands,0
Croatian,All,22,griz,24,produces,0.25
Croatian,All,22,griz,24,understands,0
Croatian,All,23,griz,26,produces,0.2308
Croatian,All,23,griz,26,understands,0
Croatian,All,24,griz,30,produces,0.2333
Croatian,All,24,griz,30,understands,0
Croatian,All,25,griz,30,produces,0.3667
Croatian,All,25,griz,30,understands,0
Croatian,All,26,griz,29,produces,0.4828
Croatian,All,26,griz,29,understands,0
Croatian,All,27,griz,25,produces,0.64
Croatian,All,27,griz,25,understands,0
Croatian,All,28,griz,21,produces,0.5238
Croatian,All,28,griz,21,understands,0
Croatian,All,29,griz,28,produces,0.5
Croatian,All,29,griz,28,understands,0
Croatian,All,30,griz,28,produces,0.4643
Croatian,All,30,griz,28,understands,0
Danish,All,16,grød,184,produces,0.0543
Danish,All,16,grød,184,understands,0
Danish,All,17,grød,176,produces,0.0455
Danish,All,17,grød,176,understands,0
Danish,All,18,grød,160,produces,0.1125
Danish,All,18,grød,160,understands,0
Danish,All,19,grød,205,produces,0.1122
Danish,All,19,grød,205,understands,0
Danish,All,20,grød,196,produces,0.2092
Danish,All,20,grød,196,understands,0
Danish,All,21,grød,236,produces,0.1992
Danish,All,21,grød,236,understands,0
Danish,All,22,grød,235,produces,0.3277
Danish,All,22,grød,235,understands,0
Danish,All,23,grød,190,produces,0.3368
Danish,All,23,grød,190,understands,0
Danish,All,24,grød,216,produces,0.4259
Danish,All,24,grød,216,understands,0
Danish,All,25,grød,138,produces,0.529
Danish,All,25,grød,138,understands,0
