language,sex,age,words,n,measure,prop
Cantonese,All,16,槍,46,produces,0.0217
Cantonese,All,16,槍,46,understands,0
Cantonese,All,17,槍,61,produces,0.0328
Cantonese,All,17,槍,61,understands,0
Cantonese,All,18,槍,68,produces,0.0588
Cantonese,All,18,槍,68,understands,0
Cantonese,All,19,槍,66,produces,0.1515
Cantonese,All,19,槍,66,understands,0
Cantonese,All,20,槍,140,produces,0.1357
Cantonese,All,20,槍,140,understands,0
Cantonese,All,21,槍,120,produces,0.1833
Cantonese,All,21,槍,120,understands,0
Cantonese,All,22,槍,68,produces,0.2206
Cantonese,All,22,槍,68,understands,0
Cantonese,All,23,槍,74,produces,0.4054
Cantonese,All,23,槍,74,understands,0
Cantonese,All,24,槍,68,produces,0.4559
Cantonese,All,24,槍,68,understands,0
Cantonese,All,25,槍,65,produces,0.5077
Cantonese,All,25,槍,65,understands,0
Cantonese,All,26,槍,68,produces,0.4706
Cantonese,All,26,槍,68,understands,0
Cantonese,All,27,槍,62,produces,0.6452
Cantonese,All,27,槍,62,understands,0
Cantonese,All,28,槍,66,produces,0.6667
Cantonese,All,28,槍,66,understands,0
Cantonese,All,29,槍,72,produces,0.7639
Cantonese,All,29,槍,72,understands,0
Cantonese,All,30,槍,164,produces,0.6585
Cantonese,All,30,槍,164,understands,0
English (Irish),All,17,gun,2,produces,0
English (Irish),All,17,gun,2,understands,0
English (Irish),All,18,gun,1,produces,0
English (Irish),All,18,gun,1,understands,0
English (Irish),All,19,gun,2,produces,0
English (Irish),All,19,gun,2,understands,0
English (Irish),All,20,gun,1,produces,0
English (Irish),All,20,gun,1,understands,0
English (Irish),All,21,gun,3,produces,0
English (Irish),All,21,gun,3,understands,0
English (Irish),All,22,gun,4,produces,0
English (Irish),All,22,gun,4,understands,0
English (Irish),All,23,gun,4,produces,0
English (Irish),All,23,gun,4,understands,0
English (Irish),All,24,gun,4,produces,0
English (Irish),All,24,gun,4,understands,0
English (Irish),All,25,gun,6,produces,0
English (Irish),All,25,gun,6,understands,0
English (Irish),All,26,gun,10,produces,0.1
English (Irish),All,26,gun,10,understands,0
English (Irish),All,27,gun,5,produces,0
English (Irish),All,27,gun,5,understands,0
English (Irish),All,28,gun,7,produces,0.2857
English (Irish),All,28,gun,7,understands,0
English (Irish),All,29,gun,4,produces,0.5
English (Irish),All,29,gun,4,understands,0
English (Irish),All,30,gun,9,produces,0.1111
English (Irish),All,30,gun,9,understands,0
English (Irish),All,31,gun,8,produces,0.125
English (Irish),All,31,gun,8,understands,0
English (Irish),All,32,gun,4,produces,0
English (Irish),All,32,gun,4,understands,0
English (Irish),All,33,gun,5,produces,0.2
English (Irish),All,33,gun,5,understands,0
English (Irish),All,34,gun,4,produces,0
English (Irish),All,34,gun,4,understands,0
English (Irish),All,35,gun,11,produces,0.0909
English (Irish),All,35,gun,11,understands,0
English (Irish),All,36,gun,5,produces,0
English (Irish),All,36,gun,5,understands,0
Irish,All,17,gunna,2,produces,0
Irish,All,17,gunna,2,understands,0
Irish,All,18,gunna,1,produces,1
Irish,All,18,gunna,1,understands,0
Irish,All,19,gunna,2,produces,0
Irish,All,19,gunna,2,understands,0
Irish,All,20,gunna,1,produces,0
Irish,All,20,gunna,1,understands,0
Irish,All,21,gunna,3,produces,0
Irish,All,21,gunna,3,understands,0
Irish,All,22,gunna,4,produces,0.25
Irish,All,22,gunna,4,understands,0
Irish,All,23,gunna,4,produces,0
Irish,All,23,gunna,4,understands,0
Irish,All,24,gunna,4,produces,0.25
Irish,All,24,gunna,4,understands,0
Irish,All,25,gunna,6,produces,0.5
Irish,All,25,gunna,6,understands,0
Irish,All,26,gunna,10,produces,0.4
Irish,All,26,gunna,10,understands,0
Irish,All,27,gunna,5,produces,0.2
Irish,All,27,gunna,5,understands,0
Irish,All,28,gunna,7,produces,0.2857
Irish,All,28,gunna,7,understands,0
Irish,All,29,gunna,4,produces,0.5
Irish,All,29,gunna,4,understands,0
Irish,All,30,gunna,9,produces,0.6667
Irish,All,30,gunna,9,understands,0
Irish,All,31,gunna,8,produces,0.25
Irish,All,31,gunna,8,understands,0
Irish,All,32,gunna,4,produces,0.75
Irish,All,32,gunna,4,understands,0
Irish,All,33,gunna,5,produces,0.6
Irish,All,33,gunna,5,understands,0
Irish,All,34,gunna,4,produces,0.25
Irish,All,34,gunna,4,understands,0
Irish,All,35,gunna,11,produces,0.5455
Irish,All,35,gunna,11,understands,0
Irish,All,36,gunna,5,produces,0.4
Irish,All,36,gunna,5,understands,0
Italian,All,18,pistola,31,produces,0.0645
Italian,All,18,pistola,31,understands,0
Italian,All,19,pistola,39,produces,0.1282
Italian,All,19,pistola,39,understands,0
Italian,All,20,pistola,64,produces,0.0625
Italian,All,20,pistola,64,understands,0
Italian,All,21,pistola,55,produces,0.1636
Italian,All,21,pistola,55,understands,0
Italian,All,22,pistola,55,produces,0.2364
Italian,All,22,pistola,55,understands,0
Italian,All,23,pistola,53,produces,0.283
Italian,All,23,pistola,53,understands,0
Italian,All,24,pistola,71,produces,0.4507
Italian,All,24,pistola,71,understands,0
Italian,All,25,pistola,39,produces,0.4103
Italian,All,25,pistola,39,understands,0
Italian,All,26,pistola,41,produces,0.5854
Italian,All,26,pistola,41,understands,0
Italian,All,27,pistola,43,produces,0.3488
Italian,All,27,pistola,43,understands,0
Italian,All,28,pistola,44,produces,0.6591
Italian,All,28,pistola,44,understands,0
Italian,All,29,pistola,37,produces,0.7297
Italian,All,29,pistola,37,understands,0
Italian,All,30,pistola,67,produces,0.7313
Italian,All,30,pistola,67,understands,0
Italian,All,31,pistola,19,produces,0.7368
Italian,All,31,pistola,19,understands,0
Italian,All,32,pistola,23,produces,0.6522
Italian,All,32,pistola,23,understands,0
Italian,All,33,pistola,16,produces,0.9375
Italian,All,33,pistola,16,understands,0
Italian,All,34,pistola,19,produces,0.8421
Italian,All,34,pistola,19,understands,0
Italian,All,35,pistola,15,produces,0.9333
Italian,All,35,pistola,15,understands,0
Italian,All,36,pistola,21,produces,0.8571
Italian,All,36,pistola,21,understands,0
Kigiriama,All,16,Bunduki,1,produces,0
Kigiriama,All,16,Bunduki,1,understands,0
Kigiriama,All,17,Bunduki,6,produces,0
Kigiriama,All,17,Bunduki,6,understands,0
Kigiriama,All,18,Bunduki,13,produces,0
Kigiriama,All,18,Bunduki,13,understands,0
Kigiriama,All,19,Bunduki,8,produces,0
Kigiriama,All,19,Bunduki,8,understands,0
Kigiriama,All,20,Bunduki,14,produces,0
Kigiriama,All,20,Bunduki,14,understands,0
Kigiriama,All,21,Bunduki,6,produces,0
Kigiriama,All,21,Bunduki,6,understands,0
Kigiriama,All,22,Bunduki,9,produces,0
Kigiriama,All,22,Bunduki,9,understands,0
Kigiriama,All,23,Bunduki,4,produces,0.25
Kigiriama,All,23,Bunduki,4,understands,0
Kigiriama,All,24,Bunduki,7,produces,0.1429
Kigiriama,All,24,Bunduki,7,understands,0
Kigiriama,All,25,Bunduki,3,produces,0
Kigiriama,All,25,Bunduki,3,understands,0
Kigiriama,All,26,Bunduki,6,produces,0
Kigiriama,All,26,Bunduki,6,understands,0
Kigiriama,All,27,Bunduki,4,produces,0.5
Kigiriama,All,27,Bunduki,4,understands,0
Kigiriama,All,28,Bunduki,1,produces,0
Kigiriama,All,28,Bunduki,1,understands,0
Kigiriama,All,29,Bunduki,5,produces,0.2
Kigiriama,All,29,Bunduki,5,understands,0
Kigiriama,All,30,Bunduki,1,produces,1
Kigiriama,All,30,Bunduki,1,understands,0
Kiswahili,All,23,Gun,2,produces,0
Kiswahili,All,23,Gun,2,understands,0
Kiswahili,All,24,Gun,12,produces,0.1667
Kiswahili,All,24,Gun,12,understands,0
Kiswahili,All,25,Gun,10,produces,0
Kiswahili,All,25,Gun,10,understands,0
Kiswahili,All,26,Gun,13,produces,0.2308
Kiswahili,All,26,Gun,13,understands,0
Kiswahili,All,27,Gun,8,produces,0.125
Kiswahili,All,27,Gun,8,understands,0
Kiswahili,All,28,Gun,6,produces,0.1667
Kiswahili,All,28,Gun,6,understands,0
Kiswahili,All,29,Gun,6,produces,0
Kiswahili,All,29,Gun,6,understands,0
Kiswahili,All,30,Gun,5,produces,0.8
Kiswahili,All,30,Gun,5,understands,0
Korean,All,18,총,88,produces,0.0795
Korean,All,18,총,88,understands,0
Korean,All,19,총,77,produces,0.1169
Korean,All,19,총,77,understands,0
Korean,All,20,총,88,produces,0.1023
Korean,All,20,총,88,understands,0
Korean,All,21,총,79,produces,0.1139
Korean,All,21,총,79,understands,0
Korean,All,22,총,87,produces,0.1954
Korean,All,22,총,87,understands,0
Korean,All,23,총,87,produces,0.1724
Korean,All,23,총,87,understands,0
Korean,All,24,총,107,produces,0.2804
Korean,All,24,총,107,understands,0
Korean,All,25,총,95,produces,0.3684
Korean,All,25,총,95,understands,0
Korean,All,26,총,91,produces,0.3407
Korean,All,26,총,91,understands,0
Korean,All,27,총,104,produces,0.4615
Korean,All,27,총,104,understands,0
Korean,All,28,총,89,produces,0.4831
Korean,All,28,총,89,understands,0
Korean,All,29,총,101,produces,0.5446
Korean,All,29,총,101,understands,0
Korean,All,30,총,81,produces,0.6173
Korean,All,30,총,81,understands,0
Korean,All,31,총,79,produces,0.7722
Korean,All,31,총,79,understands,0
Korean,All,32,총,70,produces,0.7
Korean,All,32,총,70,understands,0
Korean,All,33,총,79,produces,0.7468
Korean,All,33,총,79,understands,0
Korean,All,34,총,79,produces,0.7468
Korean,All,34,총,79,understands,0
Korean,All,35,총,74,produces,0.7162
Korean,All,35,총,74,understands,0
Korean,All,36,총,75,produces,0.88
Korean,All,36,총,75,understands,0
Mandarin (Beijing),All,16,枪,70,produces,0.0857
Mandarin (Beijing),All,16,枪,70,understands,0
Mandarin (Beijing),All,17,"枪, 水枪",112,produces,0.2143
Mandarin (Beijing),All,17,"枪, 水枪",112,understands,0
Mandarin (Beijing),All,18,"枪, 水枪",121,produces,0.2066
Mandarin (Beijing),All,18,"枪, 水枪",121,understands,0
Mandarin (Beijing),All,19,"枪, 水枪",120,produces,0.2833
Mandarin (Beijing),All,19,"枪, 水枪",120,understands,0
Mandarin (Beijing),All,20,"枪, 水枪",121,produces,0.4215
Mandarin (Beijing),All,20,"枪, 水枪",121,understands,0
Mandarin (Beijing),All,21,"枪, 水枪",119,produces,0.4706
Mandarin (Beijing),All,21,"枪, 水枪",119,understands,0
Mandarin (Beijing),All,22,"枪, 水枪",117,produces,0.5214
Mandarin (Beijing),All,22,"枪, 水枪",117,understands,0
Mandarin (Beijing),All,23,"枪, 水枪",120,produces,0.65
Mandarin (Beijing),All,23,"枪, 水枪",120,understands,0
Mandarin (Beijing),All,24,"枪, 水枪",120,produces,0.625
Mandarin (Beijing),All,24,"枪, 水枪",120,understands,0
Mandarin (Beijing),All,25,"枪, 水枪",113,produces,0.7434
Mandarin (Beijing),All,25,"枪, 水枪",113,understands,0
Mandarin (Beijing),All,26,"枪, 水枪",118,produces,0.7119
Mandarin (Beijing),All,26,"枪, 水枪",118,understands,0
Mandarin (Beijing),All,27,"枪, 水枪",114,produces,0.7544
Mandarin (Beijing),All,27,"枪, 水枪",114,understands,0
Mandarin (Beijing),All,28,"枪, 水枪",114,produces,0.8246
Mandarin (Beijing),All,28,"枪, 水枪",114,understands,0
Mandarin (Beijing),All,29,"枪, 水枪",119,produces,0.8571
Mandarin (Beijing),All,29,"枪, 水枪",119,understands,0
Mandarin (Beijing),All,30,"枪, 水枪",110,produces,0.8545
Mandarin (Beijing),All,30,"枪, 水枪",110,understands,0
Mandarin (Taiwanese),All,16,手槍,80,produces,0.0125
Mandarin (Taiwanese),All,16,手槍,80,understands,0
Mandarin (Taiwanese),All,17,手槍,87,produces,0.0115
Mandarin (Taiwanese),All,17,手槍,87,understands,0
Mandarin (Taiwanese),All,18,手槍,84,produces,0.0119
Mandarin (Taiwanese),All,18,手槍,84,understands,0
Mandarin (Taiwanese),All,19,手槍,84,produces,0.0238
Mandarin (Taiwanese),All,19,手槍,84,understands,0
Mandarin (Taiwanese),All,20,手槍,84,produces,0.0119
Mandarin (Taiwanese),All,20,手槍,84,understands,0
Mandarin (Taiwanese),All,21,手槍,88,produces,0.0568
Mandarin (Taiwanese),All,21,手槍,88,understands,0
Mandarin (Taiwanese),All,22,手槍,96,produces,0.1146
Mandarin (Taiwanese),All,22,手槍,96,understands,0
Mandarin (Taiwanese),All,23,手槍,105,produces,0.2
Mandarin (Taiwanese),All,23,手槍,105,understands,0
Mandarin (Taiwanese),All,24,手槍,124,produces,0.121
Mandarin (Taiwanese),All,24,手槍,124,understands,0
Mandarin (Taiwanese),All,25,手槍,110,produces,0.1182
Mandarin (Taiwanese),All,25,手槍,110,understands,0
Mandarin (Taiwanese),All,26,手槍,87,produces,0.2184
Mandarin (Taiwanese),All,26,手槍,87,understands,0
Mandarin (Taiwanese),All,27,手槍,92,produces,0.2826
Mandarin (Taiwanese),All,27,手槍,92,understands,0
Mandarin (Taiwanese),All,28,手槍,100,produces,0.37
Mandarin (Taiwanese),All,28,手槍,100,understands,0
Mandarin (Taiwanese),All,29,手槍,88,produces,0.3182
Mandarin (Taiwanese),All,29,手槍,88,understands,0
Mandarin (Taiwanese),All,30,手槍,94,produces,0.3723
Mandarin (Taiwanese),All,30,手槍,94,understands,0
Mandarin (Taiwanese),All,31,手槍,88,produces,0.4318
Mandarin (Taiwanese),All,31,手槍,88,understands,0
Mandarin (Taiwanese),All,32,手槍,82,produces,0.4024
Mandarin (Taiwanese),All,32,手槍,82,understands,0
Mandarin (Taiwanese),All,33,手槍,85,produces,0.5059
Mandarin (Taiwanese),All,33,手槍,85,understands,0
Mandarin (Taiwanese),All,34,手槍,77,produces,0.6364
Mandarin (Taiwanese),All,34,手槍,77,understands,0
Mandarin (Taiwanese),All,35,手槍,81,produces,0.679
Mandarin (Taiwanese),All,35,手槍,81,understands,0
Mandarin (Taiwanese),All,36,手槍,81,produces,0.6049
Mandarin (Taiwanese),All,36,手槍,81,understands,0
Turkish,All,16,Tüfek,109,produces,0
Turkish,All,16,Tüfek,109,understands,0
Turkish,All,17,Tüfek,107,produces,0.0467
Turkish,All,17,Tüfek,107,understands,0
Turkish,All,18,Tüfek,128,produces,0.0625
Turkish,All,18,Tüfek,128,understands,0
Turkish,All,19,Tüfek,121,produces,0.0579
Turkish,All,19,Tüfek,121,understands,0
Turkish,All,20,Tüfek,119,produces,0.0924
Turkish,All,20,Tüfek,119,understands,0
Turkish,All,21,Tüfek,124,produces,0.121
Turkish,All,21,Tüfek,124,understands,0
Turkish,All,22,Tüfek,126,produces,0.1508
Turkish,All,22,Tüfek,126,understands,0
Turkish,All,23,Tüfek,131,produces,0.0916
Turkish,All,23,Tüfek,131,understands,0
Turkish,All,24,Tüfek,106,produces,0.1698
Turkish,All,24,Tüfek,106,understands,0
Turkish,All,25,Tüfek,123,produces,0.2683
Turkish,All,25,Tüfek,123,understands,0
Turkish,All,26,Tüfek,123,produces,0.2683
Turkish,All,26,Tüfek,123,understands,0
Turkish,All,27,Tüfek,108,produces,0.2407
Turkish,All,27,Tüfek,108,understands,0
Turkish,All,28,Tüfek,112,produces,0.3661
Turkish,All,28,Tüfek,112,understands,0
Turkish,All,29,Tüfek,119,produces,0.3529
Turkish,All,29,Tüfek,119,understands,0
Turkish,All,30,Tüfek,104,produces,0.4712
Turkish,All,30,Tüfek,104,understands,0
Turkish,All,31,Tüfek,101,produces,0.4158
Turkish,All,31,Tüfek,101,understands,0
Turkish,All,32,Tüfek,132,produces,0.5758
Turkish,All,32,Tüfek,132,understands,0
Turkish,All,33,Tüfek,114,produces,0.5175
Turkish,All,33,Tüfek,114,understands,0
Turkish,All,34,Tüfek,107,produces,0.514
Turkish,All,34,Tüfek,107,understands,0
Turkish,All,35,Tüfek,131,produces,0.5954
Turkish,All,35,Tüfek,131,understands,0
Turkish,All,36,Tüfek,77,produces,0.7013
Turkish,All,36,Tüfek,77,understands,0
Cantonese,Female,16,槍,23,produces,0.0435
Cantonese,Female,16,槍,23,understands,0
Cantonese,Male,16,槍,23,produces,0
Cantonese,Male,16,槍,23,understands,0
Cantonese,Female,17,槍,30,produces,0.0333
Cantonese,Female,17,槍,30,understands,0
Cantonese,Male,17,槍,31,produces,0.0323
Cantonese,Male,17,槍,31,understands,0
Cantonese,Female,18,槍,33,produces,0.0909
Cantonese,Female,18,槍,33,understands,0
Cantonese,Male,18,槍,35,produces,0.0286
Cantonese,Male,18,槍,35,understands,0
Cantonese,Female,19,槍,30,produces,0.1333
Cantonese,Female,19,槍,30,understands,0
Cantonese,Male,19,槍,36,produces,0.1667
Cantonese,Male,19,槍,36,understands,0
Cantonese,Female,20,槍,62,produces,0.0806
Cantonese,Female,20,槍,62,understands,0
Cantonese,Male,20,槍,78,produces,0.1795
Cantonese,Male,20,槍,78,understands,0
Cantonese,Female,21,槍,57,produces,0.1754
Cantonese,Female,21,槍,57,understands,0
Cantonese,Male,21,槍,63,produces,0.1905
Cantonese,Male,21,槍,63,understands,0
Cantonese,Female,22,槍,34,produces,0.2941
Cantonese,Female,22,槍,34,understands,0
Cantonese,Male,22,槍,34,produces,0.1471
Cantonese,Male,22,槍,34,understands,0
Cantonese,Female,23,槍,37,produces,0.4865
Cantonese,Female,23,槍,37,understands,0
Cantonese,Male,23,槍,37,produces,0.3243
Cantonese,Male,23,槍,37,understands,0
Cantonese,Female,24,槍,32,produces,0.5
Cantonese,Female,24,槍,32,understands,0
Cantonese,Male,24,槍,36,produces,0.4167
Cantonese,Male,24,槍,36,understands,0
Cantonese,Female,25,槍,31,produces,0.4839
Cantonese,Female,25,槍,31,understands,0
Cantonese,Male,25,槍,34,produces,0.5294
Cantonese,Male,25,槍,34,understands,0
Cantonese,Female,26,槍,31,produces,0.3548
Cantonese,Female,26,槍,31,understands,0
Cantonese,Male,26,槍,37,produces,0.5676
Cantonese,Male,26,槍,37,understands,0
Cantonese,Female,27,槍,31,produces,0.6774
Cantonese,Female,27,槍,31,understands,0
Cantonese,Male,27,槍,31,produces,0.6129
Cantonese,Male,27,槍,31,understands,0
Cantonese,Female,28,槍,32,produces,0.6875
Cantonese,Female,28,槍,32,understands,0
Cantonese,Male,28,槍,34,produces,0.6471
Cantonese,Male,28,槍,34,understands,0
Cantonese,Female,29,槍,36,produces,0.75
Cantonese,Female,29,槍,36,understands,0
Cantonese,Male,29,槍,36,produces,0.7778
Cantonese,Male,29,槍,36,understands,0
Cantonese,Female,30,槍,76,produces,0.6053
Cantonese,Female,30,槍,76,understands,0
Cantonese,Male,30,槍,88,produces,0.7045
Cantonese,Male,30,槍,88,understands,0
English (Irish),Female,17,gun,1,produces,0
English (Irish),Female,17,gun,1,understands,0
English (Irish),Male,17,gun,1,produces,0
English (Irish),Male,17,gun,1,understands,0
English (Irish),Female,18,gun,1,produces,0
English (Irish),Female,18,gun,1,understands,0
English (Irish),Female,19,gun,1,produces,0
English (Irish),Female,19,gun,1,understands,0
English (Irish),Male,19,gun,1,produces,0
English (Irish),Male,19,gun,1,understands,0
English (Irish),Female,20,gun,1,produces,0
English (Irish),Female,20,gun,1,understands,0
English (Irish),Female,21,gun,2,produces,0
English (Irish),Female,21,gun,2,understands,0
English (Irish),Male,21,gun,1,produces,0
English (Irish),Male,21,gun,1,understands,0
English (Irish),Female,22,gun,3,produces,0
English (Irish),Female,22,gun,3,understands,0
English (Irish),Male,22,gun,1,produces,0
English (Irish),Male,22,gun,1,understands,0
English (Irish),Female,23,gun,2,produces,0
English (Irish),Female,23,gun,2,understands,0
English (Irish),Male,23,gun,2,produces,0
English (Irish),Male,23,gun,2,understands,0
English (Irish),Female,24,gun,2,produces,0
English (Irish),Female,24,gun,2,understands,0
English (Irish),Male,24,gun,2,produces,0
English (Irish),Male,24,gun,2,understands,0
English (Irish),Female,25,gun,3,produces,0
English (Irish),Female,25,gun,3,understands,0
English (Irish),Male,25,gun,3,produces,0
English (Irish),Male,25,gun,3,understands,0
English (Irish),Female,26,gun,7,produces,0
English (Irish),Female,26,gun,7,understands,0
English (Irish),Male,26,gun,3,produces,0.3333
English (Irish),Male,26,gun,3,understands,0
English (Irish),Female,27,gun,1,produces,0
English (Irish),Female,27,gun,1,understands,0
English (Irish),Male,27,gun,4,produces,0
English (Irish),Male,27,gun,4,understands,0
English (Irish),Female,28,gun,4,produces,0.25
English (Irish),Female,28,gun,4,understands,0
English (Irish),Male,28,gun,3,produces,0.3333
English (Irish),Male,28,gun,3,understands,0
English (Irish),Female,29,gun,1,produces,0
English (Irish),Female,29,gun,1,understands,0
