language,sex,age,words,n,measure,prop
Croatian,All,8,kolijevka,23,produces,0
Croatian,All,8,kolijevka,23,understands,0
Croatian,All,9,kolijevka,25,produces,0
Croatian,All,9,kolijevka,25,understands,0.04
Croatian,All,10,kolijevka,22,produces,0
Croatian,All,10,kolijevka,22,understands,0.0455
Croatian,All,11,kolijevka,25,produces,0
Croatian,All,11,kolijevka,25,understands,0
Croatian,All,12,kolijevka,35,produces,0.0286
Croatian,All,12,kolijevka,35,understands,0.2
Croatian,All,13,kolijevka,34,produces,0
Croatian,All,13,kolijevka,34,understands,0.1176
Croatian,All,14,kolijevka,28,produces,0
Croatian,All,14,kolijevka,28,understands,0.1071
Croatian,All,15,kolijevka,24,produces,0
Croatian,All,15,kolijevka,24,understands,0.2083
Croatian,All,16,kolijevka,47,produces,0.0426
Croatian,All,16,kolijevka,47,understands,0.2128
Croatian,All,17,kolijevka,25,produces,0
Croatian,All,17,kolijevka,25,understands,0
Croatian,All,18,kolijevka,22,produces,0
Croatian,All,18,kolijevka,22,understands,0
Croatian,All,19,kolijevka,21,produces,0
Croatian,All,19,kolijevka,21,understands,0
Croatian,All,20,kolijevka,26,produces,0
Croatian,All,20,kolijevka,26,understands,0
Croatian,All,21,kolijevka,29,produces,0
Croatian,All,21,kolijevka,29,understands,0
Croatian,All,22,kolijevka,24,produces,0
Croatian,All,22,kolijevka,24,understands,0
Croatian,All,23,kolijevka,26,produces,0
Croatian,All,23,kolijevka,26,understands,0
Croatian,All,24,kolijevka,30,produces,0.1
Croatian,All,24,kolijevka,30,understands,0
Croatian,All,25,kolijevka,30,produces,0.0333
Croatian,All,25,kolijevka,30,understands,0
Croatian,All,26,kolijevka,29,produces,0.1034
Croatian,All,26,kolijevka,29,understands,0
Croatian,All,27,kolijevka,25,produces,0.08
Croatian,All,27,kolijevka,25,understands,0
Croatian,All,28,kolijevka,21,produces,0.1429
Croatian,All,28,kolijevka,21,understands,0
Croatian,All,29,kolijevka,28,produces,0
Croatian,All,29,kolijevka,28,understands,0
Croatian,All,30,kolijevka,28,produces,0.0357
Croatian,All,30,kolijevka,28,understands,0
Dutch,All,8,wieg,7,produces,0
Dutch,All,8,wieg,7,understands,0
Dutch,All,9,wieg,94,produces,0
Dutch,All,9,wieg,94,understands,0.0106
Dutch,All,10,wieg,128,produces,0
Dutch,All,10,wieg,128,understands,0.0234
Dutch,All,11,wieg,9,produces,0
Dutch,All,11,wieg,9,understands,0
Dutch,All,12,wieg,7,produces,0
Dutch,All,12,wieg,7,understands,0
Dutch,All,13,wieg,6,produces,0
Dutch,All,13,wieg,6,understands,0
Dutch,All,14,wieg,35,produces,0
Dutch,All,14,wieg,35,understands,0.0286
Dutch,All,15,wieg,9,produces,0
Dutch,All,15,wieg,9,understands,0
Dutch,All,16,wieg,12,produces,0
Dutch,All,16,wieg,12,understands,0
Dutch,All,17,wieg,141,produces,0.0142
Dutch,All,17,wieg,141,understands,0.078
Dutch,All,18,wieg,292,produces,0.0034
Dutch,All,18,wieg,292,understands,0.0822
Dutch,All,19,wieg,102,produces,0.0196
Dutch,All,19,wieg,102,understands,0.098
Dutch,All,20,wieg,33,produces,0.0909
Dutch,All,20,wieg,33,understands,0.0909
Dutch,All,21,wieg,13,produces,0
Dutch,All,21,wieg,13,understands,0
Dutch,All,22,wieg,7,produces,0.1429
Dutch,All,22,wieg,7,understands,0
Dutch,All,23,wieg,52,produces,0.0385
Dutch,All,23,wieg,52,understands,0
Dutch,All,24,wieg,190,produces,0.2789
Dutch,All,24,wieg,190,understands,0.4632
Dutch,All,25,wieg,11,produces,0.3636
Dutch,All,25,wieg,11,understands,0.1818
Dutch,All,26,wieg,6,produces,0.3333
Dutch,All,26,wieg,6,understands,0
Dutch,All,27,wieg,5,produces,0.6
Dutch,All,27,wieg,5,understands,0
Dutch,All,28,wieg,6,produces,0.3333
Dutch,All,28,wieg,6,understands,0
Dutch,All,29,wieg,23,produces,0.5652
Dutch,All,29,wieg,23,understands,0
Dutch,All,30,wieg,51,produces,0.5098
Dutch,All,30,wieg,51,understands,0.3725
Dutch,All,31,wieg,3,produces,0.6667
Dutch,All,31,wieg,3,understands,0.3333
French (French),All,8,berceau,54,produces,0
French (French),All,8,berceau,54,understands,0.0556
French (French),All,9,berceau,11,produces,0
French (French),All,9,berceau,11,understands,0
French (French),All,10,berceau,13,produces,0
French (French),All,10,berceau,13,understands,0
French (French),All,11,berceau,42,produces,0.0238
French (French),All,11,berceau,42,understands,0.0238
French (French),All,12,berceau,64,produces,0
French (French),All,12,berceau,64,understands,0.0469
French (French),All,13,berceau,116,produces,0
French (French),All,13,berceau,116,understands,0.0431
French (French),All,14,berceau,40,produces,0.025
French (French),All,14,berceau,40,understands,0.025
French (French),All,15,berceau,26,produces,0.0385
French (French),All,15,berceau,26,understands,0.0385
French (French),All,16,berceau,98,produces,0.0102
French (French),All,16,berceau,98,understands,0.0102
French (French),All,17,berceau,52,produces,0
French (French),All,17,berceau,52,understands,0
French (French),All,18,berceau,54,produces,0.0926
French (French),All,18,berceau,54,understands,0
French (French),All,19,berceau,42,produces,0.0476
French (French),All,19,berceau,42,understands,0
French (French),All,20,berceau,81,produces,0.037
French (French),All,20,berceau,81,understands,0
French (French),All,21,berceau,102,produces,0.0686
French (French),All,21,berceau,102,understands,0
French (French),All,22,berceau,103,produces,0.0777
French (French),All,22,berceau,103,understands,0
French (French),All,23,berceau,118,produces,0.0508
French (French),All,23,berceau,118,understands,0
French (French),All,24,berceau,173,produces,0.0578
French (French),All,24,berceau,173,understands,0
French (French),All,25,berceau,87,produces,0.1034
French (French),All,25,berceau,87,understands,0
French (French),All,26,berceau,64,produces,0.1406
French (French),All,26,berceau,64,understands,0
French (French),All,27,berceau,54,produces,0.1296
French (French),All,27,berceau,54,understands,0
French (French),All,28,berceau,76,produces,0.1842
French (French),All,28,berceau,76,understands,0
