language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,أكون/ يكون,19,produces,0
Arabic (Saudi),All,8,أكون/ يكون,19,understands,0
Arabic (Saudi),All,9,أكون/ يكون,18,produces,0
Arabic (Saudi),All,9,أكون/ يكون,18,understands,0
Arabic (Saudi),All,10,أكون/ يكون,25,produces,0
Arabic (Saudi),All,10,أكون/ يكون,25,understands,0
Arabic (Saudi),All,11,أكون/ يكون,21,produces,0
Arabic (Saudi),All,11,أكون/ يكون,21,understands,0
Arabic (Saudi),All,12,أكون/ يكون,19,produces,0
Arabic (Saudi),All,12,أكون/ يكون,19,understands,0
Arabic (Saudi),All,13,أكون/ يكون,36,produces,0
Arabic (Saudi),All,13,أكون/ يكون,36,understands,0
Arabic (Saudi),All,14,أكون/ يكون,20,produces,0
Arabic (Saudi),All,14,أكون/ يكون,20,understands,0
Arabic (Saudi),All,15,أكون/ يكون,19,produces,0
Arabic (Saudi),All,15,أكون/ يكون,19,understands,0
Arabic (Saudi),All,16,أكون/ يكون,18,produces,0.0556
Arabic (Saudi),All,16,أكون/ يكون,18,understands,0
Catalan,All,8,"estar, ser",39,produces,0
Catalan,All,8,"estar, ser",39,understands,0
Catalan,All,9,"estar, ser",46,produces,0
Catalan,All,9,"estar, ser",46,understands,0.0109
Catalan,All,10,"estar, ser",43,produces,0
Catalan,All,10,"estar, ser",43,understands,0
Catalan,All,11,"estar, ser",43,produces,0
Catalan,All,11,"estar, ser",43,understands,0.0116
Catalan,All,12,"estar, ser",59,produces,0
Catalan,All,12,"estar, ser",59,understands,0.0424
Catalan,All,13,"estar, ser",44,produces,0.0227
Catalan,All,13,"estar, ser",44,understands,0.1136
Catalan,All,14,"estar, ser",60,produces,0
Catalan,All,14,"estar, ser",60,understands,0.0917
Catalan,All,15,"estar, ser",70,produces,0.0071
Catalan,All,15,"estar, ser",70,understands,0.2143
Catalan,All,16,"estar, ser, estar2",73,produces,0.0118
Catalan,All,16,"estar, ser, estar2",73,understands,0.0941
Catalan,All,17,"estar, ser, estar2",110,produces,0.0312
Catalan,All,17,"estar, ser, estar2",110,understands,0.1719
Catalan,All,18,"estar, ser, estar2",102,produces,0.0275
Catalan,All,18,"estar, ser, estar2",102,understands,0.149
Catalan,All,19,"estar, ser, estar2",45,produces,0.0815
Catalan,All,19,"estar, ser, estar2",45,understands,0
Catalan,All,20,"estar, ser, estar2",56,produces,0.0833
Catalan,All,20,"estar, ser, estar2",56,understands,0
Catalan,All,21,"estar, ser, estar2",58,produces,0.1149
Catalan,All,21,"estar, ser, estar2",58,understands,0
Catalan,All,22,"estar, ser, estar2",50,produces,0.1867
Catalan,All,22,"estar, ser, estar2",50,understands,0
Catalan,All,23,"estar, ser, estar2",66,produces,0.2222
Catalan,All,23,"estar, ser, estar2",66,understands,0
Catalan,All,24,"estar, ser, estar2",79,produces,0.3418
Catalan,All,24,"estar, ser, estar2",79,understands,0
Catalan,All,25,"estar, ser, estar2",60,produces,0.4167
Catalan,All,25,"estar, ser, estar2",60,understands,0
Catalan,All,26,"estar, ser, estar2",65,produces,0.3897
Catalan,All,26,"estar, ser, estar2",65,understands,0
Catalan,All,27,"estar, ser, estar2",63,produces,0.5503
Catalan,All,27,"estar, ser, estar2",63,understands,0
Catalan,All,28,"estar, ser, estar2",81,produces,0.5185
Catalan,All,28,"estar, ser, estar2",81,understands,0
Catalan,All,29,"estar, ser, estar2",50,produces,0.6933
Catalan,All,29,"estar, ser, estar2",50,understands,0
Catalan,All,30,"estar, ser, estar2",75,produces,0.7689
Catalan,All,30,"estar, ser, estar2",75,understands,0
Croatian,All,16,"bila, bile, bili, bilo, biti, bude, budem, budemo, budeš, budi, budu, će, ćemo, ćeš, ću, je, jesam, jesi, jesmo, jesu, sam, si, smo, su",13,produces,0.0064
