language,sex,age,words,n,measure,prop
French (Quebecois),All,8,tantôt/tout à l´heure,103,produces,0
French (Quebecois),All,8,tantôt/tout à l´heure,103,understands,0.0291
French (Quebecois),All,9,tantôt/tout à l´heure,167,produces,0
French (Quebecois),All,9,tantôt/tout à l´heure,167,understands,0.0359
French (Quebecois),All,10,tantôt/tout à l´heure,86,produces,0
French (Quebecois),All,10,tantôt/tout à l´heure,86,understands,0.0581
French (Quebecois),All,11,tantôt/tout à l´heure,81,produces,0
French (Quebecois),All,11,tantôt/tout à l´heure,81,understands,0.0988
French (Quebecois),All,12,tantôt/tout à l´heure,166,produces,0.006
French (Quebecois),All,12,tantôt/tout à l´heure,166,understands,0.1024
French (Quebecois),All,13,tantôt/tout à l´heure,126,produces,0.0159
French (Quebecois),All,13,tantôt/tout à l´heure,126,understands,0.1508
French (Quebecois),All,14,tantôt/tout à l´heure,228,produces,0.0307
French (Quebecois),All,14,tantôt/tout à l´heure,228,understands,0.1711
French (Quebecois),All,15,tantôt/tout à l´heure,101,produces,0.0099
French (Quebecois),All,15,tantôt/tout à l´heure,101,understands,0.2574
French (Quebecois),All,16,"tantôt/tout à l´heure, tantôt",108,produces,0.1759
French (Quebecois),All,16,"tantôt/tout à l´heure, tantôt",108,understands,0.2315
French (Quebecois),All,17,tantôt,62,produces,0.371
French (Quebecois),All,17,tantôt,62,understands,0
French (Quebecois),All,18,tantôt,99,produces,0.3232
French (Quebecois),All,18,tantôt,99,understands,0
French (Quebecois),All,19,tantôt,91,produces,0.3626
French (Quebecois),All,19,tantôt,91,understands,0
French (Quebecois),All,20,tantôt,196,produces,0.2245
French (Quebecois),All,20,tantôt,196,understands,0
French (Quebecois),All,21,tantôt,109,produces,0.4495
French (Quebecois),All,21,tantôt,109,understands,0
French (Quebecois),All,22,tantôt,86,produces,0.5233
French (Quebecois),All,22,tantôt,86,understands,0
French (Quebecois),All,23,tantôt,86,produces,0.6279
French (Quebecois),All,23,tantôt,86,understands,0
French (Quebecois),All,24,tantôt,132,produces,0.4773
French (Quebecois),All,24,tantôt,132,understands,0
French (Quebecois),All,25,tantôt,87,produces,0.6322
French (Quebecois),All,25,tantôt,87,understands,0
French (Quebecois),All,26,tantôt,95,produces,0.5368
French (Quebecois),All,26,tantôt,95,understands,0
French (Quebecois),All,27,tantôt,74,produces,0.7568
French (Quebecois),All,27,tantôt,74,understands,0
French (Quebecois),All,28,tantôt,61,produces,0.8361
French (Quebecois),All,28,tantôt,61,understands,0
French (Quebecois),All,29,tantôt,70,produces,0.7286
French (Quebecois),All,29,tantôt,70,understands,0
French (Quebecois),All,30,tantôt,100,produces,0.68
French (Quebecois),All,30,tantôt,100,understands,0
Turkish,All,16,Bazen,109,produces,0.0183
Turkish,All,16,Bazen,109,understands,0
Turkish,All,17,Bazen,107,produces,0.0467
Turkish,All,17,Bazen,107,understands,0
Turkish,All,18,Bazen,128,produces,0.0234
Turkish,All,18,Bazen,128,understands,0
Turkish,All,19,Bazen,121,produces,0.0331
Turkish,All,19,Bazen,121,understands,0
