language,sex,age,words,n,measure,prop
Cantonese,Male,20,包剪????*,78,understands,0
Cantonese,Female,21,包剪????*,57,produces,0.1053
Cantonese,Female,21,包剪????*,57,understands,0
Cantonese,Male,21,包剪????*,63,produces,0.1587
Cantonese,Male,21,包剪????*,63,understands,0
Cantonese,Female,22,包剪????*,34,produces,0.3529
Cantonese,Female,22,包剪????*,34,understands,0
Cantonese,Male,22,包剪????*,34,produces,0.0588
Cantonese,Male,22,包剪????*,34,understands,0
Cantonese,Female,23,包剪????*,37,produces,0.2973
Cantonese,Female,23,包剪????*,37,understands,0
Cantonese,Male,23,包剪????*,37,produces,0.1081
Cantonese,Male,23,包剪????*,37,understands,0
Cantonese,Female,24,包剪????*,32,produces,0.4375
Cantonese,Female,24,包剪????*,32,understands,0
Cantonese,Male,24,包剪????*,36,produces,0.2222
Cantonese,Male,24,包剪????*,36,understands,0
Cantonese,Female,25,包剪????*,31,produces,0.3226
Cantonese,Female,25,包剪????*,31,understands,0
Cantonese,Male,25,包剪????*,34,produces,0.2941
Cantonese,Male,25,包剪????*,34,understands,0
Cantonese,Female,26,包剪????*,31,produces,0.4194
Cantonese,Female,26,包剪????*,31,understands,0
Cantonese,Male,26,包剪????*,37,produces,0.2162
Cantonese,Male,26,包剪????*,37,understands,0
Cantonese,Female,27,包剪????*,31,produces,0.4839
Cantonese,Female,27,包剪????*,31,understands,0
Cantonese,Male,27,包剪????*,31,produces,0.3548
Cantonese,Male,27,包剪????*,31,understands,0
Cantonese,Female,28,包剪????*,32,produces,0.5312
Cantonese,Female,28,包剪????*,32,understands,0
Cantonese,Male,28,包剪????*,34,produces,0.5294
Cantonese,Male,28,包剪????*,34,understands,0
Cantonese,Female,29,包剪????*,36,produces,0.75
Cantonese,Female,29,包剪????*,36,understands,0
Cantonese,Male,29,包剪????*,36,produces,0.6389
Cantonese,Male,29,包剪????*,36,understands,0
Cantonese,Female,30,包剪????*,76,produces,0.5263
Cantonese,Female,30,包剪????*,76,understands,0
Cantonese,Male,30,包剪????*,88,produces,0.4886
Cantonese,Male,30,包剪????*,88,understands,0
Japanese,Female,16,じゃんけんぽん,4,produces,0
Japanese,Female,16,じゃんけんぽん,4,understands,0
Japanese,Male,16,じゃんけんぽん,7,produces,0
Japanese,Male,16,じゃんけんぽん,7,understands,0
Japanese,Female,17,じゃんけんぽん,11,produces,0
Japanese,Female,17,じゃんけんぽん,11,understands,0
Japanese,Male,17,じゃんけんぽん,6,produces,0
Japanese,Male,17,じゃんけんぽん,6,understands,0
Japanese,Female,18,じゃんけんぽん,27,produces,0.1111
Japanese,Female,18,じゃんけんぽん,27,understands,0
Japanese,Male,18,じゃんけんぽん,29,produces,0
Japanese,Male,18,じゃんけんぽん,29,understands,0
Japanese,Female,19,じゃんけんぽん,14,produces,0.1429
Japanese,Female,19,じゃんけんぽん,14,understands,0
Japanese,Male,19,じゃんけんぽん,21,produces,0.1429
Japanese,Male,19,じゃんけんぽん,21,understands,0
Japanese,Female,20,じゃんけんぽん,27,produces,0.1481
Japanese,Female,20,じゃんけんぽん,27,understands,0
Japanese,Male,20,じゃんけんぽん,32,produces,0.125
Japanese,Male,20,じゃんけんぽん,32,understands,0
Japanese,Female,21,じゃんけんぽん,29,produces,0.2069
Japanese,Female,21,じゃんけんぽん,29,understands,0
Japanese,Male,21,じゃんけんぽん,33,produces,0.1818
Japanese,Male,21,じゃんけんぽん,33,understands,0
Japanese,Female,22,じゃんけんぽん,16,produces,0.375
Japanese,Female,22,じゃんけんぽん,16,understands,0
Japanese,Male,22,じゃんけんぽん,15,produces,0.3333
Japanese,Male,22,じゃんけんぽん,15,understands,0
Japanese,Female,23,じゃんけんぽん,38,produces,0.2632
Japanese,Female,23,じゃんけんぽん,38,understands,0
Japanese,Male,23,じゃんけんぽん,29,produces,0.4483
Japanese,Male,23,じゃんけんぽん,29,understands,0
Japanese,Female,24,じゃんけんぽん,18,produces,0.5
Japanese,Female,24,じゃんけんぽん,18,understands,0
Japanese,Male,24,じゃんけんぽん,15,produces,0.2667
Japanese,Male,24,じゃんけんぽん,15,understands,0
Japanese,Female,25,じゃんけんぽん,14,produces,0.5714
Japanese,Female,25,じゃんけんぽん,14,understands,0
Japanese,Male,25,じゃんけんぽん,20,produces,0.2
Japanese,Male,25,じゃんけんぽん,20,understands,0
Japanese,Female,26,じゃんけんぽん,19,produces,0.4211
Japanese,Female,26,じゃんけんぽん,19,understands,0
Japanese,Male,26,じゃんけんぽん,14,produces,0.2857
Japanese,Male,26,じゃんけんぽん,14,understands,0
Japanese,Female,27,じゃんけんぽん,8,produces,0.5
Japanese,Female,27,じゃんけんぽん,8,understands,0
Japanese,Male,27,じゃんけんぽん,7,produces,0.2857
Japanese,Male,27,じゃんけんぽん,7,understands,0
Japanese,Female,28,じゃんけんぽん,8,produces,0.75
