language,sex,age,words,n,measure,prop
Cantonese,All,16,蝦,46,produces,0
Cantonese,All,16,蝦,46,understands,0
Cantonese,All,17,蝦,61,produces,0.1148
Cantonese,All,17,蝦,61,understands,0
Cantonese,All,18,蝦,68,produces,0.1765
Cantonese,All,18,蝦,68,understands,0
Cantonese,All,19,蝦,66,produces,0.2121
Cantonese,All,19,蝦,66,understands,0
Cantonese,All,20,蝦,140,produces,0.3143
Cantonese,All,20,蝦,140,understands,0
Cantonese,All,21,蝦,120,produces,0.3333
Cantonese,All,21,蝦,120,understands,0
Cantonese,All,22,蝦,68,produces,0.4559
Cantonese,All,22,蝦,68,understands,0
Cantonese,All,23,蝦,74,produces,0.4595
Cantonese,All,23,蝦,74,understands,0
Cantonese,All,24,蝦,68,produces,0.6176
Cantonese,All,24,蝦,68,understands,0
Cantonese,All,25,蝦,65,produces,0.6769
Cantonese,All,25,蝦,65,understands,0
Cantonese,All,26,蝦,68,produces,0.6618
Cantonese,All,26,蝦,68,understands,0
Cantonese,All,27,蝦,62,produces,0.7419
Cantonese,All,27,蝦,62,understands,0
Cantonese,All,28,蝦,66,produces,0.7879
Cantonese,All,28,蝦,66,understands,0
Cantonese,All,29,蝦,72,produces,0.8056
Cantonese,All,29,蝦,72,understands,0
Cantonese,All,30,蝦,164,produces,0.8476
Cantonese,All,30,蝦,164,understands,0
Japanese,All,16,えび,11,produces,0
Japanese,All,16,えび,11,understands,0
Japanese,All,17,えび,17,produces,0
Japanese,All,17,えび,17,understands,0
Japanese,All,18,えび,56,produces,0.0536
Japanese,All,18,えび,56,understands,0
Japanese,All,19,えび,35,produces,0.0571
Japanese,All,19,えび,35,understands,0
Japanese,All,20,えび,59,produces,0.1186
Japanese,All,20,えび,59,understands,0
Japanese,All,21,えび,62,produces,0.2419
Japanese,All,21,えび,62,understands,0
Japanese,All,22,えび,31,produces,0.2903
Japanese,All,22,えび,31,understands,0
Japanese,All,23,えび,67,produces,0.3134
Japanese,All,23,えび,67,understands,0
Japanese,All,24,えび,33,produces,0.3636
Japanese,All,24,えび,33,understands,0
Japanese,All,25,えび,34,produces,0.4706
Japanese,All,25,えび,34,understands,0
Japanese,All,26,えび,33,produces,0.6061
Japanese,All,26,えび,33,understands,0
Japanese,All,27,えび,15,produces,0.5333
Japanese,All,27,えび,15,understands,0
Japanese,All,28,えび,18,produces,0.6667
Japanese,All,28,えび,18,understands,0
Japanese,All,29,えび,17,produces,0.7647
Japanese,All,29,えび,17,understands,0
Japanese,All,30,えび,18,produces,0.6667
Japanese,All,30,えび,18,understands,0
Japanese,All,31,えび,18,produces,0.6667
Japanese,All,31,えび,18,understands,0
Japanese,All,32,えび,13,produces,0.8462
Japanese,All,32,えび,13,understands,0
Japanese,All,33,えび,16,produces,0.875
Japanese,All,33,えび,16,understands,0
Japanese,All,34,えび,13,produces,0.6923
Japanese,All,34,えび,13,understands,0
Japanese,All,35,えび,31,produces,0.8387
Japanese,All,35,えび,31,understands,0
Japanese,All,36,えび,18,produces,0.8889
Japanese,All,36,えび,18,understands,0
Mandarin (Beijing),All,16,虾,70,produces,0.1571
Mandarin (Beijing),All,16,虾,70,understands,0
Mandarin (Beijing),All,17,虾,72,produces,0.2778
Mandarin (Beijing),All,17,虾,72,understands,0
Mandarin (Beijing),All,18,虾,71,produces,0.3662
Mandarin (Beijing),All,18,虾,71,understands,0
Mandarin (Beijing),All,19,虾,70,produces,0.5571
Mandarin (Beijing),All,19,虾,70,understands,0
Mandarin (Beijing),All,20,虾,71,produces,0.7042
Mandarin (Beijing),All,20,虾,71,understands,0
Mandarin (Beijing),All,21,虾,70,produces,0.6857
Mandarin (Beijing),All,21,虾,70,understands,0
Mandarin (Beijing),All,22,虾,71,produces,0.8873
Mandarin (Beijing),All,22,虾,71,understands,0
Mandarin (Beijing),All,23,虾,70,produces,0.8857
Mandarin (Beijing),All,23,虾,70,understands,0
Mandarin (Beijing),All,24,虾,70,produces,0.8429
Mandarin (Beijing),All,24,虾,70,understands,0
Mandarin (Beijing),All,25,虾,70,produces,0.9286
Mandarin (Beijing),All,25,虾,70,understands,0
Mandarin (Beijing),All,26,虾,71,produces,0.9577
Mandarin (Beijing),All,26,虾,71,understands,0
Mandarin (Beijing),All,27,虾,70,produces,0.9714
Mandarin (Beijing),All,27,虾,70,understands,0
Mandarin (Beijing),All,28,虾,70,produces,0.9429
Mandarin (Beijing),All,28,虾,70,understands,0
Mandarin (Beijing),All,29,虾,70,produces,0.9714
Mandarin (Beijing),All,29,虾,70,understands,0
Mandarin (Beijing),All,30,虾,70,produces,0.9714
Mandarin (Beijing),All,30,虾,70,understands,0
Mandarin (Taiwanese),All,16,蝦子,80,produces,0.0125
Mandarin (Taiwanese),All,16,蝦子,80,understands,0
Mandarin (Taiwanese),All,17,蝦子,87,produces,0.0575
Mandarin (Taiwanese),All,17,蝦子,87,understands,0
Mandarin (Taiwanese),All,18,蝦子,84,produces,0.0833
Mandarin (Taiwanese),All,18,蝦子,84,understands,0
Mandarin (Taiwanese),All,19,蝦子,84,produces,0.131
Mandarin (Taiwanese),All,19,蝦子,84,understands,0
Mandarin (Taiwanese),All,20,蝦子,84,produces,0.2143
Mandarin (Taiwanese),All,20,蝦子,84,understands,0
Mandarin (Taiwanese),All,21,蝦子,88,produces,0.2841
Mandarin (Taiwanese),All,21,蝦子,88,understands,0
Mandarin (Taiwanese),All,22,蝦子,96,produces,0.25
Mandarin (Taiwanese),All,22,蝦子,96,understands,0
Mandarin (Taiwanese),All,23,蝦子,105,produces,0.4571
Mandarin (Taiwanese),All,23,蝦子,105,understands,0
Mandarin (Taiwanese),All,24,蝦子,124,produces,0.4113
Mandarin (Taiwanese),All,24,蝦子,124,understands,0
Mandarin (Taiwanese),All,25,蝦子,110,produces,0.5182
Mandarin (Taiwanese),All,25,蝦子,110,understands,0
Mandarin (Taiwanese),All,26,蝦子,87,produces,0.5517
Mandarin (Taiwanese),All,26,蝦子,87,understands,0
Mandarin (Taiwanese),All,27,蝦子,92,produces,0.5217
Mandarin (Taiwanese),All,27,蝦子,92,understands,0
Mandarin (Taiwanese),All,28,蝦子,100,produces,0.79
Mandarin (Taiwanese),All,28,蝦子,100,understands,0
Mandarin (Taiwanese),All,29,蝦子,88,produces,0.7045
Mandarin (Taiwanese),All,29,蝦子,88,understands,0
Mandarin (Taiwanese),All,30,蝦子,94,produces,0.734
Mandarin (Taiwanese),All,30,蝦子,94,understands,0
Mandarin (Taiwanese),All,31,蝦子,88,produces,0.7614
Mandarin (Taiwanese),All,31,蝦子,88,understands,0
Mandarin (Taiwanese),All,32,蝦子,82,produces,0.7927
Mandarin (Taiwanese),All,32,蝦子,82,understands,0
Mandarin (Taiwanese),All,33,蝦子,85,produces,0.8706
Mandarin (Taiwanese),All,33,蝦子,85,understands,0
Mandarin (Taiwanese),All,34,蝦子,77,produces,0.7532
Mandarin (Taiwanese),All,34,蝦子,77,understands,0
Mandarin (Taiwanese),All,35,蝦子,81,produces,0.9012
Mandarin (Taiwanese),All,35,蝦子,81,understands,0
Mandarin (Taiwanese),All,36,蝦子,81,produces,0.8889
Mandarin (Taiwanese),All,36,蝦子,81,understands,0
Cantonese,Female,16,蝦,23,produces,0
Cantonese,Female,16,蝦,23,understands,0
Cantonese,Male,16,蝦,23,produces,0
Cantonese,Male,16,蝦,23,understands,0
Cantonese,Female,17,蝦,30,produces,0.2
Cantonese,Female,17,蝦,30,understands,0
Cantonese,Male,17,蝦,31,produces,0.0323
Cantonese,Male,17,蝦,31,understands,0
Cantonese,Female,18,蝦,33,produces,0.3333
Cantonese,Female,18,蝦,33,understands,0
Cantonese,Male,18,蝦,35,produces,0.0286
Cantonese,Male,18,蝦,35,understands,0
Cantonese,Female,19,蝦,30,produces,0.2
Cantonese,Female,19,蝦,30,understands,0
Cantonese,Male,19,蝦,36,produces,0.2222
Cantonese,Male,19,蝦,36,understands,0
Cantonese,Female,20,蝦,62,produces,0.3387
Cantonese,Female,20,蝦,62,understands,0
Cantonese,Male,20,蝦,78,produces,0.2949
Cantonese,Male,20,蝦,78,understands,0
Cantonese,Female,21,蝦,57,produces,0.386
Cantonese,Female,21,蝦,57,understands,0
Cantonese,Male,21,蝦,63,produces,0.2857
Cantonese,Male,21,蝦,63,understands,0
Cantonese,Female,22,蝦,34,produces,0.5294
Cantonese,Female,22,蝦,34,understands,0
Cantonese,Male,22,蝦,34,produces,0.3824
Cantonese,Male,22,蝦,34,understands,0
Cantonese,Female,23,蝦,37,produces,0.5135
Cantonese,Female,23,蝦,37,understands,0
Cantonese,Male,23,蝦,37,produces,0.4054
Cantonese,Male,23,蝦,37,understands,0
Cantonese,Female,24,蝦,32,produces,0.6562
Cantonese,Female,24,蝦,32,understands,0
Cantonese,Male,24,蝦,36,produces,0.5833
Cantonese,Male,24,蝦,36,understands,0
Cantonese,Female,25,蝦,31,produces,0.6774
Cantonese,Female,25,蝦,31,understands,0
Cantonese,Male,25,蝦,34,produces,0.6765
Cantonese,Male,25,蝦,34,understands,0
Cantonese,Female,26,蝦,31,produces,0.6129
Cantonese,Female,26,蝦,31,understands,0
Cantonese,Male,26,蝦,37,produces,0.7027
Cantonese,Male,26,蝦,37,understands,0
