language,sex,age,words,n,measure,prop
Cantonese,All,16,公園,46,produces,0
Cantonese,All,16,公園,46,understands,0
Cantonese,All,17,公園,61,produces,0.0328
Cantonese,All,17,公園,61,understands,0
Cantonese,All,18,公園,68,produces,0.0588
Cantonese,All,18,公園,68,understands,0
Cantonese,All,19,公園,66,produces,0.0909
Cantonese,All,19,公園,66,understands,0
Cantonese,All,20,公園,140,produces,0.2071
Cantonese,All,20,公園,140,understands,0
Cantonese,All,21,公園,120,produces,0.2
Cantonese,All,21,公園,120,understands,0
Cantonese,All,22,公園,68,produces,0.25
Cantonese,All,22,公園,68,understands,0
Cantonese,All,23,公園,74,produces,0.3514
Cantonese,All,23,公園,74,understands,0
Cantonese,All,24,公園,68,produces,0.3971
Cantonese,All,24,公園,68,understands,0
Cantonese,All,25,公園,65,produces,0.5077
Cantonese,All,25,公園,65,understands,0
Cantonese,All,26,公園,68,produces,0.5882
Cantonese,All,26,公園,68,understands,0
Cantonese,All,27,公園,62,produces,0.6452
Cantonese,All,27,公園,62,understands,0
Cantonese,All,28,公園,66,produces,0.7424
Cantonese,All,28,公園,66,understands,0
Cantonese,All,29,公園,72,produces,0.8333
Cantonese,All,29,公園,72,understands,0
Cantonese,All,30,公園,164,produces,0.8659
Cantonese,All,30,公園,164,understands,0
Catalan,All,8,parc,39,produces,0
Catalan,All,8,parc,39,understands,0.0513
Catalan,All,9,parc,46,produces,0
Catalan,All,9,parc,46,understands,0.087
Catalan,All,10,parc,43,produces,0
Catalan,All,10,parc,43,understands,0.0698
Catalan,All,11,parc,43,produces,0.0233
Catalan,All,11,parc,43,understands,0.1163
Catalan,All,12,parc,59,produces,0.0169
Catalan,All,12,parc,59,understands,0.339
Catalan,All,13,parc,44,produces,0
Catalan,All,13,parc,44,understands,0.3182
Catalan,All,14,parc,60,produces,0
Catalan,All,14,parc,60,understands,0.3833
Catalan,All,15,parc,70,produces,0.0286
Catalan,All,15,parc,70,understands,0.4571
Catalan,All,16,parc,73,produces,0.0411
Catalan,All,16,parc,73,understands,0.3562
Catalan,All,17,parc,110,produces,0.0818
Catalan,All,17,parc,110,understands,0.4364
Catalan,All,18,parc,102,produces,0.1863
Catalan,All,18,parc,102,understands,0.3333
Catalan,All,19,parc,45,produces,0.2
Catalan,All,19,parc,45,understands,0
Catalan,All,20,parc,56,produces,0.25
Catalan,All,20,parc,56,understands,0
Catalan,All,21,parc,58,produces,0.4828
Catalan,All,21,parc,58,understands,0
Catalan,All,22,parc,50,produces,0.42
Catalan,All,22,parc,50,understands,0
Catalan,All,23,parc,66,produces,0.4394
Catalan,All,23,parc,66,understands,0
Catalan,All,24,parc,79,produces,0.6076
Catalan,All,24,parc,79,understands,0
Catalan,All,25,parc,60,produces,0.65
Catalan,All,25,parc,60,understands,0
Catalan,All,26,parc,65,produces,0.7077
Catalan,All,26,parc,65,understands,0
Catalan,All,27,parc,63,produces,0.7778
Catalan,All,27,parc,63,understands,0
Catalan,All,28,parc,81,produces,0.8025
Catalan,All,28,parc,81,understands,0
Catalan,All,29,parc,50,produces,0.86
Catalan,All,29,parc,50,understands,0
Catalan,All,30,parc,75,produces,0.88
Catalan,All,30,parc,75,understands,0
Croatian,All,8,park,23,produces,0
Croatian,All,8,park,23,understands,0
Croatian,All,9,park,25,produces,0
Croatian,All,9,park,25,understands,0.04
Croatian,All,10,park,22,produces,0
Croatian,All,10,park,22,understands,0.0455
Croatian,All,11,park,25,produces,0
Croatian,All,11,park,25,understands,0.08
Croatian,All,12,park,35,produces,0
Croatian,All,12,park,35,understands,0.1143
Croatian,All,13,park,34,produces,0
Croatian,All,13,park,34,understands,0.2059
Croatian,All,14,park,28,produces,0
Croatian,All,14,park,28,understands,0.1071
Croatian,All,15,park,24,produces,0
Croatian,All,15,park,24,understands,0.2917
Croatian,All,16,park,47,produces,0.05
Croatian,All,16,park,47,understands,0.1333
Croatian,All,17,park,25,produces,0
Croatian,All,17,park,25,understands,0
Croatian,All,18,park,22,produces,0.0909
Croatian,All,18,park,22,understands,0
Croatian,All,19,park,21,produces,0.0476
Croatian,All,19,park,21,understands,0
Croatian,All,20,park,26,produces,0.0962
Croatian,All,20,park,26,understands,0
Croatian,All,21,park,29,produces,0.0345
Croatian,All,21,park,29,understands,0
Croatian,All,22,park,24,produces,0.1875
Croatian,All,22,park,24,understands,0
Croatian,All,23,park,26,produces,0.2308
Croatian,All,23,park,26,understands,0
Croatian,All,24,park,30,produces,0.2667
Croatian,All,24,park,30,understands,0
Croatian,All,25,park,30,produces,0.4333
Croatian,All,25,park,30,understands,0
Croatian,All,26,park,29,produces,0.4483
Croatian,All,26,park,29,understands,0
Croatian,All,27,park,25,produces,0.58
Croatian,All,27,park,25,understands,0
Croatian,All,28,park,21,produces,0.5714
Croatian,All,28,park,21,understands,0
Croatian,All,29,park,28,produces,0.4821
Croatian,All,29,park,28,understands,0
Croatian,All,30,park,28,produces,0.5536
Croatian,All,30,park,28,understands,0
Czech,All,16,park,29,produces,0
Czech,All,16,park,29,understands,0
Czech,All,17,park,29,produces,0
Czech,All,17,park,29,understands,0
Czech,All,18,park,45,produces,0.0222
Czech,All,18,park,45,understands,0
Czech,All,19,park,27,produces,0
Czech,All,19,park,27,understands,0
Czech,All,20,park,26,produces,0.0385
Czech,All,20,park,26,understands,0
Czech,All,21,park,34,produces,0.0294
Czech,All,21,park,34,understands,0
Czech,All,22,park,36,produces,0
Czech,All,22,park,36,understands,0
Czech,All,23,park,46,produces,0.0652
Czech,All,23,park,46,understands,0
Czech,All,24,park,35,produces,0.0571
Czech,All,24,park,35,understands,0
Czech,All,25,park,35,produces,0.1143
Czech,All,25,park,35,understands,0
Czech,All,26,park,22,produces,0.2273
Czech,All,26,park,22,understands,0
Czech,All,27,park,37,produces,0.1351
Czech,All,27,park,37,understands,0
Czech,All,28,park,26,produces,0.3462
Czech,All,28,park,26,understands,0
Czech,All,29,park,39,produces,0.2564
Czech,All,29,park,39,understands,0
Czech,All,30,park,27,produces,0.2963
Czech,All,30,park,27,understands,0
Danish,All,8,park,174,produces,0
Danish,All,8,park,174,understands,0
Danish,All,9,park,196,produces,0
Danish,All,9,park,196,understands,0.0051
Danish,All,10,park,182,produces,0
Danish,All,10,park,182,understands,0
Danish,All,11,park,200,produces,0
Danish,All,11,park,200,understands,0
Danish,All,12,park,188,produces,0
Danish,All,12,park,188,understands,0.0106
Danish,All,13,park,216,produces,0
Danish,All,13,park,216,understands,0.0185
Danish,All,14,park,178,produces,0
Danish,All,14,park,178,understands,0.0056
Danish,All,15,park,203,produces,0
Danish,All,15,park,203,understands,0.0049
Danish,All,16,park,359,produces,0.0056
Danish,All,16,park,359,understands,0.0195
Danish,All,17,park,346,produces,0
Danish,All,17,park,346,understands,0.0202
Danish,All,18,park,358,produces,0.0084
Danish,All,18,park,358,understands,0.0279
Danish,All,19,park,361,produces,0
Danish,All,19,park,361,understands,0.0139
Danish,All,20,park,358,produces,0.0028
Danish,All,20,park,358,understands,0.0223
Danish,All,21,park,236,produces,0.0085
Danish,All,21,park,236,understands,0
Danish,All,22,park,235,produces,0.0213
Danish,All,22,park,235,understands,0
Danish,All,23,park,190,produces,0.0263
Danish,All,23,park,190,understands,0
Danish,All,24,park,216,produces,0.0556
Danish,All,24,park,216,understands,0
Danish,All,25,park,138,produces,0.0507
Danish,All,25,park,138,understands,0
Danish,All,26,park,206,produces,0.0874
Danish,All,26,park,206,understands,0
Danish,All,27,park,176,produces,0.0909
Danish,All,27,park,176,understands,0
Danish,All,28,park,190,produces,0.0789
Danish,All,28,park,190,understands,0
Danish,All,29,park,182,produces,0.1429
Danish,All,29,park,182,understands,0
Danish,All,30,park,173,produces,0.1445
Danish,All,30,park,173,understands,0
Danish,All,31,park,175,produces,0.1829
Danish,All,31,park,175,understands,0
Danish,All,32,park,143,produces,0.2587
Danish,All,32,park,143,understands,0
Danish,All,33,park,151,produces,0.245
Danish,All,33,park,151,understands,0
Danish,All,34,park,143,produces,0.3007
Danish,All,34,park,143,understands,0
Danish,All,35,park,113,produces,0.3363
Danish,All,35,park,113,understands,0
Danish,All,36,park,126,produces,0.3413
Danish,All,36,park,126,understands,0
Dutch,All,8,park,7,produces,0
Dutch,All,8,park,7,understands,0
Dutch,All,9,park,94,produces,0
Dutch,All,9,park,94,understands,0
Dutch,All,10,park,128,produces,0
Dutch,All,10,park,128,understands,0.0078
Dutch,All,11,park,9,produces,0
Dutch,All,11,park,9,understands,0
Dutch,All,12,park,7,produces,0
Dutch,All,12,park,7,understands,0
Dutch,All,13,park,6,produces,0
Dutch,All,13,park,6,understands,0
Dutch,All,14,park,35,produces,0
Dutch,All,14,park,35,understands,0
Dutch,All,15,park,9,produces,0
Dutch,All,15,park,9,understands,0.1111
Dutch,All,16,park,12,produces,0
Dutch,All,16,park,12,understands,0
Dutch,All,17,park,55,produces,0
Dutch,All,17,park,55,understands,0
Dutch,All,18,park,198,produces,0.0303
Dutch,All,18,park,198,understands,0.0657
Dutch,All,19,park,101,produces,0.1782
Dutch,All,19,park,101,understands,0.3366
Dutch,All,20,park,33,produces,0.2727
Dutch,All,20,park,33,understands,0.2727
Dutch,All,21,park,13,produces,0
Dutch,All,21,park,13,understands,0.0769
Dutch,All,22,park,7,produces,0.2857
Dutch,All,22,park,7,understands,0
Dutch,All,23,park,51,produces,0.1176
Dutch,All,23,park,51,understands,0
Dutch,All,24,park,31,produces,0.0645
Dutch,All,24,park,31,understands,0
Dutch,All,25,park,6,produces,0.5
Dutch,All,25,park,6,understands,0
Dutch,All,26,park,6,produces,0.3333
Dutch,All,26,park,6,understands,0
Dutch,All,27,park,5,produces,0.2
Dutch,All,27,park,5,understands,0
Dutch,All,28,park,6,produces,0.3333
Dutch,All,28,park,6,understands,0
Dutch,All,29,park,23,produces,0.5652
Dutch,All,29,park,23,understands,0
Dutch,All,30,park,24,produces,0.625
Dutch,All,30,park,24,understands,0
Dutch,All,31,park,2,produces,1
Dutch,All,31,park,2,understands,0
English (American),All,8,park,255,produces,0.0039
English (American),All,8,park,255,understands,0.0549
English (American),All,9,park,299,produces,0.01
English (American),All,9,park,299,understands,0.107
English (American),All,10,park,279,produces,0.0143
English (American),All,10,park,279,understands,0.0896
English (American),All,11,park,360,produces,0.0167
English (American),All,11,park,360,understands,0.125
English (American),All,12,park,615,produces,0.0195
English (American),All,12,park,615,understands,0.1951
English (American),All,13,park,1039,produces,0.0135
English (American),All,13,park,1039,understands,0.1992
English (American),All,14,park,455,produces,0.0198
English (American),All,14,park,455,understands,0.2769
English (American),All,15,park,245,produces,0.0531
English (American),All,15,park,245,understands,0.3061
English (American),All,16,park,1750,produces,0.0726
English (American),All,16,park,1750,understands,0.196
English (American),All,17,park,831,produces,0.1143
English (American),All,17,park,831,understands,0.2262
English (American),All,18,park,1024,produces,0.1797
English (American),All,18,park,1024,understands,0.2344
English (American),All,19,park,570,produces,0.2614
English (American),All,19,park,570,understands,0
English (American),All,20,park,537,produces,0.2737
English (American),All,20,park,537,understands,0
English (American),All,21,park,366,produces,0.3306
English (American),All,21,park,366,understands,0
English (American),All,22,park,454,produces,0.4339
English (American),All,22,park,454,understands,0
English (American),All,23,park,470,produces,0.5234
English (American),All,23,park,470,understands,0
English (American),All,24,park,985,produces,0.5868
English (American),All,24,park,985,understands,0
English (American),All,25,park,757,produces,0.6499
English (American),All,25,park,757,understands,0
English (American),All,26,park,435,produces,0.6897
English (American),All,26,park,435,understands,0
English (American),All,27,park,361,produces,0.7064
English (American),All,27,park,361,understands,0
English (American),All,28,park,954,produces,0.8407
English (American),All,28,park,954,understands,0
English (American),All,29,park,390,produces,0.7872
English (American),All,29,park,390,understands,0
English (American),All,30,park,785,produces,0.8268
English (American),All,30,park,785,understands,0
English (Australian),All,12,park,71,produces,0
English (Australian),All,12,park,71,understands,0
English (Australian),All,13,park,64,produces,0
English (Australian),All,13,park,64,understands,0
English (Australian),All,14,park,111,produces,0.0991
English (Australian),All,14,park,111,understands,0
English (Australian),All,15,park,69,produces,0.087
English (Australian),All,15,park,69,understands,0
English (Australian),All,16,park,60,produces,0.15
English (Australian),All,16,park,60,understands,0
English (Australian),All,17,park,104,produces,0.1442
English (Australian),All,17,park,104,understands,0
English (Australian),All,18,park,109,produces,0.3119
English (Australian),All,18,park,109,understands,0
English (Australian),All,19,park,124,produces,0.4355
English (Australian),All,19,park,124,understands,0
English (Australian),All,20,park,78,produces,0.5769
English (Australian),All,20,park,78,understands,0
English (Australian),All,21,park,68,produces,0.4265
English (Australian),All,21,park,68,understands,0
English (Australian),All,22,park,73,produces,0.6575
English (Australian),All,22,park,73,understands,0
English (Australian),All,23,park,71,produces,0.7606
English (Australian),All,23,park,71,understands,0
English (Australian),All,24,park,76,produces,0.7237
English (Australian),All,24,park,76,understands,0
English (Australian),All,25,park,85,produces,0.7647
English (Australian),All,25,park,85,understands,0
English (Australian),All,26,park,77,produces,0.7792
English (Australian),All,26,park,77,understands,0
English (Australian),All,27,park,72,produces,0.9306
English (Australian),All,27,park,72,understands,0
English (Australian),All,28,park,67,produces,0.9104
English (Australian),All,28,park,67,understands,0
English (Australian),All,29,park,65,produces,0.9385
English (Australian),All,29,park,65,understands,0
English (Australian),All,30,park,53,produces,0.9434
English (Australian),All,30,park,53,understands,0
English (British),All,12,park,27,produces,0
English (British),All,12,park,27,understands,0.1111
English (British),All,13,park,7,produces,0
English (British),All,13,park,7,understands,0
English (British),All,14,park,64,produces,0.0312
English (British),All,14,park,64,understands,0.1875
English (British),All,15,park,88,produces,0.0114
English (British),All,15,park,88,understands,0.2841
English (British),All,16,park,118,produces,0.0424
English (British),All,16,park,118,understands,0.4746
English (British),All,17,park,197,produces,0.1066
English (British),All,17,park,197,understands,0.533
English (British),All,18,park,118,produces,0.1271
English (British),All,18,park,118,understands,0.5593
English (British),All,19,park,109,produces,0.2569
English (British),All,19,park,109,understands,0.7615
English (British),All,20,park,144,produces,0.375
English (British),All,20,park,144,understands,0.7847
English (British),All,21,park,75,produces,0.52
English (British),All,21,park,75,understands,0.8267
English (British),All,22,park,28,produces,0.4286
English (British),All,22,park,28,understands,0.8214
English (British),All,23,park,112,produces,0.5982
English (British),All,23,park,112,understands,0.875
English (British),All,24,park,87,produces,0.7241
English (British),All,24,park,87,understands,0.8851
English (British),All,25,park,36,produces,0.6667
English (British),All,25,park,36,understands,0.8611
English (Irish),All,17,park,2,produces,0
English (Irish),All,17,park,2,understands,0
English (Irish),All,18,park,1,produces,0
English (Irish),All,18,park,1,understands,0
English (Irish),All,19,park,2,produces,0
English (Irish),All,19,park,2,understands,0
English (Irish),All,20,park,1,produces,0
English (Irish),All,20,park,1,understands,0
English (Irish),All,21,park,3,produces,0
English (Irish),All,21,park,3,understands,0
English (Irish),All,22,park,4,produces,0
English (Irish),All,22,park,4,understands,0
English (Irish),All,23,park,4,produces,0
English (Irish),All,23,park,4,understands,0
English (Irish),All,24,park,4,produces,0
English (Irish),All,24,park,4,understands,0
English (Irish),All,25,park,6,produces,0
English (Irish),All,25,park,6,understands,0
English (Irish),All,26,park,10,produces,0
English (Irish),All,26,park,10,understands,0
English (Irish),All,27,park,5,produces,0
English (Irish),All,27,park,5,understands,0
English (Irish),All,28,park,7,produces,0.2857
English (Irish),All,28,park,7,understands,0
English (Irish),All,29,park,4,produces,0.25
English (Irish),All,29,park,4,understands,0
English (Irish),All,30,park,9,produces,0.2222
English (Irish),All,30,park,9,understands,0
English (Irish),All,31,park,8,produces,0.375
English (Irish),All,31,park,8,understands,0
English (Irish),All,32,park,4,produces,0.25
English (Irish),All,32,park,4,understands,0
English (Irish),All,33,park,5,produces,0.2
English (Irish),All,33,park,5,understands,0
English (Irish),All,34,park,4,produces,0.25
English (Irish),All,34,park,4,understands,0
English (Irish),All,35,park,11,produces,0.1818
English (Irish),All,35,park,11,understands,0
English (Irish),All,36,park,5,produces,0.2
English (Irish),All,36,park,5,understands,0
Estonian,All,16,park,36,produces,0.0278
Estonian,All,16,park,36,understands,0
Estonian,All,17,park,89,produces,0.0225
Estonian,All,17,park,89,understands,0
Estonian,All,18,park,103,produces,0.0388
Estonian,All,18,park,103,understands,0
Estonian,All,19,park,85,produces,0
Estonian,All,19,park,85,understands,0
Estonian,All,20,park,60,produces,0.0333
Estonian,All,20,park,60,understands,0
Estonian,All,21,park,66,produces,0.0455
Estonian,All,21,park,66,understands,0
Estonian,All,22,park,76,produces,0.1053
Estonian,All,22,park,76,understands,0
Estonian,All,23,park,95,produces,0.1053
Estonian,All,23,park,95,understands,0
Estonian,All,24,park,116,produces,0.1552
Estonian,All,24,park,116,understands,0
Estonian,All,25,park,82,produces,0.2073
Estonian,All,25,park,82,understands,0
Estonian,All,26,park,84,produces,0.2024
Estonian,All,26,park,84,understands,0
Estonian,All,27,park,80,produces,0.175
Estonian,All,27,park,80,understands,0
Estonian,All,28,park,92,produces,0.25
Estonian,All,28,park,92,understands,0
Estonian,All,29,park,100,produces,0.36
Estonian,All,29,park,100,understands,0
Estonian,All,30,park,71,produces,0.2817
Estonian,All,30,park,71,understands,0
Finnish,All,12,puisto  ,35,produces,0
Finnish,All,12,puisto  ,35,understands,0
Finnish,All,15,puisto  ,35,produces,0
Finnish,All,15,puisto  ,35,understands,0
Finnish,All,18,puisto,35,produces,0.0857
Finnish,All,18,puisto,35,understands,0
Finnish,All,24,puisto,35,produces,0.4571
Finnish,All,24,puisto,35,understands,0
French (French),All,8,parc,54,produces,0
French (French),All,8,parc,54,understands,0.0185
French (French),All,9,parc,11,produces,0.0909
French (French),All,9,parc,11,understands,0.0909
French (French),All,10,parc,13,produces,0.0769
French (French),All,10,parc,13,understands,0.0769
French (French),All,11,parc,42,produces,0
French (French),All,11,parc,42,understands,0.1071
French (French),All,12,parc,64,produces,0.0547
French (French),All,12,parc,64,understands,0.1406
French (French),All,13,parc,116,produces,0.0259
French (French),All,13,parc,116,understands,0.1466
French (French),All,14,parc,40,produces,0.0125
French (French),All,14,parc,40,understands,0.075
French (French),All,15,parc,26,produces,0.2692
French (French),All,15,parc,26,understands,0.3269
French (French),All,16,parc,98,produces,0.0255
French (French),All,16,parc,98,understands,0.0051
French (French),All,17,parc,52,produces,0.0577
French (French),All,17,parc,52,understands,0
French (French),All,18,parc,54,produces,0.2037
French (French),All,18,parc,54,understands,0
French (French),All,19,parc,42,produces,0.2024
French (French),All,19,parc,42,understands,0
French (French),All,20,parc,81,produces,0.1852
French (French),All,20,parc,81,understands,0
French (French),All,21,parc,102,produces,0.2206
French (French),All,21,parc,102,understands,0
French (French),All,22,parc,103,produces,0.2039
French (French),All,22,parc,103,understands,0
French (French),All,23,parc,118,produces,0.2331
French (French),All,23,parc,118,understands,0
French (French),All,24,parc,173,produces,0.2832
French (French),All,24,parc,173,understands,0
French (French),All,25,parc,87,produces,0.3506
French (French),All,25,parc,87,understands,0
French (French),All,26,parc,64,produces,0.3984
French (French),All,26,parc,64,understands,0
French (French),All,27,parc,54,produces,0.4074
French (French),All,27,parc,54,understands,0
French (French),All,28,parc,76,produces,0.4474
French (French),All,28,parc,76,understands,0
French (French),All,29,parc,67,produces,0.5448
French (French),All,29,parc,67,understands,0
French (French),All,30,parc,68,produces,0.3897
French (French),All,30,parc,68,understands,0
French (Quebecois),All,8,parc,103,produces,0
French (Quebecois),All,8,parc,103,understands,0.0777
French (Quebecois),All,9,parc,167,produces,0
French (Quebecois),All,9,parc,167,understands,0.0838
French (Quebecois),All,10,parc,86,produces,0
French (Quebecois),All,10,parc,86,understands,0.1279
French (Quebecois),All,11,parc,81,produces,0
French (Quebecois),All,11,parc,81,understands,0.1728
French (Quebecois),All,12,parc,166,produces,0
French (Quebecois),All,12,parc,166,understands,0.1867
French (Quebecois),All,13,parc,126,produces,0
French (Quebecois),All,13,parc,126,understands,0.1984
French (Quebecois),All,14,parc,228,produces,0.0263
French (Quebecois),All,14,parc,228,understands,0.2807
French (Quebecois),All,15,parc,101,produces,0.0693
