language,sex,age,words,n,measure,prop
Hungarian,All,16,gereblye,21,produces,0
Hungarian,All,16,gereblye,21,understands,0
Hungarian,All,17,gereblye,18,produces,0.1111
Hungarian,All,17,gereblye,18,understands,0
Hungarian,All,18,gereblye,18,produces,0.1111
Hungarian,All,18,gereblye,18,understands,0
Hungarian,All,19,gereblye,26,produces,0.1538
Hungarian,All,19,gereblye,26,understands,0
Hungarian,All,20,gereblye,18,produces,0.2222
Hungarian,All,20,gereblye,18,understands,0
Hungarian,All,21,gereblye,36,produces,0.1667
Hungarian,All,21,gereblye,36,understands,0
Hungarian,All,22,gereblye,27,produces,0.2222
Hungarian,All,22,gereblye,27,understands,0
Hungarian,All,23,gereblye,18,produces,0.2222
Hungarian,All,23,gereblye,18,understands,0
Hungarian,All,24,gereblye,38,produces,0.2105
Hungarian,All,24,gereblye,38,understands,0
Hungarian,All,25,gereblye,43,produces,0.4419
Hungarian,All,25,gereblye,43,understands,0
Hungarian,All,26,gereblye,23,produces,0.3913
Hungarian,All,26,gereblye,23,understands,0
Hungarian,All,27,gereblye,26,produces,0.5769
Hungarian,All,27,gereblye,26,understands,0
Hungarian,All,28,gereblye,30,produces,0.4333
Hungarian,All,28,gereblye,30,understands,0
Hungarian,All,29,gereblye,12,produces,0.5
Hungarian,All,29,gereblye,12,understands,0
Hungarian,All,30,gereblye,18,produces,0.5556
Hungarian,All,30,gereblye,18,understands,0
Latvian,All,17,grābeklis,27,produces,0.037
Latvian,All,17,grābeklis,27,understands,0
Latvian,All,18,grābeklis,21,produces,0.0476
Latvian,All,18,grābeklis,21,understands,0
Latvian,All,19,grābeklis,28,produces,0.1071
Latvian,All,19,grābeklis,28,understands,0
Latvian,All,20,grābeklis,34,produces,0.1471
Latvian,All,20,grābeklis,34,understands,0
Latvian,All,21,grābeklis,26,produces,0.3846
Latvian,All,21,grābeklis,26,understands,0
Latvian,All,22,grābeklis,32,produces,0.2812
Latvian,All,22,grābeklis,32,understands,0
Latvian,All,23,grābeklis,25,produces,0.32
Latvian,All,23,grābeklis,25,understands,0
Latvian,All,24,grābeklis,30,produces,0.4333
Latvian,All,24,grābeklis,30,understands,0
Latvian,All,25,grābeklis,29,produces,0.4138
Latvian,All,25,grābeklis,29,understands,0
Latvian,All,26,grābeklis,22,produces,0.4545
Latvian,All,26,grābeklis,22,understands,0
Latvian,All,27,grābeklis,18,produces,0.6667
Latvian,All,27,grābeklis,18,understands,0
Latvian,All,28,grābeklis,23,produces,0.6087
Latvian,All,28,grābeklis,23,understands,0
Latvian,All,29,grābeklis,24,produces,0.5
Latvian,All,29,grābeklis,24,understands,0
Latvian,All,30,grābeklis,26,produces,0.6538
Latvian,All,30,grābeklis,26,understands,0
Latvian,All,31,grābeklis,19,produces,0.6842
Latvian,All,31,grābeklis,19,understands,0
Latvian,All,32,grābeklis,25,produces,0.6
Latvian,All,32,grābeklis,25,understands,0
Latvian,All,33,grābeklis,31,produces,0.6774
Latvian,All,33,grābeklis,31,understands,0
Latvian,All,34,grābeklis,17,produces,0.7647
Latvian,All,34,grābeklis,17,understands,0
Latvian,All,35,grābeklis,21,produces,0.8571
Latvian,All,35,grābeklis,21,understands,0
Latvian,All,36,grābeklis,22,produces,0.6818
Latvian,All,36,grābeklis,22,understands,0
Russian,All,18,грабли,42,produces,0.0714
Russian,All,18,грабли,42,understands,0
Russian,All,19,грабли,41,produces,0.0732
Russian,All,19,грабли,41,understands,0
Russian,All,20,грабли,45,produces,0.1556
Russian,All,20,грабли,45,understands,0
Russian,All,21,грабли,43,produces,0.3721
Russian,All,21,грабли,43,understands,0
Russian,All,22,грабли,51,produces,0.2745
Russian,All,22,грабли,51,understands,0
Russian,All,23,грабли,56,produces,0.4286
Russian,All,23,грабли,56,understands,0
Russian,All,24,грабли,61,produces,0.459
Russian,All,24,грабли,61,understands,0
Russian,All,25,грабли,66,produces,0.5152
Russian,All,25,грабли,66,understands,0
Russian,All,26,грабли,52,produces,0.4038
Russian,All,26,грабли,52,understands,0
Russian,All,27,грабли,60,produces,0.4667
Russian,All,27,грабли,60,understands,0
Russian,All,28,грабли,60,produces,0.5167
Russian,All,28,грабли,60,understands,0
Russian,All,29,грабли,58,produces,0.6552
Russian,All,29,грабли,58,understands,0
Russian,All,30,грабли,77,produces,0.7013
Russian,All,30,грабли,77,understands,0
Russian,All,31,грабли,61,produces,0.7213
Russian,All,31,грабли,61,understands,0
Russian,All,32,грабли,55,produces,0.6
Russian,All,32,грабли,55,understands,0
Russian,All,33,грабли,55,produces,0.7091
Russian,All,33,грабли,55,understands,0
Russian,All,34,грабли,58,produces,0.7241
Russian,All,34,грабли,58,understands,0
Russian,All,35,грабли,47,produces,0.8085
Russian,All,35,грабли,47,understands,0
Russian,All,36,грабли,49,produces,0.6939
Russian,All,36,грабли,49,understands,0
Spanish (European),All,16,rastrillo,39,produces,0.0256
Spanish (European),All,16,rastrillo,39,understands,0
Spanish (European),All,17,rastrillo,39,produces,0
Spanish (European),All,17,rastrillo,39,understands,0
Spanish (European),All,18,rastrillo,50,produces,0.06
Spanish (European),All,18,rastrillo,50,understands,0
Spanish (European),All,19,rastrillo,27,produces,0.037
Spanish (European),All,19,rastrillo,27,understands,0
Spanish (European),All,20,rastrillo,36,produces,0.2222
Spanish (European),All,20,rastrillo,36,understands,0
Spanish (European),All,21,rastrillo,41,produces,0.1707
Spanish (European),All,21,rastrillo,41,understands,0
Spanish (European),All,22,rastrillo,38,produces,0.1053
Spanish (European),All,22,rastrillo,38,understands,0
Spanish (European),All,23,rastrillo,30,produces,0.2667
Spanish (European),All,23,rastrillo,30,understands,0
Spanish (European),All,24,rastrillo,55,produces,0.3273
Spanish (European),All,24,rastrillo,55,understands,0
Spanish (European),All,25,rastrillo,35,produces,0.2
Spanish (European),All,25,rastrillo,35,understands,0
Spanish (European),All,26,rastrillo,49,produces,0.3469
Spanish (European),All,26,rastrillo,49,understands,0
Spanish (European),All,27,rastrillo,34,produces,0.5294
Spanish (European),All,27,rastrillo,34,understands,0
Spanish (European),All,28,rastrillo,38,produces,0.5
Spanish (European),All,28,rastrillo,38,understands,0
Spanish (European),All,29,rastrillo,41,produces,0.5366
Spanish (European),All,29,rastrillo,41,understands,0
Spanish (European),All,30,rastrillo,41,produces,0.5122
Spanish (European),All,30,rastrillo,41,understands,0
Spanish (Peruvian),All,16,rastrillo,13,produces,0
Spanish (Peruvian),All,16,rastrillo,13,understands,0
Spanish (Peruvian),All,17,rastrillo,9,produces,0
Spanish (Peruvian),All,17,rastrillo,9,understands,0
Spanish (Peruvian),All,18,rastrillo,4,produces,0
Spanish (Peruvian),All,18,rastrillo,4,understands,0
Spanish (Peruvian),All,19,rastrillo,12,produces,0
Spanish (Peruvian),All,19,rastrillo,12,understands,0
Spanish (Peruvian),All,20,rastrillo,1,produces,0
Spanish (Peruvian),All,20,rastrillo,1,understands,0
Spanish (Peruvian),All,21,rastrillo,5,produces,0
Spanish (Peruvian),All,21,rastrillo,5,understands,0
Spanish (Peruvian),All,22,rastrillo,9,produces,0
Spanish (Peruvian),All,22,rastrillo,9,understands,0
Spanish (Peruvian),All,23,rastrillo,1,produces,1
Spanish (Peruvian),All,23,rastrillo,1,understands,0
Spanish (Peruvian),All,24,rastrillo,15,produces,0.0667
Spanish (Peruvian),All,24,rastrillo,15,understands,0
Spanish (Peruvian),All,25,rastrillo,5,produces,0
Spanish (Peruvian),All,25,rastrillo,5,understands,0
Spanish (Peruvian),All,26,rastrillo,8,produces,0
Spanish (Peruvian),All,26,rastrillo,8,understands,0
Spanish (Peruvian),All,27,rastrillo,7,produces,0
Spanish (Peruvian),All,27,rastrillo,7,understands,0
Spanish (Peruvian),All,28,rastrillo,8,produces,0
Spanish (Peruvian),All,28,rastrillo,8,understands,0
Spanish (Peruvian),All,29,rastrillo,6,produces,0.1667
Spanish (Peruvian),All,29,rastrillo,6,understands,0
Spanish (Peruvian),All,30,rastrillo,2,produces,0
Spanish (Peruvian),All,30,rastrillo,2,understands,0
Swedish,All,16,kratta,159,produces,0.0063
Swedish,All,16,kratta,159,understands,0
Swedish,All,19,kratta,152,produces,0.0526
Swedish,All,19,kratta,152,understands,0
Swedish,All,22,kratta,307,produces,0.202
Swedish,All,22,kratta,307,understands,0
Swedish,All,25,kratta,143,produces,0.3916
Swedish,All,25,kratta,143,understands,0
Swedish,All,28,kratta,139,produces,0.5252
Swedish,All,28,kratta,139,understands,0
Hungarian,Female,16,gereblye,11,produces,0
Hungarian,Female,16,gereblye,11,understands,0
Hungarian,Male,16,gereblye,10,produces,0
Hungarian,Male,16,gereblye,10,understands,0
Hungarian,Female,17,gereblye,11,produces,0.1818
Hungarian,Female,17,gereblye,11,understands,0
Hungarian,Male,17,gereblye,7,produces,0
Hungarian,Male,17,gereblye,7,understands,0
Hungarian,Female,18,gereblye,9,produces,0.2222
Hungarian,Female,18,gereblye,9,understands,0
Hungarian,Male,18,gereblye,9,produces,0
Hungarian,Male,18,gereblye,9,understands,0
Hungarian,Female,19,gereblye,13,produces,0.0769
Hungarian,Female,19,gereblye,13,understands,0
Hungarian,Male,19,gereblye,12,produces,0.25
Hungarian,Male,19,gereblye,12,understands,0
Hungarian,Female,20,gereblye,12,produces,0.25
Hungarian,Female,20,gereblye,12,understands,0
Hungarian,Male,20,gereblye,6,produces,0.1667
Hungarian,Male,20,gereblye,6,understands,0
Hungarian,Female,21,gereblye,16,produces,0.3125
Hungarian,Female,21,gereblye,16,understands,0
Hungarian,Male,21,gereblye,20,produces,0.05
Hungarian,Male,21,gereblye,20,understands,0
Hungarian,Female,22,gereblye,14,produces,0.2857
Hungarian,Female,22,gereblye,14,understands,0
Hungarian,Male,22,gereblye,13,produces,0.1538
Hungarian,Male,22,gereblye,13,understands,0
Hungarian,Female,23,gereblye,6,produces,0
Hungarian,Female,23,gereblye,6,understands,0
Hungarian,Male,23,gereblye,12,produces,0.3333
Hungarian,Male,23,gereblye,12,understands,0
Hungarian,Female,24,gereblye,14,produces,0.2143
Hungarian,Female,24,gereblye,14,understands,0
Hungarian,Male,24,gereblye,24,produces,0.2083
Hungarian,Male,24,gereblye,24,understands,0
Hungarian,Female,25,gereblye,17,produces,0.3529
Hungarian,Female,25,gereblye,17,understands,0
Hungarian,Male,25,gereblye,25,produces,0.48
Hungarian,Male,25,gereblye,25,understands,0
Hungarian,Female,26,gereblye,9,produces,0.2222
Hungarian,Female,26,gereblye,9,understands,0
Hungarian,Male,26,gereblye,14,produces,0.5
Hungarian,Male,26,gereblye,14,understands,0
Hungarian,Female,27,gereblye,13,produces,0.6923
Hungarian,Female,27,gereblye,13,understands,0
Hungarian,Male,27,gereblye,13,produces,0.4615
Hungarian,Male,27,gereblye,13,understands,0
Hungarian,Female,28,gereblye,11,produces,0.5455
Hungarian,Female,28,gereblye,11,understands,0
Hungarian,Male,28,gereblye,18,produces,0.3889
Hungarian,Male,28,gereblye,18,understands,0
Hungarian,Female,29,gereblye,8,produces,0.625
Hungarian,Female,29,gereblye,8,understands,0
Hungarian,Male,29,gereblye,4,produces,0.25
Hungarian,Male,29,gereblye,4,understands,0
Hungarian,Female,30,gereblye,3,produces,0.3333
Hungarian,Female,30,gereblye,3,understands,0
Hungarian,Male,30,gereblye,15,produces,0.6
Hungarian,Male,30,gereblye,15,understands,0
Latvian,Female,17,grābeklis,12,produces,0
Latvian,Female,17,grābeklis,12,understands,0
Latvian,Male,17,grābeklis,15,produces,0.0667
Latvian,Male,17,grābeklis,15,understands,0
Latvian,Female,18,grābeklis,10,produces,0
Latvian,Female,18,grābeklis,10,understands,0
Latvian,Male,18,grābeklis,11,produces,0.0909
Latvian,Male,18,grābeklis,11,understands,0
Latvian,Female,19,grābeklis,18,produces,0.1667
Latvian,Female,19,grābeklis,18,understands,0
Latvian,Male,19,grābeklis,10,produces,0
Latvian,Male,19,grābeklis,10,understands,0
Latvian,Female,20,grābeklis,17,produces,0.1176
Latvian,Female,20,grābeklis,17,understands,0
Latvian,Male,20,grābeklis,17,produces,0.1765
Latvian,Male,20,grābeklis,17,understands,0
Latvian,Female,21,grābeklis,15,produces,0.3333
Latvian,Female,21,grābeklis,15,understands,0
