language,age,words,n,measure,prop
Mandarin (Beijing),12,两个,45,produces,0
Mandarin (Beijing),12,两个,45,understands,0.0444
Mandarin (Beijing),13,两个,50,produces,0.02
Mandarin (Beijing),13,两个,50,understands,0.08
Mandarin (Beijing),14,两个,48,produces,0
Mandarin (Beijing),14,两个,48,understands,0.125
Mandarin (Beijing),15,两个,46,produces,0.0217
Mandarin (Beijing),15,两个,46,understands,0.1957
Mandarin (Beijing),16,"两个, 二",111,produces,0.2072
Mandarin (Beijing),16,"两个, 二",111,understands,0.0991
Mandarin (Beijing),17,"两个, 二",112,produces,0.3393
Mandarin (Beijing),17,"两个, 二",112,understands,0
Mandarin (Beijing),18,"两个, 二",121,produces,0.4132
Mandarin (Beijing),18,"两个, 二",121,understands,0
Mandarin (Beijing),19,"两个, 二",120,produces,0.4667
Mandarin (Beijing),19,"两个, 二",120,understands,0
Mandarin (Beijing),20,"两个, 二",121,produces,0.5372
Mandarin (Beijing),20,"两个, 二",121,understands,0
Mandarin (Beijing),21,"两个, 二",119,produces,0.6555
Mandarin (Beijing),21,"两个, 二",119,understands,0
Mandarin (Beijing),22,"两个, 二",117,produces,0.6838
Mandarin (Beijing),22,"两个, 二",117,understands,0
Mandarin (Beijing),23,"两个, 二",120,produces,0.8
Mandarin (Beijing),23,"两个, 二",120,understands,0
Mandarin (Beijing),24,"两个, 二",120,produces,0.7667
Mandarin (Beijing),24,"两个, 二",120,understands,0
Mandarin (Beijing),25,"两个, 二",113,produces,0.8496
Mandarin (Beijing),25,"两个, 二",113,understands,0
Mandarin (Beijing),26,"两个, 二",118,produces,0.839
Mandarin (Beijing),26,"两个, 二",118,understands,0
Mandarin (Beijing),27,"两个, 二",114,produces,0.9035
Mandarin (Beijing),27,"两个, 二",114,understands,0
Mandarin (Beijing),28,"两个, 二",114,produces,0.8947
Mandarin (Beijing),28,"两个, 二",114,understands,0
Mandarin (Beijing),29,"两个, 二",119,produces,0.916
Mandarin (Beijing),29,"两个, 二",119,understands,0
Mandarin (Beijing),30,"两个, 二",110,produces,0.9727
Mandarin (Beijing),30,"两个, 二",110,understands,0
Portuguese (European),16,Dois / duas,144,produces,0.0417
Portuguese (European),16,Dois / duas,144,understands,0
Portuguese (European),17,Dois / duas,158,produces,0.0506
Portuguese (European),17,Dois / duas,158,understands,0
Portuguese (European),18,Dois / duas,203,produces,0.1626
Portuguese (European),18,Dois / duas,203,understands,0
Portuguese (European),19,Dois / duas,196,produces,0.1684
Portuguese (European),19,Dois / duas,196,understands,0
Portuguese (European),20,Dois / duas,218,produces,0.2431
Portuguese (European),20,Dois / duas,218,understands,0
Portuguese (European),21,Dois / duas,208,produces,0.3558
Portuguese (European),21,Dois / duas,208,understands,0
Portuguese (European),22,Dois / duas,213,produces,0.3474
Portuguese (European),22,Dois / duas,213,understands,0
Portuguese (European),23,Dois / duas,199,produces,0.5025
Portuguese (European),23,Dois / duas,199,understands,0
Portuguese (European),24,Dois / duas,215,produces,0.6186
Portuguese (European),24,Dois / duas,215,understands,0
Portuguese (European),25,Dois / duas,213,produces,0.6948
Portuguese (European),25,Dois / duas,213,understands,0
Portuguese (European),26,Dois / duas,218,produces,0.7477
Portuguese (European),26,Dois / duas,218,understands,0
Portuguese (European),27,Dois / duas,238,produces,0.7101
Portuguese (European),27,Dois / duas,238,understands,0
Portuguese (European),28,Dois / duas,219,produces,0.79
Portuguese (European),28,Dois / duas,219,understands,0
Portuguese (European),29,Dois / duas,207,produces,0.7826
Portuguese (European),29,Dois / duas,207,understands,0
Portuguese (European),30,Dois / duas,163,produces,0.8405
Portuguese (European),30,Dois / duas,163,understands,0
Russian,18,два,42,produces,0.0238
Russian,18,два,42,understands,0
Russian,19,два,41,produces,0.0732
Russian,19,два,41,understands,0
Russian,20,два,45,produces,0.1778
Russian,20,два,45,understands,0
Russian,21,два,43,produces,0.3721
Russian,21,два,43,understands,0
Russian,22,два,51,produces,0.3137
Russian,22,два,51,understands,0
Russian,23,два,56,produces,0.5
Russian,23,два,56,understands,0
Russian,24,два,61,produces,0.5246
Russian,24,два,61,understands,0
Russian,25,два,66,produces,0.6818
Russian,25,два,66,understands,0
Russian,26,два,52,produces,0.6346
Russian,26,два,52,understands,0
Russian,27,два,60,produces,0.65
Russian,27,два,60,understands,0
Russian,28,два,60,produces,0.7667
Russian,28,два,60,understands,0
Russian,29,два,58,produces,0.8103
Russian,29,два,58,understands,0
Russian,30,два,77,produces,0.7662
Russian,30,два,77,understands,0
Russian,31,два,61,produces,0.8689
Russian,31,два,61,understands,0
Russian,32,два,55,produces,0.8909
Russian,32,два,55,understands,0
Russian,33,два,55,produces,0.8727
Russian,33,два,55,understands,0
Russian,34,два,58,produces,0.8966
Russian,34,два,58,understands,0
Russian,35,два,47,produces,0.8511
Russian,35,два,47,understands,0
Russian,36,два,49,produces,0.9388
Russian,36,два,49,understands,0
Spanish (European),16,dos,39,produces,0.1282
Spanish (European),16,dos,39,understands,0
Spanish (European),17,dos,39,produces,0.1282
Spanish (European),17,dos,39,understands,0
Spanish (European),18,dos,50,produces,0.26
Spanish (European),18,dos,50,understands,0
Spanish (European),19,dos,27,produces,0.4444
Spanish (European),19,dos,27,understands,0
Spanish (European),20,dos,36,produces,0.3889
Spanish (European),20,dos,36,understands,0
Spanish (European),21,dos,41,produces,0.5366
Spanish (European),21,dos,41,understands,0
Spanish (European),22,dos,38,produces,0.6053
Spanish (European),22,dos,38,understands,0
Spanish (European),23,dos,30,produces,0.7667
Spanish (European),23,dos,30,understands,0
Spanish (European),24,dos,55,produces,0.8182
Spanish (European),24,dos,55,understands,0
Spanish (European),25,dos,35,produces,0.7714
Spanish (European),25,dos,35,understands,0
Spanish (European),26,dos,49,produces,0.7959
Spanish (European),26,dos,49,understands,0
Spanish (European),27,dos,34,produces,0.8235
Spanish (European),27,dos,34,understands,0
Spanish (European),28,dos,38,produces,0.8947
Spanish (European),28,dos,38,understands,0
Spanish (European),29,dos,41,produces,0.9756
Spanish (European),29,dos,41,understands,0
Spanish (European),30,dos,41,produces,0.9268
Spanish (European),30,dos,41,understands,0
Spanish (Peruvian),16,dos,13,produces,0.4615
Spanish (Peruvian),16,dos,13,understands,0
Spanish (Peruvian),17,dos,9,produces,0.6667
Spanish (Peruvian),17,dos,9,understands,0
Spanish (Peruvian),18,dos,4,produces,0.75
Spanish (Peruvian),18,dos,4,understands,0
Spanish (Peruvian),19,dos,12,produces,0.8333
Spanish (Peruvian),19,dos,12,understands,0
Spanish (Peruvian),20,dos,1,produces,0
Spanish (Peruvian),20,dos,1,understands,0
Spanish (Peruvian),21,dos,5,produces,0.8
Spanish (Peruvian),21,dos,5,understands,0
Spanish (Peruvian),22,dos,9,produces,0.3333
Spanish (Peruvian),22,dos,9,understands,0
Spanish (Peruvian),23,dos,1,produces,1
Spanish (Peruvian),23,dos,1,understands,0
Spanish (Peruvian),24,dos,15,produces,0.2667
Spanish (Peruvian),24,dos,15,understands,0
Spanish (Peruvian),25,dos,5,produces,0.6
Spanish (Peruvian),25,dos,5,understands,0
Spanish (Peruvian),26,dos,8,produces,0.25
Spanish (Peruvian),26,dos,8,understands,0
Spanish (Peruvian),27,dos,7,produces,0.2857
Spanish (Peruvian),27,dos,7,understands,0
Spanish (Peruvian),28,dos,8,produces,0.875
Spanish (Peruvian),28,dos,8,understands,0
Spanish (Peruvian),29,dos,6,produces,0.6667
Spanish (Peruvian),29,dos,6,understands,0
Spanish (Peruvian),30,dos,2,produces,0
Spanish (Peruvian),30,dos,2,understands,0
Swedish,16,två,159,produces,0.0189
Swedish,16,två,159,understands,0
Swedish,19,två,152,produces,0.0987
Swedish,19,två,152,understands,0
Swedish,22,två,307,produces,0.2052
Swedish,22,två,307,understands,0
Swedish,25,två,143,produces,0.5524
Swedish,25,två,143,understands,0
Swedish,28,två,139,produces,0.705
Swedish,28,två,139,understands,0
Arabic (Saudi),8,اثنين (اتنين),24,produces,0
Arabic (Saudi),8,اثنين (اتنين),24,understands,0.0833
Arabic (Saudi),9,اثنين (اتنين),27,produces,0
Arabic (Saudi),9,اثنين (اتنين),27,understands,0
Arabic (Saudi),10,اثنين (اتنين),35,produces,0.1429
Arabic (Saudi),10,اثنين (اتنين),35,understands,0.0857
Arabic (Saudi),11,اثنين (اتنين),30,produces,0.0333
Arabic (Saudi),11,اثنين (اتنين),30,understands,0.0333
Arabic (Saudi),12,اثنين (اتنين),30,produces,0.0667
Arabic (Saudi),12,اثنين (اتنين),30,understands,0.0667
Arabic (Saudi),13,اثنين (اتنين),39,produces,0
Arabic (Saudi),13,اثنين (اتنين),39,understands,0
Arabic (Saudi),14,اثنين (اتنين),25,produces,0
Arabic (Saudi),14,اثنين (اتنين),25,understands,0
Arabic (Saudi),15,اثنين (اتنين),27,produces,0.1111
Arabic (Saudi),15,اثنين (اتنين),27,understands,0.1111
Arabic (Saudi),16,اثنين (اتنين),21,produces,0.0952
Arabic (Saudi),16,اثنين (اتنين),21,understands,0.0476
Cantonese,16,二,46,produces,0.2391
Cantonese,16,二,46,understands,0
Cantonese,17,二,61,produces,0.377
Cantonese,17,二,61,understands,0
Cantonese,18,二,68,produces,0.4412
Cantonese,18,二,68,understands,0
Cantonese,19,二,66,produces,0.4848
Cantonese,19,二,66,understands,0
Cantonese,20,二,140,produces,0.6714
Cantonese,20,二,140,understands,0
Cantonese,21,二,120,produces,0.7083
Cantonese,21,二,120,understands,0
Cantonese,22,二,68,produces,0.7206
Cantonese,22,二,68,understands,0
Cantonese,23,二,74,produces,0.7568
Cantonese,23,二,74,understands,0
Cantonese,24,二,68,produces,0.7941
Cantonese,24,二,68,understands,0
Cantonese,25,二,65,produces,0.9231
Cantonese,25,二,65,understands,0
Cantonese,26,二,68,produces,0.8382
Cantonese,26,二,68,understands,0
Cantonese,27,二,62,produces,0.9355
Cantonese,27,二,62,understands,0
Cantonese,28,二,66,produces,0.9394
Cantonese,28,二,66,understands,0
Cantonese,29,二,72,produces,0.9583
Cantonese,29,二,72,understands,0
Cantonese,30,二,164,produces,0.9756
Cantonese,30,二,164,understands,0
Catalan,16,dos,24,produces,0
Catalan,16,dos,24,understands,0
Catalan,17,dos,36,produces,0.0556
Catalan,17,dos,36,understands,0
Catalan,18,dos,51,produces,0.0784
Catalan,18,dos,51,understands,0
Catalan,19,dos,45,produces,0.2222
Catalan,19,dos,45,understands,0
Catalan,20,dos,56,produces,0.1964
Catalan,20,dos,56,understands,0
Catalan,21,dos,58,produces,0.4138
Catalan,21,dos,58,understands,0
Catalan,22,dos,50,produces,0.54
Catalan,22,dos,50,understands,0
Catalan,23,dos,66,produces,0.4697
Catalan,23,dos,66,understands,0
Catalan,24,dos,79,produces,0.6709
Catalan,24,dos,79,understands,0
Catalan,25,dos,60,produces,0.75
Catalan,25,dos,60,understands,0
Catalan,26,dos,65,produces,0.7692
Catalan,26,dos,65,understands,0
Catalan,27,dos,63,produces,0.746
Catalan,27,dos,63,understands,0
Catalan,28,dos,81,produces,0.7407
Catalan,28,dos,81,understands,0
Catalan,29,dos,50,produces,0.82
Catalan,29,dos,50,understands,0
Catalan,30,dos,75,produces,0.84
Catalan,30,dos,75,understands,0
Hungarian,16,"kettő, két",21,produces,0.0714
Hungarian,16,"kettő, két",21,understands,0
Hungarian,17,"kettő, két",18,produces,0.1389
Hungarian,17,"kettő, két",18,understands,0
Hungarian,18,"kettő, két",18,produces,0.2778
Hungarian,18,"kettő, két",18,understands,0
Hungarian,19,"kettő, két",26,produces,0.3269
Hungarian,19,"kettő, két",26,understands,0
Hungarian,20,"kettő, két",18,produces,0.2778
Hungarian,20,"kettő, két",18,understands,0
Hungarian,21,"kettő, két",36,produces,0.3889
Hungarian,21,"kettő, két",36,understands,0
Hungarian,22,"kettő, két",27,produces,0.4259
Hungarian,22,"kettő, két",27,understands,0
Hungarian,23,"kettő, két",18,produces,0.3611
Hungarian,23,"kettő, két",18,understands,0
Hungarian,24,"kettő, két",38,produces,0.4342
Hungarian,24,"kettő, két",38,understands,0
Hungarian,25,"kettő, két",43,produces,0.6512
Hungarian,25,"kettő, két",43,understands,0
Hungarian,26,"kettő, két",23,produces,0.5652
Hungarian,26,"kettő, két",23,understands,0
Hungarian,27,"kettő, két",26,produces,0.5769
Hungarian,27,"kettő, két",26,understands,0
Hungarian,28,"kettő, két",30,produces,0.5833
Hungarian,28,"kettő, két",30,understands,0
Hungarian,29,"kettő, két",12,produces,0.6667
Hungarian,29,"kettő, két",12,understands,0
Hungarian,30,"kettő, két",18,produces,0.6111
Hungarian,30,"kettő, két",18,understands,0
