language,age,words,n,measure,prop
Latvian,17,desa,27,produces,0.2222
Latvian,17,desa,27,understands,0
Latvian,18,desa,21,produces,0.2857
Latvian,18,desa,21,understands,0
Latvian,19,desa,28,produces,0.2857
Latvian,19,desa,28,understands,0
Latvian,20,desa,34,produces,0.5
Latvian,20,desa,34,understands,0
Latvian,21,desa,26,produces,0.4231
Latvian,21,desa,26,understands,0
Latvian,22,desa,32,produces,0.5625
Latvian,22,desa,32,understands,0
Latvian,23,desa,25,produces,0.52
Latvian,23,desa,25,understands,0
Latvian,24,desa,30,produces,0.7
Latvian,24,desa,30,understands,0
Latvian,25,desa,29,produces,0.6552
Latvian,25,desa,29,understands,0
Latvian,26,desa,22,produces,0.9091
Latvian,26,desa,22,understands,0
Latvian,27,desa,18,produces,0.7778
Latvian,27,desa,18,understands,0
Latvian,28,desa,23,produces,0.7826
Latvian,28,desa,23,understands,0
Latvian,29,desa,24,produces,0.875
Latvian,29,desa,24,understands,0
Latvian,30,desa,26,produces,0.7692
Latvian,30,desa,26,understands,0
Latvian,31,desa,19,produces,0.8421
Latvian,31,desa,19,understands,0
Latvian,32,desa,25,produces,0.76
Latvian,32,desa,25,understands,0
Latvian,33,desa,31,produces,0.8387
Latvian,33,desa,31,understands,0
Latvian,34,desa,17,produces,0.9412
Latvian,34,desa,17,understands,0
Latvian,35,desa,21,produces,0.9048
Latvian,35,desa,21,understands,0
Latvian,36,desa,22,produces,0.8182
Latvian,36,desa,22,understands,0
Mandarin (Taiwanese),16,香腸,80,produces,0
Mandarin (Taiwanese),16,香腸,80,understands,0
Mandarin (Taiwanese),17,香腸,87,produces,0
Mandarin (Taiwanese),17,香腸,87,understands,0
Mandarin (Taiwanese),18,香腸,84,produces,0
Mandarin (Taiwanese),18,香腸,84,understands,0
Mandarin (Taiwanese),19,香腸,84,produces,0.0476
Mandarin (Taiwanese),19,香腸,84,understands,0
Mandarin (Taiwanese),20,香腸,84,produces,0.0476
Mandarin (Taiwanese),20,香腸,84,understands,0
Mandarin (Taiwanese),21,香腸,88,produces,0.0568
Mandarin (Taiwanese),21,香腸,88,understands,0
Mandarin (Taiwanese),22,香腸,96,produces,0.1771
Mandarin (Taiwanese),22,香腸,96,understands,0
Mandarin (Taiwanese),23,香腸,105,produces,0.2
Mandarin (Taiwanese),23,香腸,105,understands,0
Mandarin (Taiwanese),24,香腸,124,produces,0.1935
Mandarin (Taiwanese),24,香腸,124,understands,0
Mandarin (Taiwanese),25,香腸,110,produces,0.2455
Mandarin (Taiwanese),25,香腸,110,understands,0
Mandarin (Taiwanese),26,香腸,87,produces,0.3103
Mandarin (Taiwanese),26,香腸,87,understands,0
Mandarin (Taiwanese),27,香腸,92,produces,0.3478
Mandarin (Taiwanese),27,香腸,92,understands,0
Mandarin (Taiwanese),28,香腸,100,produces,0.47
Mandarin (Taiwanese),28,香腸,100,understands,0
Mandarin (Taiwanese),29,香腸,88,produces,0.4659
Mandarin (Taiwanese),29,香腸,88,understands,0
Mandarin (Taiwanese),30,香腸,94,produces,0.5638
Mandarin (Taiwanese),30,香腸,94,understands,0
Mandarin (Taiwanese),31,香腸,88,produces,0.6364
Mandarin (Taiwanese),31,香腸,88,understands,0
Mandarin (Taiwanese),32,香腸,82,produces,0.622
Mandarin (Taiwanese),32,香腸,82,understands,0
Mandarin (Taiwanese),33,香腸,85,produces,0.7529
Mandarin (Taiwanese),33,香腸,85,understands,0
Mandarin (Taiwanese),34,香腸,77,produces,0.6234
Mandarin (Taiwanese),34,香腸,77,understands,0
Mandarin (Taiwanese),35,香腸,81,produces,0.8148
Mandarin (Taiwanese),35,香腸,81,understands,0
Mandarin (Taiwanese),36,香腸,81,produces,0.7407
Mandarin (Taiwanese),36,香腸,81,understands,0
Portuguese (European),16,Salsicha,144,produces,0.0069
Portuguese (European),16,Salsicha,144,understands,0
Portuguese (European),17,Salsicha,158,produces,0.019
Portuguese (European),17,Salsicha,158,understands,0
Portuguese (European),18,Salsicha,203,produces,0.0443
Portuguese (European),18,Salsicha,203,understands,0
Portuguese (European),19,Salsicha,196,produces,0.0714
Portuguese (European),19,Salsicha,196,understands,0
Portuguese (European),20,Salsicha,218,produces,0.1697
Portuguese (European),20,Salsicha,218,understands,0
Portuguese (European),21,Salsicha,208,produces,0.1635
Portuguese (European),21,Salsicha,208,understands,0
Portuguese (European),22,Salsicha,213,produces,0.2019
Portuguese (European),22,Salsicha,213,understands,0
Portuguese (European),23,Salsicha,199,produces,0.2965
Portuguese (European),23,Salsicha,199,understands,0
Portuguese (European),24,Salsicha,215,produces,0.3674
Portuguese (European),24,Salsicha,215,understands,0
Portuguese (European),25,Salsicha,213,produces,0.4319
Portuguese (European),25,Salsicha,213,understands,0
Portuguese (European),26,Salsicha,218,produces,0.4908
Portuguese (European),26,Salsicha,218,understands,0
Portuguese (European),27,Salsicha,238,produces,0.5672
Portuguese (European),27,Salsicha,238,understands,0
Portuguese (European),28,Salsicha,219,produces,0.5753
Portuguese (European),28,Salsicha,219,understands,0
Portuguese (European),29,Salsicha,207,produces,0.6232
Portuguese (European),29,Salsicha,207,understands,0
Portuguese (European),30,Salsicha,163,produces,0.6687
Portuguese (European),30,Salsicha,163,understands,0
Russian,8,сосиска,59,produces,0
Russian,8,сосиска,59,understands,0
Russian,9,сосиска,42,produces,0
Russian,9,сосиска,42,understands,0
Russian,10,сосиска,63,produces,0.0159
Russian,10,сосиска,63,understands,0.0635
Russian,11,сосиска,71,produces,0
Russian,11,сосиска,71,understands,0.0563
Russian,12,сосиска,76,produces,0
Russian,12,сосиска,76,understands,0.0526
Russian,13,сосиска,73,produces,0
Russian,13,сосиска,73,understands,0.2466
Russian,14,сосиска,79,produces,0.0127
Russian,14,сосиска,79,understands,0.3671
Russian,15,сосиска,81,produces,0.0617
Russian,15,сосиска,81,understands,0.4198
Russian,16,сосиска,81,produces,0.0617
Russian,16,сосиска,81,understands,0.4568
Russian,17,сосиска,80,produces,0.125
Russian,17,сосиска,80,understands,0.5875
Russian,18,"сосиска, колбаса",105,produces,0.1361
Russian,18,"сосиска, колбаса",105,understands,0.2721
Russian,19,"колбаса, сосиска",41,produces,0.2561
Russian,19,"колбаса, сосиска",41,understands,0
Russian,20,"колбаса, сосиска",45,produces,0.3111
Russian,20,"колбаса, сосиска",45,understands,0
Russian,21,"колбаса, сосиска",43,produces,0.407
Russian,21,"колбаса, сосиска",43,understands,0
Russian,22,"колбаса, сосиска",51,produces,0.549
Russian,22,"колбаса, сосиска",51,understands,0
Russian,23,"колбаса, сосиска",56,produces,0.6607
Russian,23,"колбаса, сосиска",56,understands,0
Russian,24,"колбаса, сосиска",61,produces,0.5984
Russian,24,"колбаса, сосиска",61,understands,0
Russian,25,"колбаса, сосиска",66,produces,0.7197
Russian,25,"колбаса, сосиска",66,understands,0
Russian,26,"колбаса, сосиска",52,produces,0.625
Russian,26,"колбаса, сосиска",52,understands,0
Russian,27,"колбаса, сосиска",60,produces,0.7333
Russian,27,"колбаса, сосиска",60,understands,0
Russian,28,"колбаса, сосиска",60,produces,0.7917
Russian,28,"колбаса, сосиска",60,understands,0
Russian,29,"колбаса, сосиска",58,produces,0.8707
Russian,29,"колбаса, сосиска",58,understands,0
Russian,30,"колбаса, сосиска",77,produces,0.8247
Russian,30,"колбаса, сосиска",77,understands,0
Russian,31,"колбаса, сосиска",61,produces,0.9426
Russian,31,"колбаса, сосиска",61,understands,0
Russian,32,"колбаса, сосиска",55,produces,0.9
Russian,32,"колбаса, сосиска",55,understands,0
Russian,33,"колбаса, сосиска",55,produces,0.9
Russian,33,"колбаса, сосиска",55,understands,0
Russian,34,"колбаса, сосиска",58,produces,0.9397
Russian,34,"колбаса, сосиска",58,understands,0
Russian,35,"колбаса, сосиска",47,produces,0.9149
Russian,35,"колбаса, сосиска",47,understands,0
Russian,36,"колбаса, сосиска",49,produces,0.9388
Russian,36,"колбаса, сосиска",49,understands,0
Slovak,17,klobása,70,produces,0.0286
Slovak,17,klobása,70,understands,0
Slovak,18,klobása,65,produces,0.0615
Slovak,18,klobása,65,understands,0
Slovak,19,klobása,56,produces,0.0893
Slovak,19,klobása,56,understands,0
Slovak,20,klobása,62,produces,0.1129
Slovak,20,klobása,62,understands,0
Slovak,21,klobása,81,produces,0.1975
Slovak,21,klobása,81,understands,0
Slovak,22,klobása,53,produces,0.1132
Slovak,22,klobása,53,understands,0
Slovak,23,klobása,59,produces,0.1695
Slovak,23,klobása,59,understands,0
Slovak,24,klobása,59,produces,0.3898
Slovak,24,klobása,59,understands,0
Slovak,25,klobása,69,produces,0.3333
Slovak,25,klobása,69,understands,0
Slovak,26,klobása,78,produces,0.5897
Slovak,26,klobása,78,understands,0
Slovak,27,klobása,62,produces,0.5968
Slovak,27,klobása,62,understands,0
Slovak,28,klobása,86,produces,0.5
Slovak,28,klobása,86,understands,0
Slovak,29,klobása,75,produces,0.5467
Slovak,29,klobása,75,understands,0
Slovak,30,klobása,49,produces,0.4898
Slovak,30,klobása,49,understands,0
Slovak,31,klobása,29,produces,0.5862
Slovak,31,klobása,29,understands,0
Slovak,32,klobása,25,produces,0.76
Slovak,32,klobása,25,understands,0
Slovak,33,klobása,22,produces,0.7273
Slovak,33,klobása,22,understands,0
Slovak,34,klobása,27,produces,0.5556
Slovak,34,klobása,27,understands,0
Slovak,35,klobása,27,produces,0.6667
Slovak,35,klobása,27,understands,0
Slovak,36,klobása,8,produces,0.5
Slovak,36,klobása,8,understands,0
Spanish (Chilean),8,salchicha,9,produces,0
Spanish (Chilean),8,salchicha,9,understands,0
Spanish (Chilean),9,salchicha,4,produces,0
Spanish (Chilean),9,salchicha,4,understands,0
Spanish (Chilean),10,salchicha,9,produces,0
Spanish (Chilean),10,salchicha,9,understands,0.1111
Spanish (Chilean),11,salchicha,8,produces,0
Spanish (Chilean),11,salchicha,8,understands,0
Spanish (Chilean),12,salchicha,5,produces,0
Spanish (Chilean),12,salchicha,5,understands,0
