language,sex,age,words,n,measure,prop
American Sign Language,All,8,BEANS,1,produces,0
American Sign Language,All,8,BEANS,1,understands,0
American Sign Language,All,9,BEANS,4,produces,0
American Sign Language,All,9,BEANS,4,understands,0.25
American Sign Language,All,10,BEANS,5,produces,0
American Sign Language,All,10,BEANS,5,understands,0
American Sign Language,All,11,BEANS,3,produces,0
American Sign Language,All,11,BEANS,3,understands,0
American Sign Language,All,12,BEANS,4,produces,0
American Sign Language,All,12,BEANS,4,understands,0
American Sign Language,All,13,BEANS,4,produces,0
American Sign Language,All,13,BEANS,4,understands,0
American Sign Language,All,14,BEANS,1,produces,0
American Sign Language,All,14,BEANS,1,understands,0
American Sign Language,All,15,BEANS,3,produces,0
American Sign Language,All,15,BEANS,3,understands,0
American Sign Language,All,16,BEANS,2,produces,0
American Sign Language,All,16,BEANS,2,understands,0.5
American Sign Language,All,17,BEANS,5,produces,0
American Sign Language,All,17,BEANS,5,understands,0.2
American Sign Language,All,18,BEANS,11,produces,0.2727
American Sign Language,All,18,BEANS,11,understands,0.3636
American Sign Language,All,19,BEANS,6,produces,0
American Sign Language,All,19,BEANS,6,understands,0.1667
American Sign Language,All,20,BEANS,3,produces,0
American Sign Language,All,20,BEANS,3,understands,0.3333
American Sign Language,All,21,BEANS,4,produces,0.25
American Sign Language,All,21,BEANS,4,understands,0.75
American Sign Language,All,22,BEANS,10,produces,0
American Sign Language,All,22,BEANS,10,understands,0.2
American Sign Language,All,23,BEANS,5,produces,0.4
American Sign Language,All,23,BEANS,5,understands,0.2
American Sign Language,All,24,BEANS,9,produces,0.1111
American Sign Language,All,24,BEANS,9,understands,0.1111
American Sign Language,All,25,BEANS,13,produces,0
American Sign Language,All,25,BEANS,13,understands,0.2308
American Sign Language,All,26,BEANS,4,produces,0
American Sign Language,All,26,BEANS,4,understands,0.75
American Sign Language,All,27,BEANS,7,produces,0.2857
American Sign Language,All,27,BEANS,7,understands,0.4286
American Sign Language,All,28,BEANS,7,produces,0.1429
American Sign Language,All,28,BEANS,7,understands,0.1429
American Sign Language,All,29,BEANS,6,produces,0.3333
American Sign Language,All,29,BEANS,6,understands,0.6667
American Sign Language,All,30,BEANS,7,produces,0.2857
American Sign Language,All,30,BEANS,7,understands,0.4286
American Sign Language,All,31,BEANS,9,produces,0.1111
American Sign Language,All,31,BEANS,9,understands,0.2222
American Sign Language,All,32,BEANS,15,produces,0.1333
American Sign Language,All,32,BEANS,15,understands,0.0667
American Sign Language,All,33,BEANS,6,produces,0.1667
American Sign Language,All,33,BEANS,6,understands,0.1667
American Sign Language,All,34,BEANS,7,produces,0.2857
American Sign Language,All,34,BEANS,7,understands,0.4286
American Sign Language,All,35,BEANS,7,produces,0.1429
American Sign Language,All,35,BEANS,7,understands,0.5714
American Sign Language,All,36,BEANS,3,produces,0
American Sign Language,All,36,BEANS,3,understands,0.6667
Arabic (Saudi),All,8,فاصوليا,19,produces,0
Arabic (Saudi),All,8,فاصوليا,19,understands,0
Arabic (Saudi),All,9,فاصوليا,18,produces,0
Arabic (Saudi),All,9,فاصوليا,18,understands,0
Arabic (Saudi),All,10,فاصوليا,25,produces,0
Arabic (Saudi),All,10,فاصوليا,25,understands,0
Arabic (Saudi),All,11,فاصوليا,21,produces,0
Arabic (Saudi),All,11,فاصوليا,21,understands,0
Arabic (Saudi),All,12,فاصوليا,19,produces,0
Arabic (Saudi),All,12,فاصوليا,19,understands,0
Arabic (Saudi),All,13,فاصوليا,36,produces,0
Arabic (Saudi),All,13,فاصوليا,36,understands,0
Arabic (Saudi),All,14,فاصوليا,20,produces,0
Arabic (Saudi),All,14,فاصوليا,20,understands,0
Arabic (Saudi),All,15,فاصوليا,19,produces,0
Arabic (Saudi),All,15,فاصوليا,19,understands,0
Arabic (Saudi),All,16,فاصوليا,18,produces,0
Arabic (Saudi),All,16,فاصوليا,18,understands,0
British Sign Language,All,8,baked beans,4,produces,0
British Sign Language,All,8,baked beans,4,understands,0
