language,age,words,n,measure,prop
Korean,18,우체부,88,produces,0.0114
Korean,18,우체부,88,understands,0
Korean,19,우체부,77,produces,0
Korean,19,우체부,77,understands,0
Korean,20,우체부,88,produces,0
Korean,20,우체부,88,understands,0
Korean,21,우체부,79,produces,0.0127
Korean,21,우체부,79,understands,0
Korean,22,우체부,87,produces,0.0115
Korean,22,우체부,87,understands,0
Korean,23,우체부,87,produces,0.0115
Korean,23,우체부,87,understands,0
Korean,24,우체부,107,produces,0.0748
Korean,24,우체부,107,understands,0
Korean,25,우체부,95,produces,0.0526
Korean,25,우체부,95,understands,0
Korean,26,우체부,91,produces,0.1209
Korean,26,우체부,91,understands,0
Korean,27,우체부,104,produces,0.1538
Korean,27,우체부,104,understands,0
Korean,28,우체부,89,produces,0.1573
Korean,28,우체부,89,understands,0
Korean,29,우체부,101,produces,0.2178
Korean,29,우체부,101,understands,0
Korean,30,우체부,81,produces,0.1975
Korean,30,우체부,81,understands,0
Korean,31,우체부,79,produces,0.2278
Korean,31,우체부,79,understands,0
Korean,32,우체부,70,produces,0.2429
Korean,32,우체부,70,understands,0
Korean,33,우체부,79,produces,0.3418
Korean,33,우체부,79,understands,0
Korean,34,우체부,79,produces,0.4051
Korean,34,우체부,79,understands,0
Korean,35,우체부,74,produces,0.3243
Korean,35,우체부,74,understands,0
Korean,36,우체부,75,produces,0.56
Korean,36,우체부,75,understands,0
Mandarin (Beijing),17,邮递员,40,produces,0.025
Mandarin (Beijing),17,邮递员,40,understands,0
Mandarin (Beijing),18,邮递员,50,produces,0
Mandarin (Beijing),18,邮递员,50,understands,0
Mandarin (Beijing),19,邮递员,50,produces,0
Mandarin (Beijing),19,邮递员,50,understands,0
Mandarin (Beijing),20,邮递员,50,produces,0.02
Mandarin (Beijing),20,邮递员,50,understands,0
Mandarin (Beijing),21,邮递员,49,produces,0.0408
Mandarin (Beijing),21,邮递员,49,understands,0
Mandarin (Beijing),22,邮递员,46,produces,0
Mandarin (Beijing),22,邮递员,46,understands,0
Mandarin (Beijing),23,邮递员,50,produces,0.12
Mandarin (Beijing),23,邮递员,50,understands,0
Mandarin (Beijing),24,邮递员,50,produces,0.2
Mandarin (Beijing),24,邮递员,50,understands,0
Mandarin (Beijing),25,邮递员,43,produces,0.093
Mandarin (Beijing),25,邮递员,43,understands,0
Mandarin (Beijing),26,邮递员,47,produces,0.0851
Mandarin (Beijing),26,邮递员,47,understands,0
Mandarin (Beijing),27,邮递员,44,produces,0.1591
Mandarin (Beijing),27,邮递员,44,understands,0
Mandarin (Beijing),28,邮递员,44,produces,0.1364
Mandarin (Beijing),28,邮递员,44,understands,0
Mandarin (Beijing),29,邮递员,49,produces,0.2449
Mandarin (Beijing),29,邮递员,49,understands,0
Mandarin (Beijing),30,邮递员,40,produces,0.225
Mandarin (Beijing),30,邮递员,40,understands,0
Mandarin (Taiwanese),16,郵差,80,produces,0.0125
Mandarin (Taiwanese),16,郵差,80,understands,0
Mandarin (Taiwanese),17,郵差,87,produces,0
Mandarin (Taiwanese),17,郵差,87,understands,0
Mandarin (Taiwanese),18,郵差,84,produces,0.0119
Mandarin (Taiwanese),18,郵差,84,understands,0
Mandarin (Taiwanese),19,郵差,84,produces,0.0119
Mandarin (Taiwanese),19,郵差,84,understands,0
Mandarin (Taiwanese),20,郵差,84,produces,0
Mandarin (Taiwanese),20,郵差,84,understands,0
Mandarin (Taiwanese),21,郵差,88,produces,0.0455
Mandarin (Taiwanese),21,郵差,88,understands,0
Mandarin (Taiwanese),22,郵差,96,produces,0.0521
Mandarin (Taiwanese),22,郵差,96,understands,0
Mandarin (Taiwanese),23,郵差,105,produces,0.1048
Mandarin (Taiwanese),23,郵差,105,understands,0
Mandarin (Taiwanese),24,郵差,124,produces,0.0806
Mandarin (Taiwanese),24,郵差,124,understands,0
Mandarin (Taiwanese),25,郵差,110,produces,0.1273
Mandarin (Taiwanese),25,郵差,110,understands,0
Mandarin (Taiwanese),26,郵差,87,produces,0.1839
Mandarin (Taiwanese),26,郵差,87,understands,0
Mandarin (Taiwanese),27,郵差,92,produces,0.1739
Mandarin (Taiwanese),27,郵差,92,understands,0
Mandarin (Taiwanese),28,郵差,100,produces,0.35
Mandarin (Taiwanese),28,郵差,100,understands,0
Mandarin (Taiwanese),29,郵差,88,produces,0.3409
Mandarin (Taiwanese),29,郵差,88,understands,0
Mandarin (Taiwanese),30,郵差,94,produces,0.3191
Mandarin (Taiwanese),30,郵差,94,understands,0
Mandarin (Taiwanese),31,郵差,88,produces,0.4773
Mandarin (Taiwanese),31,郵差,88,understands,0
Mandarin (Taiwanese),32,郵差,82,produces,0.439
Mandarin (Taiwanese),32,郵差,82,understands,0
Mandarin (Taiwanese),33,郵差,85,produces,0.5059
Mandarin (Taiwanese),33,郵差,85,understands,0
Mandarin (Taiwanese),34,郵差,77,produces,0.4935
Mandarin (Taiwanese),34,郵差,77,understands,0
Mandarin (Taiwanese),35,郵差,81,produces,0.6049
Mandarin (Taiwanese),35,郵差,81,understands,0
Mandarin (Taiwanese),36,郵差,81,produces,0.5679
Mandarin (Taiwanese),36,郵差,81,understands,0
Swedish,16,brevbärare,159,produces,0
Swedish,16,brevbärare,159,understands,0
Swedish,19,brevbärare,152,produces,0.0066
Swedish,19,brevbärare,152,understands,0
Swedish,22,brevbärare,307,produces,0.0391
Swedish,22,brevbärare,307,understands,0
Swedish,25,brevbärare,143,produces,0.1259
Swedish,25,brevbärare,143,understands,0
Swedish,28,brevbärare,139,produces,0.2806
Swedish,28,brevbärare,139,understands,0
American Sign Language,8,MAILMAN,1,produces,0
American Sign Language,8,MAILMAN,1,understands,0
American Sign Language,9,MAILMAN,4,produces,0
American Sign Language,9,MAILMAN,4,understands,0
American Sign Language,10,MAILMAN,5,produces,0
American Sign Language,10,MAILMAN,5,understands,0
American Sign Language,11,MAILMAN,3,produces,0
American Sign Language,11,MAILMAN,3,understands,0
American Sign Language,12,MAILMAN,4,produces,0
American Sign Language,12,MAILMAN,4,understands,0
American Sign Language,13,MAILMAN,4,produces,0
American Sign Language,13,MAILMAN,4,understands,0
American Sign Language,14,MAILMAN,1,produces,0
American Sign Language,14,MAILMAN,1,understands,0
American Sign Language,15,MAILMAN,3,produces,0
American Sign Language,15,MAILMAN,3,understands,0
American Sign Language,16,MAILMAN,2,produces,0
American Sign Language,16,MAILMAN,2,understands,0
American Sign Language,17,MAILMAN,5,produces,0
American Sign Language,17,MAILMAN,5,understands,0.2
American Sign Language,18,MAILMAN,11,produces,0.1818
American Sign Language,18,MAILMAN,11,understands,0.2727
American Sign Language,19,MAILMAN,6,produces,0
American Sign Language,19,MAILMAN,6,understands,0.1429
American Sign Language,20,MAILMAN,3,produces,0
American Sign Language,20,MAILMAN,3,understands,0
American Sign Language,21,MAILMAN,4,produces,0
American Sign Language,21,MAILMAN,4,understands,0.6
American Sign Language,22,MAILMAN,10,produces,0.0833
American Sign Language,22,MAILMAN,10,understands,0.1667
American Sign Language,23,MAILMAN,5,produces,0
American Sign Language,23,MAILMAN,5,understands,0.1667
American Sign Language,24,MAILMAN,9,produces,0
American Sign Language,24,MAILMAN,9,understands,0.0833
American Sign Language,25,MAILMAN,13,produces,0.1538
American Sign Language,25,MAILMAN,13,understands,0.3846
American Sign Language,26,MAILMAN,4,produces,0
American Sign Language,26,MAILMAN,4,understands,0.5
American Sign Language,27,MAILMAN,7,produces,0.25
American Sign Language,27,MAILMAN,7,understands,0.375
American Sign Language,28,MAILMAN,7,produces,0.25
American Sign Language,28,MAILMAN,7,understands,0.375
American Sign Language,29,MAILMAN,6,produces,0.5
American Sign Language,29,MAILMAN,6,understands,0.6667
American Sign Language,30,MAILMAN,7,produces,0.375
American Sign Language,30,MAILMAN,7,understands,0.375
American Sign Language,31,MAILMAN,9,produces,0.1
American Sign Language,31,MAILMAN,9,understands,0.2
American Sign Language,32,MAILMAN,15,produces,0.4118
American Sign Language,32,MAILMAN,15,understands,0.1765
American Sign Language,33,MAILMAN,6,produces,0.3333
American Sign Language,33,MAILMAN,6,understands,0.1667
American Sign Language,34,MAILMAN,7,produces,0.5
American Sign Language,34,MAILMAN,7,understands,0.5
American Sign Language,35,MAILMAN,7,produces,0.8571
American Sign Language,35,MAILMAN,7,understands,0.5714
American Sign Language,36,MAILMAN,3,produces,0.6667
American Sign Language,36,MAILMAN,3,understands,0.6667
British Sign Language,8,postman,4,produces,0
British Sign Language,8,postman,4,understands,0
British Sign Language,9,postman,4,produces,0
British Sign Language,9,postman,4,understands,0
British Sign Language,10,postman,4,produces,0
British Sign Language,10,postman,4,understands,0
British Sign Language,11,postman,6,produces,0
British Sign Language,11,postman,6,understands,0
British Sign Language,12,postman,6,produces,0
British Sign Language,12,postman,6,understands,0
British Sign Language,13,postman,6,produces,0
British Sign Language,13,postman,6,understands,0
British Sign Language,14,postman,7,produces,0
British Sign Language,14,postman,7,understands,0
British Sign Language,15,postman,6,produces,0
British Sign Language,15,postman,6,understands,0
British Sign Language,16,postman,7,produces,0
British Sign Language,16,postman,7,understands,0
British Sign Language,17,postman,7,produces,0
British Sign Language,17,postman,7,understands,0
British Sign Language,18,postman,8,produces,0
British Sign Language,18,postman,8,understands,0
British Sign Language,19,postman,8,produces,0
British Sign Language,19,postman,8,understands,0
British Sign Language,20,postman,11,produces,0
British Sign Language,20,postman,11,understands,0
British Sign Language,21,postman,5,produces,0
British Sign Language,21,postman,5,understands,0
British Sign Language,22,postman,6,produces,0
British Sign Language,22,postman,6,understands,0
British Sign Language,23,postman,7,produces,0
British Sign Language,23,postman,7,understands,0
British Sign Language,24,postman,5,produces,0.2
British Sign Language,24,postman,5,understands,0.2
