language,sex,age,words,n,measure,prop
American Sign Language,All,8,SUN,1,produces,0
American Sign Language,All,8,SUN,1,understands,0
American Sign Language,All,9,SUN,4,produces,0
American Sign Language,All,9,SUN,4,understands,0
American Sign Language,All,10,SUN,5,produces,0
American Sign Language,All,10,SUN,5,understands,0
American Sign Language,All,11,SUN,3,produces,0
American Sign Language,All,11,SUN,3,understands,0.3333
American Sign Language,All,12,SUN,4,produces,0.25
American Sign Language,All,12,SUN,4,understands,0.5
American Sign Language,All,13,SUN,4,produces,0.25
American Sign Language,All,13,SUN,4,understands,0
American Sign Language,All,14,SUN,1,produces,0
American Sign Language,All,14,SUN,1,understands,0
American Sign Language,All,15,SUN,3,produces,0
American Sign Language,All,15,SUN,3,understands,0.3333
American Sign Language,All,16,SUN,2,produces,0
American Sign Language,All,16,SUN,2,understands,0
American Sign Language,All,17,SUN,5,produces,0
American Sign Language,All,17,SUN,5,understands,0.2
American Sign Language,All,18,SUN,11,produces,0.4545
American Sign Language,All,18,SUN,11,understands,0.4545
American Sign Language,All,19,SUN,6,produces,0
American Sign Language,All,19,SUN,6,understands,0.3333
American Sign Language,All,20,SUN,3,produces,0.6667
American Sign Language,All,20,SUN,3,understands,0.3333
American Sign Language,All,21,SUN,4,produces,0.25
American Sign Language,All,21,SUN,4,understands,0.75
American Sign Language,All,22,SUN,10,produces,0.5
American Sign Language,All,22,SUN,10,understands,0.5
American Sign Language,All,23,SUN,5,produces,0.4
American Sign Language,All,23,SUN,5,understands,0.4
American Sign Language,All,24,SUN,9,produces,0
American Sign Language,All,24,SUN,9,understands,0.2222
American Sign Language,All,25,SUN,13,produces,0.2308
American Sign Language,All,25,SUN,13,understands,0.5385
American Sign Language,All,26,SUN,4,produces,0.5
American Sign Language,All,26,SUN,4,understands,1
American Sign Language,All,27,SUN,7,produces,0.4286
American Sign Language,All,27,SUN,7,understands,0.5714
American Sign Language,All,28,SUN,7,produces,1
American Sign Language,All,28,SUN,7,understands,0.5714
American Sign Language,All,29,SUN,6,produces,0.8333
American Sign Language,All,29,SUN,6,understands,1
American Sign Language,All,30,SUN,7,produces,0.8571
American Sign Language,All,30,SUN,7,understands,0.5714
American Sign Language,All,31,SUN,9,produces,0.4444
American Sign Language,All,31,SUN,9,understands,0.4444
American Sign Language,All,32,SUN,15,produces,0.8667
American Sign Language,All,32,SUN,15,understands,0.5333
American Sign Language,All,33,SUN,6,produces,0.8333
American Sign Language,All,33,SUN,6,understands,0.6667
American Sign Language,All,34,SUN,7,produces,0.7143
American Sign Language,All,34,SUN,7,understands,0.7143
American Sign Language,All,35,SUN,7,produces,0.7143
American Sign Language,All,35,SUN,7,understands,0.5714
American Sign Language,All,36,SUN,3,produces,0.6667
American Sign Language,All,36,SUN,3,understands,0.6667
Arabic (Saudi),All,8,شمس,19,produces,0
Arabic (Saudi),All,8,شمس,19,understands,0
Arabic (Saudi),All,9,شمس,18,produces,0
Arabic (Saudi),All,9,شمس,18,understands,0
Arabic (Saudi),All,10,شمس,25,produces,0
Arabic (Saudi),All,10,شمس,25,understands,0
Arabic (Saudi),All,11,شمس,21,produces,0.0952
Arabic (Saudi),All,11,شمس,21,understands,0
Arabic (Saudi),All,12,شمس,19,produces,0.0526
Arabic (Saudi),All,12,شمس,19,understands,0
Arabic (Saudi),All,13,شمس,36,produces,0.0278
Arabic (Saudi),All,13,شمس,36,understands,0
Arabic (Saudi),All,14,شمس,20,produces,0
Arabic (Saudi),All,14,شمس,20,understands,0
Arabic (Saudi),All,15,شمس,19,produces,0.0526
Arabic (Saudi),All,15,شمس,19,understands,0
Arabic (Saudi),All,16,شمس,18,produces,0.1111
Arabic (Saudi),All,16,شمس,18,understands,0
British Sign Language,All,8,sun,4,produces,0
British Sign Language,All,8,sun,4,understands,0
British Sign Language,All,9,sun,4,produces,0
British Sign Language,All,9,sun,4,understands,0
British Sign Language,All,10,sun,4,produces,0
British Sign Language,All,10,sun,4,understands,0
British Sign Language,All,11,sun,6,produces,0
British Sign Language,All,11,sun,6,understands,0
British Sign Language,All,12,sun,6,produces,0
British Sign Language,All,12,sun,6,understands,0
British Sign Language,All,13,sun,6,produces,0.1667
British Sign Language,All,13,sun,6,understands,0.1667
British Sign Language,All,14,sun,7,produces,0.1429
British Sign Language,All,14,sun,7,understands,0.2857
British Sign Language,All,15,sun,6,produces,0
British Sign Language,All,15,sun,6,understands,0
British Sign Language,All,16,sun,7,produces,0.1429
British Sign Language,All,16,sun,7,understands,0.4286
British Sign Language,All,17,sun,7,produces,0
British Sign Language,All,17,sun,7,understands,0.2857
British Sign Language,All,18,sun,8,produces,0.125
British Sign Language,All,18,sun,8,understands,0.25
British Sign Language,All,19,sun,8,produces,0.25
British Sign Language,All,19,sun,8,understands,0.5
British Sign Language,All,20,sun,11,produces,0.4545
British Sign Language,All,20,sun,11,understands,0.6364
British Sign Language,All,21,sun,5,produces,0.4
British Sign Language,All,21,sun,5,understands,0.4
British Sign Language,All,22,sun,6,produces,0.5
British Sign Language,All,22,sun,6,understands,0.8333
British Sign Language,All,23,sun,7,produces,0.5714
British Sign Language,All,23,sun,7,understands,0.5714
British Sign Language,All,24,sun,5,produces,0.6
British Sign Language,All,24,sun,5,understands,0.6
British Sign Language,All,25,sun,7,produces,0.5714
British Sign Language,All,25,sun,7,understands,0.7143
British Sign Language,All,26,sun,6,produces,0.8333
British Sign Language,All,26,sun,6,understands,0.8333
British Sign Language,All,27,sun,6,produces,0.5
British Sign Language,All,27,sun,6,understands,0.8333
British Sign Language,All,28,sun,3,produces,0.6667
British Sign Language,All,28,sun,3,understands,0.6667
British Sign Language,All,29,sun,7,produces,0.8571
British Sign Language,All,29,sun,7,understands,0.8571
British Sign Language,All,30,sun,5,produces,0.8
British Sign Language,All,30,sun,5,understands,0.8
British Sign Language,All,31,sun,2,produces,0.5
British Sign Language,All,31,sun,2,understands,0.5
British Sign Language,All,32,sun,6,produces,1
British Sign Language,All,32,sun,6,understands,1
British Sign Language,All,33,sun,5,produces,0.8
British Sign Language,All,33,sun,5,understands,0.8
British Sign Language,All,34,sun,2,produces,0.5
British Sign Language,All,34,sun,2,understands,0.5
British Sign Language,All,35,sun,2,produces,1
British Sign Language,All,35,sun,2,understands,1
British Sign Language,All,36,sun,3,produces,1
British Sign Language,All,36,sun,3,understands,1
Cantonese,All,16,太陽,46,produces,0
Cantonese,All,16,太陽,46,understands,0
Cantonese,All,17,太陽,61,produces,0.0492
Cantonese,All,17,太陽,61,understands,0
Cantonese,All,18,太陽,68,produces,0.0294
Cantonese,All,18,太陽,68,understands,0
Cantonese,All,19,太陽,66,produces,0.0758
Cantonese,All,19,太陽,66,understands,0
Cantonese,All,20,太陽,140,produces,0.1714
Cantonese,All,20,太陽,140,understands,0
Cantonese,All,21,太陽,120,produces,0.2667
Cantonese,All,21,太陽,120,understands,0
Cantonese,All,22,太陽,68,produces,0.2353
Cantonese,All,22,太陽,68,understands,0
Cantonese,All,23,太陽,74,produces,0.2432
Cantonese,All,23,太陽,74,understands,0
Cantonese,All,24,太陽,68,produces,0.4265
Cantonese,All,24,太陽,68,understands,0
Cantonese,All,25,太陽,65,produces,0.4923
Cantonese,All,25,太陽,65,understands,0
Cantonese,All,26,太陽,68,produces,0.5294
Cantonese,All,26,太陽,68,understands,0
Cantonese,All,27,太陽,62,produces,0.5484
Cantonese,All,27,太陽,62,understands,0
Cantonese,All,28,太陽,66,produces,0.6515
Cantonese,All,28,太陽,66,understands,0
Cantonese,All,29,太陽,72,produces,0.7361
Cantonese,All,29,太陽,72,understands,0
Cantonese,All,30,太陽,164,produces,0.8415
Cantonese,All,30,太陽,164,understands,0
Croatian,All,8,sunce,23,produces,0
Croatian,All,8,sunce,23,understands,0
Croatian,All,9,sunce,25,produces,0
