language,sex,age,words,n,measure,prop
American Sign Language,All,8,PANCAKE,1,produces,0
American Sign Language,All,8,PANCAKE,1,understands,0
American Sign Language,All,10,PANCAKE,3,produces,0
American Sign Language,All,10,PANCAKE,3,understands,0
American Sign Language,All,11,PANCAKE,1,produces,0
American Sign Language,All,11,PANCAKE,1,understands,0
American Sign Language,All,12,PANCAKE,2,produces,0
American Sign Language,All,12,PANCAKE,2,understands,0
American Sign Language,All,13,PANCAKE,4,produces,0
American Sign Language,All,13,PANCAKE,4,understands,0
American Sign Language,All,14,PANCAKE,1,produces,0
American Sign Language,All,14,PANCAKE,1,understands,0
American Sign Language,All,15,PANCAKE,2,produces,0
American Sign Language,All,15,PANCAKE,2,understands,0
American Sign Language,All,17,PANCAKE,2,produces,0
American Sign Language,All,17,PANCAKE,2,understands,0
American Sign Language,All,18,PANCAKE,4,produces,0
American Sign Language,All,18,PANCAKE,4,understands,0
American Sign Language,All,19,PANCAKE,1,produces,0
American Sign Language,All,19,PANCAKE,1,understands,0
American Sign Language,All,20,PANCAKE,1,produces,0
American Sign Language,All,20,PANCAKE,1,understands,0
American Sign Language,All,21,PANCAKE,2,produces,0
American Sign Language,All,21,PANCAKE,2,understands,0.5
American Sign Language,All,22,PANCAKE,2,produces,0
American Sign Language,All,22,PANCAKE,2,understands,0
American Sign Language,All,23,PANCAKE,3,produces,0
American Sign Language,All,23,PANCAKE,3,understands,0
American Sign Language,All,24,PANCAKE,3,produces,0.3333
American Sign Language,All,24,PANCAKE,3,understands,0
American Sign Language,All,25,PANCAKE,2,produces,0
American Sign Language,All,25,PANCAKE,2,understands,0
American Sign Language,All,27,PANCAKE,2,produces,0.5
American Sign Language,All,27,PANCAKE,2,understands,0
American Sign Language,All,28,PANCAKE,4,produces,0.25
American Sign Language,All,28,PANCAKE,4,understands,0.25
American Sign Language,All,30,PANCAKE,3,produces,0.3333
American Sign Language,All,30,PANCAKE,3,understands,0
