language,sex,age,words,n,measure,prop
Cantonese,All,16,就算,46,produces,0
Cantonese,All,16,就算,46,understands,0
Cantonese,All,17,就算,61,produces,0
Cantonese,All,17,就算,61,understands,0
Cantonese,All,18,就算,68,produces,0
Cantonese,All,18,就算,68,understands,0
Cantonese,All,19,就算,66,produces,0
Cantonese,All,19,就算,66,understands,0
Cantonese,All,20,就算,140,produces,0
Cantonese,All,20,就算,140,understands,0
Cantonese,All,21,就算,120,produces,0
Cantonese,All,21,就算,120,understands,0
Cantonese,All,22,就算,68,produces,0
Cantonese,All,22,就算,68,understands,0
Cantonese,All,23,就算,74,produces,0
Cantonese,All,23,就算,74,understands,0
Cantonese,All,24,就算,68,produces,0
Cantonese,All,24,就算,68,understands,0
Cantonese,All,25,就算,65,produces,0
Cantonese,All,25,就算,65,understands,0
Cantonese,All,26,就算,68,produces,0.0147
Cantonese,All,26,就算,68,understands,0
Cantonese,All,27,就算,62,produces,0
Cantonese,All,27,就算,62,understands,0
Cantonese,All,28,就算,66,produces,0
Cantonese,All,28,就算,66,understands,0
Cantonese,All,29,就算,72,produces,0.0278
Cantonese,All,29,就算,72,understands,0
Cantonese,All,30,就算,164,produces,0.0427
Cantonese,All,30,就算,164,understands,0
Turkish,All,16,Bile,109,produces,0.0092
Turkish,All,16,Bile,109,understands,0
Turkish,All,17,Bile,107,produces,0.028
Turkish,All,17,Bile,107,understands,0
Turkish,All,18,Bile,128,produces,0.0234
Turkish,All,18,Bile,128,understands,0
Turkish,All,19,Bile,121,produces,0.0496
Turkish,All,19,Bile,121,understands,0
Turkish,All,20,Bile,119,produces,0.042
Turkish,All,20,Bile,119,understands,0
Turkish,All,21,Bile,124,produces,0.0484
Turkish,All,21,Bile,124,understands,0
Turkish,All,22,Bile,126,produces,0.0317
Turkish,All,22,Bile,126,understands,0
Turkish,All,23,Bile,131,produces,0.0534
Turkish,All,23,Bile,131,understands,0
Turkish,All,24,Bile,106,produces,0.1132
Turkish,All,24,Bile,106,understands,0
Turkish,All,25,Bile,123,produces,0.1382
Turkish,All,25,Bile,123,understands,0
Turkish,All,26,Bile,123,produces,0.1057
Turkish,All,26,Bile,123,understands,0
Turkish,All,27,Bile,108,produces,0.1667
Turkish,All,27,Bile,108,understands,0
Turkish,All,28,Bile,112,produces,0.2411
Turkish,All,28,Bile,112,understands,0
Turkish,All,29,Bile,119,produces,0.2773
Turkish,All,29,Bile,119,understands,0
Turkish,All,30,Bile,104,produces,0.3654
Turkish,All,30,Bile,104,understands,0
Turkish,All,31,Bile,101,produces,0.3366
Turkish,All,31,Bile,101,understands,0
Turkish,All,32,Bile,132,produces,0.3788
Turkish,All,32,Bile,132,understands,0
Turkish,All,33,Bile,114,produces,0.4035
Turkish,All,33,Bile,114,understands,0
Turkish,All,34,Bile,107,produces,0.514
Turkish,All,34,Bile,107,understands,0
Turkish,All,35,Bile,131,produces,0.4733
Turkish,All,35,Bile,131,understands,0
Turkish,All,36,Bile,77,produces,0.5325
Turkish,All,36,Bile,77,understands,0
Cantonese,Female,16,就算,23,produces,0
Cantonese,Female,16,就算,23,understands,0
Cantonese,Male,16,就算,23,produces,0
Cantonese,Male,16,就算,23,understands,0
Cantonese,Female,17,就算,30,produces,0
Cantonese,Female,17,就算,30,understands,0
Cantonese,Male,17,就算,31,produces,0
Cantonese,Male,17,就算,31,understands,0
Cantonese,Female,18,就算,33,produces,0
Cantonese,Female,18,就算,33,understands,0
Cantonese,Male,18,就算,35,produces,0
Cantonese,Male,18,就算,35,understands,0
