language,sex,age,words,n,measure,prop
British Sign Language,All,8,swing,4,produces,0
British Sign Language,All,8,swing,4,understands,0
British Sign Language,All,9,swing,4,produces,0
British Sign Language,All,9,swing,4,understands,0
British Sign Language,All,10,swing,4,produces,0
British Sign Language,All,10,swing,4,understands,0
British Sign Language,All,11,swing,6,produces,0
British Sign Language,All,11,swing,6,understands,0
British Sign Language,All,12,swing,6,produces,0
British Sign Language,All,12,swing,6,understands,0
British Sign Language,All,13,swing,6,produces,0
British Sign Language,All,13,swing,6,understands,0
British Sign Language,All,14,swing,7,produces,0
British Sign Language,All,14,swing,7,understands,0.2857
British Sign Language,All,15,swing,6,produces,0
British Sign Language,All,15,swing,6,understands,0.3333
British Sign Language,All,16,swing,7,produces,0.1429
British Sign Language,All,16,swing,7,understands,0.2857
British Sign Language,All,17,swing,7,produces,0.1429
British Sign Language,All,17,swing,7,understands,0.1429
British Sign Language,All,18,swing,8,produces,0.25
British Sign Language,All,18,swing,8,understands,0.25
British Sign Language,All,19,swing,8,produces,0.25
British Sign Language,All,19,swing,8,understands,0.25
British Sign Language,All,20,swing,11,produces,0.5455
British Sign Language,All,20,swing,11,understands,0.5455
British Sign Language,All,21,swing,5,produces,0.2
British Sign Language,All,21,swing,5,understands,0.2
British Sign Language,All,22,swing,6,produces,0.3333
British Sign Language,All,22,swing,6,understands,0.3333
British Sign Language,All,23,swing,7,produces,0.4286
British Sign Language,All,23,swing,7,understands,0.5714
British Sign Language,All,24,swing,5,produces,0.2
British Sign Language,All,24,swing,5,understands,0.8
British Sign Language,All,25,swing,7,produces,0.4286
British Sign Language,All,25,swing,7,understands,0.4286
British Sign Language,All,26,swing,6,produces,0.6667
British Sign Language,All,26,swing,6,understands,0.6667
British Sign Language,All,27,swing,6,produces,0.3333
British Sign Language,All,27,swing,6,understands,0.5
British Sign Language,All,28,swing,3,produces,0.6667
British Sign Language,All,28,swing,3,understands,1
British Sign Language,All,29,swing,7,produces,0.8571
British Sign Language,All,29,swing,7,understands,0.8571
British Sign Language,All,30,swing,5,produces,0.8
British Sign Language,All,30,swing,5,understands,1
British Sign Language,All,31,swing,2,produces,0.5
British Sign Language,All,31,swing,2,understands,0.5
British Sign Language,All,32,swing,6,produces,1
British Sign Language,All,32,swing,6,understands,1
British Sign Language,All,33,swing,5,produces,1
British Sign Language,All,33,swing,5,understands,1
British Sign Language,All,34,swing,2,produces,0.5
British Sign Language,All,34,swing,2,understands,0.5
British Sign Language,All,35,swing,2,produces,1
British Sign Language,All,35,swing,2,understands,1
British Sign Language,All,36,swing,3,produces,1
British Sign Language,All,36,swing,3,understands,1
Cantonese,All,16,韆鞦,46,produces,0
Cantonese,All,16,韆鞦,46,understands,0
Cantonese,All,17,韆鞦,61,produces,0.0492
Cantonese,All,17,韆鞦,61,understands,0
Cantonese,All,18,韆鞦,68,produces,0.0882
Cantonese,All,18,韆鞦,68,understands,0
Cantonese,All,19,韆鞦,66,produces,0.0606
Cantonese,All,19,韆鞦,66,understands,0
Cantonese,All,20,韆鞦,140,produces,0.1429
Cantonese,All,20,韆鞦,140,understands,0
Cantonese,All,21,韆鞦,120,produces,0.2167
Cantonese,All,21,韆鞦,120,understands,0
Cantonese,All,22,韆鞦,68,produces,0.1618
Cantonese,All,22,韆鞦,68,understands,0
Cantonese,All,23,韆鞦,74,produces,0.3514
Cantonese,All,23,韆鞦,74,understands,0
Cantonese,All,24,韆鞦,68,produces,0.3382
Cantonese,All,24,韆鞦,68,understands,0
Cantonese,All,25,韆鞦,65,produces,0.4154
Cantonese,All,25,韆鞦,65,understands,0
Cantonese,All,26,韆鞦,68,produces,0.5
Cantonese,All,26,韆鞦,68,understands,0
Cantonese,All,27,韆鞦,62,produces,0.5645
Cantonese,All,27,韆鞦,62,understands,0
Cantonese,All,28,韆鞦,66,produces,0.6515
Cantonese,All,28,韆鞦,66,understands,0
Cantonese,All,29,韆鞦,72,produces,0.7222
Cantonese,All,29,韆鞦,72,understands,0
Cantonese,All,30,韆鞦,164,produces,0.7256
Cantonese,All,30,韆鞦,164,understands,0
Catalan,All,8,gronxador,39,produces,0
Catalan,All,8,gronxador,39,understands,0.0256
Catalan,All,9,gronxador,46,produces,0
Catalan,All,9,gronxador,46,understands,0.0543
Catalan,All,10,gronxador,43,produces,0
Catalan,All,10,gronxador,43,understands,0.0349
Catalan,All,11,gronxador,43,produces,0
Catalan,All,11,gronxador,43,understands,0.1628
Catalan,All,12,gronxador,59,produces,0
Catalan,All,12,gronxador,59,understands,0.2627
Catalan,All,13,gronxador,44,produces,0.0227
Catalan,All,13,gronxador,44,understands,0.3068
Catalan,All,14,gronxador,60,produces,0.025
Catalan,All,14,gronxador,60,understands,0.325
Catalan,All,15,gronxador,70,produces,0.0143
Catalan,All,15,gronxador,70,understands,0.3714
Catalan,All,16,gronxador,73,produces,0.0328
Catalan,All,16,gronxador,73,understands,0.3197
Catalan,All,17,gronxador,110,produces,0.0598
Catalan,All,17,gronxador,110,understands,0.4457
Catalan,All,18,gronxador,102,produces,0.098
Catalan,All,18,gronxador,102,understands,0.3922
Catalan,All,19,gronxador,45,produces,0.0444
Catalan,All,19,gronxador,45,understands,0
Catalan,All,20,gronxador,56,produces,0.1964
Catalan,All,20,gronxador,56,understands,0
Catalan,All,21,gronxador,58,produces,0.1379
Catalan,All,21,gronxador,58,understands,0
Catalan,All,22,gronxador,50,produces,0.18
Catalan,All,22,gronxador,50,understands,0
Catalan,All,23,gronxador,66,produces,0.1818
Catalan,All,23,gronxador,66,understands,0
Catalan,All,24,gronxador,79,produces,0.3291
Catalan,All,24,gronxador,79,understands,0
Catalan,All,25,gronxador,60,produces,0.3667
Catalan,All,25,gronxador,60,understands,0
Catalan,All,26,gronxador,65,produces,0.4
Catalan,All,26,gronxador,65,understands,0
Catalan,All,27,gronxador,63,produces,0.3333
Catalan,All,27,gronxador,63,understands,0
Catalan,All,28,gronxador,81,produces,0.4321
Catalan,All,28,gronxador,81,understands,0
Catalan,All,29,gronxador,50,produces,0.68
Catalan,All,29,gronxador,50,understands,0
Catalan,All,30,gronxador,75,produces,0.5467
Catalan,All,30,gronxador,75,understands,0
Croatian,All,8,ljuljačka,23,produces,0
Croatian,All,8,ljuljačka,23,understands,0
Croatian,All,9,ljuljačka,25,produces,0
Croatian,All,9,ljuljačka,25,understands,0.04
Croatian,All,10,ljuljačka,22,produces,0
Croatian,All,10,ljuljačka,22,understands,0.0455
Croatian,All,11,ljuljačka,25,produces,0
Croatian,All,11,ljuljačka,25,understands,0.04
Croatian,All,12,ljuljačka,35,produces,0
Croatian,All,12,ljuljačka,35,understands,0.0857
Croatian,All,13,ljuljačka,34,produces,0
Croatian,All,13,ljuljačka,34,understands,0.3235
Croatian,All,14,ljuljačka,28,produces,0
Croatian,All,14,ljuljačka,28,understands,0.25
Croatian,All,15,ljuljačka,24,produces,0.0417
Croatian,All,15,ljuljačka,24,understands,0.5
Croatian,All,16,ljuljačka,47,produces,0.0638
Croatian,All,16,ljuljačka,47,understands,0.3404
Croatian,All,17,ljuljačka,25,produces,0.04
Croatian,All,17,ljuljačka,25,understands,0
Croatian,All,18,ljuljačka,22,produces,0.0909
Croatian,All,18,ljuljačka,22,understands,0
Croatian,All,19,ljuljačka,21,produces,0.0952
Croatian,All,19,ljuljačka,21,understands,0
Croatian,All,20,ljuljačka,26,produces,0.3077
Croatian,All,20,ljuljačka,26,understands,0
Croatian,All,21,ljuljačka,29,produces,0.1724
Croatian,All,21,ljuljačka,29,understands,0
Croatian,All,22,ljuljačka,24,produces,0.25
Croatian,All,22,ljuljačka,24,understands,0
Croatian,All,23,ljuljačka,26,produces,0.3462
Croatian,All,23,ljuljačka,26,understands,0
Croatian,All,24,ljuljačka,30,produces,0.1667
Croatian,All,24,ljuljačka,30,understands,0
Croatian,All,25,ljuljačka,30,produces,0.5
Croatian,All,25,ljuljačka,30,understands,0
Croatian,All,26,ljuljačka,29,produces,0.4483
Croatian,All,26,ljuljačka,29,understands,0
Croatian,All,27,ljuljačka,25,produces,0.56
Croatian,All,27,ljuljačka,25,understands,0
Croatian,All,28,ljuljačka,21,produces,0.6667
Croatian,All,28,ljuljačka,21,understands,0
Croatian,All,29,ljuljačka,28,produces,0.7143
Croatian,All,29,ljuljačka,28,understands,0
Croatian,All,30,ljuljačka,28,produces,0.7143
Croatian,All,30,ljuljačka,28,understands,0
Czech,All,16,houpačka,29,produces,0.069
Czech,All,16,houpačka,29,understands,0
Czech,All,17,houpačka,29,produces,0.2414
Czech,All,17,houpačka,29,understands,0
Czech,All,18,houpačka,45,produces,0.1111
Czech,All,18,houpačka,45,understands,0
Czech,All,19,houpačka,27,produces,0.1481
Czech,All,19,houpačka,27,understands,0
Czech,All,20,houpačka,26,produces,0.4231
Czech,All,20,houpačka,26,understands,0
Czech,All,21,houpačka,34,produces,0.3235
Czech,All,21,houpačka,34,understands,0
Czech,All,22,houpačka,36,produces,0.5
Czech,All,22,houpačka,36,understands,0
Czech,All,23,houpačka,46,produces,0.587
Czech,All,23,houpačka,46,understands,0
Czech,All,24,houpačka,35,produces,0.5143
Czech,All,24,houpačka,35,understands,0
Czech,All,25,houpačka,35,produces,0.6
Czech,All,25,houpačka,35,understands,0
Czech,All,26,houpačka,22,produces,0.6364
Czech,All,26,houpačka,22,understands,0
Czech,All,27,houpačka,37,produces,0.7568
Czech,All,27,houpačka,37,understands,0
Czech,All,28,houpačka,26,produces,0.8462
Czech,All,28,houpačka,26,understands,0
Czech,All,29,houpačka,39,produces,0.8205
Czech,All,29,houpačka,39,understands,0
Czech,All,30,houpačka,27,produces,0.8148
Czech,All,30,houpačka,27,understands,0
Danish,All,8,gynge (object),174,produces,0
Danish,All,8,gynge (object),174,understands,0.0517
Danish,All,9,gynge (object),196,produces,0.0102
Danish,All,9,gynge (object),196,understands,0.0459
Danish,All,10,gynge (object),182,produces,0
Danish,All,10,gynge (object),182,understands,0.1264
Danish,All,11,gynge (object),200,produces,0.005
Danish,All,11,gynge (object),200,understands,0.175
Danish,All,12,gynge (object),188,produces,0.016
Danish,All,12,gynge (object),188,understands,0.3245
Danish,All,13,gynge (object),216,produces,0.037
Danish,All,13,gynge (object),216,understands,0.3657
Danish,All,14,gynge (object),178,produces,0.073
Danish,All,14,gynge (object),178,understands,0.4663
Danish,All,15,gynge (object),203,produces,0.0936
Danish,All,15,gynge (object),203,understands,0.5172
Danish,All,16,gynge (object),359,produces,0.1393
Danish,All,16,gynge (object),359,understands,0.2897
Danish,All,17,gynge (object),346,produces,0.1647
Danish,All,17,gynge (object),346,understands,0.3266
Danish,All,18,gynge (object),358,produces,0.2933
Danish,All,18,gynge (object),358,understands,0.4274
Danish,All,19,gynge (object),361,produces,0.3463
Danish,All,19,gynge (object),361,understands,0.3657
Danish,All,20,gynge (object),358,produces,0.5
Danish,All,20,gynge (object),358,understands,0.405
Danish,All,21,gynge (object),236,produces,0.5169
Danish,All,21,gynge (object),236,understands,0
Danish,All,22,gynge (object),235,produces,0.6638
Danish,All,22,gynge (object),235,understands,0
Danish,All,23,gynge (object),190,produces,0.6947
Danish,All,23,gynge (object),190,understands,0
Danish,All,24,gynge (object),216,produces,0.75
Danish,All,24,gynge (object),216,understands,0
Danish,All,25,gynge (object),138,produces,0.8043
Danish,All,25,gynge (object),138,understands,0
Danish,All,26,gynge (object),206,produces,0.8786
Danish,All,26,gynge (object),206,understands,0
Danish,All,27,gynge (object),176,produces,0.8523
Danish,All,27,gynge (object),176,understands,0
Danish,All,28,gynge (object),190,produces,0.9
Danish,All,28,gynge (object),190,understands,0
Danish,All,29,gynge (object),182,produces,0.9011
Danish,All,29,gynge (object),182,understands,0
Danish,All,30,gynge (object),173,produces,0.9364
Danish,All,30,gynge (object),173,understands,0
Danish,All,31,gynge (object),175,produces,0.9429
Danish,All,31,gynge (object),175,understands,0
Danish,All,32,gynge (object),143,produces,0.958
Danish,All,32,gynge (object),143,understands,0
Danish,All,33,gynge (object),151,produces,0.9536
Danish,All,33,gynge (object),151,understands,0
Danish,All,34,gynge (object),143,produces,0.965
Danish,All,34,gynge (object),143,understands,0
Danish,All,35,gynge (object),113,produces,0.9823
Danish,All,35,gynge (object),113,understands,0
Danish,All,36,gynge (object),126,produces,0.9762
Danish,All,36,gynge (object),126,understands,0
Dutch,All,8,schommel,7,produces,0
Dutch,All,8,schommel,7,understands,0
Dutch,All,9,schommel,94,produces,0
Dutch,All,9,schommel,94,understands,0.0213
Dutch,All,10,schommel,128,produces,0
Dutch,All,10,schommel,128,understands,0.0391
Dutch,All,11,schommel,9,produces,0
Dutch,All,11,schommel,9,understands,0.1111
Dutch,All,12,schommel,7,produces,0
Dutch,All,12,schommel,7,understands,0.2857
Dutch,All,13,schommel,6,produces,0
Dutch,All,13,schommel,6,understands,0.1667
Dutch,All,14,schommel,35,produces,0
Dutch,All,14,schommel,35,understands,0.0857
Dutch,All,15,schommel,9,produces,0
Dutch,All,15,schommel,9,understands,0.4444
Dutch,All,16,schommel,12,produces,0
Dutch,All,16,schommel,12,understands,0.0833
Dutch,All,17,schommel,55,produces,0.0364
Dutch,All,17,schommel,55,understands,0.0364
Dutch,All,18,schommel,198,produces,0.0859
Dutch,All,18,schommel,198,understands,0.2626
Dutch,All,19,schommel,101,produces,0.1485
Dutch,All,19,schommel,101,understands,0.4158
Dutch,All,20,schommel,33,produces,0.2121
Dutch,All,20,schommel,33,understands,0.3636
Dutch,All,21,schommel,13,produces,0.4615
Dutch,All,21,schommel,13,understands,0.3846
Dutch,All,22,schommel,7,produces,0.4286
Dutch,All,22,schommel,7,understands,0
Dutch,All,23,schommel,51,produces,0.6667
Dutch,All,23,schommel,51,understands,0
Dutch,All,24,schommel,31,produces,0.5806
Dutch,All,24,schommel,31,understands,0
Dutch,All,25,schommel,6,produces,1
Dutch,All,25,schommel,6,understands,0
Dutch,All,26,schommel,6,produces,0.5
Dutch,All,26,schommel,6,understands,0
Dutch,All,27,schommel,5,produces,0.6
Dutch,All,27,schommel,5,understands,0
Dutch,All,28,schommel,6,produces,1
Dutch,All,28,schommel,6,understands,0
Dutch,All,29,schommel,23,produces,0.913
Dutch,All,29,schommel,23,understands,0
Dutch,All,30,schommel,24,produces,0.9583
Dutch,All,30,schommel,24,understands,0
Dutch,All,31,schommel,2,produces,1
Dutch,All,31,schommel,2,understands,0
English (American),All,8,swing (object),255,produces,0.0039
English (American),All,8,swing (object),255,understands,0.1059
English (American),All,9,swing (object),299,produces,0.0033
English (American),All,9,swing (object),299,understands,0.097
English (American),All,10,swing (object),279,produces,0.0036
English (American),All,10,swing (object),279,understands,0.1219
English (American),All,11,swing (object),360,produces,0.0139
English (American),All,11,swing (object),360,understands,0.2
English (American),All,12,swing (object),615,produces,0.013
English (American),All,12,swing (object),615,understands,0.2195
English (American),All,13,swing (object),1039,produces,0.0135
English (American),All,13,swing (object),1039,understands,0.3523
English (American),All,14,swing (object),455,produces,0.0198
English (American),All,14,swing (object),455,understands,0.2681
English (American),All,15,swing (object),245,produces,0.0449
English (American),All,15,swing (object),245,understands,0.3878
English (American),All,16,swing (object),1750,produces,0.1223
English (American),All,16,swing (object),1750,understands,0.2926
English (American),All,17,swing (object),840,produces,0.1464
English (American),All,17,swing (object),840,understands,0.2405
English (American),All,18,swing (object),1047,produces,0.191
English (American),All,18,swing (object),1047,understands,0.2378
English (American),All,19,swing (object),579,produces,0.2953
English (American),All,19,swing (object),579,understands,0
English (American),All,20,swing (object),546,produces,0.2985
English (American),All,20,swing (object),546,understands,0
English (American),All,21,swing (object),377,produces,0.3528
English (American),All,21,swing (object),377,understands,0
English (American),All,22,swing (object),456,produces,0.4013
English (American),All,22,swing (object),456,understands,0
English (American),All,23,swing (object),470,produces,0.5489
English (American),All,23,swing (object),470,understands,0
English (American),All,24,swing (object),985,produces,0.5858
English (American),All,24,swing (object),985,understands,0
English (American),All,25,swing (object),757,produces,0.646
English (American),All,25,swing (object),757,understands,0
English (American),All,26,swing (object),435,produces,0.6851
English (American),All,26,swing (object),435,understands,0
English (American),All,27,swing (object),361,produces,0.7036
English (American),All,27,swing (object),361,understands,0
English (American),All,28,swing (object),954,produces,0.8669
English (American),All,28,swing (object),954,understands,0
English (American),All,29,swing (object),390,produces,0.741
English (American),All,29,swing (object),390,understands,0
English (American),All,30,swing (object),785,produces,0.7363
English (American),All,30,swing (object),785,understands,0
English (Australian),All,12,swing,71,produces,0
English (Australian),All,12,swing,71,understands,0
English (Australian),All,13,swing,64,produces,0.0156
English (Australian),All,13,swing,64,understands,0
English (Australian),All,14,swing,111,produces,0.045
English (Australian),All,14,swing,111,understands,0
English (Australian),All,15,swing,69,produces,0.0435
English (Australian),All,15,swing,69,understands,0
English (Australian),All,16,swing,60,produces,0.1
English (Australian),All,16,swing,60,understands,0
English (Australian),All,17,swing,104,produces,0.1154
English (Australian),All,17,swing,104,understands,0
English (Australian),All,18,swing,109,produces,0.1193
English (Australian),All,18,swing,109,understands,0
English (Australian),All,19,swing,124,produces,0.2742
English (Australian),All,19,swing,124,understands,0
English (Australian),All,20,swing,78,produces,0.3846
English (Australian),All,20,swing,78,understands,0
English (Australian),All,21,swing,68,produces,0.3824
English (Australian),All,21,swing,68,understands,0
English (Australian),All,22,swing,73,produces,0.5616
English (Australian),All,22,swing,73,understands,0
English (Australian),All,23,swing,71,produces,0.6338
English (Australian),All,23,swing,71,understands,0
English (Australian),All,24,swing,76,produces,0.6184
English (Australian),All,24,swing,76,understands,0
English (Australian),All,25,swing,85,produces,0.6353
English (Australian),All,25,swing,85,understands,0
English (Australian),All,26,swing,77,produces,0.7143
English (Australian),All,26,swing,77,understands,0
English (Australian),All,27,swing,72,produces,0.8889
English (Australian),All,27,swing,72,understands,0
English (Australian),All,28,swing,67,produces,0.7612
English (Australian),All,28,swing,67,understands,0
English (Australian),All,29,swing,65,produces,0.8769
English (Australian),All,29,swing,65,understands,0
English (Australian),All,30,swing,53,produces,0.8679
English (Australian),All,30,swing,53,understands,0
