language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,قرص مرن ( سي دي),19,produces,0
Arabic (Saudi),All,8,قرص مرن ( سي دي),19,understands,0
Arabic (Saudi),All,9,قرص مرن ( سي دي),18,produces,0
Arabic (Saudi),All,9,قرص مرن ( سي دي),18,understands,0
Arabic (Saudi),All,10,قرص مرن ( سي دي),25,produces,0
Arabic (Saudi),All,10,قرص مرن ( سي دي),25,understands,0
Arabic (Saudi),All,11,قرص مرن ( سي دي),21,produces,0
Arabic (Saudi),All,11,قرص مرن ( سي دي),21,understands,0
Arabic (Saudi),All,12,قرص مرن ( سي دي),19,produces,0
Arabic (Saudi),All,12,قرص مرن ( سي دي),19,understands,0
Arabic (Saudi),All,13,قرص مرن ( سي دي),36,produces,0
Arabic (Saudi),All,13,قرص مرن ( سي دي),36,understands,0
Arabic (Saudi),All,14,قرص مرن ( سي دي),20,produces,0
Arabic (Saudi),All,14,قرص مرن ( سي دي),20,understands,0
Arabic (Saudi),All,15,قرص مرن ( سي دي),19,produces,0
Arabic (Saudi),All,15,قرص مرن ( سي دي),19,understands,0
Arabic (Saudi),All,16,قرص مرن ( سي دي),18,produces,0
Arabic (Saudi),All,16,قرص مرن ( سي دي),18,understands,0
Cantonese,All,16,CD/VCD/DVD,46,produces,0
Cantonese,All,16,CD/VCD/DVD,46,understands,0
Cantonese,All,17,CD/VCD/DVD,61,produces,0
Cantonese,All,17,CD/VCD/DVD,61,understands,0
Cantonese,All,18,CD/VCD/DVD,68,produces,0.0147
Cantonese,All,18,CD/VCD/DVD,68,understands,0
Cantonese,All,19,CD/VCD/DVD,66,produces,0.0455
Cantonese,All,19,CD/VCD/DVD,66,understands,0
Cantonese,All,20,CD/VCD/DVD,140,produces,0.0143
Cantonese,All,20,CD/VCD/DVD,140,understands,0
Cantonese,All,21,CD/VCD/DVD,120,produces,0.025
Cantonese,All,21,CD/VCD/DVD,120,understands,0
Cantonese,All,22,CD/VCD/DVD,68,produces,0.0294
Cantonese,All,22,CD/VCD/DVD,68,understands,0
Cantonese,All,23,CD/VCD/DVD,74,produces,0.0541
Cantonese,All,23,CD/VCD/DVD,74,understands,0
Cantonese,All,24,CD/VCD/DVD,68,produces,0.0294
Cantonese,All,24,CD/VCD/DVD,68,understands,0
Cantonese,All,25,CD/VCD/DVD,65,produces,0.0462
Cantonese,All,25,CD/VCD/DVD,65,understands,0
Cantonese,All,26,CD/VCD/DVD,68,produces,0.0588
Cantonese,All,26,CD/VCD/DVD,68,understands,0
Cantonese,All,27,CD/VCD/DVD,62,produces,0.0645
Cantonese,All,27,CD/VCD/DVD,62,understands,0
Cantonese,All,28,CD/VCD/DVD,66,produces,0.0455
Cantonese,All,28,CD/VCD/DVD,66,understands,0
Cantonese,All,29,CD/VCD/DVD,72,produces,0.1667
Cantonese,All,29,CD/VCD/DVD,72,understands,0
Cantonese,All,30,CD/VCD/DVD,164,produces,0.1951
Cantonese,All,30,CD/VCD/DVD,164,understands,0
Catalan,All,16,disc,24,produces,0
Catalan,All,16,disc,24,understands,0
Catalan,All,17,disc,36,produces,0
Catalan,All,17,disc,36,understands,0
Catalan,All,18,disc,51,produces,0.0196
Catalan,All,18,disc,51,understands,0
Catalan,All,19,disc,45,produces,0
Catalan,All,19,disc,45,understands,0
Catalan,All,20,disc,56,produces,0.0179
Catalan,All,20,disc,56,understands,0
Catalan,All,21,disc,58,produces,0
Catalan,All,21,disc,58,understands,0
Catalan,All,22,disc,50,produces,0.08
Catalan,All,22,disc,50,understands,0
Catalan,All,23,disc,66,produces,0.0152
Catalan,All,23,disc,66,understands,0
Catalan,All,24,disc,79,produces,0.1266
Catalan,All,24,disc,79,understands,0
Catalan,All,25,disc,60,produces,0.2
Catalan,All,25,disc,60,understands,0
Catalan,All,26,disc,65,produces,0.1538
Catalan,All,26,disc,65,understands,0
Catalan,All,27,disc,63,produces,0.2698
Catalan,All,27,disc,63,understands,0
Catalan,All,28,disc,81,produces,0.2716
Catalan,All,28,disc,81,understands,0
Catalan,All,29,disc,50,produces,0.32
Catalan,All,29,disc,50,understands,0
Catalan,All,30,disc,75,produces,0.4133
Catalan,All,30,disc,75,understands,0
Hungarian,All,16,cd,21,produces,0
Hungarian,All,16,cd,21,understands,0
Hungarian,All,17,cd,18,produces,0.0556
Hungarian,All,17,cd,18,understands,0
Hungarian,All,18,cd,18,produces,0.0556
Hungarian,All,18,cd,18,understands,0
Hungarian,All,19,cd,26,produces,0.0385
Hungarian,All,19,cd,26,understands,0
Hungarian,All,20,cd,18,produces,0.1111
Hungarian,All,20,cd,18,understands,0
Hungarian,All,21,cd,36,produces,0.3056
Hungarian,All,21,cd,36,understands,0
Hungarian,All,22,cd,27,produces,0.2963
Hungarian,All,22,cd,27,understands,0
Hungarian,All,23,cd,18,produces,0.2778
Hungarian,All,23,cd,18,understands,0
Hungarian,All,24,cd,38,produces,0.1842
Hungarian,All,24,cd,38,understands,0
Hungarian,All,25,cd,43,produces,0.4651
Hungarian,All,25,cd,43,understands,0
Hungarian,All,26,cd,23,produces,0.3913
Hungarian,All,26,cd,23,understands,0
Hungarian,All,27,cd,26,produces,0.5769
Hungarian,All,27,cd,26,understands,0
Hungarian,All,28,cd,30,produces,0.5
Hungarian,All,28,cd,30,understands,0
Hungarian,All,29,cd,12,produces,0.5833
Hungarian,All,29,cd,12,understands,0
Hungarian,All,30,cd,18,produces,0.6111
Hungarian,All,30,cd,18,understands,0
Mandarin (Beijing),All,17,光盘,40,produces,0.025
Mandarin (Beijing),All,17,光盘,40,understands,0
Mandarin (Beijing),All,18,光盘,50,produces,0.02
Mandarin (Beijing),All,18,光盘,50,understands,0
Mandarin (Beijing),All,19,光盘,50,produces,0.04
Mandarin (Beijing),All,19,光盘,50,understands,0
