language,sex,age,words,n,measure,prop
Cantonese,All,16,地下,46,produces,0.0217
Cantonese,All,16,地下,46,understands,0
Cantonese,All,17,地下,61,produces,0.1311
Cantonese,All,17,地下,61,understands,0
Cantonese,All,18,地下,68,produces,0.1324
Cantonese,All,18,地下,68,understands,0
Cantonese,All,19,地下,66,produces,0.1364
Cantonese,All,19,地下,66,understands,0
Cantonese,All,20,地下,140,produces,0.2143
Cantonese,All,20,地下,140,understands,0
Cantonese,All,21,地下,120,produces,0.2917
Cantonese,All,21,地下,120,understands,0
Cantonese,All,22,地下,68,produces,0.3529
Cantonese,All,22,地下,68,understands,0
Cantonese,All,23,地下,74,produces,0.4595
Cantonese,All,23,地下,74,understands,0
Cantonese,All,24,地下,68,produces,0.5
Cantonese,All,24,地下,68,understands,0
Cantonese,All,25,地下,65,produces,0.6154
Cantonese,All,25,地下,65,understands,0
Cantonese,All,26,地下,68,produces,0.6618
Cantonese,All,26,地下,68,understands,0
Cantonese,All,27,地下,62,produces,0.6774
Cantonese,All,27,地下,62,understands,0
Cantonese,All,28,地下,66,produces,0.7727
Cantonese,All,28,地下,66,understands,0
Cantonese,All,29,地下,72,produces,0.8194
Cantonese,All,29,地下,72,understands,0
Cantonese,All,30,地下,164,produces,0.8232
Cantonese,All,30,地下,164,understands,0
Czech,All,16,podlaha,29,produces,0
Czech,All,16,podlaha,29,understands,0
Czech,All,17,podlaha,29,produces,0
Czech,All,17,podlaha,29,understands,0
Czech,All,18,podlaha,45,produces,0
Czech,All,18,podlaha,45,understands,0
Czech,All,19,podlaha,27,produces,0
Czech,All,19,podlaha,27,understands,0
Czech,All,20,podlaha,26,produces,0
Czech,All,20,podlaha,26,understands,0
Czech,All,21,podlaha,34,produces,0.0588
Czech,All,21,podlaha,34,understands,0
Czech,All,22,podlaha,36,produces,0.0833
Czech,All,22,podlaha,36,understands,0
Czech,All,23,podlaha,46,produces,0.1087
Czech,All,23,podlaha,46,understands,0
Czech,All,24,podlaha,35,produces,0
Czech,All,24,podlaha,35,understands,0
Czech,All,25,podlaha,35,produces,0.1429
Czech,All,25,podlaha,35,understands,0
Czech,All,26,podlaha,22,produces,0.2273
Czech,All,26,podlaha,22,understands,0
Czech,All,27,podlaha,37,produces,0.2162
Czech,All,27,podlaha,37,understands,0
Czech,All,28,podlaha,26,produces,0.3462
Czech,All,28,podlaha,26,understands,0
Czech,All,29,podlaha,39,produces,0.2564
Czech,All,29,podlaha,39,understands,0
Czech,All,30,podlaha,27,produces,0.4074
Czech,All,30,podlaha,27,understands,0
English (Irish),All,17,floor,2,produces,0
English (Irish),All,17,floor,2,understands,0
English (Irish),All,18,floor,1,produces,0
English (Irish),All,18,floor,1,understands,0
English (Irish),All,19,floor,2,produces,0
English (Irish),All,19,floor,2,understands,0
English (Irish),All,20,floor,1,produces,0
English (Irish),All,20,floor,1,understands,0
English (Irish),All,21,floor,3,produces,0
English (Irish),All,21,floor,3,understands,0
English (Irish),All,22,floor,4,produces,0
English (Irish),All,22,floor,4,understands,0
English (Irish),All,23,floor,4,produces,0
English (Irish),All,23,floor,4,understands,0
English (Irish),All,24,floor,4,produces,0.25
English (Irish),All,24,floor,4,understands,0
