language,age,words,n,measure,prop
Italian,7,lavandino,5,produces,0
Italian,7,lavandino,5,understands,0
Italian,8,lavandino,34,produces,0
Italian,8,lavandino,34,understands,0.0294
Italian,9,lavandino,38,produces,0
Italian,9,lavandino,38,understands,0.1053
Italian,10,lavandino,53,produces,0
Italian,10,lavandino,53,understands,0.0377
Italian,11,lavandino,42,produces,0
Italian,11,lavandino,42,understands,0.1429
Italian,12,lavandino,69,produces,0
Italian,12,lavandino,69,understands,0.2319
Italian,13,lavandino,48,produces,0
Italian,13,lavandino,48,understands,0.1667
Italian,14,lavandino,40,produces,0
Italian,14,lavandino,40,understands,0.225
Italian,15,lavandino,68,produces,0
Italian,15,lavandino,68,understands,0.3382
Italian,16,lavandino,56,produces,0
Italian,16,lavandino,56,understands,0.4286
Italian,17,lavandino,48,produces,0.0625
Italian,17,lavandino,48,understands,0.5
Italian,18,lavandino,75,produces,0.0267
Italian,18,lavandino,75,understands,0.3333
Italian,19,lavandino,58,produces,0.0172
Italian,19,lavandino,58,understands,0.1724
Italian,20,lavandino,83,produces,0.0843
Italian,20,lavandino,83,understands,0.1687
Italian,21,lavandino,67,produces,0.194
Italian,21,lavandino,67,understands,0.1642
Italian,22,lavandino,77,produces,0.2078
Italian,22,lavandino,77,understands,0.1688
Italian,23,lavandino,70,produces,0.2286
Italian,23,lavandino,70,understands,0.2286
Italian,24,lavandino,85,produces,0.2941
Italian,24,lavandino,85,understands,0.1529
Italian,25,lavandino,39,produces,0.5641
Italian,25,lavandino,39,understands,0
Italian,26,lavandino,41,produces,0.5854
Italian,26,lavandino,41,understands,0
Italian,27,lavandino,43,produces,0.4884
Italian,27,lavandino,43,understands,0
Italian,28,lavandino,44,produces,0.6818
Italian,28,lavandino,44,understands,0
Italian,29,lavandino,37,produces,0.7027
Italian,29,lavandino,37,understands,0
Italian,30,lavandino,67,produces,0.6866
Italian,30,lavandino,67,understands,0
Italian,31,lavandino,19,produces,0.7895
Italian,31,lavandino,19,understands,0
Italian,32,lavandino,23,produces,0.7391
Italian,32,lavandino,23,understands,0
Italian,33,lavandino,16,produces,0.8125
Italian,33,lavandino,16,understands,0
Italian,34,lavandino,19,produces,0.8947
Italian,34,lavandino,19,understands,0
Italian,35,lavandino,15,produces,0.9333
Italian,35,lavandino,15,understands,0
Italian,36,lavandino,21,produces,0.7619
Italian,36,lavandino,21,understands,0
Kigiriama,8,Beseni,5,produces,0
Kigiriama,8,Beseni,5,understands,0.6
Kigiriama,9,Beseni,22,produces,0
Kigiriama,9,Beseni,22,understands,0.2273
Kigiriama,10,Beseni,5,produces,0
Kigiriama,10,Beseni,5,understands,0.6
Kigiriama,11,Beseni,7,produces,0
Kigiriama,11,Beseni,7,understands,0.4286
Kigiriama,12,Beseni,30,produces,0
Kigiriama,12,Beseni,30,understands,0.6667
Kigiriama,13,Beseni,18,produces,0
Kigiriama,13,Beseni,18,understands,0.7222
Kigiriama,14,Beseni,16,produces,0
Kigiriama,14,Beseni,16,understands,0.625
Kigiriama,15,Beseni,16,produces,0.0625
Kigiriama,15,Beseni,16,understands,0.4375
Kigiriama,16,Dishi/ Beseni,1,produces,0
Kigiriama,16,Dishi/ Beseni,1,understands,0
Kigiriama,17,Dishi/ Beseni,6,produces,0.3333
Kigiriama,17,Dishi/ Beseni,6,understands,0
Kigiriama,18,Dishi/ Beseni,13,produces,0.2308
Kigiriama,18,Dishi/ Beseni,13,understands,0
Kigiriama,19,Dishi/ Beseni,8,produces,0.125
Kigiriama,19,Dishi/ Beseni,8,understands,0
Kigiriama,20,Dishi/ Beseni,14,produces,0.6429
Kigiriama,20,Dishi/ Beseni,14,understands,0
Kigiriama,21,Dishi/ Beseni,6,produces,0.1667
Kigiriama,21,Dishi/ Beseni,6,understands,0
Kigiriama,22,Dishi/ Beseni,9,produces,0.7778
Kigiriama,22,Dishi/ Beseni,9,understands,0
Kigiriama,23,Dishi/ Beseni,4,produces,0.25
Kigiriama,23,Dishi/ Beseni,4,understands,0
Kigiriama,24,Dishi/ Beseni,7,produces,0.8571
Kigiriama,24,Dishi/ Beseni,7,understands,0
Kigiriama,25,Dishi/ Beseni,3,produces,1
Kigiriama,25,Dishi/ Beseni,3,understands,0
Kigiriama,26,Dishi/ Beseni,6,produces,0.8333
Kigiriama,26,Dishi/ Beseni,6,understands,0
Kigiriama,27,Dishi/ Beseni,4,produces,1
Kigiriama,27,Dishi/ Beseni,4,understands,0
Kigiriama,28,Dishi/ Beseni,1,produces,1
Kigiriama,28,Dishi/ Beseni,1,understands,0
Kigiriama,29,Dishi/ Beseni,5,produces,1
Kigiriama,29,Dishi/ Beseni,5,understands,0
Kigiriama,30,Dishi/ Beseni,1,produces,1
Kigiriama,30,Dishi/ Beseni,1,understands,0
Latvian,8,izlietne,16,produces,0
Latvian,8,izlietne,16,understands,0.125
Latvian,9,izlietne,18,produces,0
Latvian,9,izlietne,18,understands,0
Latvian,10,izlietne,26,produces,0
Latvian,10,izlietne,26,understands,0.1154
Latvian,11,izlietne,15,produces,0
Latvian,11,izlietne,15,understands,0.3333
Latvian,12,izlietne,16,produces,0.0625
Latvian,12,izlietne,16,understands,0.1875
Latvian,13,izlietne,22,produces,0
Latvian,13,izlietne,22,understands,0.3182
Latvian,14,izlietne,25,produces,0.04
Latvian,14,izlietne,25,understands,0.32
Latvian,15,izlietne,29,produces,0
Latvian,15,izlietne,29,understands,0.4483
Latvian,16,izlietne,16,produces,0
Latvian,16,izlietne,16,understands,0.1875
Latvian,17,izlietne,27,produces,0.0741
Latvian,17,izlietne,27,understands,0
Latvian,18,izlietne,21,produces,0
Latvian,18,izlietne,21,understands,0
Latvian,19,izlietne,28,produces,0.0357
Latvian,19,izlietne,28,understands,0
Latvian,20,izlietne,34,produces,0.0588
Latvian,20,izlietne,34,understands,0
Latvian,21,izlietne,26,produces,0.1538
Latvian,21,izlietne,26,understands,0
Latvian,22,izlietne,32,produces,0.1562
Latvian,22,izlietne,32,understands,0
Latvian,23,izlietne,25,produces,0.24
Latvian,23,izlietne,25,understands,0
Latvian,24,izlietne,30,produces,0.4333
Latvian,24,izlietne,30,understands,0
Latvian,25,izlietne,29,produces,0.2759
Latvian,25,izlietne,29,understands,0
Latvian,26,izlietne,22,produces,0.4091
Latvian,26,izlietne,22,understands,0
Latvian,27,izlietne,18,produces,0.3333
Latvian,27,izlietne,18,understands,0
Latvian,28,izlietne,23,produces,0.4348
Latvian,28,izlietne,23,understands,0
Latvian,29,izlietne,24,produces,0.375
Latvian,29,izlietne,24,understands,0
Latvian,30,izlietne,26,produces,0.3846
Latvian,30,izlietne,26,understands,0
Latvian,31,izlietne,19,produces,0.6316
Latvian,31,izlietne,19,understands,0
Latvian,32,izlietne,25,produces,0.44
Latvian,32,izlietne,25,understands,0
Latvian,33,izlietne,31,produces,0.6129
Latvian,33,izlietne,31,understands,0
Latvian,34,izlietne,17,produces,0.7059
Latvian,34,izlietne,17,understands,0
Latvian,35,izlietne,21,produces,0.8095
Latvian,35,izlietne,21,understands,0
Latvian,36,izlietne,22,produces,0.5909
Latvian,36,izlietne,22,understands,0
Mandarin (Beijing),17,水池,40,produces,0.075
Mandarin (Beijing),17,水池,40,understands,0
Mandarin (Beijing),18,水池,50,produces,0.04
Mandarin (Beijing),18,水池,50,understands,0
Mandarin (Beijing),19,水池,50,produces,0.14
Mandarin (Beijing),19,水池,50,understands,0
Mandarin (Beijing),20,水池,50,produces,0.16
Mandarin (Beijing),20,水池,50,understands,0
Mandarin (Beijing),21,水池,49,produces,0.1224
Mandarin (Beijing),21,水池,49,understands,0
Mandarin (Beijing),22,水池,46,produces,0.1957
Mandarin (Beijing),22,水池,46,understands,0
Mandarin (Beijing),23,水池,50,produces,0.38
Mandarin (Beijing),23,水池,50,understands,0
Mandarin (Beijing),24,水池,50,produces,0.3
Mandarin (Beijing),24,水池,50,understands,0
Mandarin (Beijing),25,水池,43,produces,0.4186
Mandarin (Beijing),25,水池,43,understands,0
Mandarin (Beijing),26,水池,47,produces,0.4468
Mandarin (Beijing),26,水池,47,understands,0
Mandarin (Beijing),27,水池,44,produces,0.5227
Mandarin (Beijing),27,水池,44,understands,0
Mandarin (Beijing),28,水池,44,produces,0.5
Mandarin (Beijing),28,水池,44,understands,0
Mandarin (Beijing),29,水池,49,produces,0.6327
Mandarin (Beijing),29,水池,49,understands,0
Mandarin (Beijing),30,水池,40,produces,0.6
Mandarin (Beijing),30,水池,40,understands,0
Mandarin (Taiwanese),8,水槽(洗手檯),86,produces,0
Mandarin (Taiwanese),8,水槽(洗手檯),86,understands,0.1977
Mandarin (Taiwanese),9,水槽(洗手檯),79,produces,0
Mandarin (Taiwanese),9,水槽(洗手檯),79,understands,0.2152
Mandarin (Taiwanese),10,水槽(洗手檯),78,produces,0
Mandarin (Taiwanese),10,水槽(洗手檯),78,understands,0.0897
Mandarin (Taiwanese),11,水槽(洗手檯),79,produces,0
Mandarin (Taiwanese),11,水槽(洗手檯),79,understands,0.0886
Mandarin (Taiwanese),12,水槽(洗手檯),80,produces,0
Mandarin (Taiwanese),12,水槽(洗手檯),80,understands,0.1125
Mandarin (Taiwanese),13,水槽(洗手檯),78,produces,0
Mandarin (Taiwanese),13,水槽(洗手檯),78,understands,0.1538
Mandarin (Taiwanese),14,水槽(洗手檯),81,produces,0.0247
Mandarin (Taiwanese),14,水槽(洗手檯),81,understands,0.0988
Mandarin (Taiwanese),15,水槽(洗手檯),106,produces,0.0094
Mandarin (Taiwanese),15,水槽(洗手檯),106,understands,0.1887
Mandarin (Taiwanese),16,水槽(洗手檯),170,produces,0.0118
Mandarin (Taiwanese),16,水槽(洗手檯),170,understands,0.1118
Mandarin (Taiwanese),17,水槽(洗手檯),87,produces,0.0115
Mandarin (Taiwanese),17,水槽(洗手檯),87,understands,0
Mandarin (Taiwanese),18,水槽(洗手檯),84,produces,0
Mandarin (Taiwanese),18,水槽(洗手檯),84,understands,0
Mandarin (Taiwanese),19,水槽(洗手檯),84,produces,0.0714
Mandarin (Taiwanese),19,水槽(洗手檯),84,understands,0
Mandarin (Taiwanese),20,水槽(洗手檯),84,produces,0.0476
Mandarin (Taiwanese),20,水槽(洗手檯),84,understands,0
Mandarin (Taiwanese),21,水槽(洗手檯),88,produces,0.0455
Mandarin (Taiwanese),21,水槽(洗手檯),88,understands,0
Mandarin (Taiwanese),22,水槽(洗手檯),96,produces,0.0833
Mandarin (Taiwanese),22,水槽(洗手檯),96,understands,0
Mandarin (Taiwanese),23,水槽(洗手檯),105,produces,0.1238
Mandarin (Taiwanese),23,水槽(洗手檯),105,understands,0
Mandarin (Taiwanese),24,水槽(洗手檯),124,produces,0.1613
Mandarin (Taiwanese),24,水槽(洗手檯),124,understands,0
Mandarin (Taiwanese),25,水槽(洗手檯),110,produces,0.2182
Mandarin (Taiwanese),25,水槽(洗手檯),110,understands,0
Mandarin (Taiwanese),26,水槽(洗手檯),87,produces,0.2414
Mandarin (Taiwanese),26,水槽(洗手檯),87,understands,0
Mandarin (Taiwanese),27,水槽(洗手檯),92,produces,0.2935
Mandarin (Taiwanese),27,水槽(洗手檯),92,understands,0
Mandarin (Taiwanese),28,水槽(洗手檯),100,produces,0.46
Mandarin (Taiwanese),28,水槽(洗手檯),100,understands,0
Mandarin (Taiwanese),29,水槽(洗手檯),88,produces,0.375
Mandarin (Taiwanese),29,水槽(洗手檯),88,understands,0
Mandarin (Taiwanese),30,水槽(洗手檯),94,produces,0.4574
Mandarin (Taiwanese),30,水槽(洗手檯),94,understands,0
Mandarin (Taiwanese),31,水槽(洗手檯),88,produces,0.5341
Mandarin (Taiwanese),31,水槽(洗手檯),88,understands,0
Mandarin (Taiwanese),32,水槽(洗手檯),82,produces,0.5
Mandarin (Taiwanese),32,水槽(洗手檯),82,understands,0
Mandarin (Taiwanese),33,水槽(洗手檯),85,produces,0.6471
Mandarin (Taiwanese),33,水槽(洗手檯),85,understands,0
Mandarin (Taiwanese),34,水槽(洗手檯),77,produces,0.5844
Mandarin (Taiwanese),34,水槽(洗手檯),77,understands,0
Mandarin (Taiwanese),35,水槽(洗手檯),81,produces,0.6914
Mandarin (Taiwanese),35,水槽(洗手檯),81,understands,0
Mandarin (Taiwanese),36,水槽(洗手檯),81,produces,0.679
Mandarin (Taiwanese),36,水槽(洗手檯),81,understands,0
Norwegian,8,vask,77,produces,0.026
Norwegian,8,vask,77,understands,0.026
Norwegian,9,vask,138,produces,0
Norwegian,9,vask,138,understands,0.0145
Norwegian,10,vask,203,produces,0
Norwegian,10,vask,203,understands,0.0099
Norwegian,11,vask,241,produces,0.0041
Norwegian,11,vask,241,understands,0.0124
Norwegian,12,vask,221,produces,0
Norwegian,12,vask,221,understands,0.0362
Norwegian,13,vask,246,produces,0
Norwegian,13,vask,246,understands,0.0976
Norwegian,14,vask,269,produces,0
Norwegian,14,vask,269,understands,0.1375
Norwegian,15,vask,239,produces,0.0209
Norwegian,15,vask,239,understands,0.1632
Norwegian,16,vask,346,produces,0.0145
Norwegian,16,vask,346,understands,0.1416
Norwegian,17,vask,435,produces,0.0161
Norwegian,17,vask,435,understands,0.1609
Norwegian,18,vask,494,produces,0.0364
Norwegian,18,vask,494,understands,0.2247
Norwegian,19,vask,504,produces,0.0794
Norwegian,19,vask,504,understands,0.2579
Norwegian,20,vask,601,produces,0.1082
Norwegian,20,vask,601,understands,0.2512
Norwegian,21,vask,418,produces,0.201
Norwegian,21,vask,418,understands,0
Norwegian,22,vask,596,produces,0.2483
Norwegian,22,vask,596,understands,0
Norwegian,23,vask,566,produces,0.3481
Norwegian,23,vask,566,understands,0
Norwegian,24,vask,538,produces,0.4126
Norwegian,24,vask,538,understands,0
Norwegian,25,vask,656,produces,0.4893
Norwegian,25,vask,656,understands,0
Norwegian,26,vask,644,produces,0.6242
Norwegian,26,vask,644,understands,0
Norwegian,27,vask,525,produces,0.6571
Norwegian,27,vask,525,understands,0
Norwegian,28,vask,544,produces,0.7096
Norwegian,28,vask,544,understands,0
Norwegian,29,vask,536,produces,0.7724
Norwegian,29,vask,536,understands,0
Norwegian,30,vask,457,produces,0.7724
Norwegian,30,vask,457,understands,0
