language,sex,age,words,n,measure,prop
American Sign Language,All,9,BOOTS,4,produces,0
American Sign Language,All,9,BOOTS,4,understands,0.25
American Sign Language,All,10,BOOTS,2,produces,0
American Sign Language,All,10,BOOTS,2,understands,0
American Sign Language,All,11,BOOTS,2,produces,0
American Sign Language,All,11,BOOTS,2,understands,0
American Sign Language,All,12,BOOTS,2,produces,0
American Sign Language,All,12,BOOTS,2,understands,0
American Sign Language,All,15,BOOTS,1,produces,0
American Sign Language,All,15,BOOTS,1,understands,0
American Sign Language,All,16,BOOTS,2,produces,0
American Sign Language,All,16,BOOTS,2,understands,0.5
American Sign Language,All,17,BOOTS,3,produces,0
American Sign Language,All,17,BOOTS,3,understands,0.3333
American Sign Language,All,18,BOOTS,7,produces,0.1429
American Sign Language,All,18,BOOTS,7,understands,0.5714
American Sign Language,All,19,BOOTS,5,produces,0.4
American Sign Language,All,19,BOOTS,5,understands,0.6
American Sign Language,All,20,BOOTS,2,produces,0
American Sign Language,All,20,BOOTS,2,understands,0
American Sign Language,All,21,BOOTS,2,produces,0.5
American Sign Language,All,21,BOOTS,2,understands,0.5
American Sign Language,All,22,BOOTS,8,produces,0.375
American Sign Language,All,22,BOOTS,8,understands,0.5
American Sign Language,All,23,BOOTS,2,produces,0
American Sign Language,All,23,BOOTS,2,understands,0.5
American Sign Language,All,24,BOOTS,6,produces,0.1667
American Sign Language,All,24,BOOTS,6,understands,0.3333
American Sign Language,All,25,BOOTS,11,produces,0.4545
American Sign Language,All,25,BOOTS,11,understands,0.7273
American Sign Language,All,26,BOOTS,4,produces,0.5
American Sign Language,All,26,BOOTS,4,understands,0.75
American Sign Language,All,27,BOOTS,5,produces,0.6
American Sign Language,All,27,BOOTS,5,understands,0.6
American Sign Language,All,28,BOOTS,3,produces,1
American Sign Language,All,28,BOOTS,3,understands,1
American Sign Language,All,29,BOOTS,6,produces,0.5
American Sign Language,All,29,BOOTS,6,understands,1
American Sign Language,All,30,BOOTS,4,produces,1
American Sign Language,All,30,BOOTS,4,understands,1
American Sign Language,All,31,BOOTS,6,produces,0.5
American Sign Language,All,31,BOOTS,6,understands,0.5
American Sign Language,All,32,BOOTS,7,produces,0.5714
American Sign Language,All,32,BOOTS,7,understands,0.8571
American Sign Language,All,33,BOOTS,4,produces,0.5
American Sign Language,All,33,BOOTS,4,understands,0.75
American Sign Language,All,34,BOOTS,5,produces,0.6
American Sign Language,All,34,BOOTS,5,understands,0.8
American Sign Language,All,35,BOOTS,4,produces,0.5
American Sign Language,All,35,BOOTS,4,understands,1
American Sign Language,All,36,BOOTS,3,produces,0
American Sign Language,All,36,BOOTS,3,understands,0.6667
Dutch,All,8,laarsjes/botjes,7,produces,0
Dutch,All,8,laarsjes/botjes,7,understands,0
Dutch,All,9,laarsjes/botjes,94,produces,0
Dutch,All,9,laarsjes/botjes,94,understands,0
Dutch,All,10,laarsjes/botjes,128,produces,0
Dutch,All,10,laarsjes/botjes,128,understands,0.0078
Dutch,All,11,laarsjes/botjes,9,produces,0
Dutch,All,11,laarsjes/botjes,9,understands,0
Dutch,All,12,laarsjes/botjes,7,produces,0
Dutch,All,12,laarsjes/botjes,7,understands,0
Dutch,All,13,laarsjes/botjes,6,produces,0
Dutch,All,13,laarsjes/botjes,6,understands,0
Dutch,All,14,laarsjes/botjes,35,produces,0
Dutch,All,14,laarsjes/botjes,35,understands,0.0571
Dutch,All,15,laarsjes/botjes,6,produces,0
Dutch,All,15,laarsjes/botjes,6,understands,0
Dutch,All,16,laarsjes/botjes,9,produces,0
Dutch,All,16,laarsjes/botjes,9,understands,0
Dutch,All,17,laarsjes/botjes,49,produces,0.0816
Dutch,All,17,laarsjes/botjes,49,understands,0
Dutch,All,18,laarsjes/botjes,68,produces,0.0735
Dutch,All,18,laarsjes/botjes,68,understands,0
Dutch,All,19,laarsjes/botjes,7,produces,0.1429
Dutch,All,19,laarsjes/botjes,7,understands,0
Dutch,All,20,laarsjes/botjes,7,produces,0.4286
Dutch,All,20,laarsjes/botjes,7,understands,0
Dutch,All,21,laarsjes/botjes,7,produces,0.2857
Dutch,All,21,laarsjes/botjes,7,understands,0
Dutch,All,22,laarsjes/botjes,7,produces,0.4286
Dutch,All,22,laarsjes/botjes,7,understands,0
Dutch,All,23,laarsjes/botjes,51,produces,0.6275
Dutch,All,23,laarsjes/botjes,51,understands,0
Dutch,All,24,laarsjes/botjes,31,produces,0.7742
Dutch,All,24,laarsjes/botjes,31,understands,0
Dutch,All,25,laarsjes/botjes,6,produces,0.6667
Dutch,All,25,laarsjes/botjes,6,understands,0
Dutch,All,26,laarsjes/botjes,6,produces,0.5
Dutch,All,26,laarsjes/botjes,6,understands,0
Dutch,All,27,laarsjes/botjes,5,produces,0.8
