language,age,words,n,measure,prop
Portuguese (European),16,Bruxa,144,produces,0.0139
Portuguese (European),16,Bruxa,144,understands,0
Portuguese (European),17,Bruxa,158,produces,0.0063
Portuguese (European),17,Bruxa,158,understands,0
Portuguese (European),18,Bruxa,203,produces,0.0148
Portuguese (European),18,Bruxa,203,understands,0
Portuguese (European),19,Bruxa,196,produces,0.0306
Portuguese (European),19,Bruxa,196,understands,0
Portuguese (European),20,Bruxa,218,produces,0.0459
Portuguese (European),20,Bruxa,218,understands,0
Portuguese (European),21,Bruxa,208,produces,0.0337
Portuguese (European),21,Bruxa,208,understands,0
Portuguese (European),22,Bruxa,213,produces,0.0657
Portuguese (European),22,Bruxa,213,understands,0
Portuguese (European),23,Bruxa,199,produces,0.1256
Portuguese (European),23,Bruxa,199,understands,0
Portuguese (European),24,Bruxa,215,produces,0.1488
Portuguese (European),24,Bruxa,215,understands,0
Portuguese (European),25,Bruxa,213,produces,0.2113
Portuguese (European),25,Bruxa,213,understands,0
Portuguese (European),26,Bruxa,218,produces,0.1927
Portuguese (European),26,Bruxa,218,understands,0
Portuguese (European),27,Bruxa,238,produces,0.2647
Portuguese (European),27,Bruxa,238,understands,0
Portuguese (European),28,Bruxa,219,produces,0.2922
Portuguese (European),28,Bruxa,219,understands,0
Portuguese (European),29,Bruxa,207,produces,0.3575
Portuguese (European),29,Bruxa,207,understands,0
Portuguese (European),30,Bruxa,163,produces,0.3865
Portuguese (European),30,Bruxa,163,understands,0
Slovak,17,ježibaba,70,produces,0.0429
Slovak,17,ježibaba,70,understands,0
Slovak,18,ježibaba,65,produces,0.0923
Slovak,18,ježibaba,65,understands,0
Slovak,19,ježibaba,56,produces,0.1607
Slovak,19,ježibaba,56,understands,0
Slovak,20,ježibaba,62,produces,0.1935
Slovak,20,ježibaba,62,understands,0
Slovak,21,ježibaba,81,produces,0.2716
Slovak,21,ježibaba,81,understands,0
Slovak,22,ježibaba,53,produces,0.2642
Slovak,22,ježibaba,53,understands,0
Slovak,23,ježibaba,59,produces,0.339
Slovak,23,ježibaba,59,understands,0
Slovak,24,ježibaba,59,produces,0.4237
Slovak,24,ježibaba,59,understands,0
Slovak,25,ježibaba,69,produces,0.4348
Slovak,25,ježibaba,69,understands,0
Slovak,26,ježibaba,78,produces,0.5513
Slovak,26,ježibaba,78,understands,0
Slovak,27,ježibaba,62,produces,0.5645
Slovak,27,ježibaba,62,understands,0
Slovak,28,ježibaba,86,produces,0.5581
Slovak,28,ježibaba,86,understands,0
Slovak,29,ježibaba,75,produces,0.64
Slovak,29,ježibaba,75,understands,0
Slovak,30,ježibaba,49,produces,0.6122
Slovak,30,ježibaba,49,understands,0
Slovak,31,ježibaba,29,produces,0.6552
Slovak,31,ježibaba,29,understands,0
Slovak,32,ježibaba,25,produces,0.72
Slovak,32,ježibaba,25,understands,0
Slovak,33,ježibaba,22,produces,0.7273
Slovak,33,ježibaba,22,understands,0
Slovak,34,ježibaba,27,produces,0.6667
Slovak,34,ježibaba,27,understands,0
Slovak,35,ježibaba,27,produces,0.6667
Slovak,35,ježibaba,27,understands,0
Slovak,36,ježibaba,8,produces,0.875
Slovak,36,ježibaba,8,understands,0
Spanish (European),16,bruja,39,produces,0.0513
Spanish (European),16,bruja,39,understands,0
Spanish (European),17,bruja,39,produces,0.0256
Spanish (European),17,bruja,39,understands,0
Spanish (European),18,bruja,50,produces,0.08
Spanish (European),18,bruja,50,understands,0
Spanish (European),19,bruja,27,produces,0.0741
Spanish (European),19,bruja,27,understands,0
Spanish (European),20,bruja,36,produces,0.25
Spanish (European),20,bruja,36,understands,0
Spanish (European),21,bruja,41,produces,0.1707
Spanish (European),21,bruja,41,understands,0
Spanish (European),22,bruja,38,produces,0.2632
Spanish (European),22,bruja,38,understands,0
Spanish (European),23,bruja,30,produces,0.2333
Spanish (European),23,bruja,30,understands,0
Spanish (European),24,bruja,55,produces,0.3636
Spanish (European),24,bruja,55,understands,0
Spanish (European),25,bruja,35,produces,0.3429
Spanish (European),25,bruja,35,understands,0
Spanish (European),26,bruja,49,produces,0.4694
Spanish (European),26,bruja,49,understands,0
Spanish (European),27,bruja,34,produces,0.7353
Spanish (European),27,bruja,34,understands,0
Spanish (European),28,bruja,38,produces,0.7105
Spanish (European),28,bruja,38,understands,0
Spanish (European),29,bruja,41,produces,0.6585
Spanish (European),29,bruja,41,understands,0
Spanish (European),30,bruja,41,produces,0.6098
Spanish (European),30,bruja,41,understands,0
Spanish (Peruvian),16,bruja,13,produces,0
Spanish (Peruvian),16,bruja,13,understands,0
Spanish (Peruvian),17,bruja,9,produces,0
Spanish (Peruvian),17,bruja,9,understands,0
Spanish (Peruvian),18,bruja,4,produces,0
Spanish (Peruvian),18,bruja,4,understands,0
Spanish (Peruvian),19,bruja,12,produces,0
Spanish (Peruvian),19,bruja,12,understands,0
Spanish (Peruvian),20,bruja,1,produces,0
Spanish (Peruvian),20,bruja,1,understands,0
Spanish (Peruvian),21,bruja,5,produces,0.2
Spanish (Peruvian),21,bruja,5,understands,0
Spanish (Peruvian),22,bruja,9,produces,0.1111
Spanish (Peruvian),22,bruja,9,understands,0
Spanish (Peruvian),23,bruja,1,produces,1
Spanish (Peruvian),23,bruja,1,understands,0
Spanish (Peruvian),24,bruja,15,produces,0.1333
Spanish (Peruvian),24,bruja,15,understands,0
Spanish (Peruvian),25,bruja,5,produces,0
Spanish (Peruvian),25,bruja,5,understands,0
Spanish (Peruvian),26,bruja,8,produces,0
Spanish (Peruvian),26,bruja,8,understands,0
Spanish (Peruvian),27,bruja,7,produces,0.1429
Spanish (Peruvian),27,bruja,7,understands,0
Spanish (Peruvian),28,bruja,8,produces,0
Spanish (Peruvian),28,bruja,8,understands,0
