language,sex,age,words,n,measure,prop
Catalan,All,16,poc/s,24,produces,0
Catalan,All,16,poc/s,24,understands,0
Catalan,All,17,poc/s,36,produces,0
Catalan,All,17,poc/s,36,understands,0
Catalan,All,18,poc/s,51,produces,0
Catalan,All,18,poc/s,51,understands,0
Catalan,All,19,poc/s,45,produces,0
Catalan,All,19,poc/s,45,understands,0
Catalan,All,20,poc/s,56,produces,0.0536
Catalan,All,20,poc/s,56,understands,0
Catalan,All,21,poc/s,58,produces,0.069
Catalan,All,21,poc/s,58,understands,0
Catalan,All,22,poc/s,50,produces,0.16
Catalan,All,22,poc/s,50,understands,0
Catalan,All,23,poc/s,66,produces,0.1061
Catalan,All,23,poc/s,66,understands,0
Catalan,All,24,poc/s,79,produces,0.2532
Catalan,All,24,poc/s,79,understands,0
Catalan,All,25,poc/s,60,produces,0.3667
Catalan,All,25,poc/s,60,understands,0
Catalan,All,26,poc/s,65,produces,0.2769
Catalan,All,26,poc/s,65,understands,0
Catalan,All,27,poc/s,63,produces,0.4127
Catalan,All,27,poc/s,63,understands,0
Catalan,All,28,poc/s,81,produces,0.3704
Catalan,All,28,poc/s,81,understands,0
Catalan,All,29,poc/s,50,produces,0.58
Catalan,All,29,poc/s,50,understands,0
Catalan,All,30,poc/s,75,produces,0.7067
Catalan,All,30,poc/s,75,understands,0
Croatian,All,8,malo,23,produces,0
Croatian,All,8,malo,23,understands,0
Croatian,All,9,malo,25,produces,0
Croatian,All,9,malo,25,understands,0.08
Croatian,All,10,malo,22,produces,0
Croatian,All,10,malo,22,understands,0
Croatian,All,11,malo,25,produces,0
Croatian,All,11,malo,25,understands,0.04
Croatian,All,12,malo,35,produces,0.0286
Croatian,All,12,malo,35,understands,0.1143
Croatian,All,13,malo,34,produces,0.0294
Croatian,All,13,malo,34,understands,0.2941
Croatian,All,14,malo,28,produces,0
Croatian,All,14,malo,28,understands,0.25
Croatian,All,15,malo,24,produces,0
Croatian,All,15,malo,24,understands,0.3333
Croatian,All,16,malo,47,produces,0.0638
Croatian,All,16,malo,47,understands,0.234
Croatian,All,17,malo,25,produces,0.08
Croatian,All,17,malo,25,understands,0
Croatian,All,18,malo,22,produces,0.1818
Croatian,All,18,malo,22,understands,0
Croatian,All,19,malo,21,produces,0.1905
Croatian,All,19,malo,21,understands,0
Croatian,All,20,malo,26,produces,0.4615
Croatian,All,20,malo,26,understands,0
Croatian,All,21,malo,29,produces,0.3793
Croatian,All,21,malo,29,understands,0
Croatian,All,22,malo,24,produces,0.375
Croatian,All,22,malo,24,understands,0
Croatian,All,23,malo,26,produces,0.4231
Croatian,All,23,malo,26,understands,0
Croatian,All,24,malo,30,produces,0.6667
Croatian,All,24,malo,30,understands,0
Croatian,All,25,malo,30,produces,0.6667
Croatian,All,25,malo,30,understands,0
Croatian,All,26,malo,29,produces,0.7241
Croatian,All,26,malo,29,understands,0
Croatian,All,27,malo,25,produces,0.88
Croatian,All,27,malo,25,understands,0
Croatian,All,28,malo,21,produces,0.8571
Croatian,All,28,malo,21,understands,0
Croatian,All,29,malo,28,produces,0.8214
Croatian,All,29,malo,28,understands,0
Croatian,All,30,malo,28,produces,0.8929
Croatian,All,30,malo,28,understands,0
Danish,All,16,lidt,184,produces,0.0054
Danish,All,16,lidt,184,understands,0
Danish,All,17,lidt,176,produces,0
Danish,All,17,lidt,176,understands,0
Danish,All,18,lidt,160,produces,0.025
Danish,All,18,lidt,160,understands,0
Danish,All,19,lidt,205,produces,0.0146
Danish,All,19,lidt,205,understands,0
Danish,All,20,lidt,196,produces,0.0459
Danish,All,20,lidt,196,understands,0
Danish,All,21,lidt,236,produces,0.0551
Danish,All,21,lidt,236,understands,0
