language,sex,age,words,n,measure,prop
American Sign Language,All,8,HOLD,1,produces,0
American Sign Language,All,8,HOLD,1,understands,0
American Sign Language,All,9,HOLD,4,produces,0
American Sign Language,All,9,HOLD,4,understands,0
American Sign Language,All,10,HOLD,5,produces,0
American Sign Language,All,10,HOLD,5,understands,0
American Sign Language,All,11,HOLD,3,produces,0
American Sign Language,All,11,HOLD,3,understands,0
American Sign Language,All,12,HOLD,4,produces,0
American Sign Language,All,12,HOLD,4,understands,0
American Sign Language,All,13,HOLD,4,produces,0
American Sign Language,All,13,HOLD,4,understands,0
American Sign Language,All,14,HOLD,1,produces,0
American Sign Language,All,14,HOLD,1,understands,0
American Sign Language,All,15,HOLD,3,produces,0
American Sign Language,All,15,HOLD,3,understands,0
American Sign Language,All,16,HOLD,2,produces,0
American Sign Language,All,16,HOLD,2,understands,0
American Sign Language,All,17,HOLD,5,produces,0
American Sign Language,All,17,HOLD,5,understands,0.4
American Sign Language,All,18,HOLD,11,produces,0.3636
American Sign Language,All,18,HOLD,11,understands,0.3636
American Sign Language,All,19,HOLD,6,produces,0
American Sign Language,All,19,HOLD,6,understands,0.3333
American Sign Language,All,20,HOLD,3,produces,0
American Sign Language,All,20,HOLD,3,understands,0
American Sign Language,All,21,HOLD,4,produces,0.25
American Sign Language,All,21,HOLD,4,understands,0.75
American Sign Language,All,22,HOLD,10,produces,0
American Sign Language,All,22,HOLD,10,understands,0.1
American Sign Language,All,23,HOLD,5,produces,0
American Sign Language,All,23,HOLD,5,understands,0.2
American Sign Language,All,24,HOLD,9,produces,0.2222
American Sign Language,All,24,HOLD,9,understands,0.1111
American Sign Language,All,25,HOLD,13,produces,0.0769
American Sign Language,All,25,HOLD,13,understands,0.3846
American Sign Language,All,26,HOLD,4,produces,0.25
American Sign Language,All,26,HOLD,4,understands,0.75
American Sign Language,All,27,HOLD,7,produces,0.1429
American Sign Language,All,27,HOLD,7,understands,0.5714
American Sign Language,All,28,HOLD,7,produces,0.4286
American Sign Language,All,28,HOLD,7,understands,0.5714
American Sign Language,All,29,HOLD,6,produces,0.5
American Sign Language,All,29,HOLD,6,understands,0.6667
American Sign Language,All,30,HOLD,7,produces,0.1429
American Sign Language,All,30,HOLD,7,understands,0.2857
American Sign Language,All,31,HOLD,9,produces,0.4444
American Sign Language,All,31,HOLD,9,understands,0.4444
American Sign Language,All,32,HOLD,15,produces,0.7333
American Sign Language,All,32,HOLD,15,understands,0.4
American Sign Language,All,33,HOLD,6,produces,0.5
American Sign Language,All,33,HOLD,6,understands,0.8333
American Sign Language,All,34,HOLD,7,produces,0.5714
American Sign Language,All,34,HOLD,7,understands,0.5714
American Sign Language,All,35,HOLD,7,produces,0.7143
American Sign Language,All,35,HOLD,7,understands,0.5714
American Sign Language,All,36,HOLD,3,produces,0
American Sign Language,All,36,HOLD,3,understands,1
Arabic (Saudi),All,8,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",24,produces,0.0417
Arabic (Saudi),All,8,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",24,understands,0.0833
Arabic (Saudi),All,9,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",27,produces,0
Arabic (Saudi),All,9,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",27,understands,0
Arabic (Saudi),All,10,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",35,produces,0
Arabic (Saudi),All,10,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",35,understands,0.0714
Arabic (Saudi),All,11,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",30,produces,0
Arabic (Saudi),All,11,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",30,understands,0.0333
Arabic (Saudi),All,12,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",30,produces,0.0167
Arabic (Saudi),All,12,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",30,understands,0.1167
Arabic (Saudi),All,13,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",39,produces,0.0769
Arabic (Saudi),All,13,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",39,understands,0
Arabic (Saudi),All,14,"امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل), يحمل/ يرفع (يشيل), يمسك",25,produces,0.04
Arabic (Saudi),All,14,"امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل), يحمل/ يرفع (يشيل), يمسك",25,understands,0.04
Arabic (Saudi),All,15,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",27,produces,0.037
Arabic (Saudi),All,15,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",27,understands,0.1111
Arabic (Saudi),All,16,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",21,produces,0.0952
Arabic (Saudi),All,16,"يحمل/ يرفع (يشيل), يمسك, امسك/ يمسك, أحمل/ أرفع (أشيل)/ يحمل/ يرفع (يشيل)",21,understands,0.0952
British Sign Language,All,8,hold,4,produces,0
British Sign Language,All,8,hold,4,understands,0
British Sign Language,All,9,hold,4,produces,0
British Sign Language,All,9,hold,4,understands,0
British Sign Language,All,10,hold,4,produces,0
British Sign Language,All,10,hold,4,understands,0
British Sign Language,All,11,hold,6,produces,0
British Sign Language,All,11,hold,6,understands,0
British Sign Language,All,12,hold,6,produces,0
British Sign Language,All,12,hold,6,understands,0
British Sign Language,All,13,hold,6,produces,0
British Sign Language,All,13,hold,6,understands,0
British Sign Language,All,14,hold,7,produces,0
British Sign Language,All,14,hold,7,understands,0.1429
British Sign Language,All,15,hold,6,produces,0
British Sign Language,All,15,hold,6,understands,0.1667
British Sign Language,All,16,hold,7,produces,0
British Sign Language,All,16,hold,7,understands,0.1429
British Sign Language,All,17,hold,7,produces,0
British Sign Language,All,17,hold,7,understands,0
British Sign Language,All,18,hold,8,produces,0
British Sign Language,All,18,hold,8,understands,0
British Sign Language,All,19,hold,8,produces,0
British Sign Language,All,19,hold,8,understands,0
British Sign Language,All,20,hold,11,produces,0.0909
British Sign Language,All,20,hold,11,understands,0.0909
British Sign Language,All,21,hold,5,produces,0
British Sign Language,All,21,hold,5,understands,0
British Sign Language,All,22,hold,6,produces,0
British Sign Language,All,22,hold,6,understands,0
British Sign Language,All,23,hold,7,produces,0
British Sign Language,All,23,hold,7,understands,0
British Sign Language,All,24,hold,5,produces,0.2
British Sign Language,All,24,hold,5,understands,0.2
British Sign Language,All,25,hold,7,produces,0
British Sign Language,All,25,hold,7,understands,0.1429
British Sign Language,All,26,hold,6,produces,0.1667
British Sign Language,All,26,hold,6,understands,0.3333
British Sign Language,All,27,hold,6,produces,0
British Sign Language,All,27,hold,6,understands,0.1667
British Sign Language,All,28,hold,3,produces,0
British Sign Language,All,28,hold,3,understands,0
British Sign Language,All,29,hold,7,produces,0.2857
British Sign Language,All,29,hold,7,understands,0.4286
British Sign Language,All,30,hold,5,produces,0.2
British Sign Language,All,30,hold,5,understands,0.4
British Sign Language,All,31,hold,2,produces,0.5
British Sign Language,All,31,hold,2,understands,0.5
British Sign Language,All,32,hold,6,produces,0.3333
British Sign Language,All,32,hold,6,understands,0.6667
British Sign Language,All,33,hold,5,produces,0.4
British Sign Language,All,33,hold,5,understands,0.8
British Sign Language,All,34,hold,2,produces,0
British Sign Language,All,34,hold,2,understands,0.5
British Sign Language,All,35,hold,2,produces,1
British Sign Language,All,35,hold,2,understands,1
British Sign Language,All,36,hold,3,produces,0.6667
British Sign Language,All,36,hold,3,understands,1
Cantonese,All,16,"拖(住), 揸, 抱, 扶",46,produces,0.087
Cantonese,All,16,"拖(住), 揸, 抱, 扶",46,understands,0
Cantonese,All,17,"拖(住), 揸, 抱, 扶",61,produces,0.1926
Cantonese,All,17,"拖(住), 揸, 抱, 扶",61,understands,0
Cantonese,All,18,"拖(住), 揸, 抱, 扶",68,produces,0.2757
Cantonese,All,18,"拖(住), 揸, 抱, 扶",68,understands,0
Cantonese,All,19,"拖(住), 揸, 抱, 扶",66,produces,0.2273
Cantonese,All,19,"拖(住), 揸, 抱, 扶",66,understands,0
Cantonese,All,20,"拖(住), 揸, 抱, 扶",140,produces,0.3661
Cantonese,All,20,"拖(住), 揸, 抱, 扶",140,understands,0
Cantonese,All,21,"拖(住), 揸, 抱, 扶",120,produces,0.4354
Cantonese,All,21,"拖(住), 揸, 抱, 扶",120,understands,0
Cantonese,All,22,"拖(住), 揸, 抱, 扶",68,produces,0.4338
Cantonese,All,22,"拖(住), 揸, 抱, 扶",68,understands,0
Cantonese,All,23,"拖(住), 揸, 抱, 扶",74,produces,0.5304
Cantonese,All,23,"拖(住), 揸, 抱, 扶",74,understands,0
Cantonese,All,24,"拖(住), 揸, 抱, 扶",68,produces,0.6029
Cantonese,All,24,"拖(住), 揸, 抱, 扶",68,understands,0
Cantonese,All,25,"拖(住), 揸, 抱, 扶",65,produces,0.7154
Cantonese,All,25,"拖(住), 揸, 抱, 扶",65,understands,0
Cantonese,All,26,"拖(住), 揸, 抱, 扶",68,produces,0.7169
Cantonese,All,26,"拖(住), 揸, 抱, 扶",68,understands,0
Cantonese,All,27,"拖(住), 揸, 抱, 扶",62,produces,0.7823
Cantonese,All,27,"拖(住), 揸, 抱, 扶",62,understands,0
