language,sex,age,words,n,measure,prop
American Sign Language,All,11,OWIE/BOO BOO,1,produces,0
American Sign Language,All,11,OWIE/BOO BOO,1,understands,0
American Sign Language,All,13,OWIE/BOO BOO,1,produces,0
American Sign Language,All,13,OWIE/BOO BOO,1,understands,0
American Sign Language,All,15,OWIE/BOO BOO,1,produces,0
American Sign Language,All,15,OWIE/BOO BOO,1,understands,0
American Sign Language,All,19,OWIE/BOO BOO,1,produces,0
American Sign Language,All,19,OWIE/BOO BOO,1,understands,0
American Sign Language,All,20,OWIE/BOO BOO,1,produces,0
American Sign Language,All,20,OWIE/BOO BOO,1,understands,0
American Sign Language,All,21,OWIE/BOO BOO,1,produces,0
American Sign Language,All,21,OWIE/BOO BOO,1,understands,0
American Sign Language,All,22,OWIE/BOO BOO,2,produces,0
American Sign Language,All,22,OWIE/BOO BOO,2,understands,0
American Sign Language,All,23,OWIE/BOO BOO,1,produces,0
American Sign Language,All,23,OWIE/BOO BOO,1,understands,0
American Sign Language,All,24,OWIE/BOO BOO,3,produces,0
American Sign Language,All,24,OWIE/BOO BOO,3,understands,0
American Sign Language,All,27,OWIE/BOO BOO,1,produces,0
American Sign Language,All,27,OWIE/BOO BOO,1,understands,0
American Sign Language,All,28,OWIE/BOO BOO,1,produces,0
American Sign Language,All,28,OWIE/BOO BOO,1,understands,0
American Sign Language,All,30,OWIE/BOO BOO,1,produces,0
American Sign Language,All,30,OWIE/BOO BOO,1,understands,0
American Sign Language,All,31,OWIE/BOO BOO,1,produces,0
American Sign Language,All,31,OWIE/BOO BOO,1,understands,0
American Sign Language,All,32,OWIE/BOO BOO,2,produces,0
American Sign Language,All,32,OWIE/BOO BOO,2,understands,0
American Sign Language,All,34,OWIE/BOO BOO,1,produces,0
American Sign Language,All,34,OWIE/BOO BOO,1,understands,0
Czech,All,16,bebí,29,produces,0.1724
Czech,All,16,bebí,29,understands,0
Czech,All,17,bebí,29,produces,0.4483
Czech,All,17,bebí,29,understands,0
Czech,All,18,bebí,45,produces,0.4444
Czech,All,18,bebí,45,understands,0
Czech,All,19,bebí,27,produces,0.4074
Czech,All,19,bebí,27,understands,0
Czech,All,20,bebí,26,produces,0.6923
Czech,All,20,bebí,26,understands,0
Czech,All,21,bebí,34,produces,0.6471
Czech,All,21,bebí,34,understands,0
Czech,All,22,bebí,36,produces,0.5833
Czech,All,22,bebí,36,understands,0
Czech,All,23,bebí,46,produces,0.6957
Czech,All,23,bebí,46,understands,0
Czech,All,24,bebí,35,produces,0.6
Czech,All,24,bebí,35,understands,0
Czech,All,25,bebí,35,produces,0.6286
Czech,All,25,bebí,35,understands,0
Czech,All,26,bebí,22,produces,0.8636
Czech,All,26,bebí,22,understands,0
Czech,All,27,bebí,37,produces,0.6216
