language,sex,age,words,n,measure,prop
English (Irish),All,17,top,2,produces,0
English (Irish),All,17,top,2,understands,0
English (Irish),All,18,top,1,produces,0
English (Irish),All,18,top,1,understands,0
English (Irish),All,19,top,2,produces,0
English (Irish),All,19,top,2,understands,0
English (Irish),All,20,top,1,produces,0
English (Irish),All,20,top,1,understands,0
English (Irish),All,21,top,3,produces,0
English (Irish),All,21,top,3,understands,0
English (Irish),All,22,top,4,produces,0
English (Irish),All,22,top,4,understands,0
English (Irish),All,23,top,4,produces,0
English (Irish),All,23,top,4,understands,0
English (Irish),All,24,top,4,produces,0.25
English (Irish),All,24,top,4,understands,0
English (Irish),All,25,top,6,produces,0
English (Irish),All,25,top,6,understands,0
English (Irish),All,26,top,10,produces,0
English (Irish),All,26,top,10,understands,0
English (Irish),All,27,top,5,produces,0.2
English (Irish),All,27,top,5,understands,0
English (Irish),All,28,top,7,produces,0
English (Irish),All,28,top,7,understands,0
English (Irish),All,29,top,4,produces,0.25
English (Irish),All,29,top,4,understands,0
English (Irish),All,30,top,9,produces,0.1111
English (Irish),All,30,top,9,understands,0
English (Irish),All,31,top,8,produces,0.125
English (Irish),All,31,top,8,understands,0
English (Irish),All,32,top,4,produces,0.25
English (Irish),All,32,top,4,understands,0
English (Irish),All,33,top,5,produces,0.2
English (Irish),All,33,top,5,understands,0
English (Irish),All,34,top,4,produces,0.25
English (Irish),All,34,top,4,understands,0
English (Irish),All,35,top,11,produces,0.3636
English (Irish),All,35,top,11,understands,0
English (Irish),All,36,top,5,produces,0.6
English (Irish),All,36,top,5,understands,0
Hebrew,All,11,סביבון,1,produces,0
Hebrew,All,11,סביבון,1,understands,0
Hebrew,All,12,סביבון,4,produces,0
Hebrew,All,12,סביבון,4,understands,0
Hebrew,All,13,סביבון,4,produces,0
Hebrew,All,13,סביבון,4,understands,0.5
Hebrew,All,14,סביבון,1,produces,0
Hebrew,All,14,סביבון,1,understands,0
Hebrew,All,15,סביבון,2,produces,0
Hebrew,All,15,סביבון,2,understands,0
Hebrew,All,16,סביבון,6,produces,0.1667
Hebrew,All,16,סביבון,6,understands,0.3333
Hebrew,All,17,סביבון,3,produces,0
Hebrew,All,17,סביבון,3,understands,0.3333
Hebrew,All,19,סביבון,4,produces,0.25
Hebrew,All,19,סביבון,4,understands,0.75
Hebrew,All,20,סביבון,9,produces,0.2222
Hebrew,All,20,סביבון,9,understands,0.7778
Hebrew,All,21,סביבון,4,produces,0.5
Hebrew,All,21,סביבון,4,understands,0.5
Hebrew,All,22,סביבון,3,produces,0.6667
Hebrew,All,22,סביבון,3,understands,1
Hebrew,All,23,סביבון,7,produces,0.2857
Hebrew,All,23,סביבון,7,understands,1
Hebrew,All,24,סביבון,11,produces,0.6364
Hebrew,All,24,סביבון,11,understands,0.8182
Hebrew,All,25,סביבון,2,produces,0.5
Hebrew,All,25,סביבון,2,understands,0.5
Irish,All,17,barr,2,produces,0
Irish,All,17,barr,2,understands,0
Irish,All,18,barr,1,produces,0
Irish,All,18,barr,1,understands,0
Irish,All,19,barr,2,produces,0
Irish,All,19,barr,2,understands,0
Irish,All,20,barr,1,produces,0
Irish,All,20,barr,1,understands,0
Irish,All,21,barr,3,produces,0
Irish,All,21,barr,3,understands,0
Irish,All,22,barr,4,produces,0
Irish,All,22,barr,4,understands,0
Irish,All,23,barr,4,produces,0.25
Irish,All,23,barr,4,understands,0
Irish,All,24,barr,4,produces,0.25
Irish,All,24,barr,4,understands,0
Irish,All,25,barr,6,produces,0.1667
Irish,All,25,barr,6,understands,0
Irish,All,26,barr,10,produces,0.2
Irish,All,26,barr,10,understands,0
Irish,All,27,barr,5,produces,0.2
Irish,All,27,barr,5,understands,0
Irish,All,28,barr,7,produces,0.1429
Irish,All,28,barr,7,understands,0
Irish,All,29,barr,4,produces,0.25
Irish,All,29,barr,4,understands,0
Irish,All,30,barr,9,produces,0.4444
Irish,All,30,barr,9,understands,0
Irish,All,31,barr,8,produces,0.375
Irish,All,31,barr,8,understands,0
Irish,All,32,barr,4,produces,0.75
Irish,All,32,barr,4,understands,0
Irish,All,33,barr,5,produces,0.6
Irish,All,33,barr,5,understands,0
Irish,All,34,barr,4,produces,0.5
Irish,All,34,barr,4,understands,0
Irish,All,35,barr,11,produces,0.8182
Irish,All,35,barr,11,understands,0
Irish,All,36,barr,5,produces,0.6
Irish,All,36,barr,5,understands,0
Italian,All,7,trottola,5,produces,0
Italian,All,7,trottola,5,understands,0
Italian,All,8,trottola,34,produces,0
Italian,All,8,trottola,34,understands,0.0588
Italian,All,9,trottola,38,produces,0
