language,sex,age,words,n,measure,prop
English (British),All,12,mine,27,produces,0.037
English (British),All,12,mine,27,understands,0.037
English (British),All,13,mine,7,produces,0
English (British),All,13,mine,7,understands,0
English (British),All,14,mine,64,produces,0.0312
English (British),All,14,mine,64,understands,0.1562
English (British),All,15,mine,88,produces,0.0682
English (British),All,15,mine,88,understands,0.1932
English (British),All,16,mine,118,produces,0.0678
English (British),All,16,mine,118,understands,0.2881
English (British),All,17,mine,197,produces,0.1574
English (British),All,17,mine,197,understands,0.3249
English (British),All,18,mine,118,produces,0.0847
English (British),All,18,mine,118,understands,0.3136
English (British),All,19,mine,109,produces,0.3486
English (British),All,19,mine,109,understands,0.5963
English (British),All,20,mine,144,produces,0.4306
English (British),All,20,mine,144,understands,0.6319
English (British),All,21,mine,75,produces,0.4
English (British),All,21,mine,75,understands,0.6
English (British),All,22,mine,28,produces,0.4286
English (British),All,22,mine,28,understands,0.6071
English (British),All,23,mine,112,produces,0.625
English (British),All,23,mine,112,understands,0.7589
English (British),All,24,mine,87,produces,0.7126
English (British),All,24,mine,87,understands,0.8276
English (British),All,25,mine,36,produces,0.6944
English (British),All,25,mine,36,understands,0.7778
English (Irish),All,17,mine,2,produces,0
English (Irish),All,17,mine,2,understands,0
English (Irish),All,18,mine,1,produces,0
English (Irish),All,18,mine,1,understands,0
English (Irish),All,19,mine,2,produces,0
English (Irish),All,19,mine,2,understands,0
English (Irish),All,20,mine,1,produces,1
English (Irish),All,20,mine,1,understands,0
English (Irish),All,21,mine,3,produces,0.3333
English (Irish),All,21,mine,3,understands,0
English (Irish),All,22,mine,4,produces,0.25
English (Irish),All,22,mine,4,understands,0
English (Irish),All,23,mine,4,produces,0.5
English (Irish),All,23,mine,4,understands,0
English (Irish),All,24,mine,4,produces,0.25
English (Irish),All,24,mine,4,understands,0
English (Irish),All,25,mine,6,produces,0.3333
English (Irish),All,25,mine,6,understands,0
English (Irish),All,26,mine,10,produces,0.7
English (Irish),All,26,mine,10,understands,0
English (Irish),All,27,mine,5,produces,0.6
English (Irish),All,27,mine,5,understands,0
English (Irish),All,28,mine,7,produces,0.8571
English (Irish),All,28,mine,7,understands,0
English (Irish),All,29,mine,4,produces,0.75
English (Irish),All,29,mine,4,understands,0
English (Irish),All,30,mine,9,produces,0.3333
English (Irish),All,30,mine,9,understands,0
English (Irish),All,31,mine,8,produces,0.875
English (Irish),All,31,mine,8,understands,0
English (Irish),All,32,mine,4,produces,1
English (Irish),All,32,mine,4,understands,0
English (Irish),All,33,mine,5,produces,0.4
English (Irish),All,33,mine,5,understands,0
English (Irish),All,34,mine,4,produces,0.5
English (Irish),All,34,mine,4,understands,0
English (Irish),All,35,mine,11,produces,0.5455
English (Irish),All,35,mine,11,understands,0
English (Irish),All,36,mine,5,produces,1
English (Irish),All,36,mine,5,understands,0
Greek (Cypriot),All,18,"δικό μου, δικό σου, δικό του",45,produces,0.0444
Greek (Cypriot),All,18,"δικό μου, δικό σου, δικό του",45,understands,0
Greek (Cypriot),All,21,"δικό μου, δικό σου, δικό του",36,produces,0.1574
Greek (Cypriot),All,21,"δικό μου, δικό σου, δικό του",36,understands,0
Greek (Cypriot),All,24,"δικό μου, δικό σου, δικό του",32,produces,0.3333
Greek (Cypriot),All,24,"δικό μου, δικό σου, δικό του",32,understands,0
Greek (Cypriot),All,27,"δικό μου, δικό σου, δικό του",29,produces,0.5862
Greek (Cypriot),All,27,"δικό μου, δικό σου, δικό του",29,understands,0
Greek (Cypriot),All,30,"δικό μου, δικό σου, δικό του",34,produces,0.7059
Greek (Cypriot),All,30,"δικό μου, δικό σου, δικό του",34,understands,0
Hebrew,All,11,שלי,1,produces,0
