language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,(الحصان الصغير) سي سي,24,produces,0
Arabic (Saudi),All,8,(الحصان الصغير) سي سي,24,understands,0
Arabic (Saudi),All,9,(الحصان الصغير) سي سي,27,produces,0
Arabic (Saudi),All,9,(الحصان الصغير) سي سي,27,understands,0
Arabic (Saudi),All,10,(الحصان الصغير) سي سي,35,produces,0
Arabic (Saudi),All,10,(الحصان الصغير) سي سي,35,understands,0
Arabic (Saudi),All,11,(الحصان الصغير) سي سي,30,produces,0
Arabic (Saudi),All,11,(الحصان الصغير) سي سي,30,understands,0
Arabic (Saudi),All,12,(الحصان الصغير) سي سي,30,produces,0.0333
Arabic (Saudi),All,12,(الحصان الصغير) سي سي,30,understands,0
Arabic (Saudi),All,13,(الحصان الصغير) سي سي,39,produces,0
Arabic (Saudi),All,13,(الحصان الصغير) سي سي,39,understands,0
Arabic (Saudi),All,14,(الحصان الصغير) سي سي,25,produces,0
Arabic (Saudi),All,14,(الحصان الصغير) سي سي,25,understands,0
Arabic (Saudi),All,15,(الحصان الصغير) سي سي,27,produces,0
Arabic (Saudi),All,15,(الحصان الصغير) سي سي,27,understands,0
Arabic (Saudi),All,16,(الحصان الصغير) سي سي,21,produces,0
Arabic (Saudi),All,16,(الحصان الصغير) سي سي,21,understands,0
Danish,All,8,pony,174,produces,0
Danish,All,8,pony,174,understands,0
Danish,All,9,pony,196,produces,0
Danish,All,9,pony,196,understands,0.0051
Danish,All,10,pony,182,produces,0
Danish,All,10,pony,182,understands,0.0055
Danish,All,11,pony,200,produces,0
Danish,All,11,pony,200,understands,0.01
Danish,All,12,pony,188,produces,0
Danish,All,12,pony,188,understands,0.0053
Danish,All,13,pony,216,produces,0
Danish,All,13,pony,216,understands,0.0231
Danish,All,14,pony,178,produces,0.0056
Danish,All,14,pony,178,understands,0.0225
Danish,All,15,pony,203,produces,0
Danish,All,15,pony,203,understands,0.0296
Danish,All,16,pony,359,produces,0.0056
Danish,All,16,pony,359,understands,0.0139
Danish,All,17,pony,346,produces,0.0087
Danish,All,17,pony,346,understands,0.0434
Danish,All,18,pony,358,produces,0.0112
Danish,All,18,pony,358,understands,0.0587
Danish,All,19,pony,361,produces,0.0083
Danish,All,19,pony,361,understands,0.0416
Danish,All,20,pony,358,produces,0.0196
Danish,All,20,pony,358,understands,0.0587
Danish,All,21,pony,236,produces,0.0466
Danish,All,21,pony,236,understands,0
Danish,All,22,pony,235,produces,0.0426
Danish,All,22,pony,235,understands,0
Danish,All,23,pony,190,produces,0.0789
Danish,All,23,pony,190,understands,0
Danish,All,24,pony,216,produces,0.1019
Danish,All,24,pony,216,understands,0
Danish,All,25,pony,138,produces,0.1232
Danish,All,25,pony,138,understands,0
Danish,All,26,pony,206,produces,0.1359
Danish,All,26,pony,206,understands,0
Danish,All,27,pony,176,produces,0.1932
Danish,All,27,pony,176,understands,0
Danish,All,28,pony,190,produces,0.1526
Danish,All,28,pony,190,understands,0
Danish,All,29,pony,182,produces,0.2637
Danish,All,29,pony,182,understands,0
Danish,All,30,pony,173,produces,0.2486
Danish,All,30,pony,173,understands,0
Danish,All,31,pony,175,produces,0.2686
Danish,All,31,pony,175,understands,0
Danish,All,32,pony,143,produces,0.3427
Danish,All,32,pony,143,understands,0
Danish,All,33,pony,151,produces,0.4172
Danish,All,33,pony,151,understands,0
Danish,All,34,pony,143,produces,0.3147
Danish,All,34,pony,143,understands,0
Danish,All,35,pony,113,produces,0.4779
Danish,All,35,pony,113,understands,0
Danish,All,36,pony,126,produces,0.4444
Danish,All,36,pony,126,understands,0
Dutch,All,16,pony,4,produces,0
Dutch,All,16,pony,4,understands,0
Dutch,All,17,pony,49,produces,0.0204
Dutch,All,17,pony,49,understands,0
Dutch,All,18,pony,68,produces,0.0735
Dutch,All,18,pony,68,understands,0
Dutch,All,19,pony,7,produces,0
Dutch,All,19,pony,7,understands,0
Dutch,All,20,pony,7,produces,0.2857
Dutch,All,20,pony,7,understands,0
Dutch,All,21,pony,7,produces,0
Dutch,All,21,pony,7,understands,0
Dutch,All,22,pony,7,produces,0.2857
Dutch,All,22,pony,7,understands,0
Dutch,All,23,pony,51,produces,0.1569
Dutch,All,23,pony,51,understands,0
Dutch,All,24,pony,31,produces,0.1613
Dutch,All,24,pony,31,understands,0
Dutch,All,25,pony,6,produces,0.1667
Dutch,All,25,pony,6,understands,0
Dutch,All,26,pony,6,produces,0.3333
Dutch,All,26,pony,6,understands,0
Dutch,All,27,pony,5,produces,0.6
Dutch,All,27,pony,5,understands,0
Dutch,All,28,pony,6,produces,0.3333
Dutch,All,28,pony,6,understands,0
Dutch,All,29,pony,23,produces,0.6087
Dutch,All,29,pony,23,understands,0
Dutch,All,30,pony,24,produces,0.75
Dutch,All,30,pony,24,understands,0
Dutch,All,31,pony,2,produces,0.5
Dutch,All,31,pony,2,understands,0
English (American),All,8,pony,255,produces,0.0118
English (American),All,8,pony,255,understands,0.0431
English (American),All,9,pony,299,produces,0.0134
English (American),All,9,pony,299,understands,0.0401
English (American),All,10,pony,279,produces,0.0072
English (American),All,10,pony,279,understands,0.0717
English (American),All,11,pony,360,produces,0.0083
English (American),All,11,pony,360,understands,0.0722
English (American),All,12,pony,615,produces,0.0146
English (American),All,12,pony,615,understands,0.0894
English (American),All,13,pony,1039,produces,0.0115
English (American),All,13,pony,1039,understands,0.0895
English (American),All,14,pony,455,produces,0.0154
English (American),All,14,pony,455,understands,0.1033
English (American),All,15,pony,245,produces,0.0408
English (American),All,15,pony,245,understands,0.1837
English (American),All,16,pony,1750,produces,0.028
English (American),All,16,pony,1750,understands,0.0914
English (American),All,17,pony,831,produces,0.0457
English (American),All,17,pony,831,understands,0.0975
English (American),All,18,pony,1024,produces,0.0508
English (American),All,18,pony,1024,understands,0.0957
English (American),All,19,pony,570,produces,0.0877
English (American),All,19,pony,570,understands,0
English (American),All,20,pony,537,produces,0.095
English (American),All,20,pony,537,understands,0
English (American),All,21,pony,366,produces,0.1311
English (American),All,21,pony,366,understands,0
English (American),All,22,pony,454,produces,0.1938
English (American),All,22,pony,454,understands,0
English (American),All,23,pony,470,produces,0.2191
English (American),All,23,pony,470,understands,0
English (American),All,24,pony,985,produces,0.2457
English (American),All,24,pony,985,understands,0
English (American),All,25,pony,757,produces,0.3118
English (American),All,25,pony,757,understands,0
English (American),All,26,pony,435,produces,0.3126
English (American),All,26,pony,435,understands,0
English (American),All,27,pony,361,produces,0.3601
English (American),All,27,pony,361,understands,0
English (American),All,28,pony,954,produces,0.5388
English (American),All,28,pony,954,understands,0
English (American),All,29,pony,390,produces,0.4538
English (American),All,29,pony,390,understands,0
English (American),All,30,pony,785,produces,0.465
English (American),All,30,pony,785,understands,0
English (Australian),All,12,pony,71,produces,0
