language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مزعج,24,produces,0
Arabic (Saudi),All,8,مزعج,24,understands,0.0833
Arabic (Saudi),All,9,مزعج,27,produces,0
Arabic (Saudi),All,9,مزعج,27,understands,0
Arabic (Saudi),All,10,مزعج,35,produces,0
Arabic (Saudi),All,10,مزعج,35,understands,0.0571
Arabic (Saudi),All,11,مزعج,30,produces,0.0333
Arabic (Saudi),All,11,مزعج,30,understands,0.0333
Arabic (Saudi),All,12,مزعج,30,produces,0.0333
Arabic (Saudi),All,12,مزعج,30,understands,0
Arabic (Saudi),All,13,مزعج,39,produces,0.1026
Arabic (Saudi),All,13,مزعج,39,understands,0
Arabic (Saudi),All,14,مزعج,25,produces,0
Arabic (Saudi),All,14,مزعج,25,understands,0
Arabic (Saudi),All,15,مزعج,27,produces,0.037
Arabic (Saudi),All,15,مزعج,27,understands,0.0741
Arabic (Saudi),All,16,مزعج,21,produces,0.0476
Arabic (Saudi),All,16,مزعج,21,understands,0.0476
British Sign Language,All,8,noisy,4,produces,0
British Sign Language,All,8,noisy,4,understands,0
British Sign Language,All,9,noisy,4,produces,0
British Sign Language,All,9,noisy,4,understands,0
British Sign Language,All,10,noisy,4,produces,0
British Sign Language,All,10,noisy,4,understands,0
British Sign Language,All,11,noisy,6,produces,0
British Sign Language,All,11,noisy,6,understands,0
British Sign Language,All,12,noisy,6,produces,0
British Sign Language,All,12,noisy,6,understands,0
British Sign Language,All,13,noisy,6,produces,0
British Sign Language,All,13,noisy,6,understands,0
British Sign Language,All,14,noisy,7,produces,0
British Sign Language,All,14,noisy,7,understands,0
British Sign Language,All,15,noisy,6,produces,0
British Sign Language,All,15,noisy,6,understands,0
British Sign Language,All,16,noisy,7,produces,0
British Sign Language,All,16,noisy,7,understands,0
British Sign Language,All,17,noisy,7,produces,0
British Sign Language,All,17,noisy,7,understands,0
British Sign Language,All,18,noisy,8,produces,0
British Sign Language,All,18,noisy,8,understands,0
British Sign Language,All,19,noisy,8,produces,0
British Sign Language,All,19,noisy,8,understands,0
British Sign Language,All,20,noisy,11,produces,0.0909
British Sign Language,All,20,noisy,11,understands,0.0909
British Sign Language,All,21,noisy,5,produces,0
British Sign Language,All,21,noisy,5,understands,0
British Sign Language,All,22,noisy,6,produces,0
British Sign Language,All,22,noisy,6,understands,0
British Sign Language,All,23,noisy,7,produces,0.1429
British Sign Language,All,23,noisy,7,understands,0.1429
British Sign Language,All,24,noisy,5,produces,0.2
British Sign Language,All,24,noisy,5,understands,0.2
British Sign Language,All,25,noisy,7,produces,0.1429
British Sign Language,All,25,noisy,7,understands,0.1429
British Sign Language,All,26,noisy,6,produces,0.5
British Sign Language,All,26,noisy,6,understands,0.5
British Sign Language,All,27,noisy,6,produces,0
British Sign Language,All,27,noisy,6,understands,0
British Sign Language,All,28,noisy,3,produces,0
British Sign Language,All,28,noisy,3,understands,0
British Sign Language,All,29,noisy,7,produces,0.2857
British Sign Language,All,29,noisy,7,understands,0.4286
British Sign Language,All,30,noisy,5,produces,0
British Sign Language,All,30,noisy,5,understands,0.2
British Sign Language,All,31,noisy,2,produces,0.5
British Sign Language,All,31,noisy,2,understands,0.5
British Sign Language,All,32,noisy,6,produces,0.3333
British Sign Language,All,32,noisy,6,understands,0.3333
British Sign Language,All,33,noisy,5,produces,0.4
British Sign Language,All,33,noisy,5,understands,0.4
British Sign Language,All,34,noisy,2,produces,0.5
British Sign Language,All,34,noisy,2,understands,0.5
British Sign Language,All,35,noisy,2,produces,0.5
British Sign Language,All,35,noisy,2,understands,0.5
British Sign Language,All,36,noisy,3,produces,0.3333
British Sign Language,All,36,noisy,3,understands,0.6667
Cantonese,All,16,嘈,46,produces,0
Cantonese,All,16,嘈,46,understands,0
