language,sex,age,words,n,measure,prop
Danish,All,32,brun,143,produces,0.6084
Danish,All,32,brun,143,understands,0
Danish,All,33,brun,151,produces,0.6556
Danish,All,33,brun,151,understands,0
Danish,All,34,brun,143,produces,0.6923
Danish,All,34,brun,143,understands,0
Danish,All,35,brun,113,produces,0.7345
Danish,All,35,brun,113,understands,0
Danish,All,36,brun,126,produces,0.7778
Danish,All,36,brun,126,understands,0
Dutch,All,16,bruin,4,produces,0
Dutch,All,16,bruin,4,understands,0
Dutch,All,17,bruin,49,produces,0
Dutch,All,17,bruin,49,understands,0
Dutch,All,18,bruin,68,produces,0.0147
Dutch,All,18,bruin,68,understands,0
Dutch,All,19,bruin,7,produces,0
Dutch,All,19,bruin,7,understands,0
Dutch,All,20,bruin,7,produces,0.1429
Dutch,All,20,bruin,7,understands,0
Dutch,All,21,bruin,7,produces,0
Dutch,All,21,bruin,7,understands,0
Dutch,All,22,bruin,7,produces,0.4286
Dutch,All,22,bruin,7,understands,0
Dutch,All,23,bruin,51,produces,0.2157
Dutch,All,23,bruin,51,understands,0
Dutch,All,24,bruin,31,produces,0.2903
Dutch,All,24,bruin,31,understands,0
Dutch,All,25,bruin,6,produces,0.5
Dutch,All,25,bruin,6,understands,0
Dutch,All,26,bruin,6,produces,0.3333
Dutch,All,26,bruin,6,understands,0
Dutch,All,27,bruin,5,produces,0.4
Dutch,All,27,bruin,5,understands,0
Dutch,All,28,bruin,6,produces,0.8333
Dutch,All,28,bruin,6,understands,0
Dutch,All,29,bruin,23,produces,0.7391
Dutch,All,29,bruin,23,understands,0
Dutch,All,30,bruin,24,produces,0.6667
Dutch,All,30,bruin,24,understands,0
Dutch,All,31,bruin,2,produces,1
Dutch,All,31,bruin,2,understands,0
English (American),All,16,brown,930,produces,0.0118
English (American),All,16,brown,930,understands,0
English (American),All,17,brown,458,produces,0.0349
English (American),All,17,brown,458,understands,0
English (American),All,18,brown,641,produces,0.0343
English (American),All,18,brown,641,understands,0
English (American),All,19,brown,570,produces,0.1018
English (American),All,19,brown,570,understands,0
English (American),All,20,brown,537,produces,0.0931
English (American),All,20,brown,537,understands,0
English (American),All,21,brown,366,produces,0.1284
English (American),All,21,brown,366,understands,0
English (American),All,22,brown,454,produces,0.1872
English (American),All,22,brown,454,understands,0
English (American),All,23,brown,470,produces,0.2851
English (American),All,23,brown,470,understands,0
English (American),All,24,brown,985,produces,0.3421
English (American),All,24,brown,985,understands,0
English (American),All,25,brown,757,produces,0.395
English (American),All,25,brown,757,understands,0
English (American),All,26,brown,435,produces,0.4253
English (American),All,26,brown,435,understands,0
English (American),All,27,brown,361,produces,0.4737
English (American),All,27,brown,361,understands,0
English (American),All,28,brown,954,produces,0.6415
English (American),All,28,brown,954,understands,0
English (American),All,29,brown,390,produces,0.6
English (American),All,29,brown,390,understands,0
English (American),All,30,brown,785,produces,0.6382
English (American),All,30,brown,785,understands,0
English (Australian),All,12,brown,71,produces,0
English (Australian),All,12,brown,71,understands,0
English (Australian),All,13,brown,64,produces,0
English (Australian),All,13,brown,64,understands,0
English (Australian),All,14,brown,111,produces,0.027
English (Australian),All,14,brown,111,understands,0
English (Australian),All,15,brown,69,produces,0
English (Australian),All,15,brown,69,understands,0
English (Australian),All,16,brown,60,produces,0.0167
English (Australian),All,16,brown,60,understands,0
English (Australian),All,17,brown,104,produces,0.0192
English (Australian),All,17,brown,104,understands,0
English (Australian),All,18,brown,109,produces,0.0092
English (Australian),All,18,brown,109,understands,0
English (Australian),All,19,brown,124,produces,0.0484
English (Australian),All,19,brown,124,understands,0
English (Australian),All,20,brown,78,produces,0.0513
English (Australian),All,20,brown,78,understands,0
English (Australian),All,21,brown,68,produces,0.0735
English (Australian),All,21,brown,68,understands,0
English (Australian),All,22,brown,73,produces,0.1507
English (Australian),All,22,brown,73,understands,0
English (Australian),All,23,brown,71,produces,0.2254
English (Australian),All,23,brown,71,understands,0
English (Australian),All,24,brown,76,produces,0.2237
English (Australian),All,24,brown,76,understands,0
English (Australian),All,25,brown,85,produces,0.2824
English (Australian),All,25,brown,85,understands,0
English (Australian),All,26,brown,77,produces,0.4286
English (Australian),All,26,brown,77,understands,0
English (Australian),All,27,brown,72,produces,0.5833
English (Australian),All,27,brown,72,understands,0
English (Australian),All,28,brown,67,produces,0.4776
English (Australian),All,28,brown,67,understands,0
English (Australian),All,29,brown,65,produces,0.6154
English (Australian),All,29,brown,65,understands,0
English (Australian),All,30,brown,53,produces,0.7358
English (Australian),All,30,brown,53,understands,0
English (Irish),All,17,brown,2,produces,0
English (Irish),All,17,brown,2,understands,0
English (Irish),All,18,brown,1,produces,0
English (Irish),All,18,brown,1,understands,0
English (Irish),All,19,brown,2,produces,0
English (Irish),All,19,brown,2,understands,0
English (Irish),All,20,brown,1,produces,0
English (Irish),All,20,brown,1,understands,0
English (Irish),All,21,brown,3,produces,0
English (Irish),All,21,brown,3,understands,0
English (Irish),All,22,brown,4,produces,0
English (Irish),All,22,brown,4,understands,0
English (Irish),All,23,brown,4,produces,0
English (Irish),All,23,brown,4,understands,0
English (Irish),All,24,brown,4,produces,0
English (Irish),All,24,brown,4,understands,0
English (Irish),All,25,brown,6,produces,0
English (Irish),All,25,brown,6,understands,0
English (Irish),All,26,brown,10,produces,0
English (Irish),All,26,brown,10,understands,0
English (Irish),All,27,brown,5,produces,0
English (Irish),All,27,brown,5,understands,0
English (Irish),All,28,brown,7,produces,0
English (Irish),All,28,brown,7,understands,0
English (Irish),All,29,brown,4,produces,0.5
English (Irish),All,29,brown,4,understands,0
English (Irish),All,30,brown,9,produces,0.1111
English (Irish),All,30,brown,9,understands,0
English (Irish),All,31,brown,8,produces,0.125
English (Irish),All,31,brown,8,understands,0
English (Irish),All,32,brown,4,produces,0.75
English (Irish),All,32,brown,4,understands,0
English (Irish),All,33,brown,5,produces,0
English (Irish),All,33,brown,5,understands,0
English (Irish),All,34,brown,4,produces,0
English (Irish),All,34,brown,4,understands,0
English (Irish),All,35,brown,11,produces,0.2727
English (Irish),All,35,brown,11,understands,0
English (Irish),All,36,brown,5,produces,0
English (Irish),All,36,brown,5,understands,0
Estonian,All,16,pruun,36,produces,0.0278
Estonian,All,16,pruun,36,understands,0
Estonian,All,17,pruun,89,produces,0
Estonian,All,17,pruun,89,understands,0
Estonian,All,18,pruun,103,produces,0.0194
Estonian,All,18,pruun,103,understands,0
Estonian,All,19,pruun,85,produces,0.0118
Estonian,All,19,pruun,85,understands,0
Estonian,All,20,pruun,60,produces,0.0333
Estonian,All,20,pruun,60,understands,0
Estonian,All,21,pruun,66,produces,0.0606
Estonian,All,21,pruun,66,understands,0
Estonian,All,22,pruun,76,produces,0.0526
Estonian,All,22,pruun,76,understands,0
Estonian,All,23,pruun,95,produces,0.1263
Estonian,All,23,pruun,95,understands,0
Estonian,All,24,pruun,116,produces,0.1379
Estonian,All,24,pruun,116,understands,0
Estonian,All,25,pruun,82,produces,0.1951
Estonian,All,25,pruun,82,understands,0
Estonian,All,26,pruun,84,produces,0.1667
Estonian,All,26,pruun,84,understands,0
Estonian,All,27,pruun,80,produces,0.2
Estonian,All,27,pruun,80,understands,0
Estonian,All,28,pruun,92,produces,0.2174
Estonian,All,28,pruun,92,understands,0
Estonian,All,29,pruun,100,produces,0.38
Estonian,All,29,pruun,100,understands,0
Estonian,All,30,pruun,71,produces,0.3803
Estonian,All,30,pruun,71,understands,0
Finnish,All,18,ruskea,35,produces,0
Finnish,All,18,ruskea,35,understands,0
Finnish,All,24,ruskea,35,produces,0.1714
Finnish,All,24,ruskea,35,understands,0
French (French),All,8,marron,54,produces,0
French (French),All,8,marron,54,understands,0
French (French),All,9,marron,11,produces,0
French (French),All,9,marron,11,understands,0
French (French),All,10,marron,13,produces,0
French (French),All,10,marron,13,understands,0
French (French),All,11,marron,42,produces,0
French (French),All,11,marron,42,understands,0
French (French),All,12,marron,64,produces,0
French (French),All,12,marron,64,understands,0
French (French),All,13,marron,116,produces,0
French (French),All,13,marron,116,understands,0
French (French),All,14,marron,40,produces,0
French (French),All,14,marron,40,understands,0
French (French),All,15,marron,26,produces,0
French (French),All,15,marron,26,understands,0
French (French),All,16,marron,98,produces,0.0102
French (French),All,16,marron,98,understands,0
French (French),All,17,marron,52,produces,0
French (French),All,17,marron,52,understands,0
French (French),All,18,marron,54,produces,0.0741
French (French),All,18,marron,54,understands,0
French (French),All,19,marron,42,produces,0
French (French),All,19,marron,42,understands,0
French (French),All,20,marron,81,produces,0.0741
French (French),All,20,marron,81,understands,0
French (French),All,21,marron,102,produces,0.049
French (French),All,21,marron,102,understands,0
French (French),All,22,marron,103,produces,0.1456
French (French),All,22,marron,103,understands,0
French (French),All,23,marron,118,produces,0.1356
French (French),All,23,marron,118,understands,0
French (French),All,24,marron,173,produces,0.1214
French (French),All,24,marron,173,understands,0
French (French),All,25,marron,87,produces,0.2299
French (French),All,25,marron,87,understands,0
French (French),All,26,marron,64,produces,0.2656
French (French),All,26,marron,64,understands,0
French (French),All,27,marron,54,produces,0.3333
French (French),All,27,marron,54,understands,0
French (French),All,28,marron,76,produces,0.4079
French (French),All,28,marron,76,understands,0
French (French),All,29,marron,67,produces,0.4627
French (French),All,29,marron,67,understands,0
French (French),All,30,marron,68,produces,0.3971
French (French),All,30,marron,68,understands,0
French (Quebecois),All,16,brun,47,produces,0
French (Quebecois),All,16,brun,47,understands,0
French (Quebecois),All,17,brun,62,produces,0
French (Quebecois),All,17,brun,62,understands,0
French (Quebecois),All,18,brun,99,produces,0.0202
French (Quebecois),All,18,brun,99,understands,0
French (Quebecois),All,19,brun,91,produces,0.044
French (Quebecois),All,19,brun,91,understands,0
French (Quebecois),All,20,brun,196,produces,0.0357
French (Quebecois),All,20,brun,196,understands,0
French (Quebecois),All,21,brun,109,produces,0.0917
French (Quebecois),All,21,brun,109,understands,0
French (Quebecois),All,22,brun,86,produces,0.1628
French (Quebecois),All,22,brun,86,understands,0
French (Quebecois),All,23,brun,86,produces,0.0698
French (Quebecois),All,23,brun,86,understands,0
French (Quebecois),All,24,brun,132,produces,0.1742
French (Quebecois),All,24,brun,132,understands,0
French (Quebecois),All,25,brun,87,produces,0.2299
French (Quebecois),All,25,brun,87,understands,0
French (Quebecois),All,26,brun,95,produces,0.2211
French (Quebecois),All,26,brun,95,understands,0
French (Quebecois),All,27,brun,74,produces,0.4189
French (Quebecois),All,27,brun,74,understands,0
French (Quebecois),All,28,brun,61,produces,0.5246
French (Quebecois),All,28,brun,61,understands,0
French (Quebecois),All,29,brun,70,produces,0.5
French (Quebecois),All,29,brun,70,understands,0
French (Quebecois),All,30,brun,100,produces,0.45
French (Quebecois),All,30,brun,100,understands,0
German,All,18,braun,85,produces,0.0235
German,All,18,braun,85,understands,0
German,All,19,braun,79,produces,0.038
German,All,19,braun,79,understands,0
German,All,20,braun,96,produces,0.0208
German,All,20,braun,96,understands,0
German,All,21,braun,77,produces,0.0649
German,All,21,braun,77,understands,0
German,All,22,braun,95,produces,0.0526
German,All,22,braun,95,understands,0
German,All,23,braun,95,produces,0.0632
German,All,23,braun,95,understands,0
German,All,24,braun,103,produces,0.1553
German,All,24,braun,103,understands,0
German,All,25,braun,95,produces,0.2421
German,All,25,braun,95,understands,0
German,All,26,braun,92,produces,0.2065
German,All,26,braun,92,understands,0
German,All,27,braun,89,produces,0.2247
German,All,27,braun,89,understands,0
German,All,28,braun,93,produces,0.2903
German,All,28,braun,93,understands,0
German,All,29,braun,89,produces,0.4831
German,All,29,braun,89,understands,0
German,All,30,braun,93,produces,0.4946
German,All,30,braun,93,understands,0
Irish,All,17,donn,2,produces,0
Irish,All,17,donn,2,understands,0
Irish,All,18,donn,1,produces,0
Irish,All,18,donn,1,understands,0
Irish,All,19,donn,2,produces,0
Irish,All,19,donn,2,understands,0
Irish,All,20,donn,1,produces,0
Irish,All,20,donn,1,understands,0
Irish,All,21,donn,3,produces,0.3333
Irish,All,21,donn,3,understands,0
Irish,All,22,donn,4,produces,0
Irish,All,22,donn,4,understands,0
Irish,All,23,donn,4,produces,0.25
Irish,All,23,donn,4,understands,0
Irish,All,24,donn,4,produces,0.75
Irish,All,24,donn,4,understands,0
Irish,All,25,donn,6,produces,0.1667
Irish,All,25,donn,6,understands,0
Irish,All,26,donn,10,produces,0.1
Irish,All,26,donn,10,understands,0
Irish,All,27,donn,5,produces,0.6
Irish,All,27,donn,5,understands,0
Irish,All,28,donn,7,produces,0.1429
Irish,All,28,donn,7,understands,0
Irish,All,29,donn,4,produces,0.5
Irish,All,29,donn,4,understands,0
Irish,All,30,donn,9,produces,0.4444
Irish,All,30,donn,9,understands,0
Irish,All,31,donn,8,produces,0.375
Irish,All,31,donn,8,understands,0
Irish,All,32,donn,4,produces,0.75
Irish,All,32,donn,4,understands,0
Irish,All,33,donn,5,produces,0.6
Irish,All,33,donn,5,understands,0
Irish,All,34,donn,4,produces,0.25
Irish,All,34,donn,4,understands,0
Irish,All,35,donn,11,produces,0.6364
Irish,All,35,donn,11,understands,0
Irish,All,36,donn,5,produces,0.8
Irish,All,36,donn,5,understands,0
Italian,All,18,marrone,31,produces,0.0323
Italian,All,18,marrone,31,understands,0
Italian,All,19,marrone,39,produces,0
Italian,All,19,marrone,39,understands,0
Italian,All,20,marrone,64,produces,0.0156
Italian,All,20,marrone,64,understands,0
Italian,All,21,marrone,55,produces,0.0364
Italian,All,21,marrone,55,understands,0
Italian,All,22,marrone,55,produces,0.1636
Italian,All,22,marrone,55,understands,0
Italian,All,23,marrone,53,produces,0.1509
Italian,All,23,marrone,53,understands,0
Italian,All,24,marrone,71,produces,0.1549
Italian,All,24,marrone,71,understands,0
Italian,All,25,marrone,39,produces,0.2051
Italian,All,25,marrone,39,understands,0
Italian,All,26,marrone,41,produces,0.439
Italian,All,26,marrone,41,understands,0
Italian,All,27,marrone,43,produces,0.3953
Italian,All,27,marrone,43,understands,0
Italian,All,28,marrone,44,produces,0.2273
Italian,All,28,marrone,44,understands,0
Italian,All,29,marrone,37,produces,0.4865
Italian,All,29,marrone,37,understands,0
Italian,All,30,marrone,67,produces,0.5672
Italian,All,30,marrone,67,understands,0
Italian,All,31,marrone,19,produces,0.5789
Italian,All,31,marrone,19,understands,0
Italian,All,32,marrone,23,produces,0.5652
Italian,All,32,marrone,23,understands,0
Italian,All,33,marrone,16,produces,0.625
Italian,All,33,marrone,16,understands,0
Italian,All,34,marrone,19,produces,0.6316
Italian,All,34,marrone,19,understands,0
Italian,All,35,marrone,15,produces,0.6667
Italian,All,35,marrone,15,understands,0
Italian,All,36,marrone,21,produces,0.619
Italian,All,36,marrone,21,understands,0
Latvian,All,17,brūns,27,produces,0.037
Latvian,All,17,brūns,27,understands,0
Latvian,All,18,brūns,21,produces,0
Latvian,All,18,brūns,21,understands,0
Latvian,All,19,brūns,28,produces,0.0357
Latvian,All,19,brūns,28,understands,0
Latvian,All,20,brūns,34,produces,0.1471
Latvian,All,20,brūns,34,understands,0
Latvian,All,21,brūns,26,produces,0.1154
Latvian,All,21,brūns,26,understands,0
Latvian,All,22,brūns,32,produces,0.2188
Latvian,All,22,brūns,32,understands,0
Latvian,All,23,brūns,25,produces,0.2
Latvian,All,23,brūns,25,understands,0
Latvian,All,24,brūns,30,produces,0.3
Latvian,All,24,brūns,30,understands,0
Latvian,All,25,brūns,29,produces,0.2414
Latvian,All,25,brūns,29,understands,0
Latvian,All,26,brūns,22,produces,0.2273
Latvian,All,26,brūns,22,understands,0
Latvian,All,27,brūns,18,produces,0.5
Latvian,All,27,brūns,18,understands,0
Latvian,All,28,brūns,23,produces,0.4783
Latvian,All,28,brūns,23,understands,0
Latvian,All,29,brūns,24,produces,0.4167
Latvian,All,29,brūns,24,understands,0
Latvian,All,30,brūns,26,produces,0.5385
Latvian,All,30,brūns,26,understands,0
Latvian,All,31,brūns,19,produces,0.4737
Latvian,All,31,brūns,19,understands,0
Latvian,All,32,brūns,25,produces,0.52
Latvian,All,32,brūns,25,understands,0
Latvian,All,33,brūns,31,produces,0.6129
Latvian,All,33,brūns,31,understands,0
Latvian,All,34,brūns,17,produces,0.5882
Latvian,All,34,brūns,17,understands,0
Latvian,All,35,brūns,21,produces,0.5714
Latvian,All,35,brūns,21,understands,0
Latvian,All,36,brūns,22,produces,0.7727
Latvian,All,36,brūns,22,understands,0
Mandarin (Beijing),All,17,棕色,40,produces,0
Mandarin (Beijing),All,17,棕色,40,understands,0
Mandarin (Beijing),All,18,棕色,50,produces,0
Mandarin (Beijing),All,18,棕色,50,understands,0
Mandarin (Beijing),All,19,棕色,50,produces,0.04
Mandarin (Beijing),All,19,棕色,50,understands,0
Mandarin (Beijing),All,20,棕色,50,produces,0.04
Mandarin (Beijing),All,20,棕色,50,understands,0
Mandarin (Beijing),All,21,棕色,49,produces,0.1837
Mandarin (Beijing),All,21,棕色,49,understands,0
Mandarin (Beijing),All,22,棕色,46,produces,0.087
Mandarin (Beijing),All,22,棕色,46,understands,0
Mandarin (Beijing),All,23,棕色,50,produces,0.16
Mandarin (Beijing),All,23,棕色,50,understands,0
Mandarin (Beijing),All,24,棕色,50,produces,0.2
Mandarin (Beijing),All,24,棕色,50,understands,0
Mandarin (Beijing),All,25,棕色,43,produces,0.2093
Mandarin (Beijing),All,25,棕色,43,understands,0
Mandarin (Beijing),All,26,棕色,47,produces,0.1915
Mandarin (Beijing),All,26,棕色,47,understands,0
Mandarin (Beijing),All,27,棕色,44,produces,0.1818
Mandarin (Beijing),All,27,棕色,44,understands,0
Mandarin (Beijing),All,28,棕色,44,produces,0.2727
Mandarin (Beijing),All,28,棕色,44,understands,0
Mandarin (Beijing),All,29,棕色,49,produces,0.3469
