language,age,words,n,measure,prop
Italian,7,bidè,5,produces,0
Italian,7,bidè,5,understands,0
Italian,8,bidè,34,produces,0
Italian,8,bidè,34,understands,0
Italian,9,bidè,38,produces,0
Italian,9,bidè,38,understands,0
Italian,10,bidè,53,produces,0
Italian,10,bidè,53,understands,0.0189
Italian,11,bidè,42,produces,0
Italian,11,bidè,42,understands,0.0476
Italian,12,bidè,69,produces,0
Italian,12,bidè,69,understands,0.1304
Italian,13,bidè,48,produces,0.0208
Italian,13,bidè,48,understands,0.0833
Italian,14,bidè,40,produces,0
Italian,14,bidè,40,understands,0.2
Italian,15,bidè,68,produces,0
Italian,15,bidè,68,understands,0.1912
Italian,16,bidè,56,produces,0
Italian,16,bidè,56,understands,0.2679
Italian,17,bidè,48,produces,0.0625
Italian,17,bidè,48,understands,0.3125
Italian,18,bidè,75,produces,0.04
Italian,18,bidè,75,understands,0.2267
Italian,19,bidè,58,produces,0.1034
Italian,19,bidè,58,understands,0.1724
Italian,20,bidè,83,produces,0.0964
Italian,20,bidè,83,understands,0.1205
Italian,21,bidè,67,produces,0.194
Italian,21,bidè,67,understands,0.0896
Italian,22,bidè,77,produces,0.3117
Italian,22,bidè,77,understands,0.1429
Italian,23,bidè,70,produces,0.2571
Italian,23,bidè,70,understands,0.1429
Italian,24,bidè,85,produces,0.3647
Italian,24,bidè,85,understands,0.0941
Italian,25,bidè,39,produces,0.5641
Italian,25,bidè,39,understands,0
Italian,26,bidè,41,produces,0.4878
Italian,26,bidè,41,understands,0
Italian,27,bidè,43,produces,0.4884
Italian,27,bidè,43,understands,0
Italian,28,bidè,44,produces,0.6364
Italian,28,bidè,44,understands,0
Italian,29,bidè,37,produces,0.6757
Italian,29,bidè,37,understands,0
Italian,30,bidè,67,produces,0.6269
Italian,30,bidè,67,understands,0
Italian,31,bidè,19,produces,0.7368
Italian,31,bidè,19,understands,0
Italian,32,bidè,23,produces,0.5217
Italian,32,bidè,23,understands,0
Italian,33,bidè,16,produces,0.8125
Italian,33,bidè,16,understands,0
Italian,34,bidè,19,produces,0.7895
Italian,34,bidè,19,understands,0
Italian,35,bidè,15,produces,0.7333
Italian,35,bidè,15,understands,0
Italian,36,bidè,21,produces,0.8095
Italian,36,bidè,21,understands,0
Catalan,16,bidet,24,produces,0
Catalan,16,bidet,24,understands,0
Catalan,17,bidet,36,produces,0
Catalan,17,bidet,36,understands,0
Catalan,18,bidet,51,produces,0
Catalan,18,bidet,51,understands,0
Catalan,19,bidet,45,produces,0.0444
Catalan,19,bidet,45,understands,0
Catalan,20,bidet,56,produces,0
Catalan,20,bidet,56,understands,0
Catalan,21,bidet,58,produces,0
Catalan,21,bidet,58,understands,0
Catalan,22,bidet,50,produces,0.08
Catalan,22,bidet,50,understands,0
Catalan,23,bidet,66,produces,0.0606
Catalan,23,bidet,66,understands,0
Catalan,24,bidet,79,produces,0.1139
Catalan,24,bidet,79,understands,0
Catalan,25,bidet,60,produces,0.1167
Catalan,25,bidet,60,understands,0
Catalan,26,bidet,65,produces,0.1385
Catalan,26,bidet,65,understands,0
Catalan,27,bidet,63,produces,0.1587
Catalan,27,bidet,63,understands,0
Catalan,28,bidet,81,produces,0.1605
Catalan,28,bidet,81,understands,0
Catalan,29,bidet,50,produces,0.24
Catalan,29,bidet,50,understands,0
Catalan,30,bidet,75,produces,0.3733
Catalan,30,bidet,75,understands,0
