language,sex,age,words,n,measure,prop
Czech,All,16,sám,29,produces,0
Czech,All,16,sám,29,understands,0
Czech,All,17,sám,29,produces,0.1034
Czech,All,17,sám,29,understands,0
Czech,All,18,sám,45,produces,0.0889
Czech,All,18,sám,45,understands,0
Czech,All,19,sám,27,produces,0.1481
Czech,All,19,sám,27,understands,0
Czech,All,20,sám,26,produces,0.4231
Czech,All,20,sám,26,understands,0
Czech,All,21,sám,34,produces,0.1471
Czech,All,21,sám,34,understands,0
Czech,All,22,sám,36,produces,0.4167
Czech,All,22,sám,36,understands,0
Czech,All,23,sám,46,produces,0.3043
Czech,All,23,sám,46,understands,0
Czech,All,24,sám,35,produces,0.3714
Czech,All,24,sám,35,understands,0
Czech,All,25,sám,35,produces,0.6571
Czech,All,25,sám,35,understands,0
Czech,All,26,sám,22,produces,0.5909
Czech,All,26,sám,22,understands,0
Czech,All,27,sám,37,produces,0.4595
Czech,All,27,sám,37,understands,0
Czech,All,28,sám,26,produces,0.8462
Czech,All,28,sám,26,understands,0
Czech,All,29,sám,39,produces,0.6923
Czech,All,29,sám,39,understands,0
Czech,All,30,sám,27,produces,0.8889
Czech,All,30,sám,27,understands,0
Danish,All,16,sig selv,184,produces,0.0054
Danish,All,16,sig selv,184,understands,0
Danish,All,17,sig selv,176,produces,0
Danish,All,17,sig selv,176,understands,0
Danish,All,18,sig selv,160,produces,0.0063
Danish,All,18,sig selv,160,understands,0
Danish,All,19,sig selv,205,produces,0
Danish,All,19,sig selv,205,understands,0
Danish,All,20,sig selv,196,produces,0.0102
Danish,All,20,sig selv,196,understands,0
Danish,All,21,sig selv,236,produces,0.0085
Danish,All,21,sig selv,236,understands,0
Danish,All,22,sig selv,235,produces,0.017
Danish,All,22,sig selv,235,understands,0
Danish,All,23,sig selv,190,produces,0.0158
Danish,All,23,sig selv,190,understands,0
Danish,All,24,sig selv,216,produces,0.0463
Danish,All,24,sig selv,216,understands,0
Danish,All,25,sig selv,138,produces,0.0435
Danish,All,25,sig selv,138,understands,0
Danish,All,26,sig selv,206,produces,0.0534
Danish,All,26,sig selv,206,understands,0
Danish,All,27,sig selv,176,produces,0.0455
Danish,All,27,sig selv,176,understands,0
Danish,All,28,sig selv,190,produces,0.0684
Danish,All,28,sig selv,190,understands,0
Danish,All,29,sig selv,182,produces,0.0769
Danish,All,29,sig selv,182,understands,0
Danish,All,30,sig selv,173,produces,0.1156
Danish,All,30,sig selv,173,understands,0
Danish,All,31,sig selv,175,produces,0.1314
Danish,All,31,sig selv,175,understands,0
Danish,All,32,sig selv,143,produces,0.2168
Danish,All,32,sig selv,143,understands,0
Danish,All,33,sig selv,151,produces,0.2649
Danish,All,33,sig selv,151,understands,0
