language,age,words,n,measure,prop
Portuguese (European),16,Quatro,144,produces,0.0139
Portuguese (European),16,Quatro,144,understands,0
Portuguese (European),17,Quatro,158,produces,0.0316
Portuguese (European),17,Quatro,158,understands,0
Portuguese (European),18,Quatro,203,produces,0.0739
Portuguese (European),18,Quatro,203,understands,0
Portuguese (European),19,Quatro,196,produces,0.0663
Portuguese (European),19,Quatro,196,understands,0
Portuguese (European),20,Quatro,218,produces,0.1147
Portuguese (European),20,Quatro,218,understands,0
Portuguese (European),21,Quatro,208,produces,0.1346
Portuguese (European),21,Quatro,208,understands,0
Portuguese (European),22,Quatro,213,produces,0.1925
Portuguese (European),22,Quatro,213,understands,0
Portuguese (European),23,Quatro,199,produces,0.2814
Portuguese (European),23,Quatro,199,understands,0
Portuguese (European),24,Quatro,215,produces,0.3395
Portuguese (European),24,Quatro,215,understands,0
Portuguese (European),25,Quatro,213,produces,0.4319
Portuguese (European),25,Quatro,213,understands,0
Portuguese (European),26,Quatro,218,produces,0.4679
Portuguese (European),26,Quatro,218,understands,0
Portuguese (European),27,Quatro,238,produces,0.584
Portuguese (European),27,Quatro,238,understands,0
Portuguese (European),28,Quatro,219,produces,0.5616
Portuguese (European),28,Quatro,219,understands,0
Portuguese (European),29,Quatro,207,produces,0.6135
Portuguese (European),29,Quatro,207,understands,0
Portuguese (European),30,Quatro,163,produces,0.6748
Portuguese (European),30,Quatro,163,understands,0
Russian,18,четыре,42,produces,0
Russian,18,четыре,42,understands,0
Russian,19,четыре,41,produces,0
Russian,19,четыре,41,understands,0
Russian,20,четыре,45,produces,0.0667
Russian,20,четыре,45,understands,0
Russian,21,четыре,43,produces,0.2093
Russian,21,четыре,43,understands,0
Russian,22,четыре,51,produces,0.098
Russian,22,четыре,51,understands,0
Russian,23,четыре,56,produces,0.2857
Russian,23,четыре,56,understands,0
Russian,24,четыре,61,produces,0.2295
Russian,24,четыре,61,understands,0
Russian,25,четыре,66,produces,0.3182
Russian,25,четыре,66,understands,0
Russian,26,четыре,52,produces,0.3462
Russian,26,четыре,52,understands,0
Russian,27,четыре,60,produces,0.35
Russian,27,четыре,60,understands,0
Russian,28,четыре,60,produces,0.5
Russian,28,четыре,60,understands,0
Russian,29,четыре,58,produces,0.3966
Russian,29,четыре,58,understands,0
Russian,30,четыре,77,produces,0.4416
Russian,30,четыре,77,understands,0
Russian,31,четыре,61,produces,0.623
Russian,31,четыре,61,understands,0
Russian,32,четыре,55,produces,0.6727
Russian,32,четыре,55,understands,0
Russian,33,четыре,55,produces,0.6727
Russian,33,четыре,55,understands,0
Russian,34,четыре,58,produces,0.7069
Russian,34,четыре,58,understands,0
Russian,35,четыре,47,produces,0.5532
Russian,35,четыре,47,understands,0
Russian,36,четыре,49,produces,0.7959
Russian,36,четыре,49,understands,0
Spanish (European),16,cuatro,39,produces,0.0769
Spanish (European),16,cuatro,39,understands,0
Spanish (European),17,cuatro,39,produces,0.0513
Spanish (European),17,cuatro,39,understands,0
Spanish (European),18,cuatro,50,produces,0.12
Spanish (European),18,cuatro,50,understands,0
Spanish (European),19,cuatro,27,produces,0.2222
Spanish (European),19,cuatro,27,understands,0
Spanish (European),20,cuatro,36,produces,0.1667
Spanish (European),20,cuatro,36,understands,0
Spanish (European),21,cuatro,41,produces,0.3659
Spanish (European),21,cuatro,41,understands,0
Spanish (European),22,cuatro,38,produces,0.3421
Spanish (European),22,cuatro,38,understands,0
Spanish (European),23,cuatro,30,produces,0.5
Spanish (European),23,cuatro,30,understands,0
Spanish (European),24,cuatro,55,produces,0.4727
Spanish (European),24,cuatro,55,understands,0
Spanish (European),25,cuatro,35,produces,0.3714
Spanish (European),25,cuatro,35,understands,0
Spanish (European),26,cuatro,49,produces,0.6327
Spanish (European),26,cuatro,49,understands,0
Spanish (European),27,cuatro,34,produces,0.7059
Spanish (European),27,cuatro,34,understands,0
Spanish (European),28,cuatro,38,produces,0.7105
Spanish (European),28,cuatro,38,understands,0
Spanish (European),29,cuatro,41,produces,0.7805
Spanish (European),29,cuatro,41,understands,0
Spanish (European),30,cuatro,41,produces,0.6585
Spanish (European),30,cuatro,41,understands,0
Spanish (Peruvian),16,cuatro,13,produces,0.1538
Spanish (Peruvian),16,cuatro,13,understands,0
Spanish (Peruvian),17,cuatro,9,produces,0.4444
Spanish (Peruvian),17,cuatro,9,understands,0
Spanish (Peruvian),18,cuatro,4,produces,0.5
Spanish (Peruvian),18,cuatro,4,understands,0
Spanish (Peruvian),19,cuatro,12,produces,0.5833
Spanish (Peruvian),19,cuatro,12,understands,0
Spanish (Peruvian),20,cuatro,1,produces,0
Spanish (Peruvian),20,cuatro,1,understands,0
Spanish (Peruvian),21,cuatro,5,produces,0.4
Spanish (Peruvian),21,cuatro,5,understands,0
Spanish (Peruvian),22,cuatro,9,produces,0.3333
Spanish (Peruvian),22,cuatro,9,understands,0
Spanish (Peruvian),23,cuatro,1,produces,1
Spanish (Peruvian),23,cuatro,1,understands,0
Spanish (Peruvian),24,cuatro,15,produces,0.2
Spanish (Peruvian),24,cuatro,15,understands,0
Spanish (Peruvian),25,cuatro,5,produces,0.2
Spanish (Peruvian),25,cuatro,5,understands,0
Spanish (Peruvian),26,cuatro,8,produces,0.25
Spanish (Peruvian),26,cuatro,8,understands,0
Spanish (Peruvian),27,cuatro,7,produces,0.1429
Spanish (Peruvian),27,cuatro,7,understands,0
Spanish (Peruvian),28,cuatro,8,produces,0.5
Spanish (Peruvian),28,cuatro,8,understands,0
Spanish (Peruvian),29,cuatro,6,produces,0.6667
