language,sex,age,words,n,measure,prop
Hungarian,All,16,szilva,21,produces,0
Hungarian,All,16,szilva,21,understands,0
Hungarian,All,17,szilva,18,produces,0.1111
Hungarian,All,17,szilva,18,understands,0
Hungarian,All,18,szilva,18,produces,0.1111
Hungarian,All,18,szilva,18,understands,0
Hungarian,All,19,szilva,26,produces,0.3077
Hungarian,All,19,szilva,26,understands,0
Hungarian,All,20,szilva,18,produces,0.1667
Hungarian,All,20,szilva,18,understands,0
Hungarian,All,21,szilva,36,produces,0.3333
Hungarian,All,21,szilva,36,understands,0
Hungarian,All,22,szilva,27,produces,0.2963
Hungarian,All,22,szilva,27,understands,0
Hungarian,All,23,szilva,18,produces,0.2778
Hungarian,All,23,szilva,18,understands,0
Hungarian,All,24,szilva,38,produces,0.2895
Hungarian,All,24,szilva,38,understands,0
Hungarian,All,25,szilva,43,produces,0.4884
Hungarian,All,25,szilva,43,understands,0
Hungarian,All,26,szilva,23,produces,0.4783
Hungarian,All,26,szilva,23,understands,0
Hungarian,All,27,szilva,26,produces,0.5
Hungarian,All,27,szilva,26,understands,0
Hungarian,All,28,szilva,30,produces,0.5333
Hungarian,All,28,szilva,30,understands,0
Hungarian,All,29,szilva,12,produces,0.75
Hungarian,All,29,szilva,12,understands,0
Hungarian,All,30,szilva,18,produces,0.5556
Hungarian,All,30,szilva,18,understands,0
Latvian,All,17,plūme,27,produces,0
Latvian,All,17,plūme,27,understands,0
Latvian,All,18,plūme,21,produces,0.0952
Latvian,All,18,plūme,21,understands,0
Latvian,All,19,plūme,28,produces,0.0714
Latvian,All,19,plūme,28,understands,0
Latvian,All,20,plūme,34,produces,0.1176
Latvian,All,20,plūme,34,understands,0
Latvian,All,21,plūme,26,produces,0.1923
Latvian,All,21,plūme,26,understands,0
Latvian,All,22,plūme,32,produces,0.125
Latvian,All,22,plūme,32,understands,0
Latvian,All,23,plūme,25,produces,0.04
Latvian,All,23,plūme,25,understands,0
Latvian,All,24,plūme,30,produces,0.4
Latvian,All,24,plūme,30,understands,0
Latvian,All,25,plūme,29,produces,0.1724
Latvian,All,25,plūme,29,understands,0
Latvian,All,26,plūme,22,produces,0.3636
Latvian,All,26,plūme,22,understands,0
Latvian,All,27,plūme,18,produces,0.3333
Latvian,All,27,plūme,18,understands,0
Latvian,All,28,plūme,23,produces,0.3478
Latvian,All,28,plūme,23,understands,0
Latvian,All,29,plūme,24,produces,0.5833
Latvian,All,29,plūme,24,understands,0
Latvian,All,30,plūme,26,produces,0.3462
Latvian,All,30,plūme,26,understands,0
Latvian,All,31,plūme,19,produces,0.5789
Latvian,All,31,plūme,19,understands,0
Latvian,All,32,plūme,25,produces,0.44
Latvian,All,32,plūme,25,understands,0
Latvian,All,33,plūme,31,produces,0.5484
Latvian,All,33,plūme,31,understands,0
Latvian,All,34,plūme,17,produces,0.4706
Latvian,All,34,plūme,17,understands,0
Latvian,All,35,plūme,21,produces,0.619
Latvian,All,35,plūme,21,understands,0
Latvian,All,36,plūme,22,produces,0.5
Latvian,All,36,plūme,22,understands,0
Portuguese (European),All,16,Ameixas,144,produces,0
Portuguese (European),All,16,Ameixas,144,understands,0
Portuguese (European),All,17,Ameixas,158,produces,0.0063
Portuguese (European),All,17,Ameixas,158,understands,0
Portuguese (European),All,18,Ameixas,203,produces,0.0049
Portuguese (European),All,18,Ameixas,203,understands,0
Portuguese (European),All,19,Ameixas,196,produces,0.0051
Portuguese (European),All,19,Ameixas,196,understands,0
Portuguese (European),All,20,Ameixas,218,produces,0.0138
Portuguese (European),All,20,Ameixas,218,understands,0
Portuguese (European),All,21,Ameixas,208,produces,0.0337
Portuguese (European),All,21,Ameixas,208,understands,0
Portuguese (European),All,22,Ameixas,213,produces,0.0563
Portuguese (European),All,22,Ameixas,213,understands,0
Portuguese (European),All,23,Ameixas,199,produces,0.0553
Portuguese (European),All,23,Ameixas,199,understands,0
Portuguese (European),All,24,Ameixas,215,produces,0.0465
Portuguese (European),All,24,Ameixas,215,understands,0
Portuguese (European),All,25,Ameixas,213,produces,0.0892
Portuguese (European),All,25,Ameixas,213,understands,0
Portuguese (European),All,26,Ameixas,218,produces,0.0963
Portuguese (European),All,26,Ameixas,218,understands,0
Portuguese (European),All,27,Ameixas,238,produces,0.1387
Portuguese (European),All,27,Ameixas,238,understands,0
Portuguese (European),All,28,Ameixas,219,produces,0.1598
Portuguese (European),All,28,Ameixas,219,understands,0
Portuguese (European),All,29,Ameixas,207,produces,0.1449
Portuguese (European),All,29,Ameixas,207,understands,0
Portuguese (European),All,30,Ameixas,163,produces,0.1779
Portuguese (European),All,30,Ameixas,163,understands,0
Russian,All,18,слива,42,produces,0
Russian,All,18,слива,42,understands,0
Russian,All,19,слива,41,produces,0.0732
Russian,All,19,слива,41,understands,0
Russian,All,20,слива,45,produces,0.0889
Russian,All,20,слива,45,understands,0
Russian,All,21,слива,43,produces,0.1163
Russian,All,21,слива,43,understands,0
Russian,All,22,слива,51,produces,0.1765
Russian,All,22,слива,51,understands,0
Russian,All,23,слива,56,produces,0.2857
Russian,All,23,слива,56,understands,0
Russian,All,24,слива,61,produces,0.2459
Russian,All,24,слива,61,understands,0
Russian,All,25,слива,66,produces,0.2424
Russian,All,25,слива,66,understands,0
Russian,All,26,слива,52,produces,0.3654
Russian,All,26,слива,52,understands,0
Russian,All,27,слива,60,produces,0.4
Russian,All,27,слива,60,understands,0
Russian,All,28,слива,60,produces,0.3667
Russian,All,28,слива,60,understands,0
Russian,All,29,слива,58,produces,0.6379
Russian,All,29,слива,58,understands,0
Russian,All,30,слива,77,produces,0.4805
Russian,All,30,слива,77,understands,0
Russian,All,31,слива,61,produces,0.4754
Russian,All,31,слива,61,understands,0
Russian,All,32,слива,55,produces,0.5818
Russian,All,32,слива,55,understands,0
Russian,All,33,слива,55,produces,0.6909
Russian,All,33,слива,55,understands,0
Russian,All,34,слива,58,produces,0.7069
Russian,All,34,слива,58,understands,0
Russian,All,35,слива,47,produces,0.6596
Russian,All,35,слива,47,understands,0
Russian,All,36,слива,49,produces,0.7959
Russian,All,36,слива,49,understands,0
Slovak,All,17,slivka,70,produces,0.0571
Slovak,All,17,slivka,70,understands,0
Slovak,All,18,slivka,65,produces,0.0769
Slovak,All,18,slivka,65,understands,0
Slovak,All,19,slivka,56,produces,0.0714
Slovak,All,19,slivka,56,understands,0
Slovak,All,20,slivka,62,produces,0.1935
Slovak,All,20,slivka,62,understands,0
Slovak,All,21,slivka,81,produces,0.1975
Slovak,All,21,slivka,81,understands,0
