language,sex,age,words,n,measure,prop
Dutch,All,21,"drankje, drinken",6,produces,0
Dutch,All,21,"drankje, drinken",6,understands,0
English (American),All,8,drink (beverage),255,produces,0.0157
English (American),All,8,drink (beverage),255,understands,0.1373
English (American),All,9,drink (beverage),299,produces,0.0067
English (American),All,9,drink (beverage),299,understands,0.2107
English (American),All,10,drink (beverage),279,produces,0.0143
English (American),All,10,drink (beverage),279,understands,0.2688
English (American),All,11,drink (beverage),360,produces,0.0333
English (American),All,11,drink (beverage),360,understands,0.3861
English (American),All,12,drink (beverage),615,produces,0.0276
English (American),All,12,drink (beverage),615,understands,0.3772
English (American),All,13,drink (beverage),1039,produces,0.0577
English (American),All,13,drink (beverage),1039,understands,0.5736
English (American),All,14,drink (beverage),455,produces,0.0703
English (American),All,14,drink (beverage),455,understands,0.5011
English (American),All,15,drink (beverage),245,produces,0.1143
English (American),All,15,drink (beverage),245,understands,0.649
English (American),All,16,drink (beverage),1750,produces,0.1794
English (American),All,16,drink (beverage),1750,understands,0.3829
English (American),All,17,drink (beverage),831,produces,0.1805
English (American),All,17,drink (beverage),831,understands,0.3189
English (American),All,18,drink (beverage),1024,produces,0.25
English (American),All,18,drink (beverage),1024,understands,0.2666
English (American),All,19,drink (beverage),570,produces,0.3544
English (American),All,19,drink (beverage),570,understands,0
English (American),All,20,drink (beverage),537,produces,0.3147
English (American),All,20,drink (beverage),537,understands,0
English (American),All,21,drink (beverage),366,produces,0.4153
English (American),All,21,drink (beverage),366,understands,0
English (American),All,22,drink (beverage),454,produces,0.4493
English (American),All,22,drink (beverage),454,understands,0
English (American),All,23,drink (beverage),470,produces,0.5979
English (American),All,23,drink (beverage),470,understands,0
English (American),All,24,drink (beverage),985,produces,0.603
English (American),All,24,drink (beverage),985,understands,0
English (American),All,25,drink (beverage),757,produces,0.6486
English (American),All,25,drink (beverage),757,understands,0
English (American),All,26,drink (beverage),435,produces,0.7034
English (American),All,26,drink (beverage),435,understands,0
English (American),All,27,drink (beverage),361,produces,0.7091
English (American),All,27,drink (beverage),361,understands,0
English (American),All,28,drink (beverage),954,produces,0.8784
English (American),All,28,drink (beverage),954,understands,0
English (American),All,29,drink (beverage),390,produces,0.7744
English (American),All,29,drink (beverage),390,understands,0
English (American),All,30,drink (beverage),785,produces,0.7478
English (American),All,30,drink (beverage),785,understands,0
English (Australian),All,12,drink,71,produces,0
English (Australian),All,12,drink,71,understands,0
English (Australian),All,13,drink,64,produces,0.0312
English (Australian),All,13,drink,64,understands,0
English (Australian),All,14,drink,111,produces,0.1261
English (Australian),All,14,drink,111,understands,0
English (Australian),All,15,drink,69,produces,0.1594
English (Australian),All,15,drink,69,understands,0
English (Australian),All,16,drink,60,produces,0.2
English (Australian),All,16,drink,60,understands,0
English (Australian),All,17,drink,104,produces,0.1827
English (Australian),All,17,drink,104,understands,0
English (Australian),All,18,drink,109,produces,0.367
English (Australian),All,18,drink,109,understands,0
English (Australian),All,19,drink,124,produces,0.4677
English (Australian),All,19,drink,124,understands,0
English (Australian),All,20,drink,78,produces,0.5769
English (Australian),All,20,drink,78,understands,0
English (Australian),All,21,drink,68,produces,0.5735
English (Australian),All,21,drink,68,understands,0
English (Australian),All,22,drink,73,produces,0.6712
English (Australian),All,22,drink,73,understands,0
English (Australian),All,23,drink,71,produces,0.7606
English (Australian),All,23,drink,71,understands,0
English (Australian),All,24,drink,76,produces,0.7895
English (Australian),All,24,drink,76,understands,0
English (Australian),All,25,drink,85,produces,0.8118
English (Australian),All,25,drink,85,understands,0
English (Australian),All,26,drink,77,produces,0.8182
English (Australian),All,26,drink,77,understands,0
English (Australian),All,27,drink,72,produces,0.9028
English (Australian),All,27,drink,72,understands,0
English (Australian),All,28,drink,67,produces,0.8955
English (Australian),All,28,drink,67,understands,0
English (Australian),All,29,drink,65,produces,0.8615
English (Australian),All,29,drink,65,understands,0
English (Australian),All,30,drink,53,produces,0.9623
English (Australian),All,30,drink,53,understands,0
English (British),All,12,drink,27,produces,0.037
English (British),All,12,drink,27,understands,0.5926
English (British),All,13,drink,7,produces,0
English (British),All,13,drink,7,understands,0.5714
English (British),All,14,drink,64,produces,0.125
English (British),All,14,drink,64,understands,0.6719
English (British),All,15,drink,88,produces,0.0568
English (British),All,15,drink,88,understands,0.7386
English (British),All,16,drink,118,produces,0.1271
English (British),All,16,drink,118,understands,0.822
English (British),All,17,drink,197,produces,0.1726
English (British),All,17,drink,197,understands,0.8173
English (British),All,18,drink,118,produces,0.2458
English (British),All,18,drink,118,understands,0.839
English (British),All,19,drink,109,produces,0.3578
English (British),All,19,drink,109,understands,0.8716
English (British),All,20,drink,144,produces,0.4514
English (British),All,20,drink,144,understands,0.9236
English (British),All,21,drink,75,produces,0.5467
English (British),All,21,drink,75,understands,0.9467
English (British),All,22,drink,28,produces,0.5357
English (British),All,22,drink,28,understands,0.9286
English (British),All,23,drink,112,produces,0.7232
English (British),All,23,drink,112,understands,0.9554
English (British),All,24,drink,87,produces,0.7701
English (British),All,24,drink,87,understands,0.931
English (British),All,25,drink,36,produces,0.7222
English (British),All,25,drink,36,understands,0.9167
English (Irish),All,17,drink,2,produces,0
English (Irish),All,17,drink,2,understands,0
English (Irish),All,18,drink,1,produces,0
English (Irish),All,18,drink,1,understands,0
English (Irish),All,19,drink,2,produces,0
English (Irish),All,19,drink,2,understands,0
English (Irish),All,20,drink,1,produces,0
English (Irish),All,20,drink,1,understands,0
English (Irish),All,21,drink,3,produces,0
English (Irish),All,21,drink,3,understands,0
English (Irish),All,22,drink,4,produces,0
English (Irish),All,22,drink,4,understands,0
English (Irish),All,23,drink,4,produces,0
English (Irish),All,23,drink,4,understands,0
English (Irish),All,24,drink,4,produces,0.25
English (Irish),All,24,drink,4,understands,0
English (Irish),All,25,drink,6,produces,0
English (Irish),All,25,drink,6,understands,0
English (Irish),All,26,drink,10,produces,0.1
English (Irish),All,26,drink,10,understands,0
English (Irish),All,27,drink,5,produces,0.2
English (Irish),All,27,drink,5,understands,0
English (Irish),All,28,drink,7,produces,0.2857
English (Irish),All,28,drink,7,understands,0
English (Irish),All,29,drink,4,produces,0.25
English (Irish),All,29,drink,4,understands,0
English (Irish),All,30,drink,9,produces,0.1111
English (Irish),All,30,drink,9,understands,0
English (Irish),All,31,drink,8,produces,0.5
English (Irish),All,31,drink,8,understands,0
English (Irish),All,32,drink,4,produces,0.5
English (Irish),All,32,drink,4,understands,0
English (Irish),All,33,drink,5,produces,0.4
English (Irish),All,33,drink,5,understands,0
English (Irish),All,34,drink,4,produces,0.25
English (Irish),All,34,drink,4,understands,0
English (Irish),All,35,drink,11,produces,0.4545
English (Irish),All,35,drink,11,understands,0
English (Irish),All,36,drink,5,produces,0.2
English (Irish),All,36,drink,5,understands,0
Estonian,All,16,jook,36,produces,0.3056
Estonian,All,16,jook,36,understands,0
Estonian,All,17,jook,89,produces,0.382
Estonian,All,17,jook,89,understands,0
Estonian,All,18,jook,103,produces,0.4078
Estonian,All,18,jook,103,understands,0
Estonian,All,19,jook,85,produces,0.4471
Estonian,All,19,jook,85,understands,0
Estonian,All,20,jook,60,produces,0.5167
Estonian,All,20,jook,60,understands,0
Estonian,All,21,jook,66,produces,0.5758
Estonian,All,21,jook,66,understands,0
Estonian,All,22,jook,76,produces,0.5263
Estonian,All,22,jook,76,understands,0
Estonian,All,23,jook,95,produces,0.5579
Estonian,All,23,jook,95,understands,0
Estonian,All,24,jook,116,produces,0.6034
Estonian,All,24,jook,116,understands,0
Estonian,All,25,jook,82,produces,0.7195
Estonian,All,25,jook,82,understands,0
Estonian,All,26,jook,84,produces,0.7024
Estonian,All,26,jook,84,understands,0
Estonian,All,27,jook,80,produces,0.7125
Estonian,All,27,jook,80,understands,0
Estonian,All,28,jook,92,produces,0.8043
Estonian,All,28,jook,92,understands,0
Estonian,All,29,jook,100,produces,0.82
Estonian,All,29,jook,100,understands,0
Estonian,All,30,jook,71,produces,0.8451
Estonian,All,30,jook,71,understands,0
French (French),All,8,boisson,54,produces,0
French (French),All,8,boisson,54,understands,0.037
French (French),All,9,boisson,11,produces,0
French (French),All,9,boisson,11,understands,0
French (French),All,10,boisson,13,produces,0
French (French),All,10,boisson,13,understands,0
French (French),All,11,boisson,42,produces,0
French (French),All,11,boisson,42,understands,0.0238
French (French),All,12,boisson,64,produces,0
French (French),All,12,boisson,64,understands,0.0312
French (French),All,13,boisson,116,produces,0
French (French),All,13,boisson,116,understands,0.0431
French (French),All,14,boisson,40,produces,0.025
French (French),All,14,boisson,40,understands,0.025
French (French),All,15,boisson,26,produces,0.1154
French (French),All,15,boisson,26,understands,0.1538
French (French),All,16,boisson,98,produces,0.0102
French (French),All,16,boisson,98,understands,0
French (French),All,17,boisson,52,produces,0.0192
French (French),All,17,boisson,52,understands,0
French (French),All,18,boisson,54,produces,0.0926
French (French),All,18,boisson,54,understands,0
French (French),All,19,boisson,42,produces,0.0714
French (French),All,19,boisson,42,understands,0
French (French),All,20,boisson,81,produces,0.0494
French (French),All,20,boisson,81,understands,0
French (French),All,21,boisson,102,produces,0.0686
French (French),All,21,boisson,102,understands,0
French (French),All,22,boisson,103,produces,0.0777
French (French),All,22,boisson,103,understands,0
French (French),All,23,boisson,118,produces,0.0932
French (French),All,23,boisson,118,understands,0
French (French),All,24,boisson,173,produces,0.0983
French (French),All,24,boisson,173,understands,0
French (French),All,25,boisson,87,produces,0.1149
French (French),All,25,boisson,87,understands,0
French (French),All,26,boisson,64,produces,0.0781
French (French),All,26,boisson,64,understands,0
French (French),All,27,boisson,54,produces,0.1111
French (French),All,27,boisson,54,understands,0
French (French),All,28,boisson,76,produces,0.1184
French (French),All,28,boisson,76,understands,0
French (French),All,29,boisson,67,produces,0.2687
French (French),All,29,boisson,67,understands,0
French (French),All,30,boisson,68,produces,0.2206
French (French),All,30,boisson,68,understands,0
Kigiriama,All,16,Kinywadzi/Nyunya,1,produces,0
Kigiriama,All,16,Kinywadzi/Nyunya,1,understands,0
Kigiriama,All,17,Kinywadzi/Nyunya,6,produces,0
Kigiriama,All,17,Kinywadzi/Nyunya,6,understands,0
Kigiriama,All,18,Kinywadzi/Nyunya,13,produces,0
Kigiriama,All,18,Kinywadzi/Nyunya,13,understands,0
Kigiriama,All,19,Kinywadzi/Nyunya,8,produces,0
Kigiriama,All,19,Kinywadzi/Nyunya,8,understands,0
Kigiriama,All,20,Kinywadzi/Nyunya,14,produces,0.0714
Kigiriama,All,20,Kinywadzi/Nyunya,14,understands,0
Kigiriama,All,21,Kinywadzi/Nyunya,6,produces,0
Kigiriama,All,21,Kinywadzi/Nyunya,6,understands,0
Kigiriama,All,22,Kinywadzi/Nyunya,9,produces,0
Kigiriama,All,22,Kinywadzi/Nyunya,9,understands,0
Kigiriama,All,23,Kinywadzi/Nyunya,4,produces,0
Kigiriama,All,23,Kinywadzi/Nyunya,4,understands,0
Kigiriama,All,24,Kinywadzi/Nyunya,7,produces,0.1429
Kigiriama,All,24,Kinywadzi/Nyunya,7,understands,0
Kigiriama,All,25,Kinywadzi/Nyunya,3,produces,0
Kigiriama,All,25,Kinywadzi/Nyunya,3,understands,0
Kigiriama,All,26,Kinywadzi/Nyunya,6,produces,0
Kigiriama,All,26,Kinywadzi/Nyunya,6,understands,0
Kigiriama,All,27,Kinywadzi/Nyunya,4,produces,0.25
Kigiriama,All,27,Kinywadzi/Nyunya,4,understands,0
Kigiriama,All,28,Kinywadzi/Nyunya,1,produces,0
Kigiriama,All,28,Kinywadzi/Nyunya,1,understands,0
Kigiriama,All,29,Kinywadzi/Nyunya,5,produces,0
Kigiriama,All,29,Kinywadzi/Nyunya,5,understands,0
Kigiriama,All,30,Kinywadzi/Nyunya,1,produces,0
Kigiriama,All,30,Kinywadzi/Nyunya,1,understands,0
Kiswahili,All,23,Kinywaji,2,produces,0
Kiswahili,All,23,Kinywaji,2,understands,0
Kiswahili,All,24,Kinywaji,12,produces,0.0833
Kiswahili,All,24,Kinywaji,12,understands,0
Kiswahili,All,25,Kinywaji,10,produces,0
Kiswahili,All,25,Kinywaji,10,understands,0
Kiswahili,All,26,Kinywaji,13,produces,0
Kiswahili,All,26,Kinywaji,13,understands,0
Kiswahili,All,27,Kinywaji,8,produces,0.125
Kiswahili,All,27,Kinywaji,8,understands,0
Kiswahili,All,28,Kinywaji,6,produces,0.1667
Kiswahili,All,28,Kinywaji,6,understands,0
Kiswahili,All,29,Kinywaji,6,produces,0.1667
Kiswahili,All,29,Kinywaji,6,understands,0
Kiswahili,All,30,Kinywaji,5,produces,0.4
Kiswahili,All,30,Kinywaji,5,understands,0
Mandarin (Beijing),All,16,饮料,70,produces,0.0143
Mandarin (Beijing),All,16,饮料,70,understands,0
Mandarin (Beijing),All,17,饮料,112,produces,0.0179
Mandarin (Beijing),All,17,饮料,112,understands,0
Mandarin (Beijing),All,18,饮料,121,produces,0.0661
Mandarin (Beijing),All,18,饮料,121,understands,0
Mandarin (Beijing),All,19,饮料,120,produces,0.1
Mandarin (Beijing),All,19,饮料,120,understands,0
Mandarin (Beijing),All,20,饮料,121,produces,0.0992
Mandarin (Beijing),All,20,饮料,121,understands,0
Mandarin (Beijing),All,21,饮料,119,produces,0.1765
Mandarin (Beijing),All,21,饮料,119,understands,0
Mandarin (Beijing),All,22,饮料,117,produces,0.2393
Mandarin (Beijing),All,22,饮料,117,understands,0
Mandarin (Beijing),All,23,饮料,120,produces,0.3917
Mandarin (Beijing),All,23,饮料,120,understands,0
Mandarin (Beijing),All,24,饮料,120,produces,0.35
Mandarin (Beijing),All,24,饮料,120,understands,0
Mandarin (Beijing),All,25,饮料,113,produces,0.531
Mandarin (Beijing),All,25,饮料,113,understands,0
Mandarin (Beijing),All,26,饮料,118,produces,0.5254
Mandarin (Beijing),All,26,饮料,118,understands,0
Mandarin (Beijing),All,27,饮料,114,produces,0.6491
Mandarin (Beijing),All,27,饮料,114,understands,0
Mandarin (Beijing),All,28,饮料,114,produces,0.6228
Mandarin (Beijing),All,28,饮料,114,understands,0
Mandarin (Beijing),All,29,饮料,119,produces,0.7647
Mandarin (Beijing),All,29,饮料,119,understands,0
Mandarin (Beijing),All,30,饮料,110,produces,0.7545
Mandarin (Beijing),All,30,饮料,110,understands,0
Mandarin (Taiwanese),All,8,飲料,86,produces,0
Mandarin (Taiwanese),All,8,飲料,86,understands,0.186
Mandarin (Taiwanese),All,9,飲料,79,produces,0
Mandarin (Taiwanese),All,9,飲料,79,understands,0.2278
Mandarin (Taiwanese),All,10,飲料,78,produces,0
Mandarin (Taiwanese),All,10,飲料,78,understands,0.0385
Mandarin (Taiwanese),All,11,飲料,79,produces,0
Mandarin (Taiwanese),All,11,飲料,79,understands,0.0886
Mandarin (Taiwanese),All,12,飲料,80,produces,0
Mandarin (Taiwanese),All,12,飲料,80,understands,0.05
Mandarin (Taiwanese),All,13,飲料,78,produces,0
Mandarin (Taiwanese),All,13,飲料,78,understands,0.141
Mandarin (Taiwanese),All,14,飲料,81,produces,0
Mandarin (Taiwanese),All,14,飲料,81,understands,0.0494
Mandarin (Taiwanese),All,15,飲料,106,produces,0.0377
Mandarin (Taiwanese),All,15,飲料,106,understands,0.1887
Mandarin (Taiwanese),All,16,飲料,170,produces,0.0118
Mandarin (Taiwanese),All,16,飲料,170,understands,0.0882
Mandarin (Taiwanese),All,17,飲料,87,produces,0.0805
Mandarin (Taiwanese),All,17,飲料,87,understands,0
Mandarin (Taiwanese),All,18,飲料,84,produces,0.0833
Mandarin (Taiwanese),All,18,飲料,84,understands,0
Mandarin (Taiwanese),All,19,飲料,84,produces,0.0952
Mandarin (Taiwanese),All,19,飲料,84,understands,0
Mandarin (Taiwanese),All,20,飲料,84,produces,0.1429
Mandarin (Taiwanese),All,20,飲料,84,understands,0
Mandarin (Taiwanese),All,21,飲料,88,produces,0.2045
