language,sex,age,words,n,measure,prop
American Sign Language,All,8,HURT,1,produces,0
American Sign Language,All,8,HURT,1,understands,0
American Sign Language,All,9,HURT,4,produces,0
American Sign Language,All,9,HURT,4,understands,0
American Sign Language,All,10,HURT,5,produces,0
American Sign Language,All,10,HURT,5,understands,0
American Sign Language,All,11,HURT,3,produces,0
American Sign Language,All,11,HURT,3,understands,0.3333
American Sign Language,All,12,HURT,4,produces,0
American Sign Language,All,12,HURT,4,understands,0.25
American Sign Language,All,13,HURT,4,produces,0
American Sign Language,All,13,HURT,4,understands,0
American Sign Language,All,14,HURT,1,produces,0
American Sign Language,All,14,HURT,1,understands,0
American Sign Language,All,15,HURT,3,produces,0.3333
American Sign Language,All,15,HURT,3,understands,0
American Sign Language,All,16,HURT,2,produces,0
American Sign Language,All,16,HURT,2,understands,0.5
American Sign Language,All,17,HURT,5,produces,0.2
American Sign Language,All,17,HURT,5,understands,0.2
American Sign Language,All,18,HURT,11,produces,0.7273
American Sign Language,All,18,HURT,11,understands,0.6364
American Sign Language,All,19,HURT,6,produces,0.3333
American Sign Language,All,19,HURT,6,understands,0.5
American Sign Language,All,20,HURT,3,produces,0.6667
American Sign Language,All,20,HURT,3,understands,0.3333
American Sign Language,All,21,HURT,4,produces,0.5
American Sign Language,All,21,HURT,4,understands,0.75
American Sign Language,All,22,HURT,10,produces,0.5
American Sign Language,All,22,HURT,10,understands,0.4
American Sign Language,All,23,HURT,5,produces,0.4
American Sign Language,All,23,HURT,5,understands,0.4
American Sign Language,All,24,HURT,9,produces,0.4444
American Sign Language,All,24,HURT,9,understands,0.2222
American Sign Language,All,25,HURT,13,produces,0.3846
American Sign Language,All,25,HURT,13,understands,0.4615
American Sign Language,All,26,HURT,4,produces,0.5
American Sign Language,All,26,HURT,4,understands,0.75
American Sign Language,All,27,HURT,7,produces,0.2857
American Sign Language,All,27,HURT,7,understands,0.2857
American Sign Language,All,28,HURT,7,produces,1
American Sign Language,All,28,HURT,7,understands,0.5714
American Sign Language,All,29,HURT,6,produces,1
American Sign Language,All,29,HURT,6,understands,1
American Sign Language,All,30,HURT,7,produces,0.8571
American Sign Language,All,30,HURT,7,understands,0.5714
American Sign Language,All,31,HURT,9,produces,0.5556
American Sign Language,All,31,HURT,9,understands,0.3333
American Sign Language,All,32,HURT,15,produces,0.8667
American Sign Language,All,32,HURT,15,understands,0.5333
American Sign Language,All,33,HURT,6,produces,0.8333
American Sign Language,All,33,HURT,6,understands,0.6667
American Sign Language,All,34,HURT,7,produces,0.8571
American Sign Language,All,34,HURT,7,understands,0.7143
American Sign Language,All,35,HURT,7,produces,0.4286
American Sign Language,All,35,HURT,7,understands,0.4286
American Sign Language,All,36,HURT,3,produces,0.6667
American Sign Language,All,36,HURT,3,understands,1
British Sign Language,All,8,"cut/hurt, hurt",4,produces,0
British Sign Language,All,8,"cut/hurt, hurt",4,understands,0
British Sign Language,All,9,"cut/hurt, hurt",4,produces,0
British Sign Language,All,9,"cut/hurt, hurt",4,understands,0
British Sign Language,All,10,"cut/hurt, hurt",4,produces,0
British Sign Language,All,10,"cut/hurt, hurt",4,understands,0
British Sign Language,All,11,"cut/hurt, hurt",6,produces,0
British Sign Language,All,11,"cut/hurt, hurt",6,understands,0
British Sign Language,All,12,"cut/hurt, hurt",6,produces,0
British Sign Language,All,12,"cut/hurt, hurt",6,understands,0
British Sign Language,All,13,"cut/hurt, hurt",6,produces,0
British Sign Language,All,13,"cut/hurt, hurt",6,understands,0
British Sign Language,All,14,"cut/hurt, hurt",7,produces,0
British Sign Language,All,14,"cut/hurt, hurt",7,understands,0
British Sign Language,All,15,"cut/hurt, hurt",6,produces,0
