language,sex,age,words,n,measure,prop
Dutch,All,15,schaal,3,produces,0
Dutch,All,15,schaal,3,understands,0
Dutch,All,16,schaal,3,produces,0
Dutch,All,16,schaal,3,understands,0
Dutch,All,17,schaal,6,produces,0
Dutch,All,17,schaal,6,understands,0
Dutch,All,18,schaal,130,produces,0.0231
Dutch,All,18,schaal,130,understands,0.0769
Dutch,All,19,schaal,94,produces,0.1277
Dutch,All,19,schaal,94,understands,0.3936
Dutch,All,20,schaal,26,produces,0.0769
Dutch,All,20,schaal,26,understands,0.3077
Dutch,All,21,schaal,6,produces,0
Dutch,All,21,schaal,6,understands,0
English (American),All,8,dish,255,produces,0
English (American),All,8,dish,255,understands,0.0431
English (American),All,9,dish,299,produces,0.0067
English (American),All,9,dish,299,understands,0.0401
English (American),All,10,dish,279,produces,0.0072
English (American),All,10,dish,279,understands,0.0502
English (American),All,11,dish,360,produces,0.0139
English (American),All,11,dish,360,understands,0.0583
English (American),All,12,dish,615,produces,0.0114
English (American),All,12,dish,615,understands,0.0927
English (American),All,13,dish,1039,produces,0.0077
English (American),All,13,dish,1039,understands,0.1232
English (American),All,14,dish,455,produces,0.011
English (American),All,14,dish,455,understands,0.1275
English (American),All,15,dish,245,produces,0.0367
English (American),All,15,dish,245,understands,0.2286
English (American),All,16,dish,1846,produces,0.0265
English (American),All,16,dish,1846,understands,0.1614
English (American),All,17,dish,855,produces,0.0339
English (American),All,17,dish,855,understands,0.1368
English (American),All,18,dish,1131,produces,0.0566
English (American),All,18,dish,1131,understands,0.1477
English (American),All,19,dish,695,produces,0.1108
English (American),All,19,dish,695,understands,0.0791
English (American),All,20,dish,561,produces,0.1052
English (American),All,20,dish,561,understands,0.0232
English (American),All,21,dish,366,produces,0.1667
English (American),All,21,dish,366,understands,0
English (American),All,22,dish,454,produces,0.1586
English (American),All,22,dish,454,understands,0
English (American),All,23,dish,548,produces,0.2628
English (American),All,23,dish,548,understands,0.1004
English (American),All,24,dish,1051,produces,0.2969
English (American),All,24,dish,1051,understands,0.0457
English (American),All,25,dish,784,produces,0.338
English (American),All,25,dish,784,understands,0.0268
