language,sex,age,words,n,measure,prop
American Sign Language,All,8,MAKE,1,produces,0
American Sign Language,All,8,MAKE,1,understands,0
American Sign Language,All,9,MAKE,4,produces,0
American Sign Language,All,9,MAKE,4,understands,0.25
American Sign Language,All,10,MAKE,5,produces,0
American Sign Language,All,10,MAKE,5,understands,0
American Sign Language,All,11,MAKE,3,produces,0
American Sign Language,All,11,MAKE,3,understands,0
American Sign Language,All,12,MAKE,4,produces,0
American Sign Language,All,12,MAKE,4,understands,0.25
American Sign Language,All,13,MAKE,4,produces,0
American Sign Language,All,13,MAKE,4,understands,0
American Sign Language,All,14,MAKE,1,produces,0
American Sign Language,All,14,MAKE,1,understands,0
American Sign Language,All,15,MAKE,3,produces,0
American Sign Language,All,15,MAKE,3,understands,0
American Sign Language,All,16,MAKE,2,produces,0
American Sign Language,All,16,MAKE,2,understands,0
American Sign Language,All,17,MAKE,5,produces,0
American Sign Language,All,17,MAKE,5,understands,0.2
American Sign Language,All,18,MAKE,11,produces,0.1818
American Sign Language,All,18,MAKE,11,understands,0.3636
American Sign Language,All,19,MAKE,6,produces,0
American Sign Language,All,19,MAKE,6,understands,0.3333
American Sign Language,All,20,MAKE,3,produces,0
American Sign Language,All,20,MAKE,3,understands,0
American Sign Language,All,21,MAKE,4,produces,0.25
American Sign Language,All,21,MAKE,4,understands,0.75
American Sign Language,All,22,MAKE,10,produces,0
American Sign Language,All,22,MAKE,10,understands,0.2
American Sign Language,All,23,MAKE,5,produces,0.2
American Sign Language,All,23,MAKE,5,understands,0.2
American Sign Language,All,24,MAKE,9,produces,0.2222
American Sign Language,All,24,MAKE,9,understands,0.2222
American Sign Language,All,25,MAKE,13,produces,0
American Sign Language,All,25,MAKE,13,understands,0.5385
American Sign Language,All,26,MAKE,4,produces,0
American Sign Language,All,26,MAKE,4,understands,0.5
American Sign Language,All,27,MAKE,7,produces,0.1429
American Sign Language,All,27,MAKE,7,understands,0.5714
American Sign Language,All,28,MAKE,7,produces,0.5714
American Sign Language,All,28,MAKE,7,understands,0.5714
American Sign Language,All,29,MAKE,6,produces,0.3333
American Sign Language,All,29,MAKE,6,understands,0.8333
American Sign Language,All,30,MAKE,7,produces,0.4286
American Sign Language,All,30,MAKE,7,understands,0.4286
American Sign Language,All,31,MAKE,9,produces,0.3333
American Sign Language,All,31,MAKE,9,understands,0.5556
American Sign Language,All,32,MAKE,15,produces,0.5333
American Sign Language,All,32,MAKE,15,understands,0.4
American Sign Language,All,33,MAKE,6,produces,0.3333
American Sign Language,All,33,MAKE,6,understands,0.8333
American Sign Language,All,34,MAKE,7,produces,0.5714
American Sign Language,All,34,MAKE,7,understands,0.7143
American Sign Language,All,35,MAKE,7,produces,0.2857
American Sign Language,All,35,MAKE,7,understands,0.5714
American Sign Language,All,36,MAKE,3,produces,0.3333
American Sign Language,All,36,MAKE,3,understands,1
Arabic (Saudi),All,8,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",24,produces,0
Arabic (Saudi),All,8,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",24,understands,0.0833
Arabic (Saudi),All,9,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",27,produces,0
Arabic (Saudi),All,9,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",27,understands,0
Arabic (Saudi),All,10,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",35,produces,0
Arabic (Saudi),All,10,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",35,understands,0.0571
Arabic (Saudi),All,11,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",30,produces,0
Arabic (Saudi),All,11,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",30,understands,0.0333
Arabic (Saudi),All,12,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",30,produces,0
Arabic (Saudi),All,12,"يصنع/ يسوي, أصنع/ يصنع (يسوي)",30,understands,0
