language,age,words,n,measure,prop
Italian,7,cantare,5,produces,0
Italian,7,cantare,5,understands,0
Italian,8,cantare,34,produces,0
Italian,8,cantare,34,understands,0.0588
Italian,9,cantare,38,produces,0
Italian,9,cantare,38,understands,0.0526
Italian,10,cantare,53,produces,0
Italian,10,cantare,53,understands,0.1509
Italian,11,cantare,42,produces,0
Italian,11,cantare,42,understands,0.3333
Italian,12,cantare,69,produces,0
Italian,12,cantare,69,understands,0.3913
Italian,13,cantare,48,produces,0
Italian,13,cantare,48,understands,0.4167
Italian,14,cantare,40,produces,0
Italian,14,cantare,40,understands,0.45
Italian,15,cantare,68,produces,0
Italian,15,cantare,68,understands,0.5
Italian,16,cantare,56,produces,0.0179
Italian,16,cantare,56,understands,0.5893
Italian,17,cantare,48,produces,0.0625
Italian,17,cantare,48,understands,0.625
Italian,18,cantare,75,produces,0.0933
Italian,18,cantare,75,understands,0.32
Italian,19,cantare,58,produces,0.0345
Italian,19,cantare,58,understands,0.2586
Italian,20,cantare,83,produces,0.1084
Italian,20,cantare,83,understands,0.1687
Italian,21,cantare,67,produces,0.194
Italian,21,cantare,67,understands,0.1642
Italian,22,cantare,77,produces,0.2597
Italian,22,cantare,77,understands,0.1948
Italian,23,cantare,70,produces,0.4143
Italian,23,cantare,70,understands,0.2286
Italian,24,cantare,85,produces,0.5176
Italian,24,cantare,85,understands,0.1412
Italian,25,cantare,39,produces,0.6667
Italian,25,cantare,39,understands,0
Italian,26,cantare,41,produces,0.7561
Italian,26,cantare,41,understands,0
Italian,27,cantare,43,produces,0.6512
Italian,27,cantare,43,understands,0
Italian,28,cantare,44,produces,0.75
Italian,28,cantare,44,understands,0
Italian,29,cantare,37,produces,0.8378
Italian,29,cantare,37,understands,0
Italian,30,cantare,67,produces,0.8657
Italian,30,cantare,67,understands,0
Italian,31,cantare,19,produces,0.8947
Italian,31,cantare,19,understands,0
Italian,32,cantare,23,produces,0.6957
Italian,32,cantare,23,understands,0
Italian,33,cantare,16,produces,0.875
Italian,33,cantare,16,understands,0
Italian,34,cantare,19,produces,1
Italian,34,cantare,19,understands,0
Italian,35,cantare,15,produces,0.9333
Italian,35,cantare,15,understands,0
Italian,36,cantare,21,produces,0.8095
Italian,36,cantare,21,understands,0
Japanese,8,うたう（歌う）,6,produces,0
Japanese,8,うたう（歌う）,6,understands,0
Japanese,9,うたう（歌う）,10,produces,0
Japanese,9,うたう（歌う）,10,understands,0
Japanese,10,うたう（歌う）,8,produces,0
Japanese,10,うたう（歌う）,8,understands,0
Japanese,11,うたう（歌う）,87,produces,0
Japanese,11,うたう（歌う）,87,understands,0.0805
Japanese,12,うたう（歌う）,118,produces,0
Japanese,12,うたう（歌う）,118,understands,0.0678
Japanese,13,うたう（歌う）,23,produces,0
Japanese,13,うたう（歌う）,23,understands,0.1304
Japanese,14,うたう（歌う）,26,produces,0
Japanese,14,うたう（歌う）,26,understands,0.1154
Japanese,15,うたう（歌う）,72,produces,0
Japanese,15,うたう（歌う）,72,understands,0.25
Japanese,16,うたう（歌う）,46,produces,0
Japanese,16,うたう（歌う）,46,understands,0.1522
Japanese,17,うたう（歌う）,77,produces,0
Japanese,17,うたう（歌う）,77,understands,0.2468
Japanese,18,うたう（歌う）,94,produces,0.0319
Japanese,18,うたう（歌う）,94,understands,0.117
Japanese,19,うたう（歌う）,35,produces,0.0571
Japanese,19,うたう（歌う）,35,understands,0
Japanese,20,うたう（歌う）,59,produces,0.0339
Japanese,20,うたう（歌う）,59,understands,0
Japanese,21,うたう（歌う）,62,produces,0.0645
Japanese,21,うたう（歌う）,62,understands,0
Japanese,22,うたう（歌う）,31,produces,0.1613
Japanese,22,うたう（歌う）,31,understands,0
Japanese,23,うたう（歌う）,67,produces,0.2388
Japanese,23,うたう（歌う）,67,understands,0
Japanese,24,うたう（歌う）,33,produces,0.3333
Japanese,24,うたう（歌う）,33,understands,0
Japanese,25,うたう（歌う）,34,produces,0.5
Japanese,25,うたう（歌う）,34,understands,0
Japanese,26,うたう（歌う）,33,produces,0.5758
Japanese,26,うたう（歌う）,33,understands,0
Japanese,27,うたう（歌う）,15,produces,0.4667
Japanese,27,うたう（歌う）,15,understands,0
Japanese,28,うたう（歌う）,18,produces,0.5556
Japanese,28,うたう（歌う）,18,understands,0
Japanese,29,うたう（歌う）,17,produces,0.5882
Japanese,29,うたう（歌う）,17,understands,0
Japanese,30,うたう（歌う）,18,produces,0.6667
Japanese,30,うたう（歌う）,18,understands,0
Japanese,31,うたう（歌う）,18,produces,0.5
Japanese,31,うたう（歌う）,18,understands,0
Japanese,32,うたう（歌う）,13,produces,0.7692
Japanese,32,うたう（歌う）,13,understands,0
Japanese,33,うたう（歌う）,16,produces,0.875
Japanese,33,うたう（歌う）,16,understands,0
