language,age,words,n,measure,prop
Norwegian,16,brett,98,produces,0
Norwegian,16,brett,98,understands,0
Norwegian,17,brett,218,produces,0.0046
Norwegian,17,brett,218,understands,0
Norwegian,18,brett,271,produces,0.0148
Norwegian,18,brett,271,understands,0
Norwegian,19,brett,281,produces,0.0178
Norwegian,19,brett,281,understands,0
Norwegian,20,brett,342,produces,0.0439
Norwegian,20,brett,342,understands,0
Norwegian,21,brett,418,produces,0.0455
Norwegian,21,brett,418,understands,0
Norwegian,22,brett,596,produces,0.057
Norwegian,22,brett,596,understands,0
Norwegian,23,brett,566,produces,0.1042
Norwegian,23,brett,566,understands,0
Norwegian,24,brett,538,produces,0.1171
Norwegian,24,brett,538,understands,0
Norwegian,25,brett,656,produces,0.1738
Norwegian,25,brett,656,understands,0
Norwegian,26,brett,644,produces,0.2609
Norwegian,26,brett,644,understands,0
Norwegian,27,brett,525,produces,0.2933
Norwegian,27,brett,525,understands,0
Norwegian,28,brett,544,produces,0.2904
Norwegian,28,brett,544,understands,0
Norwegian,29,brett,536,produces,0.3619
Norwegian,29,brett,536,understands,0
Norwegian,30,brett,457,produces,0.407
Norwegian,30,brett,457,understands,0
Norwegian,31,brett,479,produces,0.4259
Norwegian,31,brett,479,understands,0
Norwegian,32,brett,451,produces,0.5055
Norwegian,32,brett,451,understands,0
Norwegian,33,brett,430,produces,0.5395
Norwegian,33,brett,430,understands,0
Norwegian,34,brett,424,produces,0.566
Norwegian,34,brett,424,understands,0
Norwegian,35,brett,422,produces,0.6161
Norwegian,35,brett,422,understands,0
Norwegian,36,brett,329,produces,0.6657
Norwegian,36,brett,329,understands,0
Swedish,16,bräda,159,produces,0
Swedish,16,bräda,159,understands,0
Swedish,19,bräda,152,produces,0.0066
Swedish,19,bräda,152,understands,0
Swedish,22,bräda,307,produces,0.0619
Swedish,22,bräda,307,understands,0
Swedish,25,bräda,143,produces,0.1818
Swedish,25,bräda,143,understands,0
Swedish,28,bräda,139,produces,0.3094
Swedish,28,bräda,139,understands,0
