language,sex,age,words,n,measure,prop
American Sign Language,All,11,JAR,1,produces,0
American Sign Language,All,11,JAR,1,understands,0
American Sign Language,All,13,JAR,1,produces,0
American Sign Language,All,13,JAR,1,understands,0
American Sign Language,All,15,JAR,1,produces,0
American Sign Language,All,15,JAR,1,understands,0
American Sign Language,All,19,JAR,1,produces,0
American Sign Language,All,19,JAR,1,understands,0
American Sign Language,All,20,JAR,1,produces,0
American Sign Language,All,20,JAR,1,understands,0
American Sign Language,All,21,JAR,1,produces,0
American Sign Language,All,21,JAR,1,understands,0
American Sign Language,All,22,JAR,2,produces,0
American Sign Language,All,22,JAR,2,understands,0
American Sign Language,All,23,JAR,1,produces,0
American Sign Language,All,23,JAR,1,understands,0
American Sign Language,All,24,JAR,3,produces,0
American Sign Language,All,24,JAR,3,understands,0
American Sign Language,All,27,JAR,1,produces,0
American Sign Language,All,27,JAR,1,understands,0
American Sign Language,All,28,JAR,1,produces,0
American Sign Language,All,28,JAR,1,understands,0
American Sign Language,All,30,JAR,1,produces,0
American Sign Language,All,30,JAR,1,understands,0
American Sign Language,All,31,JAR,1,produces,0
American Sign Language,All,31,JAR,1,understands,0
American Sign Language,All,32,JAR,2,produces,0
American Sign Language,All,32,JAR,2,understands,0
American Sign Language,All,34,JAR,1,produces,1
American Sign Language,All,34,JAR,1,understands,0
British Sign Language,All,8,jar,4,produces,0
British Sign Language,All,8,jar,4,understands,0
British Sign Language,All,9,jar,4,produces,0
British Sign Language,All,9,jar,4,understands,0
British Sign Language,All,10,jar,4,produces,0
British Sign Language,All,10,jar,4,understands,0
British Sign Language,All,11,jar,6,produces,0
British Sign Language,All,11,jar,6,understands,0
British Sign Language,All,12,jar,6,produces,0
British Sign Language,All,12,jar,6,understands,0
British Sign Language,All,13,jar,6,produces,0
British Sign Language,All,13,jar,6,understands,0
British Sign Language,All,14,jar,7,produces,0
British Sign Language,All,14,jar,7,understands,0
British Sign Language,All,15,jar,6,produces,0
British Sign Language,All,15,jar,6,understands,0
British Sign Language,All,16,jar,7,produces,0
British Sign Language,All,16,jar,7,understands,0
British Sign Language,All,17,jar,7,produces,0
British Sign Language,All,17,jar,7,understands,0
British Sign Language,All,18,jar,8,produces,0
British Sign Language,All,18,jar,8,understands,0
British Sign Language,All,19,jar,8,produces,0
British Sign Language,All,19,jar,8,understands,0
British Sign Language,All,20,jar,11,produces,0
British Sign Language,All,20,jar,11,understands,0
British Sign Language,All,21,jar,5,produces,0
British Sign Language,All,21,jar,5,understands,0
British Sign Language,All,22,jar,6,produces,0
British Sign Language,All,22,jar,6,understands,0
British Sign Language,All,23,jar,7,produces,0
British Sign Language,All,23,jar,7,understands,0
British Sign Language,All,24,jar,5,produces,0
British Sign Language,All,24,jar,5,understands,0.2
British Sign Language,All,25,jar,7,produces,0.1429
British Sign Language,All,25,jar,7,understands,0.1429
British Sign Language,All,26,jar,6,produces,0.1667
British Sign Language,All,26,jar,6,understands,0.1667
British Sign Language,All,27,jar,6,produces,0
British Sign Language,All,27,jar,6,understands,0
British Sign Language,All,28,jar,3,produces,0
British Sign Language,All,28,jar,3,understands,0
British Sign Language,All,29,jar,7,produces,0
British Sign Language,All,29,jar,7,understands,0
British Sign Language,All,30,jar,5,produces,0.2
British Sign Language,All,30,jar,5,understands,0.4
British Sign Language,All,31,jar,2,produces,0
British Sign Language,All,31,jar,2,understands,0
British Sign Language,All,32,jar,6,produces,0.1667
British Sign Language,All,32,jar,6,understands,0.1667
British Sign Language,All,33,jar,5,produces,0.2
British Sign Language,All,33,jar,5,understands,0.2
British Sign Language,All,34,jar,2,produces,0
British Sign Language,All,34,jar,2,understands,0
British Sign Language,All,35,jar,2,produces,0.5
British Sign Language,All,35,jar,2,understands,0.5
British Sign Language,All,36,jar,3,produces,0
British Sign Language,All,36,jar,3,understands,0.6667
Danish,All,16,krukke,184,produces,0
Danish,All,16,krukke,184,understands,0
Danish,All,17,krukke,176,produces,0
Danish,All,17,krukke,176,understands,0
Danish,All,18,krukke,160,produces,0.0125
Danish,All,18,krukke,160,understands,0
Danish,All,19,krukke,205,produces,0.0098
Danish,All,19,krukke,205,understands,0
Danish,All,20,krukke,196,produces,0.0051
Danish,All,20,krukke,196,understands,0
Danish,All,21,krukke,236,produces,0.0297
Danish,All,21,krukke,236,understands,0
Danish,All,22,krukke,235,produces,0.0128
Danish,All,22,krukke,235,understands,0
Danish,All,23,krukke,190,produces,0.0421
Danish,All,23,krukke,190,understands,0
Danish,All,24,krukke,216,produces,0.0509
Danish,All,24,krukke,216,understands,0
Danish,All,25,krukke,138,produces,0.058
Danish,All,25,krukke,138,understands,0
Danish,All,26,krukke,206,produces,0.1359
Danish,All,26,krukke,206,understands,0
Danish,All,27,krukke,176,produces,0.1591
Danish,All,27,krukke,176,understands,0
Danish,All,28,krukke,190,produces,0.1263
Danish,All,28,krukke,190,understands,0
Danish,All,29,krukke,182,produces,0.2143
Danish,All,29,krukke,182,understands,0
Danish,All,30,krukke,173,produces,0.2254
Danish,All,30,krukke,173,understands,0
Danish,All,31,krukke,175,produces,0.2057
Danish,All,31,krukke,175,understands,0
Danish,All,32,krukke,143,produces,0.2797
Danish,All,32,krukke,143,understands,0
Danish,All,33,krukke,151,produces,0.3974
Danish,All,33,krukke,151,understands,0
Danish,All,34,krukke,143,produces,0.3357
Danish,All,34,krukke,143,understands,0
Danish,All,35,krukke,113,produces,0.3628
Danish,All,35,krukke,113,understands,0
Danish,All,36,krukke,126,produces,0.3651
Danish,All,36,krukke,126,understands,0
Dutch,All,9,pot,3,produces,0
Dutch,All,9,pot,3,understands,0
Dutch,All,12,pot,1,produces,0
Dutch,All,12,pot,1,understands,0
Dutch,All,15,pot,69,produces,0.029
Dutch,All,15,pot,69,understands,0.087
Dutch,All,16,pot,80,produces,0.05
Dutch,All,16,pot,80,understands,0.1125
Dutch,All,17,pot,84,produces,0.0476
Dutch,All,17,pot,84,understands,0.0476
Dutch,All,18,pot,117,produces,0.0513
Dutch,All,18,pot,117,understands,0.1111
Dutch,All,19,pot,9,produces,0
Dutch,All,19,pot,9,understands,0
Dutch,All,20,pot,29,produces,0.2414
Dutch,All,20,pot,29,understands,0.2414
Dutch,All,21,pot,8,produces,0.125
Dutch,All,21,pot,8,understands,0
Dutch,All,22,pot,7,produces,0.2857
Dutch,All,22,pot,7,understands,0
Dutch,All,23,pot,51,produces,0.2157
Dutch,All,23,pot,51,understands,0
Dutch,All,24,pot,42,produces,0.3333
Dutch,All,24,pot,42,understands,0.1429
Dutch,All,25,pot,21,produces,0.5238
Dutch,All,25,pot,21,understands,0.5238
Dutch,All,26,pot,7,produces,0.2857
Dutch,All,26,pot,7,understands,0.1429
Dutch,All,27,pot,5,produces,0.6
Dutch,All,27,pot,5,understands,0
Dutch,All,28,pot,15,produces,0.8
Dutch,All,28,pot,15,understands,0.5333
Dutch,All,29,pot,52,produces,0.7308
Dutch,All,29,pot,52,understands,0.4808
Dutch,All,30,pot,28,produces,0.6786
Dutch,All,30,pot,28,understands,0.1429
Dutch,All,31,pot,7,produces,0.5714
Dutch,All,31,pot,7,understands,0.5714
English (American),All,16,jar,930,produces,0.0258
English (American),All,16,jar,930,understands,0
English (American),All,17,jar,458,produces,0.0786
English (American),All,17,jar,458,understands,0
English (American),All,18,jar,641,produces,0.0796
English (American),All,18,jar,641,understands,0
English (American),All,19,jar,570,produces,0.1263
English (American),All,19,jar,570,understands,0
English (American),All,20,jar,537,produces,0.1359
English (American),All,20,jar,537,understands,0
English (American),All,21,jar,366,produces,0.1639
English (American),All,21,jar,366,understands,0
English (American),All,22,jar,454,produces,0.174
English (American),All,22,jar,454,understands,0
English (American),All,23,jar,470,produces,0.2511
English (American),All,23,jar,470,understands,0
English (American),All,24,jar,985,produces,0.2213
English (American),All,24,jar,985,understands,0
English (American),All,25,jar,757,produces,0.2338
English (American),All,25,jar,757,understands,0
English (American),All,26,jar,435,produces,0.2759
English (American),All,26,jar,435,understands,0
English (American),All,27,jar,361,produces,0.3186
English (American),All,27,jar,361,understands,0
English (American),All,28,jar,954,produces,0.4109
English (American),All,28,jar,954,understands,0
English (American),All,29,jar,390,produces,0.4
English (American),All,29,jar,390,understands,0
English (American),All,30,jar,785,produces,0.3758
English (American),All,30,jar,785,understands,0
English (Australian),All,12,jar,71,produces,0
English (Australian),All,12,jar,71,understands,0
English (Australian),All,13,jar,64,produces,0
English (Australian),All,13,jar,64,understands,0
English (Australian),All,14,jar,111,produces,0
English (Australian),All,14,jar,111,understands,0
English (Australian),All,15,jar,69,produces,0.0145
English (Australian),All,15,jar,69,understands,0
English (Australian),All,16,jar,60,produces,0.0167
English (Australian),All,16,jar,60,understands,0
English (Australian),All,17,jar,104,produces,0.0192
English (Australian),All,17,jar,104,understands,0
English (Australian),All,18,jar,109,produces,0.0092
English (Australian),All,18,jar,109,understands,0
English (Australian),All,19,jar,124,produces,0.0323
English (Australian),All,19,jar,124,understands,0
English (Australian),All,20,jar,78,produces,0.0385
English (Australian),All,20,jar,78,understands,0
English (Australian),All,21,jar,68,produces,0.0588
English (Australian),All,21,jar,68,understands,0
English (Australian),All,22,jar,73,produces,0.137
English (Australian),All,22,jar,73,understands,0
English (Australian),All,23,jar,71,produces,0.169
English (Australian),All,23,jar,71,understands,0
English (Australian),All,24,jar,76,produces,0.2105
English (Australian),All,24,jar,76,understands,0
English (Australian),All,25,jar,85,produces,0.1294
English (Australian),All,25,jar,85,understands,0
English (Australian),All,26,jar,77,produces,0.1558
English (Australian),All,26,jar,77,understands,0
English (Australian),All,27,jar,72,produces,0.2778
English (Australian),All,27,jar,72,understands,0
English (Australian),All,28,jar,67,produces,0.2537
English (Australian),All,28,jar,67,understands,0
English (Australian),All,29,jar,65,produces,0.2769
English (Australian),All,29,jar,65,understands,0
English (Australian),All,30,jar,53,produces,0.3774
English (Australian),All,30,jar,53,understands,0
English (British),All,34,jar,443,produces,0.5147
English (British),All,34,jar,443,understands,0
English (British),All,35,jar,3693,produces,0.5389
English (British),All,35,jar,3693,understands,0
English (British),All,36,jar,5244,produces,0.5517
English (British),All,36,jar,5244,understands,0
English (British),All,37,jar,906,produces,0.5585
English (British),All,37,jar,906,understands,0
English (British),All,38,jar,264,produces,0.4886
English (British),All,38,jar,264,understands,0
English (British),All,39,jar,99,produces,0.6566
English (British),All,39,jar,99,understands,0
English (British),All,40,jar,48,produces,0.4375
English (British),All,40,jar,48,understands,0
English (British),All,41,jar,24,produces,0.6667
English (British),All,41,jar,24,understands,0
English (British),All,42,jar,23,produces,0.7391
English (British),All,42,jar,23,understands,0
English (British),All,43,jar,12,produces,0.6667
English (British),All,43,jar,12,understands,0
English (British),All,44,jar,9,produces,0.6667
English (British),All,44,jar,9,understands,0
English (British),All,45,jar,12,produces,0.5833
English (British),All,45,jar,12,understands,0
English (British),All,46,jar,5,produces,0.2
English (British),All,46,jar,5,understands,0
English (British),All,47,jar,8,produces,0.5
English (British),All,47,jar,8,understands,0
Estonian,All,16,purk,36,produces,0
Estonian,All,16,purk,36,understands,0
Estonian,All,17,purk,89,produces,0.0225
Estonian,All,17,purk,89,understands,0
Estonian,All,18,purk,103,produces,0.0291
Estonian,All,18,purk,103,understands,0
Estonian,All,19,purk,85,produces,0.0471
Estonian,All,19,purk,85,understands,0
Estonian,All,20,purk,60,produces,0.0333
