language,sex,age,words,n,measure,prop
Arabic (Saudi),Female,11,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",14,produces,0
Arabic (Saudi),Female,11,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",14,understands,0
Arabic (Saudi),Male,11,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",16,produces,0
Arabic (Saudi),Male,11,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",16,understands,0.0625
Arabic (Saudi),Female,12,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",14,produces,0
Arabic (Saudi),Female,12,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",14,understands,0.0714
Arabic (Saudi),Male,12,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",16,produces,0
Arabic (Saudi),Male,12,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",16,understands,0.0625
Arabic (Saudi),Female,13,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",17,produces,0
Arabic (Saudi),Female,13,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",17,understands,0
Arabic (Saudi),Male,13,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",22,produces,0
Arabic (Saudi),Male,13,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",22,understands,0
Arabic (Saudi),Female,14,منتبه/حذر/ انتبه,10,produces,0
Arabic (Saudi),Female,14,منتبه/حذر/ انتبه,10,understands,0
Arabic (Saudi),Male,14,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",15,produces,0
Arabic (Saudi),Male,14,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",15,understands,0.1333
Arabic (Saudi),Female,15,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",12,produces,0
Arabic (Saudi),Female,15,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",12,understands,0.0833
Arabic (Saudi),Male,15,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",15,produces,0.0667
Arabic (Saudi),Male,15,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",15,understands,0.0667
Arabic (Saudi),Female,16,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",10,produces,0.1
Arabic (Saudi),Female,16,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",10,understands,0.1
Arabic (Saudi),Male,16,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",11,produces,0
Arabic (Saudi),Male,16,"منتبه/ حذر/ انتبه, منتبه/حذر/ انتبه",11,understands,0
Kigiriama,Female,16,Matso,1,produces,0
Kigiriama,Female,16,Matso,1,understands,0
Kigiriama,Female,17,Matso,5,produces,0
Kigiriama,Female,17,Matso,5,understands,0
Kigiriama,Male,17,Matso,1,produces,0
Kigiriama,Male,17,Matso,1,understands,0
Kigiriama,Female,18,Matso,6,produces,0.1667
Kigiriama,Female,18,Matso,6,understands,0
Kigiriama,Male,18,Matso,6,produces,0
Kigiriama,Male,18,Matso,6,understands,0
Kigiriama,Female,19,Matso,3,produces,0
Kigiriama,Female,19,Matso,3,understands,0
Kigiriama,Male,19,Matso,5,produces,0
Kigiriama,Male,19,Matso,5,understands,0
Kigiriama,Female,20,Matso,5,produces,0.2
Kigiriama,Female,20,Matso,5,understands,0
Kigiriama,Male,20,Matso,8,produces,0
Kigiriama,Male,20,Matso,8,understands,0
Kigiriama,Female,21,Matso,3,produces,0.3333
Kigiriama,Female,21,Matso,3,understands,0
Kigiriama,Male,21,Matso,3,produces,0
Kigiriama,Male,21,Matso,3,understands,0
Kigiriama,Female,22,Matso,7,produces,0.2857
Kigiriama,Female,22,Matso,7,understands,0
Kigiriama,Male,22,Matso,2,produces,1
Kigiriama,Male,22,Matso,2,understands,0
Kigiriama,Female,23,Matso,2,produces,0
Kigiriama,Female,23,Matso,2,understands,0
Kigiriama,Male,23,Matso,2,produces,0.5
Kigiriama,Male,23,Matso,2,understands,0
Kigiriama,Female,24,Matso,6,produces,0.6667
Kigiriama,Female,24,Matso,6,understands,0
Kigiriama,Male,24,Matso,1,produces,1
Kigiriama,Male,24,Matso,1,understands,0
Kigiriama,Female,25,Matso,2,produces,1
Kigiriama,Female,25,Matso,2,understands,0
Kigiriama,Male,25,Matso,1,produces,0
Kigiriama,Male,25,Matso,1,understands,0
Kigiriama,Female,26,Matso,4,produces,0
Kigiriama,Female,26,Matso,4,understands,0
Kigiriama,Male,26,Matso,2,produces,1
Kigiriama,Male,26,Matso,2,understands,0
Kigiriama,Female,27,Matso,1,produces,1
Kigiriama,Female,27,Matso,1,understands,0
Kigiriama,Male,27,Matso,3,produces,0.6667
Kigiriama,Male,27,Matso,3,understands,0
Kigiriama,Male,28,Matso,1,produces,0
Kigiriama,Male,28,Matso,1,understands,0
Kigiriama,Female,29,Matso,2,produces,0.5
Kigiriama,Female,29,Matso,2,understands,0
Kigiriama,Male,29,Matso,3,produces,0.6667
Kigiriama,Male,29,Matso,3,understands,0
Kigiriama,Male,30,Matso,1,produces,1
Kigiriama,Male,30,Matso,1,understands,0
Kiswahili,Female,23,Macho/makini,1,produces,0
Kiswahili,Female,23,Macho/makini,1,understands,0
Kiswahili,Male,23,Macho/makini,1,produces,0
Kiswahili,Male,23,Macho/makini,1,understands,0
Kiswahili,Female,24,Macho/makini,6,produces,0.3333
Kiswahili,Female,24,Macho/makini,6,understands,0
Kiswahili,Male,24,Macho/makini,6,produces,0.5
