language,sex,age,words,n,measure,prop
Italian,All,18,pompa,31,produces,0
Italian,All,18,pompa,31,understands,0
Italian,All,19,pompa,39,produces,0.0513
Italian,All,19,pompa,39,understands,0
Italian,All,20,pompa,64,produces,0.0156
Italian,All,20,pompa,64,understands,0
Italian,All,21,pompa,55,produces,0.0364
Italian,All,21,pompa,55,understands,0
Italian,All,22,pompa,55,produces,0.0727
Italian,All,22,pompa,55,understands,0
Italian,All,23,pompa,53,produces,0.0566
Italian,All,23,pompa,53,understands,0
Italian,All,24,pompa,71,produces,0.0845
Italian,All,24,pompa,71,understands,0
Italian,All,25,pompa,39,produces,0.2051
Italian,All,25,pompa,39,understands,0
Italian,All,26,pompa,41,produces,0.3659
Italian,All,26,pompa,41,understands,0
Italian,All,27,pompa,43,produces,0.1628
Italian,All,27,pompa,43,understands,0
Italian,All,28,pompa,44,produces,0.3409
Italian,All,28,pompa,44,understands,0
Italian,All,29,pompa,37,produces,0.2703
Italian,All,29,pompa,37,understands,0
Italian,All,30,pompa,67,produces,0.2985
Italian,All,30,pompa,67,understands,0
Italian,All,31,pompa,19,produces,0.2632
Italian,All,31,pompa,19,understands,0
Italian,All,32,pompa,23,produces,0.5217
Italian,All,32,pompa,23,understands,0
Italian,All,33,pompa,16,produces,0.375
Italian,All,33,pompa,16,understands,0
Italian,All,34,pompa,19,produces,0.5263
Italian,All,34,pompa,19,understands,0
Italian,All,35,pompa,15,produces,0.6
Italian,All,35,pompa,15,understands,0
Italian,All,36,pompa,21,produces,0.4286
Italian,All,36,pompa,21,understands,0
Slovak,All,8,pumpa,73,produces,0
Slovak,All,8,pumpa,73,understands,0
Slovak,All,9,pumpa,59,produces,0
Slovak,All,9,pumpa,59,understands,0
Slovak,All,10,pumpa,73,produces,0
Slovak,All,10,pumpa,73,understands,0.0137
Slovak,All,11,pumpa,62,produces,0
Slovak,All,11,pumpa,62,understands,0
Slovak,All,12,pumpa,79,produces,0
Slovak,All,12,pumpa,79,understands,0.0506
Slovak,All,13,pumpa,74,produces,0
Slovak,All,13,pumpa,74,understands,0.027
Slovak,All,14,pumpa,78,produces,0.0256
Slovak,All,14,pumpa,78,understands,0.1154
Slovak,All,15,pumpa,87,produces,0.0115
Slovak,All,15,pumpa,87,understands,0.0805
Slovak,All,16,pumpa,68,produces,0.0294
Slovak,All,16,pumpa,68,understands,0.1176
Slovak,All,17,pumpa,70,produces,0.0286
Slovak,All,17,pumpa,70,understands,0
Slovak,All,18,pumpa,65,produces,0.0615
Slovak,All,18,pumpa,65,understands,0
Slovak,All,19,pumpa,56,produces,0.0536
Slovak,All,19,pumpa,56,understands,0
Slovak,All,20,pumpa,62,produces,0.1129
Slovak,All,20,pumpa,62,understands,0
Slovak,All,21,pumpa,81,produces,0.1481
Slovak,All,21,pumpa,81,understands,0
Slovak,All,22,pumpa,53,produces,0.2075
Slovak,All,22,pumpa,53,understands,0
Slovak,All,23,pumpa,59,produces,0.1864
Slovak,All,23,pumpa,59,understands,0
Slovak,All,24,pumpa,59,produces,0.2712
Slovak,All,24,pumpa,59,understands,0
Slovak,All,25,pumpa,69,produces,0.2609
Slovak,All,25,pumpa,69,understands,0
Slovak,All,26,pumpa,78,produces,0.2692
Slovak,All,26,pumpa,78,understands,0
Slovak,All,27,pumpa,62,produces,0.3548
Slovak,All,27,pumpa,62,understands,0
Slovak,All,28,pumpa,86,produces,0.3605
Slovak,All,28,pumpa,86,understands,0
Slovak,All,29,pumpa,75,produces,0.4933
Slovak,All,29,pumpa,75,understands,0
Slovak,All,30,pumpa,49,produces,0.449
Slovak,All,30,pumpa,49,understands,0
Slovak,All,31,pumpa,29,produces,0.3448
Slovak,All,31,pumpa,29,understands,0
Slovak,All,32,pumpa,25,produces,0.56
Slovak,All,32,pumpa,25,understands,0
Slovak,All,33,pumpa,22,produces,0.5909
Slovak,All,33,pumpa,22,understands,0
Slovak,All,34,pumpa,27,produces,0.5926
Slovak,All,34,pumpa,27,understands,0
Slovak,All,35,pumpa,27,produces,0.4074
Slovak,All,35,pumpa,27,understands,0
Slovak,All,36,pumpa,8,produces,0.625
Slovak,All,36,pumpa,8,understands,0
Italian,Female,18,pompa,18,produces,0
Italian,Female,18,pompa,18,understands,0
Italian,Male,18,pompa,13,produces,0
Italian,Male,18,pompa,13,understands,0
Italian,Female,19,pompa,21,produces,0.0476
Italian,Female,19,pompa,21,understands,0
Italian,Male,19,pompa,18,produces,0.0556
Italian,Male,19,pompa,18,understands,0
Italian,Female,20,pompa,34,produces,0
Italian,Female,20,pompa,34,understands,0
Italian,Male,20,pompa,30,produces,0.0333
Italian,Male,20,pompa,30,understands,0
Italian,Female,21,pompa,24,produces,0.0417
Italian,Female,21,pompa,24,understands,0
Italian,Male,21,pompa,31,produces,0.0323
Italian,Male,21,pompa,31,understands,0
Italian,Female,22,pompa,27,produces,0.0741
Italian,Female,22,pompa,27,understands,0
