language,sex,age,words,n,measure,prop
British Sign Language,All,22,food,6,produces,0.8333
British Sign Language,All,22,food,6,understands,0.8333
British Sign Language,All,23,food,7,produces,0.7143
British Sign Language,All,23,food,7,understands,0.7143
British Sign Language,All,24,food,5,produces,0.8
British Sign Language,All,24,food,5,understands,0.8
British Sign Language,All,25,food,7,produces,1
British Sign Language,All,25,food,7,understands,1
British Sign Language,All,26,food,6,produces,0.8333
British Sign Language,All,26,food,6,understands,0.8333
British Sign Language,All,27,food,6,produces,0.8333
British Sign Language,All,27,food,6,understands,1
British Sign Language,All,28,food,3,produces,0.6667
British Sign Language,All,28,food,3,understands,1
British Sign Language,All,29,food,7,produces,1
British Sign Language,All,29,food,7,understands,1
British Sign Language,All,30,food,5,produces,1
British Sign Language,All,30,food,5,understands,1
British Sign Language,All,31,food,2,produces,1
British Sign Language,All,31,food,2,understands,1
British Sign Language,All,32,food,6,produces,1
British Sign Language,All,32,food,6,understands,1
British Sign Language,All,33,food,5,produces,1
British Sign Language,All,33,food,5,understands,1
British Sign Language,All,34,food,2,produces,1
British Sign Language,All,34,food,2,understands,1
British Sign Language,All,35,food,2,produces,1
British Sign Language,All,35,food,2,understands,1
British Sign Language,All,36,food,3,produces,1
British Sign Language,All,36,food,3,understands,1
Cantonese,All,16,嘢食,46,produces,0.1957
Cantonese,All,16,嘢食,46,understands,0
Cantonese,All,17,嘢食,61,produces,0.2131
Cantonese,All,17,嘢食,61,understands,0
Cantonese,All,18,嘢食,68,produces,0.0882
Cantonese,All,18,嘢食,68,understands,0
Cantonese,All,19,嘢食,66,produces,0.1515
Cantonese,All,19,嘢食,66,understands,0
Cantonese,All,20,嘢食,140,produces,0.2714
Cantonese,All,20,嘢食,140,understands,0
Cantonese,All,21,嘢食,120,produces,0.3417
Cantonese,All,21,嘢食,120,understands,0
Cantonese,All,22,嘢食,68,produces,0.2647
Cantonese,All,22,嘢食,68,understands,0
Cantonese,All,23,嘢食,74,produces,0.3243
Cantonese,All,23,嘢食,74,understands,0
Cantonese,All,24,嘢食,68,produces,0.4412
Cantonese,All,24,嘢食,68,understands,0
Cantonese,All,25,嘢食,65,produces,0.5385
Cantonese,All,25,嘢食,65,understands,0
Cantonese,All,26,嘢食,68,produces,0.5
Cantonese,All,26,嘢食,68,understands,0
Cantonese,All,27,嘢食,62,produces,0.4677
Cantonese,All,27,嘢食,62,understands,0
Cantonese,All,28,嘢食,66,produces,0.6667
Cantonese,All,28,嘢食,66,understands,0
Cantonese,All,29,嘢食,72,produces,0.7083
Cantonese,All,29,嘢食,72,understands,0
Cantonese,All,30,嘢食,164,produces,0.7683
Cantonese,All,30,嘢食,164,understands,0
Croatian,All,8,hrana,23,produces,0
Croatian,All,8,hrana,23,understands,0.0435
Croatian,All,9,hrana,25,produces,0
Croatian,All,9,hrana,25,understands,0.08
Croatian,All,10,hrana,22,produces,0
Croatian,All,10,hrana,22,understands,0.0455
Croatian,All,11,hrana,25,produces,0
Croatian,All,11,hrana,25,understands,0.12
Croatian,All,12,hrana,35,produces,0
Croatian,All,12,hrana,35,understands,0.1429
Croatian,All,13,hrana,34,produces,0.0588
Croatian,All,13,hrana,34,understands,0.2647
Croatian,All,14,hrana,28,produces,0.0714
Croatian,All,14,hrana,28,understands,0.4286
Croatian,All,15,hrana,24,produces,0.0417
Croatian,All,15,hrana,24,understands,0.3333
Croatian,All,16,hrana,47,produces,0.0851
Croatian,All,16,hrana,47,understands,0.2766
Croatian,All,17,hrana,25,produces,0.04
Croatian,All,17,hrana,25,understands,0
Croatian,All,18,hrana,22,produces,0.0455
Croatian,All,18,hrana,22,understands,0
Croatian,All,19,hrana,21,produces,0
Croatian,All,19,hrana,21,understands,0
Croatian,All,20,hrana,26,produces,0.0385
Croatian,All,20,hrana,26,understands,0
Croatian,All,21,hrana,29,produces,0.069
Croatian,All,21,hrana,29,understands,0
Croatian,All,22,hrana,24,produces,0.2083
Croatian,All,22,hrana,24,understands,0
Croatian,All,23,hrana,26,produces,0.1923
Croatian,All,23,hrana,26,understands,0
Croatian,All,24,hrana,30,produces,0.4
Croatian,All,24,hrana,30,understands,0
Croatian,All,25,hrana,30,produces,0.2
Croatian,All,25,hrana,30,understands,0
Croatian,All,26,hrana,29,produces,0.1379
Croatian,All,26,hrana,29,understands,0
Croatian,All,27,hrana,25,produces,0.32
Croatian,All,27,hrana,25,understands,0
Croatian,All,28,hrana,21,produces,0.4286
Croatian,All,28,hrana,21,understands,0
Croatian,All,29,hrana,28,produces,0.3214
Croatian,All,29,hrana,28,understands,0
Croatian,All,30,hrana,28,produces,0.4286
Croatian,All,30,hrana,28,understands,0
Czech,All,16,jídlo,29,produces,0
Czech,All,16,jídlo,29,understands,0
Czech,All,17,jídlo,29,produces,0
Czech,All,17,jídlo,29,understands,0
Czech,All,18,jídlo,45,produces,0.0667
Czech,All,18,jídlo,45,understands,0
Czech,All,19,jídlo,27,produces,0.1111
Czech,All,19,jídlo,27,understands,0
Czech,All,20,jídlo,26,produces,0.2692
Czech,All,20,jídlo,26,understands,0
Czech,All,21,jídlo,34,produces,0.1765
Czech,All,21,jídlo,34,understands,0
Czech,All,22,jídlo,36,produces,0.1389
Czech,All,22,jídlo,36,understands,0
Czech,All,23,jídlo,46,produces,0.1304
Czech,All,23,jídlo,46,understands,0
Czech,All,24,jídlo,35,produces,0.2571
Czech,All,24,jídlo,35,understands,0
Czech,All,25,jídlo,35,produces,0.1714
Czech,All,25,jídlo,35,understands,0
Czech,All,26,jídlo,22,produces,0.4091
Czech,All,26,jídlo,22,understands,0
Czech,All,27,jídlo,37,produces,0.4595
Czech,All,27,jídlo,37,understands,0
Czech,All,28,jídlo,26,produces,0.5
Czech,All,28,jídlo,26,understands,0
Czech,All,29,jídlo,39,produces,0.641
Czech,All,29,jídlo,39,understands,0
Czech,All,30,jídlo,27,produces,0.7037
Czech,All,30,jídlo,27,understands,0
Danish,All,8,mad,174,produces,0.0057
Danish,All,8,mad,174,understands,0.2414
Danish,All,9,mad,196,produces,0.0153
Danish,All,9,mad,196,understands,0.2857
Danish,All,10,mad,182,produces,0.0549
Danish,All,10,mad,182,understands,0.4011
Danish,All,11,mad,200,produces,0.105
Danish,All,11,mad,200,understands,0.45
Danish,All,12,mad,188,produces,0.1489
Danish,All,12,mad,188,understands,0.5106
Danish,All,13,mad,216,produces,0.1944
Danish,All,13,mad,216,understands,0.6065
Danish,All,14,mad,178,produces,0.2022
Danish,All,14,mad,178,understands,0.6236
Danish,All,15,mad,203,produces,0.2956
Danish,All,15,mad,203,understands,0.7291
Danish,All,16,mad,359,produces,0.4847
Danish,All,16,mad,359,understands,0.376
Danish,All,17,mad,346,produces,0.5145
Danish,All,17,mad,346,understands,0.4133
Danish,All,18,mad,358,produces,0.6257
Danish,All,18,mad,358,understands,0.5084
Danish,All,19,mad,361,produces,0.6316
Danish,All,19,mad,361,understands,0.3767
Danish,All,20,mad,358,produces,0.7654
Danish,All,20,mad,358,understands,0.4274
Danish,All,21,mad,236,produces,0.8475
Danish,All,21,mad,236,understands,0
Danish,All,22,mad,235,produces,0.8638
Danish,All,22,mad,235,understands,0
Danish,All,23,mad,190,produces,0.8895
Danish,All,23,mad,190,understands,0
Danish,All,24,mad,216,produces,0.912
Danish,All,24,mad,216,understands,0
Danish,All,25,mad,138,produces,0.9565
Danish,All,25,mad,138,understands,0
Danish,All,26,mad,206,produces,0.9612
Danish,All,26,mad,206,understands,0
Danish,All,27,mad,176,produces,0.9545
Danish,All,27,mad,176,understands,0
Danish,All,28,mad,190,produces,0.9789
Danish,All,28,mad,190,understands,0
Danish,All,29,mad,182,produces,0.978
Danish,All,29,mad,182,understands,0
Danish,All,30,mad,173,produces,0.9884
Danish,All,30,mad,173,understands,0
Danish,All,31,mad,175,produces,0.9829
Danish,All,31,mad,175,understands,0
Danish,All,32,mad,143,produces,0.979
Danish,All,32,mad,143,understands,0
Danish,All,33,mad,151,produces,0.9934
Danish,All,33,mad,151,understands,0
Danish,All,34,mad,143,produces,0.986
Danish,All,34,mad,143,understands,0
Danish,All,35,mad,113,produces,0.9735
Danish,All,35,mad,113,understands,0
Danish,All,36,mad,126,produces,1
Danish,All,36,mad,126,understands,0
Dutch,All,8,(het)eten,37,produces,0
Dutch,All,8,(het)eten,37,understands,0.3514
Dutch,All,9,(het)eten,115,produces,0
Dutch,All,9,(het)eten,115,understands,0.2609
Dutch,All,10,(het)eten,196,produces,0.0204
Dutch,All,10,(het)eten,196,understands,0.449
Dutch,All,11,(het)eten,64,produces,0.0312
Dutch,All,11,(het)eten,64,understands,0.7188
Dutch,All,12,(het)eten,35,produces,0.1143
Dutch,All,12,(het)eten,35,understands,0.7143
Dutch,All,13,(het)eten,18,produces,0.0556
Dutch,All,13,(het)eten,18,understands,0.6111
Dutch,All,14,(het)eten,94,produces,0.0957
Dutch,All,14,(het)eten,94,understands,0.5426
Dutch,All,15,"(het)eten, eten",66,produces,0.197
Dutch,All,15,"(het)eten, eten",66,understands,0.8939
Dutch,All,16,"(het)eten, eten",74,produces,0.2027
Dutch,All,16,"(het)eten, eten",74,understands,0.8514
Dutch,All,17,"eten, (het)eten",55,produces,0.4364
Dutch,All,17,"eten, (het)eten",55,understands,0
Dutch,All,18,"eten, (het)eten",198,produces,0.1616
Dutch,All,18,"eten, (het)eten",198,understands,0
Dutch,All,19,"eten, (het)eten",101,produces,0.0297
Dutch,All,19,"eten, (het)eten",101,understands,0
Dutch,All,20,"eten, (het)eten",33,produces,0.1515
Dutch,All,20,"eten, (het)eten",33,understands,0
Dutch,All,21,"eten, (het)eten",13,produces,0.2308
Dutch,All,21,"eten, (het)eten",13,understands,0
Dutch,All,22,(het)eten,7,produces,0.7143
Dutch,All,22,(het)eten,7,understands,0
Dutch,All,23,(het)eten,51,produces,0.9412
Dutch,All,23,(het)eten,51,understands,0
Dutch,All,24,(het)eten,31,produces,0.9677
Dutch,All,24,(het)eten,31,understands,0
Dutch,All,25,(het)eten,6,produces,1
Dutch,All,25,(het)eten,6,understands,0
Dutch,All,26,(het)eten,6,produces,1
Dutch,All,26,(het)eten,6,understands,0
Dutch,All,27,(het)eten,5,produces,1
Dutch,All,27,(het)eten,5,understands,0
Dutch,All,28,(het)eten,6,produces,1
Dutch,All,28,(het)eten,6,understands,0
Dutch,All,29,(het)eten,23,produces,0.9565
Dutch,All,29,(het)eten,23,understands,0
Dutch,All,30,(het)eten,24,produces,1
Dutch,All,30,(het)eten,24,understands,0
Dutch,All,31,(het)eten,2,produces,1
Dutch,All,31,(het)eten,2,understands,0
English (American),All,8,food,255,produces,0.0118
English (American),All,8,food,255,understands,0.1804
English (American),All,9,food,299,produces,0.01
English (American),All,9,food,299,understands,0.204
English (American),All,10,food,279,produces,0.0143
English (American),All,10,food,279,understands,0.2401
English (American),All,11,food,360,produces,0.0194
English (American),All,11,food,360,understands,0.3556
English (American),All,12,food,615,produces,0.0341
English (American),All,12,food,615,understands,0.3772
English (American),All,13,food,1039,produces,0.0221
English (American),All,13,food,1039,understands,0.3542
English (American),All,14,food,455,produces,0.0374
English (American),All,14,food,455,understands,0.4396
English (American),All,15,food,245,produces,0.0735
English (American),All,15,food,245,understands,0.498
English (American),All,16,food,1750,produces,0.0714
English (American),All,16,food,1750,understands,0.2669
English (American),All,17,food,831,produces,0.1372
English (American),All,17,food,831,understands,0.2972
English (American),All,18,food,1024,produces,0.1816
English (American),All,18,food,1024,understands,0.2676
English (American),All,19,food,570,produces,0.2439
English (American),All,19,food,570,understands,0
English (American),All,20,food,537,produces,0.2644
English (American),All,20,food,537,understands,0
English (American),All,21,food,366,produces,0.3169
English (American),All,21,food,366,understands,0
English (American),All,22,food,454,produces,0.3656
English (American),All,22,food,454,understands,0
English (American),All,23,food,470,produces,0.4979
English (American),All,23,food,470,understands,0
English (American),All,24,food,985,produces,0.535
English (American),All,24,food,985,understands,0
English (American),All,25,food,757,produces,0.5918
English (American),All,25,food,757,understands,0
English (American),All,26,food,435,produces,0.6345
English (American),All,26,food,435,understands,0
English (American),All,27,food,361,produces,0.651
English (American),All,27,food,361,understands,0
English (American),All,28,food,954,produces,0.8187
English (American),All,28,food,954,understands,0
English (American),All,29,food,390,produces,0.7641
English (American),All,29,food,390,understands,0
English (American),All,30,food,785,produces,0.7631
English (American),All,30,food,785,understands,0
English (Australian),All,12,food,71,produces,0.0141
English (Australian),All,12,food,71,understands,0
English (Australian),All,13,food,64,produces,0.0469
English (Australian),All,13,food,64,understands,0
English (Australian),All,14,food,111,produces,0.036
English (Australian),All,14,food,111,understands,0
English (Australian),All,15,food,69,produces,0.058
English (Australian),All,15,food,69,understands,0
English (Australian),All,16,food,60,produces,0.05
English (Australian),All,16,food,60,understands,0
English (Australian),All,17,food,104,produces,0.0769
English (Australian),All,17,food,104,understands,0
English (Australian),All,18,food,109,produces,0.0734
English (Australian),All,18,food,109,understands,0
English (Australian),All,19,food,124,produces,0.1774
English (Australian),All,19,food,124,understands,0
English (Australian),All,20,food,78,produces,0.2308
English (Australian),All,20,food,78,understands,0
English (Australian),All,21,food,68,produces,0.2647
English (Australian),All,21,food,68,understands,0
English (Australian),All,22,food,73,produces,0.274
English (Australian),All,22,food,73,understands,0
English (Australian),All,23,food,71,produces,0.507
English (Australian),All,23,food,71,understands,0
English (Australian),All,24,food,76,produces,0.4605
English (Australian),All,24,food,76,understands,0
English (Australian),All,25,food,85,produces,0.5647
English (Australian),All,25,food,85,understands,0
English (Australian),All,26,food,77,produces,0.6364
English (Australian),All,26,food,77,understands,0
English (Australian),All,27,food,72,produces,0.7222
English (Australian),All,27,food,72,understands,0
English (Australian),All,28,food,67,produces,0.6866
English (Australian),All,28,food,67,understands,0
English (Australian),All,29,food,65,produces,0.7692
English (Australian),All,29,food,65,understands,0
English (Australian),All,30,food,53,produces,0.8679
English (Australian),All,30,food,53,understands,0
English (British),All,12,food,27,produces,0
English (British),All,12,food,27,understands,0.4074
English (British),All,13,food,7,produces,0
English (British),All,13,food,7,understands,0.1429
English (British),All,14,food,64,produces,0.0156
English (British),All,14,food,64,understands,0.4219
English (British),All,15,food,88,produces,0.0114
English (British),All,15,food,88,understands,0.4886
English (British),All,16,food,118,produces,0.0339
English (British),All,16,food,118,understands,0.6186
English (British),All,17,food,197,produces,0.0914
English (British),All,17,food,197,understands,0.6751
English (British),All,18,food,118,produces,0.1017
English (British),All,18,food,118,understands,0.661
English (British),All,19,food,109,produces,0.2294
English (British),All,19,food,109,understands,0.7523
English (British),All,20,food,144,produces,0.2847
English (British),All,20,food,144,understands,0.7778
English (British),All,21,food,75,produces,0.2533
English (British),All,21,food,75,understands,0.84
English (British),All,22,food,28,produces,0.3214
English (British),All,22,food,28,understands,0.8571
English (British),All,23,food,112,produces,0.4286
English (British),All,23,food,112,understands,0.8661
English (British),All,24,food,87,produces,0.5402
English (British),All,24,food,87,understands,0.8621
English (British),All,25,food,36,produces,0.5556
English (British),All,25,food,36,understands,0.8333
English (Irish),All,17,food,2,produces,0
English (Irish),All,17,food,2,understands,0
English (Irish),All,18,food,1,produces,1
English (Irish),All,18,food,1,understands,0
English (Irish),All,19,food,2,produces,0.5
English (Irish),All,19,food,2,understands,0
English (Irish),All,20,food,1,produces,0
English (Irish),All,20,food,1,understands,0
English (Irish),All,21,food,3,produces,0
English (Irish),All,21,food,3,understands,0
English (Irish),All,22,food,4,produces,0
English (Irish),All,22,food,4,understands,0
English (Irish),All,23,food,4,produces,0
English (Irish),All,23,food,4,understands,0
English (Irish),All,24,food,4,produces,0.25
English (Irish),All,24,food,4,understands,0
English (Irish),All,25,food,6,produces,0.3333
English (Irish),All,25,food,6,understands,0
English (Irish),All,26,food,10,produces,0.2
English (Irish),All,26,food,10,understands,0
English (Irish),All,27,food,5,produces,0.2
English (Irish),All,27,food,5,understands,0
English (Irish),All,28,food,7,produces,0.1429
English (Irish),All,28,food,7,understands,0
English (Irish),All,29,food,4,produces,0.5
English (Irish),All,29,food,4,understands,0
English (Irish),All,30,food,9,produces,0.1111
English (Irish),All,30,food,9,understands,0
English (Irish),All,31,food,8,produces,0.375
English (Irish),All,31,food,8,understands,0
English (Irish),All,32,food,4,produces,0.25
English (Irish),All,32,food,4,understands,0
English (Irish),All,33,food,5,produces,0.4
English (Irish),All,33,food,5,understands,0
English (Irish),All,34,food,4,produces,0.25
English (Irish),All,34,food,4,understands,0
English (Irish),All,35,food,11,produces,0.2727
English (Irish),All,35,food,11,understands,0
English (Irish),All,36,food,5,produces,0.8
English (Irish),All,36,food,5,understands,0
Estonian,All,16,söök,36,produces,0.3611
Estonian,All,16,söök,36,understands,0
Estonian,All,17,söök,89,produces,0.3146
Estonian,All,17,söök,89,understands,0
Estonian,All,18,söök,103,produces,0.3301
Estonian,All,18,söök,103,understands,0
Estonian,All,19,söök,85,produces,0.3529
Estonian,All,19,söök,85,understands,0
Estonian,All,20,söök,60,produces,0.3333
Estonian,All,20,söök,60,understands,0
Estonian,All,21,söök,66,produces,0.4697
Estonian,All,21,söök,66,understands,0
Estonian,All,22,söök,76,produces,0.3816
Estonian,All,22,söök,76,understands,0
Estonian,All,23,söök,95,produces,0.4105
Estonian,All,23,söök,95,understands,0
Estonian,All,24,söök,116,produces,0.4914
Estonian,All,24,söök,116,understands,0
Estonian,All,25,söök,82,produces,0.6098
Estonian,All,25,söök,82,understands,0
Estonian,All,26,söök,84,produces,0.5714
Estonian,All,26,söök,84,understands,0
Estonian,All,27,söök,80,produces,0.7
Estonian,All,27,söök,80,understands,0
Estonian,All,28,söök,92,produces,0.7065
Estonian,All,28,söök,92,understands,0
Estonian,All,29,söök,100,produces,0.7
Estonian,All,29,söök,100,understands,0
Estonian,All,30,söök,71,produces,0.8169
Estonian,All,30,söök,71,understands,0
Finnish,All,12,ruoka ,35,produces,0
Finnish,All,12,ruoka ,35,understands,0
Finnish,All,15,ruoka ,35,produces,0.0571
Finnish,All,15,ruoka ,35,understands,0.0571
Finnish,All,18,ruoka,35,produces,0.2
Finnish,All,18,ruoka,35,understands,0
Finnish,All,24,ruoka,35,produces,0.8857
Finnish,All,24,ruoka,35,understands,0
French (French),All,8,nourriture,54,produces,0.0185
French (French),All,8,nourriture,54,understands,0.0185
French (French),All,9,nourriture,11,produces,0
French (French),All,9,nourriture,11,understands,0
French (French),All,10,nourriture,13,produces,0
French (French),All,10,nourriture,13,understands,0
French (French),All,11,nourriture,42,produces,0.0238
French (French),All,11,nourriture,42,understands,0.0714
French (French),All,12,nourriture,64,produces,0
French (French),All,12,nourriture,64,understands,0.0156
French (French),All,13,nourriture,116,produces,0.0086
French (French),All,13,nourriture,116,understands,0.0603
French (French),All,14,nourriture,40,produces,0.025
French (French),All,14,nourriture,40,understands,0.025
French (French),All,15,nourriture,26,produces,0.0769
French (French),All,15,nourriture,26,understands,0.0769
French (French),All,16,nourriture,98,produces,0.0204
French (French),All,16,nourriture,98,understands,0.0204
French (French),All,17,nourriture,52,produces,0
French (French),All,17,nourriture,52,understands,0
French (French),All,18,nourriture,54,produces,0.1111
French (French),All,18,nourriture,54,understands,0
French (French),All,19,nourriture,42,produces,0.0952
French (French),All,19,nourriture,42,understands,0
French (French),All,20,nourriture,81,produces,0.0494
French (French),All,20,nourriture,81,understands,0
French (French),All,21,nourriture,102,produces,0.0882
French (French),All,21,nourriture,102,understands,0
French (French),All,22,nourriture,103,produces,0.1068
French (French),All,22,nourriture,103,understands,0
French (French),All,23,nourriture,118,produces,0.0847
French (French),All,23,nourriture,118,understands,0
French (French),All,24,nourriture,173,produces,0.0636
French (French),All,24,nourriture,173,understands,0
French (French),All,25,nourriture,87,produces,0.0805
French (French),All,25,nourriture,87,understands,0
French (French),All,26,nourriture,64,produces,0.0938
French (French),All,26,nourriture,64,understands,0
French (French),All,27,nourriture,54,produces,0.1481
French (French),All,27,nourriture,54,understands,0
French (French),All,28,nourriture,76,produces,0.1579
French (French),All,28,nourriture,76,understands,0
French (French),All,29,nourriture,67,produces,0.2388
French (French),All,29,nourriture,67,understands,0
French (French),All,30,nourriture,68,produces,0.2206
French (French),All,30,nourriture,68,understands,0
French (Quebecois),All,8,nourriture,103,produces,0
French (Quebecois),All,8,nourriture,103,understands,0.0194
French (Quebecois),All,9,nourriture,167,produces,0
French (Quebecois),All,9,nourriture,167,understands,0.053900000000000003
French (Quebecois),All,10,nourriture,86,produces,0
French (Quebecois),All,10,nourriture,86,understands,0.0581
French (Quebecois),All,11,nourriture,81,produces,0
French (Quebecois),All,11,nourriture,81,understands,0.1111
French (Quebecois),All,12,nourriture,166,produces,0
French (Quebecois),All,12,nourriture,166,understands,0.1145
French (Quebecois),All,13,nourriture,126,produces,0
French (Quebecois),All,13,nourriture,126,understands,0.1508
French (Quebecois),All,14,nourriture,228,produces,0.0044
French (Quebecois),All,14,nourriture,228,understands,0.1754
French (Quebecois),All,15,nourriture,101,produces,0.0099
French (Quebecois),All,15,nourriture,101,understands,0.2079
French (Quebecois),All,16,nourriture,108,produces,0.0093
French (Quebecois),All,16,nourriture,108,understands,0.1296
French (Quebecois),All,17,nourriture,62,produces,0
French (Quebecois),All,17,nourriture,62,understands,0
French (Quebecois),All,18,nourriture,99,produces,0.0303
French (Quebecois),All,18,nourriture,99,understands,0
French (Quebecois),All,19,nourriture,91,produces,0
French (Quebecois),All,19,nourriture,91,understands,0
French (Quebecois),All,20,nourriture,196,produces,0.0204
French (Quebecois),All,20,nourriture,196,understands,0
French (Quebecois),All,21,nourriture,109,produces,0.0183
French (Quebecois),All,21,nourriture,109,understands,0
French (Quebecois),All,22,nourriture,86,produces,0.1163
French (Quebecois),All,22,nourriture,86,understands,0
French (Quebecois),All,23,nourriture,86,produces,0.1047
French (Quebecois),All,23,nourriture,86,understands,0
French (Quebecois),All,24,nourriture,132,produces,0.1364
French (Quebecois),All,24,nourriture,132,understands,0
French (Quebecois),All,25,nourriture,87,produces,0.2069
French (Quebecois),All,25,nourriture,87,understands,0
French (Quebecois),All,26,nourriture,95,produces,0.1579
French (Quebecois),All,26,nourriture,95,understands,0
French (Quebecois),All,27,nourriture,74,produces,0.2973
French (Quebecois),All,27,nourriture,74,understands,0
French (Quebecois),All,28,nourriture,61,produces,0.3279
French (Quebecois),All,28,nourriture,61,understands,0
French (Quebecois),All,29,nourriture,70,produces,0.4429
French (Quebecois),All,29,nourriture,70,understands,0
French (Quebecois),All,30,nourriture,100,produces,0.32
French (Quebecois),All,30,nourriture,100,understands,0
German,All,18,Essen,85,produces,0.2353
German,All,18,Essen,85,understands,0
German,All,19,Essen,79,produces,0.3418
German,All,19,Essen,79,understands,0
German,All,20,Essen,96,produces,0.3646
German,All,20,Essen,96,understands,0
German,All,21,Essen,77,produces,0.4545
German,All,21,Essen,77,understands,0
German,All,22,Essen,95,produces,0.5684
German,All,22,Essen,95,understands,0
German,All,23,Essen,95,produces,0.6947
German,All,23,Essen,95,understands,0
German,All,24,Essen,103,produces,0.7282
German,All,24,Essen,103,understands,0
German,All,25,Essen,95,produces,0.7368
German,All,25,Essen,95,understands,0
German,All,26,Essen,92,produces,0.837
German,All,26,Essen,92,understands,0
German,All,27,Essen,89,produces,0.8315
German,All,27,Essen,89,understands,0
German,All,28,Essen,93,produces,0.8602
German,All,28,Essen,93,understands,0
German,All,29,Essen,89,produces,0.9101
German,All,29,Essen,89,understands,0
German,All,30,Essen,93,produces,0.9462
German,All,30,Essen,93,understands,0
Greek (Cypriot),All,18,"φαγητό/φαΐ, φαγητό",45,produces,0.2
Greek (Cypriot),All,18,"φαγητό/φαΐ, φαγητό",45,understands,0
Greek (Cypriot),All,21,"φαγητό/φαΐ, φαγητό",36,produces,0.3056
Greek (Cypriot),All,21,"φαγητό/φαΐ, φαγητό",36,understands,0
Greek (Cypriot),All,24,"φαγητό/φαΐ, φαγητό",32,produces,0.7031
Greek (Cypriot),All,24,"φαγητό/φαΐ, φαγητό",32,understands,0
Greek (Cypriot),All,27,"φαγητό/φαΐ, φαγητό",29,produces,0.7931
Greek (Cypriot),All,27,"φαγητό/φαΐ, φαγητό",29,understands,0
Greek (Cypriot),All,30,"φαγητό/φαΐ, φαγητό",34,produces,0.7941
