language,sex,age,words,n,measure,prop
Turkish,Female,33,Öl,59,understands,0
Turkish,Male,33,Öl,55,produces,0.7273
Turkish,Male,33,Öl,55,understands,0
Turkish,Female,34,Öl,56,produces,0.7679
Turkish,Female,34,Öl,56,understands,0
Turkish,Male,34,Öl,51,produces,0.7255
Turkish,Male,34,Öl,51,understands,0
Turkish,Female,35,Öl,69,produces,0.8261
Turkish,Female,35,Öl,69,understands,0
Turkish,Male,35,Öl,62,produces,0.7903
Turkish,Male,35,Öl,62,understands,0
Turkish,Female,36,Öl,36,produces,0.8333
Turkish,Female,36,Öl,36,understands,0
Turkish,Male,36,Öl,41,produces,0.7561
Turkish,Male,36,Öl,41,understands,0
