language,sex,age,words,n,measure,prop
Estonian,All,16,tore,36,produces,0
Estonian,All,16,tore,36,understands,0
Estonian,All,17,tore,89,produces,0.0112
Estonian,All,17,tore,89,understands,0
Estonian,All,18,tore,103,produces,0.0291
Estonian,All,18,tore,103,understands,0
Estonian,All,19,tore,85,produces,0.0118
Estonian,All,19,tore,85,understands,0
Estonian,All,20,tore,60,produces,0.0167
Estonian,All,20,tore,60,understands,0
Estonian,All,21,tore,66,produces,0.0606
Estonian,All,21,tore,66,understands,0
Estonian,All,22,tore,76,produces,0.0263
Estonian,All,22,tore,76,understands,0
Estonian,All,23,tore,95,produces,0.0947
Estonian,All,23,tore,95,understands,0
Estonian,All,24,tore,116,produces,0.1983
Estonian,All,24,tore,116,understands,0
Estonian,All,25,tore,82,produces,0.1829
Estonian,All,25,tore,82,understands,0
Estonian,All,26,tore,84,produces,0.2262
Estonian,All,26,tore,84,understands,0
Estonian,All,27,tore,80,produces,0.2375
Estonian,All,27,tore,80,understands,0
Estonian,All,28,tore,92,produces,0.3152
Estonian,All,28,tore,92,understands,0
Estonian,All,29,tore,100,produces,0.32
Estonian,All,29,tore,100,understands,0
Estonian,All,30,tore,71,produces,0.4085
Estonian,All,30,tore,71,understands,0
Japanese,All,16,たのしい（楽しい）,11,produces,0
Japanese,All,16,たのしい（楽しい）,11,understands,0
Japanese,All,17,たのしい（楽しい）,17,produces,0
Japanese,All,17,たのしい（楽しい）,17,understands,0
Japanese,All,18,たのしい（楽しい）,56,produces,0.0179
Japanese,All,18,たのしい（楽しい）,56,understands,0
Japanese,All,19,たのしい（楽しい）,35,produces,0.0571
Japanese,All,19,たのしい（楽しい）,35,understands,0
Japanese,All,20,たのしい（楽しい）,59,produces,0.0678
Japanese,All,20,たのしい（楽しい）,59,understands,0
Japanese,All,21,たのしい（楽しい）,62,produces,0.0806
Japanese,All,21,たのしい（楽しい）,62,understands,0
Japanese,All,22,たのしい（楽しい）,31,produces,0.1613
Japanese,All,22,たのしい（楽しい）,31,understands,0
Japanese,All,23,たのしい（楽しい）,67,produces,0.194
Japanese,All,23,たのしい（楽しい）,67,understands,0
Japanese,All,24,たのしい（楽しい）,33,produces,0.2424
Japanese,All,24,たのしい（楽しい）,33,understands,0
Japanese,All,25,たのしい（楽しい）,34,produces,0.3824
Japanese,All,25,たのしい（楽しい）,34,understands,0
Japanese,All,26,たのしい（楽しい）,33,produces,0.5152
Japanese,All,26,たのしい（楽しい）,33,understands,0
Japanese,All,27,たのしい（楽しい）,15,produces,0.2
Japanese,All,27,たのしい（楽しい）,15,understands,0
Japanese,All,28,たのしい（楽しい）,18,produces,0.6667
Japanese,All,28,たのしい（楽しい）,18,understands,0
Japanese,All,29,たのしい（楽しい）,17,produces,0.5294
Japanese,All,29,たのしい（楽しい）,17,understands,0
Japanese,All,30,たのしい（楽しい）,18,produces,0.5
Japanese,All,30,たのしい（楽しい）,18,understands,0
Japanese,All,31,たのしい（楽しい）,18,produces,0.6111
Japanese,All,31,たのしい（楽しい）,18,understands,0
Japanese,All,32,たのしい（楽しい）,13,produces,0.9231
Japanese,All,32,たのしい（楽しい）,13,understands,0
Japanese,All,33,たのしい（楽しい）,16,produces,0.8125
Japanese,All,33,たのしい（楽しい）,16,understands,0
Japanese,All,34,たのしい（楽しい）,13,produces,0.8462
Japanese,All,34,たのしい（楽しい）,13,understands,0
Japanese,All,35,たのしい（楽しい）,31,produces,0.9032
Japanese,All,35,たのしい（楽しい）,31,understands,0
Japanese,All,36,たのしい（楽しい）,18,produces,0.9444
Japanese,All,36,たのしい（楽しい）,18,understands,0
Korean,All,18,재미있어,88,produces,0.0455
Korean,All,18,재미있어,88,understands,0
Korean,All,19,재미있어,77,produces,0.0649
Korean,All,19,재미있어,77,understands,0
Korean,All,20,재미있어,88,produces,0.0455
Korean,All,20,재미있어,88,understands,0
Korean,All,21,재미있어,79,produces,0.0886
Korean,All,21,재미있어,79,understands,0
Korean,All,22,재미있어,87,produces,0.1724
Korean,All,22,재미있어,87,understands,0
Korean,All,23,재미있어,87,produces,0.1264
Korean,All,23,재미있어,87,understands,0
Korean,All,24,재미있어,107,produces,0.2617
Korean,All,24,재미있어,107,understands,0
Korean,All,25,재미있어,95,produces,0.3263
Korean,All,25,재미있어,95,understands,0
Korean,All,26,재미있어,91,produces,0.4505
Korean,All,26,재미있어,91,understands,0
Korean,All,27,재미있어,104,produces,0.4327
Korean,All,27,재미있어,104,understands,0
Korean,All,28,재미있어,89,produces,0.5618
Korean,All,28,재미있어,89,understands,0
Korean,All,29,재미있어,101,produces,0.6535
Korean,All,29,재미있어,101,understands,0
Korean,All,30,재미있어,81,produces,0.5802
Korean,All,30,재미있어,81,understands,0
Korean,All,31,재미있어,79,produces,0.7342
Korean,All,31,재미있어,79,understands,0
Korean,All,32,재미있어,70,produces,0.6857
Korean,All,32,재미있어,70,understands,0
Korean,All,33,재미있어,79,produces,0.7342
Korean,All,33,재미있어,79,understands,0
Korean,All,34,재미있어,79,produces,0.7975
Korean,All,34,재미있어,79,understands,0
Korean,All,35,재미있어,74,produces,0.7838
Korean,All,35,재미있어,74,understands,0
Korean,All,36,재미있어,75,produces,0.88
Korean,All,36,재미있어,75,understands,0
Latvian,All,17,jautrs/jautri,27,produces,0
Latvian,All,17,jautrs/jautri,27,understands,0
Latvian,All,18,jautrs/jautri,21,produces,0
Latvian,All,18,jautrs/jautri,21,understands,0
Latvian,All,19,jautrs/jautri,28,produces,0
Latvian,All,19,jautrs/jautri,28,understands,0
Latvian,All,20,jautrs/jautri,34,produces,0.0588
Latvian,All,20,jautrs/jautri,34,understands,0
Latvian,All,21,jautrs/jautri,26,produces,0.0385
Latvian,All,21,jautrs/jautri,26,understands,0
Latvian,All,22,jautrs/jautri,32,produces,0
Latvian,All,22,jautrs/jautri,32,understands,0
Latvian,All,23,jautrs/jautri,25,produces,0.04
Latvian,All,23,jautrs/jautri,25,understands,0
Latvian,All,24,jautrs/jautri,30,produces,0.1333
Latvian,All,24,jautrs/jautri,30,understands,0
Latvian,All,25,jautrs/jautri,29,produces,0.1034
Latvian,All,25,jautrs/jautri,29,understands,0
Latvian,All,26,jautrs/jautri,22,produces,0.0455
Latvian,All,26,jautrs/jautri,22,understands,0
Latvian,All,27,jautrs/jautri,18,produces,0.1111
Latvian,All,27,jautrs/jautri,18,understands,0
Latvian,All,28,jautrs/jautri,23,produces,0.087
Latvian,All,28,jautrs/jautri,23,understands,0
Latvian,All,29,jautrs/jautri,24,produces,0.1667
Latvian,All,29,jautrs/jautri,24,understands,0
Latvian,All,30,jautrs/jautri,26,produces,0.2692
Latvian,All,30,jautrs/jautri,26,understands,0
Latvian,All,31,jautrs/jautri,19,produces,0.2632
Latvian,All,31,jautrs/jautri,19,understands,0
Latvian,All,32,jautrs/jautri,25,produces,0.24
Latvian,All,32,jautrs/jautri,25,understands,0
Latvian,All,33,jautrs/jautri,31,produces,0.3226
Latvian,All,33,jautrs/jautri,31,understands,0
Latvian,All,34,jautrs/jautri,17,produces,0.5882
Latvian,All,34,jautrs/jautri,17,understands,0
Latvian,All,35,jautrs/jautri,21,produces,0.4762
Latvian,All,35,jautrs/jautri,21,understands,0
Latvian,All,36,jautrs/jautri,22,produces,0.3182
Latvian,All,36,jautrs/jautri,22,understands,0
Estonian,Female,16,tore,19,produces,0
Estonian,Female,16,tore,19,understands,0
Estonian,Male,16,tore,17,produces,0
Estonian,Male,16,tore,17,understands,0
Estonian,Female,17,tore,42,produces,0.0238
Estonian,Female,17,tore,42,understands,0
Estonian,Male,17,tore,47,produces,0
Estonian,Male,17,tore,47,understands,0
Estonian,Female,18,tore,52,produces,0.0577
Estonian,Female,18,tore,52,understands,0
Estonian,Male,18,tore,51,produces,0
Estonian,Male,18,tore,51,understands,0
Estonian,Female,19,tore,44,produces,0
Estonian,Female,19,tore,44,understands,0
Estonian,Male,19,tore,41,produces,0.0244
Estonian,Male,19,tore,41,understands,0
Estonian,Female,20,tore,36,produces,0
Estonian,Female,20,tore,36,understands,0
Estonian,Male,20,tore,24,produces,0.0417
Estonian,Male,20,tore,24,understands,0
Estonian,Female,21,tore,28,produces,0.1071
Estonian,Female,21,tore,28,understands,0
Estonian,Male,21,tore,38,produces,0.0263
Estonian,Male,21,tore,38,understands,0
Estonian,Female,22,tore,45,produces,0.0444
Estonian,Female,22,tore,45,understands,0
Estonian,Male,22,tore,31,produces,0
Estonian,Male,22,tore,31,understands,0
Estonian,Female,23,tore,48,produces,0.1458
Estonian,Female,23,tore,48,understands,0
Estonian,Male,23,tore,47,produces,0.0426
